time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-01-15,1.2,5.8,0.1,3
2021-01-16,5.8,4.3,0.5,3
2021-01-17,1.2,5.6,2.5,3
2021-01-18,0.0,5.0,1.2,3
2021-01-19,1.2,4.1,2.6,3
2021-01-20,0.0,3.5,0.5,3
2021-01-21,0.0,3.9,-2.1,3
