CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
6.838, 50.22, 12.6, 50.0, 0.0, 8.76, 0.0, 249.2, 0.0, 6.8, 6.7, -3.0, 249.0, -3.0,2020-08-26 00:00:00,35
6.59, 50.06, 12.6, 50.0, 0.0, 11.87, 0.0, 255.4, 0.0, 6.6, 6.5, -3.0, 255.0, -3.0,2020-08-26 01:00:00,35
6.504, 50.02, 12.6, 50.0, 0.0, 12.39, 0.0, 251.5, 0.0, 6.5, 6.4, -3.0, 252.0, -3.0,2020-08-26 02:00:00,35
6.338, 49.84, 12.6, 50.0, 0.0, 10.3, 0.0, 253.9, 0.0, 6.3, 6.2, -3.0, 254.0, -3.0,2020-08-26 03:00:00,35
6.407, 49.57, 12.6, 50.0, 0.0, 7.365, 0.0, 255.0, 0.0, 6.4, 6.1, -4.0, 255.0, -4.0,2020-08-26 04:00:00,35
6.11, 49.48, None, None, None, 7.11, None, 246.3, 0.0, None, None, -4.0, None, None,2020-08-26 05:00:00,35
6.039, 49.53, 12.6, 50.0, 0.0, 5.321, 0.0, 241.9, 0.0, 6.0, 5.9, -4.0, 242.0, -4.0,2020-08-26 06:00:00,35
6.587, 49.04, 6.6, 49.0, 0.0, 7.889, 0.0, 245.7, 0.0, 6.6, 5.9, -3.0, 246.0, -3.0,2020-08-26 07:00:00,35
7.154, 48.88, None, None, None, 17.98, None, 224.1, 0.0, None, None, -3.0, None, None,2020-08-26 08:00:00,35
7.985, 49.28, 8.6, 49.0, 0.0, 32.78, 0.0, 211.8, 0.0, 8.0, 5.9, -2.0, 212.0, -2.0,2020-08-26 09:00:00,35
9.14, 49.55, 9.2, 50.0, 0.0, 35.36, 0.0, 211.3, 0.0, 9.1, 5.9, -1.0, 211.0, -1.0,2020-08-26 10:00:00,35
10.36, 49.55, 10.6, 50.0, 0.0, 48.36, 0.0, 189.7, 0.0, 10.4, 5.9, 0.0, 190.0, 0.0,2020-08-26 11:00:00,35
11.52, 49.82, 11.8, 50.0, 0.0, 48.19, 0.0, 212.7, 0.0, 11.5, 5.9, 1.0, 213.0, 1.0,2020-08-26 12:00:00,35
11.84, 49.8, 12.5, 50.0, 0.0, 52.01, 0.0, 245.9, 0.0, 11.8, 5.9, 2.0, 246.0, 2.0,2020-08-26 13:00:00,35
11.98, 50.04, 13.7, 50.0, 0.0, 44.69, 0.0, 258.6, 0.0, 12.0, 5.9, 2.0, 259.0, 2.0,2020-08-26 14:00:00,35
13.09, 49.97, 13.7, 50.0, 0.0, 31.06, 0.0, 270.9, 0.0, 13.1, 5.9, 3.0, 271.0, 3.0,2020-08-26 15:00:00,35
13.61, 49.8, 14.1, 50.0, 0.0, 25.83, 0.0, 271.4, 0.0, 13.6, 5.9, 3.0, 271.0, 3.0,2020-08-26 16:00:00,35
13.65, 50.21, 14.1, 50.0, 0.0, 25.29, 0.0, 273.8, 0.0, 13.7, 5.9, 4.0, 274.0, 4.0,2020-08-26 17:00:00,35
12.67, 49.88, 14.1, 50.0, 0.0, 37.69, 0.0, 287.1, 0.0, 12.7, 5.9, 3.0, 287.0, 3.0,2020-08-26 18:00:00,35
11.81, 49.9, 12.9, 50.0, 0.0, 28.6, 0.0, 276.6, 0.0, 11.8, 11.8, 2.0, 277.0, 2.0,2020-08-26 19:00:00,35
9.96, 49.68, 12.9, 50.0, 0.0, 19.17, 0.0, 269.6, 0.0, 10.0, 10.0, 0.0, 270.0, 0.0,2020-08-26 20:00:00,35
