pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 30.1, 30.05, 9.3, 0.0, None, 30.1, -6999.0, None,2020-08-28 12:00:00, None, -6999.0,35
None, 30.0, 30.02, 9.3, 0.1, None, 30.2, -6999.0, None,2020-08-28 13:00:00, None, -6999.0,35
None, 31.3, 31.34, 9.3, 0.8, None, 31.3, -6999.0, None,2020-08-28 14:00:00, None, -6999.0,35
None, 33.4, 33.43, 9.3, 0.1, None, 33.4, -6999.0, None,2020-08-28 15:00:00, None, -6999.0,35
None, 31.1, 31.08, 9.3, -1.0, None, 33.4, -6999.0, None,2020-08-28 16:00:00, None, -6999.0,35
None, 30.1, 30.12, 9.3, 0.0, None, 33.4, -6999.0, None,2020-08-28 17:00:00, None, -6999.0,35
None, 28.6, 28.61, 9.3, 0.0, None, 33.4, -6999.0, None,2020-08-28 18:00:00, None, -6999.0,35
None, 25.6, 25.57, 25.6, -1.0, None, 28.6, -6999.0, None,2020-08-28 19:00:00, None, -6999.0,35
None, 22.2, 22.2, 22.3, 0.0, None, 28.6, -6999.0, None,2020-08-28 20:00:00, None, -6999.0,35
None, 19.1, 19.11, 19.2, 0.0, None, 28.6, -6999.0, None,2020-08-28 21:00:00, None, -6999.0,35
None, 16.9, 16.86, 16.9, 0.0, None, 28.6, -6999.0, None,2020-08-28 22:00:00, None, -6999.0,35
None, 15.2, 15.21, 15.2, 0.5, None, 28.6, -6999.0, None,2020-08-28 23:00:00, None, -6999.0,35
None, 13.9, 13.93, 14.0, 0.5, None, 28.6, -6999.0, None,2020-08-29 00:00:00, None, -6999.0,35
None, 13.0, 13.03, 13.1, 0.0, None, 28.6, -6999.0, None,2020-08-29 01:00:00, None, -6999.0,35
None, 12.3, 12.33, 12.3, 0.0, None, 28.6, -6999.0, None,2020-08-29 02:00:00, None, -6999.0,35
None, 12.1, 12.09, 12.1, 0.0, None, 28.6, -6999.0, None,2020-08-29 03:00:00, None, -6999.0,35
None, 12.3, 12.28, 12.1, 0.0, None, 28.6, -6999.0, None,2020-08-29 04:00:00, None, -6999.0,35
None, 12.6, 12.56, 12.1, 0.0, None, 28.6, -6999.0, None,2020-08-29 05:00:00, None, -6999.0,35
None, 12.7, 12.74, 12.1, 0.0, None, 28.6, -6999.0, None,2020-08-29 06:00:00, None, -6999.0,35
None, 13.2, 13.19, 12.7, 0.0, None, 13.2, -6999.0, None,2020-08-29 07:00:00, None, -6999.0,35
None, 14.7, 14.71, 12.7, 0.0, None, 14.7, -6999.0, None,2020-08-29 08:00:00, None, -6999.0,35
None, 17.1, 17.11, 12.7, 0.0, None, 17.1, -6999.0, None,2020-08-29 09:00:00, None, -6999.0,35
None, 17.2, 17.16, 12.7, 1.0, None, 17.9, -6999.0, None,2020-08-29 10:00:00, None, -6999.0,35
None, 16.9, 16.91, 12.7, 0.0, None, 17.9, -6999.0, None,2020-08-29 11:00:00, None, -6999.0,35
None, 19.4, 19.43, 12.7, 0.0, None, 19.4, -6999.0, None,2020-08-29 12:00:00, None, -6999.0,35
None, 23.1, 23.1, 12.7, None, None, 23.1, -6999.0, None,2020-08-29 13:00:00, None, -6999.0,35
None, 26.4, 26.38, 12.7, -0.1, None, 26.3, -6999.0, None,2020-08-29 14:00:00, None, -6999.0,35
None, 26.2, 26.21, 12.7, 0.0, None, 26.8, -6999.0, None,2020-08-29 15:00:00, None, -6999.0,35
None, 23.3, 23.27, 12.7, 0.0, None, 26.8, -6999.0, None,2020-08-29 16:00:00, None, -6999.0,35
None, 22.5, 22.45, 12.7, 0.0, None, 26.8, -6999.0, None,2020-08-29 17:00:00, None, -6999.0,35
None, 21.3, 21.28, 12.7, -0.1, None, 26.8, -6999.0, None,2020-08-29 18:00:00, None, -6999.0,35
None, 19.6, 19.63, 19.6, 0.1, None, 21.3, -6999.0, None,2020-08-29 19:00:00, None, -6999.0,35
None, 19.3, 19.26, 19.3, 0.0, None, 21.3, -6999.0, None,2020-08-29 20:00:00, None, -6999.0,35
None, 16.6, 16.62, 16.7, 0.0, None, 21.3, -6999.0, None,2020-08-29 21:00:00, None, -6999.0,35
None, 14.3, 14.31, 14.3, 0.0, None, 21.3, -6999.0, None,2020-08-29 22:00:00, None, -6999.0,35
None, 12.8, 12.78, 12.8, 0.0, None, 21.3, -6999.0, None,2020-08-29 23:00:00, None, -6999.0,35
None, 11.4, 11.42, 11.4, None, None, 21.3, -6999.0, None,2020-08-30 00:00:00, None, -6999.0,35
None, 10.6, 10.61, 10.6, 0.0, None, 21.3, -6999.0, None,2020-08-30 01:00:00, None, -6999.0,35
None, 10.5, 10.45, 10.4, 0.0, None, 21.3, -6999.0, None,2020-08-30 02:00:00, None, -6999.0,35
None, 10.0, 9.97, 10.0, 0.0, None, 21.3, -6999.0, None,2020-08-30 03:00:00, None, -6999.0,35
None, 9.5, 9.49, 9.5, 0.0, None, 21.3, -6999.0, None,2020-08-30 04:00:00, None, -6999.0,35
None, 10.0, 9.95, 9.3, 0.0, None, 21.3, -6999.0, None,2020-08-30 05:00:00, None, -6999.0,35
None, 9.1, 9.13, 9.2, 0.0, None, 21.3, -6999.0, None,2020-08-30 06:00:00, None, -6999.0,35
None, 8.5, 8.48, 8.2, 0.0, None, 9.2, -6999.0, None,2020-08-30 07:00:00, None, -6999.0,35
None, 13.5, 13.46, 8.2, -0.1, None, 13.4, -6999.0, None,2020-08-30 08:00:00, None, -6999.0,35
None, 17.3, 17.26, 8.2, 0.1, None, 17.2, -6999.0, None,2020-08-30 09:00:00, None, -6999.0,35
None, 20.0, 19.95, 8.2, 0.1, None, 19.9, -6999.0, None,2020-08-30 10:00:00, None, -6999.0,35
None, 25.6, 25.6, 8.2, -0.1, None, 25.5, -6999.0, None,2020-08-30 11:00:00, None, -6999.0,35
None, 26.1, 26.11, 8.2, 0.0, None, 27.0, -6999.0, None,2020-08-30 12:00:00, None, -6999.0,35
None, 26.0, 26.02, 8.2, 0.1, None, 27.0, -6999.0, None,2020-08-30 13:00:00, None, -6999.0,35
None, 27.0, 27.02, 8.2, 0.1, None, 27.0, -6999.0, None,2020-08-30 14:00:00, None, -6999.0,35
None, 28.4, 28.4, 8.2, 0.0, None, 28.4, -6999.0, None,2020-08-30 15:00:00, None, -6999.0,35
None, 26.3, 26.26, 8.2, -0.4, None, 28.4, -6999.0, None,2020-08-30 16:00:00, None, -6999.0,35
None, 24.6, 24.63, 8.2, 0.2, None, 28.4, -6999.0, None,2020-08-30 17:00:00, None, -6999.0,35
None, 23.3, 23.29, 8.2, 0.0, None, 28.4, -6999.0, None,2020-08-30 18:00:00, None, -6999.0,35
None, 21.3, 21.32, 21.4, 0.0, None, 23.3, -6999.0, None,2020-08-30 19:00:00, None, -6999.0,35
None, 19.1, 19.07, 19.1, 0.0, None, 23.3, -6999.0, None,2020-08-30 20:00:00, None, -6999.0,35
None, 18.1, 18.06, 18.1, 0.0, None, 23.3, -6999.0, None,2020-08-30 21:00:00, None, -6999.0,35
None, 17.0, 16.95, 17.0, -0.3, None, 23.3, -6999.0, None,2020-08-30 22:00:00, None, -6999.0,35
None, 17.4, 17.42, 16.9, -0.8, None, 23.3, -6999.0, None,2020-08-30 23:00:00, None, -6999.0,35
None, 16.4, 16.38, 16.4, 1.0, None, 23.3, -6999.0, None,2020-08-31 00:00:00, None, -6999.0,35
None, 14.7, 14.67, 14.7, 0.0, None, 23.3, -6999.0, None,2020-08-31 01:00:00, None, -6999.0,35
None, 13.7, 13.66, 13.7, 0.1, None, 23.3, -6999.0, None,2020-08-31 02:00:00, None, -6999.0,35
None, 13.3, 13.3, 13.3, 0.9, None, 23.3, -6999.0, None,2020-08-31 03:00:00, None, -6999.0,35
None, 13.0, 12.95, 13.0, 0.0, None, 23.3, -6999.0, None,2020-08-31 04:00:00, None, -6999.0,35
None, 12.6, 12.6, 12.6, 0.0, None, 23.3, -6999.0, None,2020-08-31 05:00:00, None, -6999.0,35
None, 12.5, 12.53, 12.5, 0.0, None, 23.3, -6999.0, None,2020-08-31 06:00:00, None, -6999.0,35
None, 12.5, 12.51, 12.4, 0.0, None, 12.5, -6999.0, None,2020-08-31 07:00:00, None, -6999.0,35
None, 13.6, 13.59, 12.4, 0.0, None, 13.6, -6999.0, None,2020-08-31 08:00:00, None, -6999.0,35
None, 16.7, 16.73, 12.4, 0.0, None, 16.7, -6999.0, None,2020-08-31 09:00:00, None, -6999.0,35
None, 19.2, 19.21, 12.4, 0.0, None, 19.2, -6999.0, None,2020-08-31 10:00:00, None, -6999.0,35
None, 19.3, 19.31, 12.4, 0.1, None, 19.8, -6999.0, None,2020-08-31 11:00:00, None, -6999.0,35
None, 20.6, 20.63, 12.4, -0.2, None, 20.6, -6999.0, None,2020-08-31 12:00:00, None, -6999.0,35
None, 21.1, 21.09, 12.4, 0.2, None, 21.1, -6999.0, None,2020-08-31 13:00:00, None, -6999.0,35
None, 23.0, 23.0, 12.4, 0.0, None, 23.0, -6999.0, None,2020-08-31 14:00:00, None, -6999.0,35
None, 23.9, 23.87, 12.4, -0.1, None, 24.5, -6999.0, None,2020-08-31 15:00:00, None, -6999.0,35
None, 22.0, 21.95, 12.4, 0.1, None, 24.5, -6999.0, None,2020-08-31 16:00:00, None, -6999.0,35
None, 20.5, 20.53, 12.4, 0.0, None, 24.5, -6999.0, None,2020-08-31 17:00:00, None, -6999.0,35
None, 19.8, 19.8, 12.4, 0.0, None, 24.5, -6999.0, None,2020-08-31 18:00:00, None, -6999.0,35
None, 19.0, 19.02, 19.0, 0.0, None, 19.8, -6999.0, None,2020-08-31 19:00:00, None, -6999.0,35
None, 17.9, 17.92, 17.9, 0.0, None, 19.8, -6999.0, None,2020-08-31 20:00:00, None, -6999.0,35
None, 17.1, 17.13, 17.1, 0.0, None, 19.8, -6999.0, None,2020-08-31 21:00:00, None, -6999.0,35
None, 16.4, 16.36, 16.4, 0.0, None, 19.8, -6999.0, None,2020-08-31 22:00:00, None, -6999.0,35
None, 15.9, 15.9, 15.9, 0.0, None, 19.8, -6999.0, None,2020-08-31 23:00:00, None, -6999.0,35
None, 15.0, 15.0, 15.0, 0.0, None, 19.8, -6999.0, None,2020-09-01 00:00:00, None, -6999.0,35
None, 14.5, 14.54, 14.5, 0.0, None, 19.8, -6999.0, None,2020-09-01 01:00:00, None, -6999.0,35
None, 14.3, 14.25, 14.3, 0.0, None, 19.8, -6999.0, None,2020-09-01 02:00:00, None, -6999.0,35
None, 14.0, 14.04, 14.0, 0.0, None, 19.8, -6999.0, None,2020-09-01 03:00:00, None, -6999.0,35
None, 13.7, 13.71, 13.7, 0.0, None, 19.8, -6999.0, None,2020-09-01 04:00:00, None, -6999.0,35
None, 13.5, 13.45, 13.5, 0.0, None, 19.8, -6999.0, None,2020-09-01 05:00:00, None, -6999.0,35
None, 13.1, 13.09, 13.1, 0.0, None, 19.8, -6999.0, None,2020-09-01 06:00:00, None, -6999.0,35
None, 13.1, 13.09, 13.0, 0.0, None, 13.1, -6999.0, None,2020-09-01 07:00:00, None, -6999.0,35
None, 14.1, 14.1, 13.0, 0.0, None, 14.1, -6999.0, None,2020-09-01 08:00:00, None, -6999.0,35
None, 14.7, 14.68, 13.0, 0.1, None, 14.7, -6999.0, None,2020-09-01 09:00:00, None, -6999.0,35
None, 16.0, 16.01, 13.0, -0.1, None, 16.0, -6999.0, None,2020-09-01 10:00:00, None, -6999.0,35
None, 17.7, 17.68, 13.0, 0.0, None, 17.7, -6999.0, None,2020-09-01 11:00:00, None, -6999.0,35
None, 19.1, 19.13, 13.0, 0.1, None, 19.1, -6999.0, None,2020-09-01 12:00:00, None, -6999.0,35
None, 21.0, 21.02, 13.0, -0.1, None, 21.0, -6999.0, None,2020-09-01 13:00:00, None, -6999.0,35
None, 24.9, 24.94, 13.0, 0.1, None, 24.9, -6999.0, None,2020-09-01 14:00:00, None, -6999.0,35
None, 26.8, 26.84, 13.0, 0.2, None, 26.9, -6999.0, None,2020-09-01 15:00:00, None, -6999.0,35
None, 25.4, 25.43, 13.0, -0.1, None, 26.9, -6999.0, None,2020-09-01 16:00:00, None, -6999.0,35
None, 23.1, 23.08, 13.0, -0.2, None, 26.9, -6999.0, None,2020-09-01 17:00:00, None, -6999.0,35
None, 21.5, 21.52, 13.0, 0.0, None, 26.9, -6999.0, None,2020-09-01 18:00:00, None, -6999.0,35
None, 20.0, 19.98, 20.0, 0.0, None, 21.5, -6999.0, None,2020-09-01 19:00:00, None, -6999.0,35
None, 18.8, 18.84, 18.9, 0.0, None, 21.5, -6999.0, None,2020-09-01 20:00:00, None, -6999.0,35
None, 18.7, 18.66, 18.5, -0.1, None, 21.5, -6999.0, None,2020-09-01 21:00:00, None, -6999.0,35
None, 17.9, 17.9, 17.9, 0.1, None, 21.5, -6999.0, None,2020-09-01 22:00:00, None, -6999.0,35
None, 17.5, 17.51, 17.5, 0.3, None, 21.5, -6999.0, None,2020-09-01 23:00:00, None, -6999.0,35
