pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 20.66, 28.7, 20.7, 29.0, 2.0, 20.7, 4.0, 1015.2, 0.0, 2.0, 885.0, 0.0,2020-08-26 12:00:00, -6999.0, 885.0,35
None, 22.5, 22.4, 22.3, 22.0, 0.0, 22.5, 4.0, 1015.0, 0.0, 0.0, 885.0, 0.0,2020-08-26 13:00:00, -6999.0, 885.0,35
None, 23.49, 20.02, 23.5, 20.0, -1.0, 23.5, 4.0, 1013.9, 0.0, -1.0, 884.0, 0.0,2020-08-26 14:00:00, -6999.0, 884.0,35
None, 24.34, 18.55, 24.3, 19.0, -1.0, 24.3, 4.0, 1013.9, 0.0, -1.0, 884.0, 0.0,2020-08-26 15:00:00, -6999.0, 884.0,35
None, 25.04, 16.95, 25.2, 17.0, -2.0, 25.0, 4.0, 1012.8, 0.0, -2.0, 883.0, 0.0,2020-08-26 16:00:00, -6999.0, 883.0,35
None, 24.13, 18.11, 25.2, 18.0, -2.0, 24.1, 4.0, 1013.0, 0.0, -2.0, 883.0, 0.0,2020-08-26 17:00:00, -6999.0, 883.0,35
None, 21.23, 23.66, 25.2, 24.0, -1.0, 21.2, 4.0, 1013.5, 0.0, -1.0, 883.0, 0.0,2020-08-26 18:00:00, -6999.0, 883.0,35
None, 18.95, 31.0, 21.4, 31.0, 1.0, 19.0, 18.9, 1013.8, 0.0, 1.0, 883.0, 0.0,2020-08-26 19:00:00, -6999.0, 883.0,35
None, 15.19, 40.5, 21.4, 41.0, 2.0, 15.2, 15.1, 1014.1, 0.0, 2.0, 883.0, 0.0,2020-08-26 20:00:00, -6999.0, 883.0,35
None, 12.26, 54.4, 21.4, 54.0, 3.0, 12.3, 12.3, 1013.5, 0.0, 3.0, 883.0, 0.0,2020-08-26 21:00:00, -6999.0, 883.0,35
None, 10.74, 60.44, 21.4, 60.0, 4.0, 10.7, 10.8, 1013.2, 0.0, 4.0, 883.0, 0.0,2020-08-26 22:00:00, -6999.0, 883.0,35
None, 9.52, 61.64, 21.4, 62.0, 2.0, 9.5, 9.5, 1014.2, 0.0, 2.0, 884.0, 0.0,2020-08-26 23:00:00, -6999.0, 884.0,35
None, 8.48, 68.5, 21.4, 69.0, 3.0, 8.5, 8.5, 1014.1, 0.0, 3.0, 884.0, 0.0,2020-08-27 00:00:00, -6999.0, 884.0,35
None, 7.525, 71.6, 21.4, 72.0, 3.0, 7.5, 7.4, 1014.0, 0.0, 3.0, 884.0, 0.0,2020-08-27 01:00:00, -6999.0, 884.0,35
None, 6.829, 76.42, 21.4, 76.0, 3.0, 6.8, 6.7, 1014.0, 0.0, 3.0, 884.0, 0.0,2020-08-27 02:00:00, -6999.0, 884.0,35
None, 6.041, 79.75, 21.4, 80.0, 3.0, 6.0, 5.9, 1015.1, 0.0, 3.0, 885.0, 0.0,2020-08-27 03:00:00, -6999.0, 885.0,35
None, 5.2, 81.6, 21.4, 82.0, 2.0, 5.2, 5.2, 1014.0, 0.0, 2.0, 884.0, 0.0,2020-08-27 04:00:00, -6999.0, 884.0,35
0.0, 4.671, 84.3, 21.4, 84.0, 2.0, 4.7, 4.7, 1015.3, 0.0, 2.0, 885.0, 0.0,2020-08-27 05:00:00, -6999.0, 885.0,35
0.0, 4.194, 84.7, 21.4, 85.0, 2.0, 4.2, 4.1, 1017.0, 0.0, 2.0, 886.0, 0.0,2020-08-27 06:00:00, -6999.0, 886.0,35
0.0, 3.847, 87.5, 4.2, 88.0, 2.0, 3.8, 3.7, 1017.3, 0.0, 2.0, 886.0, 0.0,2020-08-27 07:00:00, -6999.0, 886.0,35
0.0, 6.067, 79.59, 6.1, 80.0, 3.0, 6.1, 3.7, 1017.5, 0.0, 3.0, 886.0, 0.0,2020-08-27 08:00:00, -6999.0, 886.0,35
0.0, 12.64, 53.34, 12.6, 53.0, 3.0, 12.6, 3.7, 1017.0, 0.0, 3.0, 886.0, 0.0,2020-08-27 09:00:00, -6999.0, 886.0,35
0.0, 17.66, 40.26, 17.3, 40.0, 4.0, 17.7, 3.7, 1016.5, 0.0, 4.0, 886.0, 0.0,2020-08-27 10:00:00, -6999.0, 886.0,35
0.0, 20.02, 31.94, 20.0, 32.0, 3.0, 20.0, 3.7, 1015.2, 0.0, 3.0, 885.0, 0.0,2020-08-27 11:00:00, -6999.0, 885.0,35
0.0, 21.18, 21.77, 21.3, 22.0, -1.0, 21.2, 3.7, 1016.3, 0.0, -1.0, 886.0, 0.0,2020-08-27 12:00:00, -6999.0, 886.0,35
0.0, 22.43, 22.84, 22.4, 23.0, 0.0, 22.4, 3.7, 1015.1, 0.0, 0.0, 885.0, 0.0,2020-08-27 13:00:00, -6999.0, 885.0,35
0.0, 23.15, 22.61, 23.6, 23.0, 1.0, 23.2, 3.7, 1014.0, 0.0, 1.0, 884.0, 0.0,2020-08-27 14:00:00, -6999.0, 884.0,35
0.0, 24.27, 20.09, 24.4, 20.0, 0.0, 24.3, 3.7, 1015.1, 0.0, 0.0, 885.0, 0.0,2020-08-27 15:00:00, -6999.0, 885.0,35
0.0, 23.6, 19.53, 24.5, 20.0, -1.0, 23.6, 3.7, 1015.3, 0.0, -1.0, 885.0, 0.0,2020-08-27 16:00:00, -6999.0, 885.0,35
0.0, 23.8, 21.37, 24.5, 21.0, 0.0, 23.8, 3.7, 1015.3, 0.0, 0.0, 885.0, 0.0,2020-08-27 17:00:00, -6999.0, 885.0,35
0.0, 21.82, 25.56, 24.5, 26.0, 1.0, 21.8, 3.7, 1015.7, 0.0, 1.0, 885.0, 0.0,2020-08-27 18:00:00, -6999.0, 885.0,35
0.0, 19.11, 30.79, 21.9, 31.0, 1.0, 19.1, 19.0, 1016.2, 0.0, 1.0, 885.0, 0.0,2020-08-27 19:00:00, -6999.0, 885.0,35
0.0, 15.14, 44.2, 21.9, 44.0, 3.0, 15.1, 15.1, 1018.7, 0.0, 3.0, 887.0, 0.0,2020-08-27 20:00:00, -6999.0, 887.0,35
0.0, 12.37, 53.3, 21.9, 53.0, 3.0, 12.4, 12.4, 1018.1, 0.0, 3.0, 887.0, 0.0,2020-08-27 21:00:00, -6999.0, 887.0,35
0.0, 10.25, 62.04, 21.9, 62.0, 3.0, 10.3, 10.4, 1017.7, 0.0, 3.0, 887.0, 0.0,2020-08-27 22:00:00, -6999.0, 887.0,35
0.0, 8.82, 65.84, 21.9, 66.0, 3.0, 8.8, 8.8, 1017.6, 0.0, 3.0, 887.0, 0.0,2020-08-27 23:00:00, -6999.0, 887.0,35
0.0, 7.836, 67.46, 21.9, 67.0, 2.0, 7.8, 7.8, 1018.7, 0.0, 2.0, 888.0, 0.0,2020-08-28 00:00:00, -6999.0, 888.0,35
0.0, 6.937, 70.71, 21.9, 71.0, 2.0, 6.9, 6.8, 1018.7, 0.0, 2.0, 888.0, 0.0,2020-08-28 01:00:00, -6999.0, 888.0,35
0.0, 5.991, 77.65, 21.9, 78.0, 2.0, 6.0, 6.0, 1018.7, 0.0, 2.0, 888.0, 0.0,2020-08-28 02:00:00, -6999.0, 888.0,35
0.0, 5.271, 79.65, 21.9, 80.0, 2.0, 5.3, 5.2, 1018.6, 0.0, 2.0, 888.0, 0.0,2020-08-28 03:00:00, -6999.0, 888.0,35
0.0, 4.598, 81.8, 21.9, 82.0, 2.0, 4.6, 4.5, 1018.8, 0.0, 2.0, 888.0, 0.0,2020-08-28 04:00:00, -6999.0, 888.0,35
0.0, 3.943, 84.5, 21.9, 85.0, 2.0, 3.9, 4.0, 1018.9, 0.0, 2.0, 888.0, 0.0,2020-08-28 05:00:00, -6999.0, 888.0,35
0.0, 3.439, 83.7, 21.9, 84.0, 1.0, 3.4, 3.5, 1020.4, 0.0, 1.0, 889.0, 0.0,2020-08-28 06:00:00, -6999.0, 889.0,35
0.0, 3.578, 84.9, 3.5, 85.0, 1.0, 3.6, 3.2, 1020.8, 0.0, 1.0, 889.0, 0.0,2020-08-28 07:00:00, -6999.0, 889.0,35
0.0, 5.023, 78.04, 5.0, 78.0, 1.0, 5.0, 3.2, 1021.2, 0.0, 1.0, 889.0, 0.0,2020-08-28 08:00:00, -6999.0, 889.0,35
0.0, 12.53, 50.68, 12.4, 51.0, 3.0, 12.5, 3.2, 1020.5, 0.0, 3.0, 889.0, 0.0,2020-08-28 09:00:00, -6999.0, 889.0,35
0.0, 17.44, 38.23, 17.4, 38.0, 3.0, 17.4, 3.2, 1018.9, 0.0, 3.0, 888.0, 0.0,2020-08-28 10:00:00, -6999.0, 888.0,35
0.0, 19.63, 33.05, 19.9, 33.0, 3.0, 19.6, 3.2, 1018.8, 0.0, 3.0, 888.0, 0.0,2020-08-28 11:00:00, -6999.0, 888.0,35
0.0, 21.11, 30.21, 21.1, 30.0, 3.0, 21.1, 3.2, 1017.6, 0.0, 3.0, 887.0, 0.0,2020-08-28 12:00:00, -6999.0, 887.0,35
0.0, 22.34, 26.81, 22.7, 27.0, 3.0, 22.3, 3.2, 1016.4, 0.0, 3.0, 886.0, 0.0,2020-08-28 13:00:00, -6999.0, 886.0,35
0.0, 23.53, 24.82, 24.2, 25.0, 2.0, 23.5, 3.2, 1016.3, 0.0, 2.0, 886.0, 0.0,2020-08-28 14:00:00, -6999.0, 886.0,35
0.0, 24.9, 23.22, 24.9, 23.0, 3.0, 24.9, 3.2, 1016.2, 0.0, 3.0, 886.0, 0.0,2020-08-28 15:00:00, -6999.0, 886.0,35
0.0, 25.53, 21.5, 25.8, 22.0, 2.0, 25.5, 3.2, 1015.1, 0.0, 2.0, 885.0, 0.0,2020-08-28 16:00:00, -6999.0, 885.0,35
0.0, 26.15, 19.92, 26.4, 20.0, 2.0, 26.2, 3.2, 1014.0, 0.0, 2.0, 884.0, 0.0,2020-08-28 17:00:00, -6999.0, 884.0,35
0.0, 24.33, 22.06, 26.4, 22.0, 1.0, 24.3, 3.2, 1013.2, 0.0, 1.0, 883.0, 0.0,2020-08-28 18:00:00, -6999.0, 883.0,35
0.0, 21.1, 29.72, 24.3, 30.0, 3.0, 21.1, 20.6, 1014.7, 0.0, 3.0, 884.0, 0.0,2020-08-28 19:00:00, -6999.0, 884.0,35
0.0, 17.44, 45.73, 24.3, 46.0, 6.0, 17.4, 17.6, 1013.9, 0.0, 6.0, 883.0, 0.0,2020-08-28 20:00:00, -6999.0, 883.0,35
0.0, 15.52, 49.91, 24.3, 50.0, 5.0, 15.5, 15.5, 1013.1, 0.0, 5.0, 883.0, 0.0,2020-08-28 21:00:00, -6999.0, 883.0,35
0.0, 13.13, 55.27, 24.3, 55.0, 4.0, 13.1, 13.2, 1012.8, 0.0, 4.0, 883.0, 0.0,2020-08-28 22:00:00, -6999.0, 883.0,35
0.0, 11.81, 60.16, 24.3, 60.0, 4.0, 11.8, 11.9, 1012.6, 0.0, 4.0, 883.0, 0.0,2020-08-28 23:00:00, -6999.0, 883.0,35
0.0, 10.79, 64.05, 24.3, 64.0, 4.0, 10.8, 10.3, 1011.4, 0.0, 4.0, 882.0, 0.0,2020-08-29 00:00:00, -6999.0, 882.0,35
0.0, 9.07, 72.72, 24.3, 73.0, 5.0, 9.1, 9.1, 1011.5, 0.0, 5.0, 882.0, 0.0,2020-08-29 01:00:00, -6999.0, 882.0,35
0.0, 8.12, 76.25, 24.3, 76.0, 4.0, 8.1, 8.2, 1010.3, 0.0, 4.0, 881.0, 0.0,2020-08-29 02:00:00, -6999.0, 881.0,35
0.0, 7.465, 78.09, 24.3, 78.0, 4.0, 7.5, 7.5, 1010.2, 0.0, 4.0, 881.0, 0.0,2020-08-29 03:00:00, -6999.0, 881.0,35
0.0, 6.755, 80.6, 24.3, 81.0, 4.0, 6.8, 6.6, 1009.1, 0.0, 4.0, 880.0, 0.0,2020-08-29 04:00:00, -6999.0, 880.0,35
0.0, 6.188, 81.3, 24.3, 81.0, 3.0, 6.2, 6.0, 1009.1, 0.0, 3.0, 880.0, 0.0,2020-08-29 05:00:00, -6999.0, 880.0,35
0.0, 5.313, 85.2, 24.3, 85.0, 3.0, 5.3, 5.4, 1009.5, 0.0, 3.0, 880.0, 0.0,2020-08-29 06:00:00, -6999.0, 880.0,35
0.0, 5.693, 82.6, 5.7, 83.0, 3.0, 5.7, 5.3, 1009.9, 0.0, 3.0, 880.0, 0.0,2020-08-29 07:00:00, -6999.0, 880.0,35
0.0, 7.522, 77.3, 7.4, 77.0, 4.0, 7.5, 5.3, 1010.1, 0.0, 4.0, 880.0, 0.0,2020-08-29 08:00:00, -6999.0, 880.0,35
0.0, 14.27, 51.07, 14.2, 51.0, 4.0, 14.3, 5.3, 1009.4, 0.0, 4.0, 880.0, 0.0,2020-08-29 09:00:00, -6999.0, 880.0,35
0.0, 16.51, 41.66, 16.5, 42.0, 3.0, 16.5, 5.3, 1009.5, 0.0, 3.0, 880.0, 0.0,2020-08-29 10:00:00, -6999.0, 880.0,35
0.0, 16.66, 41.92, 16.7, 42.0, 4.0, 16.7, 5.3, 1009.6, 0.0, 4.0, 880.0, 0.0,2020-08-29 11:00:00, -6999.0, 880.0,35
0.0, 17.31, 40.96, 17.9, 41.0, 4.0, 17.3, 5.3, 1008.5, 0.0, 4.0, 879.0, 0.0,2020-08-29 12:00:00, -6999.0, 879.0,35
0.0, 19.67, 29.11, 20.5, 29.0, 1.0, 19.7, 5.3, 1008.4, 0.0, 1.0, 879.0, 0.0,2020-08-29 13:00:00, -6999.0, 879.0,35
0.0, 18.67, 36.62, 21.4, 37.0, 3.0, 18.7, 5.3, 1008.7, 0.0, 3.0, 879.0, 0.0,2020-08-29 14:00:00, -6999.0, 879.0,35
0.0, 16.08, 42.18, 21.4, 42.0, 3.0, 16.1, 5.3, 1009.2, 0.0, 3.0, 879.0, 0.0,2020-08-29 15:00:00, -6999.0, 879.0,35
0.0, 16.44, 40.87, 21.4, 41.0, 3.0, 16.4, 5.3, 1011.5, 0.0, 3.0, 881.0, 0.0,2020-08-29 16:00:00, -6999.0, 881.0,35
0.0, 15.73, 37.19, 21.4, 37.0, 1.0, 15.7, 5.3, 1011.7, 0.0, 1.0, 881.0, 0.0,2020-08-29 17:00:00, -6999.0, 881.0,35
0.0, 15.22, 31.74, 21.4, 32.0, -1.0, 15.2, 5.3, 1013.1, 0.0, -1.0, 882.0, 0.0,2020-08-29 18:00:00, -6999.0, 882.0,35
0.0, 14.29, 35.39, 15.3, 35.0, -1.0, 14.3, 14.5, 1013.1, 0.0, -1.0, 882.0, 0.0,2020-08-29 19:00:00, -6999.0, 882.0,35
0.0, 11.42, 44.05, 15.3, 44.0, 0.0, 11.4, 11.5, 1013.3, 0.0, 0.0, 882.0, 0.0,2020-08-29 20:00:00, -6999.0, 882.0,35
0.0, 8.52, 52.42, 15.3, 52.0, -1.0, 8.5, 8.3, 1012.7, 0.0, -1.0, 882.0, 0.0,2020-08-29 21:00:00, -6999.0, 882.0,35
0.0, 6.995, 56.53, 15.3, 57.0, -1.0, 7.0, 6.9, 1012.6, 0.0, -1.0, 882.0, 0.0,2020-08-29 22:00:00, -6999.0, 882.0,35
0.0, 7.519, 57.14, 15.3, 57.0, 0.0, 7.5, 6.9, 1012.5, 0.0, 0.0, 882.0, 0.0,2020-08-29 23:00:00, -6999.0, 882.0,35
0.0, 6.857, 62.42, 15.3, 62.0, 0.0, 6.9, 6.8, 1013.7, 0.0, 0.0, 883.0, 0.0,2020-08-30 00:00:00, -6999.0, 883.0,35
0.0, 5.48, 65.88, 15.3, 66.0, 0.0, 5.5, 5.3, 1013.5, 0.0, 0.0, 883.0, 0.0,2020-08-30 01:00:00, -6999.0, 883.0,35
0.0, 3.966, 75.77, 15.3, 76.0, 0.0, 4.0, 3.8, 1015.0, 0.0, 0.0, 884.0, 0.0,2020-08-30 02:00:00, -6999.0, 884.0,35
0.0, 2.805, 78.91, 15.3, 79.0, -1.0, 2.8, 2.7, 1015.6, 0.0, -1.0, 884.0, 0.0,2020-08-30 03:00:00, -6999.0, 884.0,35
0.0, 1.989, 81.8, 15.3, 82.0, -1.0, 2.0, 1.9, 1016.8, 0.0, -1.0, 885.0, 0.0,2020-08-30 04:00:00, -6999.0, 885.0,35
0.0, 1.054, 81.4, 15.3, 81.0, -2.0, 1.1, 1.1, 1017.1, 0.0, -2.0, 885.0, 0.0,2020-08-30 05:00:00, -6999.0, 885.0,35
0.0, 0.408, 84.1, 15.3, 84.0, -2.0, 0.4, 0.3, 1018.4, 0.0, -2.0, 886.0, 0.0,2020-08-30 06:00:00, -6999.0, 886.0,35
0.0, 0.098, 85.8, 0.5, 86.0, -2.0, 0.1, 0.0, 1018.6, 0.0, -2.0, 886.0, 0.0,2020-08-30 07:00:00, -6999.0, 886.0,35
0.0, 1.725, 82.6, 1.6, 83.0, -1.0, 1.7, 0.0, 1019.9, 0.0, -1.0, 887.0, 0.0,2020-08-30 08:00:00, -6999.0, 887.0,35
0.0, 9.62, 45.6, 9.5, 46.0, -1.0, 9.6, 0.0, 1019.2, 0.0, -1.0, 887.0, 0.0,2020-08-30 09:00:00, -6999.0, 887.0,35
0.0, 14.02, 30.58, 14.0, 31.0, -3.0, 14.0, 0.0, 1018.7, 0.0, -3.0, 887.0, 0.0,2020-08-30 10:00:00, -6999.0, 887.0,35
0.0, 15.13, 27.18, 15.2, 27.0, -4.0, 15.1, 0.0, 1018.5, 0.0, -4.0, 887.0, 0.0,2020-08-30 11:00:00, -6999.0, 887.0,35
0.0, 16.32, 26.42, 16.3, 26.0, -3.0, 16.3, 0.0, 1018.4, 0.0, -3.0, 887.0, 0.0,2020-08-30 12:00:00, -6999.0, 887.0,35
0.0, 17.39, 23.76, 17.5, 24.0, -3.0, 17.4, 0.0, 1016.2, 0.0, -3.0, 885.0, 0.0,2020-08-30 13:00:00, -6999.0, 885.0,35
0.0, 18.4, 18.54, 18.7, 19.0, -6.0, 18.4, 0.0, 1016.2, 0.0, -6.0, 885.0, 0.0,2020-08-30 14:00:00, -6999.0, 885.0,35
0.0, 18.6, 18.4, 18.7, 18.0, -6.0, 18.6, 0.0, 1016.4, 0.0, -6.0, 885.0, 0.0,2020-08-30 15:00:00, -6999.0, 885.0,35
0.0, 19.33, 16.07, 19.5, 16.0, -7.0, 19.3, 0.0, 1015.2, 0.0, -7.0, 884.0, 0.0,2020-08-30 16:00:00, -6999.0, 884.0,35
0.0, 18.16, 19.32, 19.5, 19.0, -5.0, 18.2, 0.0, 1015.5, 0.0, -5.0, 884.0, 0.0,2020-08-30 17:00:00, -6999.0, 884.0,35
0.0, 17.2, 20.35, 19.5, 20.0, -6.0, 17.2, 0.0, 1015.8, 0.0, -6.0, 884.0, 0.0,2020-08-30 18:00:00, -6999.0, 884.0,35
0.0, 16.19, 24.13, 17.3, 24.0, -4.0, 16.2, 16.3, 1014.8, 0.0, -4.0, 883.0, 0.0,2020-08-30 19:00:00, -6999.0, 883.0,35
0.0, 15.3, 26.87, 17.3, 27.0, -3.0, 15.3, 15.3, 1014.7, 0.0, -3.0, 883.0, 0.0,2020-08-30 20:00:00, -6999.0, 883.0,35
0.0, 14.95, 26.37, 17.3, 26.0, -4.0, 15.0, 14.8, 1013.6, 0.0, -4.0, 883.0, 0.0,2020-08-30 21:00:00, -6999.0, 883.0,35
0.0, 12.36, 37.79, 17.3, 38.0, -1.0, 12.4, 12.2, 1012.2, 0.0, -1.0, 882.0, 0.0,2020-08-30 22:00:00, -6999.0, 882.0,35
0.0, 11.74, 40.19, 17.3, 40.0, -1.0, 11.7, 11.5, 1012.2, 0.0, -1.0, 882.0, 0.0,2020-08-30 23:00:00, -6999.0, 882.0,35
0.0, 10.69, 44.2, 17.3, 44.0, 0.0, 10.7, 10.6, 1012.1, 0.0, 0.0, 882.0, 0.0,2020-08-31 00:00:00, -6999.0, 882.0,35
0.0, 10.62, 48.73, 17.3, 49.0, 0.0, 10.6, 10.4, 1012.0, 0.0, 0.0, 882.0, 0.0,2020-08-31 01:00:00, -6999.0, 882.0,35
0.0, 10.81, 58.44, 17.3, 58.0, 3.0, 10.8, 10.0, 1013.0, 0.1, 3.0, 883.0, 0.0,2020-08-31 02:00:00, -6999.0, 883.0,35
0.3, 8.42, 86.1, 17.3, 86.0, 6.0, 8.4, 8.4, 1013.3, 0.3, 6.0, 883.0, 0.0,2020-08-31 03:00:00, -6999.0, 883.0,35
0.9, 7.956, 93.8, 17.3, 94.0, 7.0, 8.0, 7.8, 1014.4, 0.6, 7.0, 884.0, 0.0,2020-08-31 04:00:00, -6999.0, 884.0,35
1.2, 7.728, 95.0, 17.3, 95.0, 7.0, 7.7, 7.7, 1014.6, 0.3, 7.0, 884.0, 0.0,2020-08-31 05:00:00, -6999.0, 884.0,35
1.2, 7.047, 95.4, 17.3, 95.0, 6.0, 7.0, 7.1, 1014.8, 0.1, 6.0, 884.0, 0.0,2020-08-31 06:00:00, -6999.0, 884.0,35
1.2, 6.61, 96.2, 7.1, 96.0, 6.0, 6.6, 6.4, 1016.2, 0.0, 6.0, 885.0, 0.0,2020-08-31 07:00:00, -6999.0, 885.0,35
1.2, 6.445, 95.2, 7.1, 95.0, 6.0, 6.4, 6.1, 1016.3, 0.0, 6.0, 885.0, 0.0,2020-08-31 08:00:00, -6999.0, 885.0,35
1.2, 11.05, 68.59, 11.0, 69.0, 6.0, 11.1, 6.1, 1014.5, 0.0, 6.0, 884.0, 0.0,2020-08-31 09:00:00, -6999.0, 884.0,35
1.2, 12.81, 50.76, 12.8, 51.0, 3.0, 12.8, 6.1, 1014.7, 0.0, 3.0, 884.0, 0.0,2020-08-31 10:00:00, -6999.0, 884.0,35
1.2, 14.63, 45.5, 15.1, 46.0, 3.0, 14.6, 6.1, 1014.5, 0.0, 3.0, 884.0, 0.0,2020-08-31 11:00:00, -6999.0, 884.0,35
1.2, 14.26, 46.64, 15.1, 47.0, 3.0, 14.3, 6.1, 1015.9, 0.0, 3.0, 885.0, 0.0,2020-08-31 12:00:00, -6999.0, 885.0,35
1.2, 15.03, 44.83, 15.2, 45.0, 3.0, 15.0, 6.1, 1014.6, 0.0, 3.0, 884.0, 0.0,2020-08-31 13:00:00, -6999.0, 884.0,35
1.2, 15.89, 41.79, 15.9, 42.0, 3.0, 15.9, 6.1, 1014.5, 0.0, 3.0, 884.0, 0.0,2020-08-31 14:00:00, -6999.0, 884.0,35
1.2, 16.6, 36.01, 17.2, 36.0, 2.0, 16.6, 6.1, 1013.6, 0.0, 2.0, 883.0, 0.0,2020-08-31 15:00:00, -6999.0, 883.0,35
1.2, 17.27, 33.56, 17.5, 34.0, 1.0, 17.3, 6.1, 1013.5, 0.0, 1.0, 883.0, 0.0,2020-08-31 16:00:00, -6999.0, 883.0,35
1.2, 17.04, 34.76, 17.5, 35.0, 1.0, 17.0, 6.1, 1014.7, 0.0, 1.0, 884.0, 0.0,2020-08-31 17:00:00, -6999.0, 884.0,35
1.2, 15.73, 38.82, 17.5, 39.0, 2.0, 15.7, 6.1, 1015.0, 0.0, 2.0, 884.0, 0.0,2020-08-31 18:00:00, -6999.0, 884.0,35
1.2, 15.3, 38.66, 15.7, 39.0, 1.0, 15.3, 15.3, 1016.3, 0.0, 1.0, 885.0, 0.0,2020-08-31 19:00:00, -6999.0, 885.0,35
1.2, 14.57, 42.25, 15.7, 42.0, 2.0, 14.6, 14.5, 1015.3, 0.0, 2.0, 884.0, 0.0,2020-08-31 20:00:00, -6999.0, 884.0,35
1.2, 14.0, 45.35, 15.7, 45.0, 2.0, 14.0, 14.0, 1013.5, 0.0, 2.0, 883.0, 0.0,2020-08-31 21:00:00, -6999.0, 883.0,35
1.2, 13.75, 47.71, 15.7, 48.0, 3.0, 13.8, 13.3, 1013.3, 0.0, 3.0, 883.0, 0.0,2020-08-31 22:00:00, -6999.0, 883.0,35
1.2, 12.68, 51.59, 15.7, 52.0, 3.0, 12.7, 12.6, 1013.2, 0.0, 3.0, 883.0, 0.0,2020-08-31 23:00:00, -6999.0, 883.0,35
1.2, 12.93, 51.72, 15.7, 52.0, 3.0, 12.9, 11.9, 1013.2, 0.0, 3.0, 883.0, 0.0,2020-09-01 00:00:00, -6999.0, 883.0,35
1.2, 12.71, 52.35, 15.7, 52.0, 3.0, 12.7, 11.9, 1013.2, 0.0, 3.0, 883.0, 0.0,2020-09-01 01:00:00, -6999.0, 883.0,35
1.2, 12.14, 54.98, 15.7, 55.0, 3.0, 12.1, 11.9, 1013.1, 0.0, 3.0, 883.0, 0.0,2020-09-01 02:00:00, -6999.0, 883.0,35
0.9, 10.72, 63.02, 15.7, 63.0, 4.0, 10.7, 10.6, 1013.2, 0.0, 4.0, 883.0, 0.0,2020-09-01 03:00:00, -6999.0, 883.0,35
0.3, 9.26, 72.17, 15.7, 72.0, 5.0, 9.3, 9.3, 1013.3, 0.0, 5.0, 883.0, 0.0,2020-09-01 04:00:00, -6999.0, 883.0,35
0.0, 8.57, 77.52, 15.7, 78.0, 5.0, 8.6, 8.5, 1013.5, 0.0, 5.0, 883.0, 0.0,2020-09-01 05:00:00, -6999.0, 883.0,35
0.0, 7.472, 80.5, 15.7, 81.0, 4.0, 7.5, 7.4, 1013.8, 0.0, 4.0, 883.0, 0.0,2020-09-01 06:00:00, -6999.0, 883.0,35
