RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 11.8, 7.55, 181.8, -6999.0, 7.3, None, None, 182.0, None, None, 47.0, None, None, None, 7.38, None, 7.9, None, None, 12.13, 7.6, 7.4, 0.0, 0.0, -6999.0,2020-08-26 00:00:00, -6999.0,35
None, None, None, 10.2, 4.968, 221.4, -6999.0, 7.3, None, None, 221.0, None, None, 46.0, None, None, None, 7.42, None, 7.9, None, None, 22.12, 5.0, 7.4, 0.0, -1.0, -6999.0,2020-08-26 01:00:00, -6999.0,35
None, None, None, 28.4, 6.201, 255.3, -6999.0, 7.3, None, None, 255.0, None, None, 47.0, None, None, None, 7.41, None, 7.9, None, None, 12.36, 6.2, 7.4, 0.0, 1.0, -6999.0,2020-08-26 02:00:00, -6999.0,35
None, None, None, 11.6, 6.197, 256.1, -6999.0, 7.3, None, None, 256.0, None, None, 48.0, None, None, None, 7.49, None, 7.9, None, None, 11.34, 6.2, 7.5, 0.0, 1.0, -6999.0,2020-08-26 03:00:00, -6999.0,35
None, None, None, 51.6, 10.3, 257.9, -6999.0, 7.3, None, None, 258.0, None, None, 46.0, None, None, None, 7.36, None, 7.9, None, None, 16.7, 10.3, 7.4, 0.0, -2.0, -6999.0,2020-08-26 04:00:00, -6999.0,35
None, None, None, 14.1, 3.819, 243.5, -6999.0, 7.2, None, None, 244.0, None, None, 47.0, None, None, None, 7.18, None, 7.9, None, None, 49.38, 3.8, 7.2, 0.0, 1.0, -6999.0,2020-08-26 05:00:00, -6999.0,35
None, None, None, 10.6, 4.003, 23.91, -6999.0, 7.1, None, None, 24.0, None, None, 46.0, None, None, None, 7.14, None, 7.9, None, None, 34.52, 4.0, 7.1, 0.0, -1.0, -6999.0,2020-08-26 06:00:00, -6999.0,35
None, None, None, 20.9, 3.232, 40.15, -6999.0, 7.0, None, None, 40.0, None, None, 47.0, None, None, None, 7.23, None, 7.3, None, None, 61.91, 3.2, 7.2, 0.0, 0.0, -6999.0,2020-08-26 07:00:00, -6999.0,35
None, None, None, None, 0.875, 18.99, None, None, None, None, None, None, None, None, None, None, None, 7.02, None, None, None, None, 65.98, None, None, None, None, None,2020-08-26 08:00:00, None,35
None, None, None, 18.1, 5.115, 38.15, -6999.0, 7.0, None, None, 38.0, None, None, 46.0, None, None, None, 7.47, None, 7.6, None, None, 28.17, 5.1, 7.5, 0.0, 0.0, -6999.0,2020-08-26 09:00:00, -6999.0,35
