RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
54.45, None, None, 5.2, 2.34, 287.3, 4.0, 12.4, None, None, 287.0, None, None, None, None, None, None, None, 12.75, None, 20.2, 54.0, None, 21.38, 2.3, 12.8, 0.0, None,2020-08-26 00:00:00,35
59.32, None, None, 4.4, 2.62, 287.2, 5.0, 11.2, None, None, 287.0, None, None, None, None, None, None, None, 12.22, None, 20.2, 59.0, None, 19.44, 2.6, 12.2, -0.1, None,2020-08-26 01:00:00,35
71.42, None, None, 5.4, 3.54, 280.4, 5.0, 9.6, None, None, 280.0, None, None, None, None, None, None, None, 9.54, None, 20.2, 71.0, None, 17.04, 3.5, 9.5, -0.1, None,2020-08-26 02:00:00,35
71.58, None, None, 6.0, 3.595, 278.8, 4.0, 9.0, None, None, 279.0, None, None, None, None, None, None, None, 9.25, None, 20.2, 72.0, None, 10.88, 3.6, 9.3, 0.0, None,2020-08-26 03:00:00,35
73.16, None, None, 6.1, 3.501, 286.9, 4.0, 8.6, None, None, 287.0, None, None, None, None, None, None, None, 8.6, None, 20.2, 73.0, None, 11.52, 3.5, 8.6, 0.0, None,2020-08-26 04:00:00,35
69.83, None, None, 5.0, 3.561, 288.4, 3.0, 7.4, None, None, 288.0, None, None, None, None, None, None, None, 8.55, None, 20.2, 70.0, None, 12.42, 3.6, 8.6, -0.1, None,2020-08-26 05:00:00,35
77.22, None, None, 6.1, 4.472, 282.9, 3.0, 7.0, None, None, 283.0, None, None, None, None, None, None, None, 6.985, None, 20.2, 77.0, None, 7.046, 4.5, 7.0, 0.0, None,2020-08-26 06:00:00,35
72.03, None, None, 6.1, 4.808, 279.0, 3.0, 6.5, None, None, 279.0, None, None, None, None, None, None, None, 8.16, None, 8.0, 72.0, None, 6.474, 4.8, 8.2, 0.0, None,2020-08-26 07:00:00,35
41.99, None, None, None, 1.744, 297.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.29, None, None, None, None, 53.91, None, None, None, None,2020-08-26 08:00:00,35
43.62, None, None, 6.1, 1.645, 109.7, 6.0, 6.5, None, None, 110.0, None, None, None, None, None, None, None, 19.27, None, 19.2, 44.0, None, 55.8, 1.6, 19.3, 0.3, None,2020-08-26 09:00:00,35
42.73, None, None, 10.0, 3.771, 94.1, 7.0, 6.5, None, None, 94.0, None, None, None, None, None, None, None, 20.54, None, 21.5, 43.0, None, 30.74, 3.8, 20.5, 0.1, None,2020-08-26 10:00:00,35
41.79, None, None, 8.1, 3.643, 91.7, 7.0, 6.5, None, None, 92.0, None, None, None, None, None, None, None, 20.85, None, 21.5, 42.0, None, 25.36, 3.6, 20.9, 0.1, None,2020-08-26 11:00:00,35
38.92, None, None, None, 3.875, 90.6, 7.0, 6.5, None, None, None, None, None, None, None, None, None, None, 22.27, None, 22.3, 39.0, None, 24.27, None, 22.3, 0.2, None,2020-08-26 12:00:00,35
30.75, None, None, 8.5, 3.429, 91.5, 4.0, 6.5, None, None, 92.0, None, None, None, None, None, None, None, 22.26, None, 22.3, 31.0, None, 29.94, 3.4, 22.3, -0.1, None,2020-08-26 13:00:00,35
26.26, None, None, 9.7, 4.002, 84.1, 2.0, 6.5, None, None, 84.0, None, None, None, None, None, None, None, 21.97, None, 22.6, 26.0, None, 25.09, 4.0, 22.0, -0.2, None,2020-08-26 14:00:00,35
