pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.83, None, None, None, 8.3, 15.35, None, 3.29, 350.9, -6999.0, 3.3, 8.8, 8.9, -0.3, 351.0, 12.2, None, None, -6999.0, None,2020-08-26 21:00:00, None, None, None, None,35
None, 8.07, None, None, None, 8.5, 14.75, None, 4.166, 353.7, -6999.0, 4.2, 8.1, 8.0, -0.3, 354.0, 12.2, None, None, -6999.0, None,2020-08-26 22:00:00, None, None, None, None,35
None, 7.723, None, None, None, 7.6, 15.34, None, 4.3, 349.4, -6999.0, 4.3, 7.7, 7.7, -0.2, 349.0, 12.2, None, None, -6999.0, None,2020-08-26 23:00:00, None, None, None, None,35
None, 7.027, None, None, None, 8.7, 10.88, None, 4.756, 356.4, -6999.0, 4.8, 7.0, 6.9, -0.2, 356.0, 12.2, None, None, -6999.0, None,2020-08-27 00:00:00, None, None, None, None,35
None, 6.836, None, None, None, 7.1, 16.42, None, 4.03, 351.7, -6999.0, 4.0, 6.8, 6.5, -0.1, 352.0, 12.2, None, None, -6999.0, None,2020-08-27 01:00:00, None, None, None, None,35
None, 6.445, None, None, None, 7.3, 13.79, None, 4.079, 347.7, -6999.0, 4.1, 6.4, 6.3, -0.1, 348.0, 12.2, None, None, -6999.0, None,2020-08-27 02:00:00, None, None, None, None,35
None, 6.232, None, None, None, 7.8, 12.89, None, 4.499, 354.0, -6999.0, 4.5, 6.2, 6.1, -0.1, 354.0, 12.2, None, None, -6999.0, None,2020-08-27 03:00:00, None, None, None, None,35
None, 5.967, None, None, None, 6.7, 10.71, None, 4.272, 352.3, -6999.0, 4.3, 6.0, 5.9, -0.1, 352.0, 12.2, None, None, -6999.0, None,2020-08-27 04:00:00, None, None, None, None,35
None, 6.049, None, None, None, 6.4, 13.03, None, 3.969, 348.7, -6999.0, 4.0, 6.0, 5.9, 0.0, 349.0, 12.2, None, None, -6999.0, None,2020-08-27 05:00:00, None, None, None, None,35
None, 5.995, None, None, None, 7.3, 12.57, None, 3.862, 351.4, -6999.0, 3.9, 6.0, 5.2, 0.0, 351.0, 12.2, None, None, -6999.0, None,2020-08-27 06:00:00, None, None, None, None,35
None, 6.12, None, None, None, None, 12.18, None, 3.342, 351.5, None, None, None, None, None, None, None, None, None, None, None,2020-08-27 07:00:00, None, None, None, None,35
None, 6.223, None, None, None, 5.1, 22.99, None, 1.803, 340.5, -6999.0, 1.8, 6.2, 5.2, 0.0, 341.0, 6.8, None, None, -6999.0, None,2020-08-27 08:00:00, None, None, None, None,35
None, 8.74, None, None, None, 6.1, 59.18, None, 1.2, 13.19, -6999.0, 1.2, 8.7, 5.2, 0.3, 13.0, 10.4, None, None, -6999.0, None,2020-08-27 09:00:00, None, None, None, None,35
None, 9.12, None, None, None, 8.2, 21.14, None, 3.753, 123.6, -6999.0, 3.8, 9.1, 5.2, 0.5, 124.0, 10.4, None, None, -6999.0, None,2020-08-27 10:00:00, None, None, None, None,35
None, 9.5, None, None, None, 7.8, 32.32, None, 3.274, 140.0, -6999.0, 3.3, 9.5, 5.2, 0.0, 140.0, 10.4, None, None, -6999.0, None,2020-08-27 11:00:00, None, None, None, None,35
None, 10.47, None, None, None, 9.0, 39.45, None, 2.825, 141.4, -6999.0, 2.8, 10.5, 5.2, 0.1, 141.0, 10.5, None, None, -6999.0, None,2020-08-27 12:00:00, None, None, None, None,35
None, 11.62, None, None, None, 7.8, 24.49, None, 3.738, 137.7, -6999.0, 3.7, 11.6, 5.2, 0.1, 138.0, 11.4, None, None, -6999.0, None,2020-08-27 13:00:00, None, None, None, None,35
None, 11.86, None, None, None, 9.4, 31.45, None, 3.937, 123.4, -6999.0, 3.9, 11.9, 5.2, 0.3, 123.0, 12.5, None, None, -6999.0, None,2020-08-27 14:00:00, None, None, None, None,35
None, 12.53, None, None, None, 9.2, 40.44, None, 2.861, 135.3, -6999.0, 2.9, 12.5, 5.2, 0.2, 135.0, 13.4, None, None, -6999.0, None,2020-08-27 15:00:00, None, None, None, None,35
None, 13.98, None, None, None, 9.1, 34.84, None, 2.875, 122.7, -6999.0, 2.9, 14.0, 5.2, 0.1, 123.0, 13.9, None, None, -6999.0, None,2020-08-27 16:00:00, None, None, None, None,35
None, 13.75, None, None, None, 8.3, 37.45, None, 3.164, 127.7, -6999.0, 3.2, 13.8, 5.2, 0.0, 128.0, 14.1, None, None, -6999.0, None,2020-08-27 17:00:00, None, None, None, None,35
None, 11.79, None, None, None, 8.4, 21.63, None, 4.07, 122.2, -6999.0, 4.1, 11.8, 5.2, 0.6, 122.0, 14.1, None, None, -6999.0, None,2020-08-27 18:00:00, None, None, None, None,35
None, 11.43, None, None, None, 7.1, 75.94, None, 1.276, 172.3, -6999.0, 1.3, 11.4, 11.4, -0.8, 172.0, 12.0, None, None, -6999.0, None,2020-08-27 19:00:00, None, None, None, None,35
None, 11.1, None, None, None, 5.2, 75.48, None, 1.034, 336.4, -6999.0, 1.0, 11.1, 11.1, -0.1, 336.0, 12.0, None, None, -6999.0, None,2020-08-27 20:00:00, None, None, None, None,35
None, 11.52, None, None, None, 6.8, 60.76, None, 1.459, 337.8, -6999.0, 1.5, 11.5, 10.8, -0.1, 338.0, 12.0, None, None, -6999.0, None,2020-08-27 21:00:00, None, None, None, None,35
None, 11.28, None, None, None, 14.3, 58.48, None, 3.626, 123.8, -6999.0, 3.6, 11.3, 10.8, 0.0, 124.0, 12.0, None, None, -6999.0, None,2020-08-27 22:00:00, None, None, None, None,35
None, 9.29, None, None, None, 5.4, 72.72, None, 1.243, 279.9, -6999.0, 1.2, 9.3, 9.3, 0.4, 280.0, 12.0, None, None, -6999.0, None,2020-08-27 23:00:00, None, None, None, None,35
None, 8.67, None, None, None, None, 45.57, None, 2.703, 355.2, -6999.0, None, 8.7, 8.5, None, None, 12.0, None, None, -6999.0, None,2020-08-28 00:00:00, None, None, None, None,35
None, 8.4, None, None, None, 6.4, 29.26, None, 2.548, 350.5, -6999.0, 2.5, 8.4, 8.4, 1.0, 351.0, 12.0, None, None, -6999.0, None,2020-08-28 01:00:00, None, None, None, None,35
None, 8.45, None, None, None, None, 18.44, None, 2.942, 341.9, -6999.0, None, 8.5, 8.4, None, None, 12.0, None, None, -6999.0, None,2020-08-28 02:00:00, None, None, None, None,35
None, 8.86, None, None, None, 7.6, 51.74, None, 1.744, 346.0, -6999.0, 1.7, 8.9, 8.4, 4.6, 346.0, 12.0, None, None, -6999.0, None,2020-08-28 03:00:00, None, None, None, None,35
None, 8.98, None, None, None, 10.2, 72.3, None, 3.232, 339.0, -6999.0, 3.2, 9.0, 8.4, 0.6, 339.0, 12.0, None, None, -6999.0, None,2020-08-28 04:00:00, None, None, None, None,35
None, 7.831, None, None, None, 9.9, 69.02, None, 2.947, 315.9, -6999.0, 2.9, 7.8, 7.7, -0.1, 316.0, 12.0, None, None, -6999.0, None,2020-08-28 05:00:00, None, None, None, None,35
None, 7.912, None, None, None, 14.9, 75.79, None, 3.038, 0.954, -6999.0, 3.0, 7.9, 7.6, 0.8, 1.0, 12.0, None, None, -6999.0, None,2020-08-28 06:00:00, None, None, None, None,35
None, 7.578, None, None, None, 11.7, 72.55, None, 2.817, 301.5, -6999.0, 2.8, 7.6, 7.1, 0.5, 302.0, 8.0, None, None, -6999.0, None,2020-08-28 07:00:00, None, None, None, None,35
None, 7.593, None, None, None, 9.5, 76.49, None, 2.195, 256.5, -6999.0, 2.2, 7.6, 7.1, 0.5, 257.0, 8.2, None, None, -6999.0, None,2020-08-28 08:00:00, None, None, None, None,35
None, 7.52, None, None, None, 15.5, 74.88, None, 2.895, 243.9, -6999.0, 2.9, 7.5, 7.1, 1.2, 244.0, 8.2, None, None, -6999.0, None,2020-08-28 09:00:00, None, None, None, None,35
None, 8.79, None, None, None, 13.1, 69.51, None, 3.682, 134.2, -6999.0, 3.7, 8.8, 7.1, 0.7, 134.0, 9.0, None, None, -6999.0, None,2020-08-28 10:00:00, None, None, None, None,35
None, 9.75, None, None, None, 17.4, 55.72, None, 4.926, 154.9, -6999.0, 4.9, 9.8, 7.1, 0.2, 155.0, 9.8, None, None, -6999.0, None,2020-08-28 11:00:00, None, None, None, None,35
None, 9.38, None, None, None, 20.3, 53.08, None, 5.7, 161.3, -6999.0, 5.7, 9.4, 7.1, 0.7, 161.0, 12.0, None, None, -6999.0, None,2020-08-28 12:00:00, None, None, None, None,35
None, 11.43, None, None, None, 19.1, 61.7, None, 5.576, 143.3, -6999.0, 5.6, 11.4, 7.1, -0.1, 143.0, 12.0, None, None, -6999.0, None,2020-08-28 13:00:00, None, None, None, None,35
None, 10.78, None, None, None, None, 57.23, None, 6.228, 127.9, -6999.0, None, 10.8, 7.1, None, None, 12.2, None, None, -6999.0, None,2020-08-28 14:00:00, None, None, None, None,35
None, 11.04, None, None, None, 18.4, 42.83, None, 6.845, 137.0, -6999.0, 6.8, 11.0, 7.1, 0.2, 137.0, 12.2, None, None, -6999.0, None,2020-08-28 15:00:00, None, None, None, None,35
None, 11.84, None, None, None, 16.1, 78.46, None, 4.186, 96.9, -6999.0, 4.2, 11.8, 7.1, 0.1, 97.0, 12.2, None, None, -6999.0, None,2020-08-28 16:00:00, None, None, None, None,35
None, 9.47, None, None, None, 16.9, 64.16, None, 4.261, 138.8, -6999.0, 4.3, 9.5, 7.1, 0.4, 139.0, 12.4, None, None, -6999.0, None,2020-08-28 17:00:00, None, None, None, None,35
None, 8.96, None, None, None, 7.1, 70.29, None, 2.147, 287.8, -6999.0, 2.1, 9.0, 7.1, 0.1, 288.0, 12.4, None, None, -6999.0, None,2020-08-28 18:00:00, None, None, None, None,35
None, 8.2, None, None, None, 17.2, 61.45, None, 4.221, 89.4, -6999.0, 4.2, 8.2, 7.7, -0.2, 89.0, 9.0, None, None, -6999.0, None,2020-08-28 19:00:00, None, None, None, None,35
None, 7.678, None, None, None, 12.1, 67.71, None, 2.473, 68.66, -6999.0, 2.5, 7.7, 7.7, 0.0, 69.0, 9.0, None, None, -6999.0, None,2020-08-28 20:00:00, None, None, None, None,35
None, 6.527, None, None, None, 10.8, 75.24, None, 2.487, 125.4, -6999.0, 2.5, 6.5, 6.6, 0.7, 125.0, 9.0, None, None, -6999.0, None,2020-08-28 21:00:00, None, None, None, None,35
None, 6.223, None, None, None, 9.2, 38.43, None, 3.303, 342.9, -6999.0, 3.3, 6.2, 6.0, 0.0, 343.0, 9.0, None, None, -6999.0, None,2020-08-28 22:00:00, None, None, None, None,35
None, 5.876, None, None, None, 8.2, 31.78, None, 2.439, 324.6, -6999.0, 2.4, 5.9, 5.8, 0.1, 325.0, 9.0, None, None, -6999.0, None,2020-08-28 23:00:00, None, None, None, None,35
None, 6.152, None, None, None, 6.4, 41.39, None, 2.148, 334.8, -6999.0, 2.1, 6.2, 5.7, 0.0, 335.0, 9.0, None, None, -6999.0, None,2020-08-29 00:00:00, None, None, None, None,35
None, 6.109, None, None, None, 5.5, 54.69, None, 1.427, 333.9, -6999.0, 1.4, 6.1, 5.7, 0.2, 334.0, 9.0, None, None, -6999.0, None,2020-08-29 01:00:00, None, None, None, None,35
None, 6.03, None, None, None, 4.9, 47.35, None, 1.263, 0.307, -6999.0, 1.3, 6.0, 5.7, 0.4, 0.0, 9.0, None, None, -6999.0, None,2020-08-29 02:00:00, None, None, None, None,35
None, 6.03, None, None, None, 8.1, 59.94, None, 1.928, 51.94, -6999.0, 1.9, 6.0, 5.7, 0.6, 52.0, 9.0, None, None, -6999.0, None,2020-08-29 03:00:00, None, None, None, None,35
None, 5.907, None, None, None, 4.9, 72.27, None, 0.663, 307.1, -6999.0, 0.7, 5.9, 5.7, 1.1, 307.0, 9.0, None, None, -6999.0, None,2020-08-29 04:00:00, None, None, None, None,35
None, 5.628, None, None, None, 7.6, 54.66, None, 1.653, 33.66, -6999.0, 1.7, 5.6, 5.6, 1.1, 34.0, 9.0, None, None, -6999.0, None,2020-08-29 05:00:00, None, None, None, None,35
None, 5.235, None, None, None, 4.3, 32.08, None, 1.571, 337.5, -6999.0, 1.6, 5.2, 5.3, 2.2, 338.0, 9.0, None, None, -6999.0, None,2020-08-29 06:00:00, None, None, None, None,35
None, 5.126, None, None, None, 4.4, 17.02, None, 1.677, 330.3, -6999.0, 1.7, 5.1, 5.1, 1.0, 330.0, 5.3, None, None, -6999.0, None,2020-08-29 07:00:00, None, None, None, None,35
None, 5.445, None, None, None, 4.6, 27.21, None, 1.039, 318.8, -6999.0, 1.0, 5.4, 5.1, 1.2, 319.0, 5.5, None, None, -6999.0, None,2020-08-29 08:00:00, None, None, None, None,35
None, 6.234, None, None, None, 4.7, 61.23, None, 0.31, 313.5, -6999.0, 0.3, 6.2, 5.1, 0.9, 314.0, 6.2, None, None, -6999.0, None,2020-08-29 09:00:00, None, None, None, None,35
None, 6.787, None, None, None, 4.7, 69.71, None, 0.649, 71.84, -6999.0, 0.6, 6.8, 5.1, 0.8, 72.0, 6.8, None, None, -6999.0, None,2020-08-29 10:00:00, None, None, None, None,35
None, 7.097, None, None, None, 6.9, 62.22, None, 1.672, 82.3, -6999.0, 1.7, 7.1, 5.1, 0.7, 82.0, 7.5, None, None, -6999.0, None,2020-08-29 11:00:00, None, None, None, None,35
None, 8.77, None, None, None, 6.8, 76.47, None, 1.124, 55.37, -6999.0, 1.1, 8.8, 5.1, 0.8, 55.0, 8.9, None, None, -6999.0, None,2020-08-29 12:00:00, None, None, None, None,35
None, 9.56, None, None, None, 18.8, 51.41, None, 3.948, 130.4, -6999.0, 3.9, 9.6, 5.1, 0.3, 130.0, 10.1, None, None, -6999.0, None,2020-08-29 13:00:00, None, None, None, None,35
None, 10.23, None, None, None, 13.8, 41.62, None, 4.647, 123.0, -6999.0, 4.6, 10.2, 5.1, 0.2, 123.0, 10.4, None, None, -6999.0, None,2020-08-29 14:00:00, None, None, None, None,35
None, 9.58, None, None, None, 16.0, 34.12, None, 5.845, 107.1, -6999.0, 5.8, 9.6, 5.1, 0.0, 107.0, 10.4, None, None, -6999.0, None,2020-08-29 15:00:00, None, None, None, None,35
None, 9.69, None, None, None, 16.6, 44.52, None, 3.704, 71.66, -6999.0, 3.7, 9.7, 5.1, 0.1, 72.0, 10.7, None, None, -6999.0, None,2020-08-29 16:00:00, None, None, None, None,35
None, 9.63, None, None, None, 16.0, 37.2, None, 4.96, 91.7, -6999.0, 5.0, 9.6, 5.1, -0.2, 92.0, 10.7, None, None, -6999.0, None,2020-08-29 17:00:00, None, None, None, None,35
None, 9.36, None, None, None, 14.5, 34.44, None, 5.056, 99.3, -6999.0, 5.1, 9.4, 5.1, 0.0, 99.0, 10.7, None, None, -6999.0, None,2020-08-29 18:00:00, None, None, None, None,35
None, 8.96, None, None, None, 13.3, 43.62, None, 4.0, 89.5, -6999.0, 4.0, 9.0, 9.0, 0.0, 90.0, 9.5, None, None, -6999.0, None,2020-08-29 19:00:00, None, None, None, None,35
None, 8.35, None, None, None, 7.3, 46.63, None, 1.61, 25.47, -6999.0, 1.6, 8.4, 8.4, -0.1, 25.0, 9.5, None, None, -6999.0, None,2020-08-29 20:00:00, None, None, None, None,35
None, 7.791, None, None, None, 5.4, 16.4, None, 2.325, 347.2, -6999.0, 2.3, 7.8, 7.8, -0.3, 347.0, 9.5, None, None, -6999.0, None,2020-08-29 21:00:00, None, None, None, None,35
None, 7.807, None, None, None, 6.6, 11.75, None, 3.04, 353.4, -6999.0, 3.0, 7.8, 7.7, -0.2, 353.0, 9.5, None, None, -6999.0, None,2020-08-29 22:00:00, None, None, None, None,35
None, 7.77, None, None, None, 4.9, 14.94, None, 2.565, 339.7, -6999.0, 2.6, 7.8, 7.7, -0.1, 340.0, 9.5, None, None, -6999.0, None,2020-08-29 23:00:00, None, None, None, None,35
None, 7.671, None, None, None, 5.8, 12.51, None, 3.097, 351.2, -6999.0, 3.1, 7.7, 7.6, 0.0, 351.0, 9.5, None, None, -6999.0, None,2020-08-30 00:00:00, None, None, None, None,35
None, 7.514, None, None, None, 4.7, 13.39, None, 2.507, 346.3, -6999.0, 2.5, 7.5, 7.5, 0.0, 346.0, 9.5, None, None, -6999.0, None,2020-08-30 01:00:00, None, None, None, None,35
None, 6.391, None, None, None, 5.7, 11.69, None, 3.405, 348.0, -6999.0, 3.4, 6.4, 6.4, -0.3, 348.0, 9.5, None, None, -6999.0, None,2020-08-30 02:00:00, None, None, None, None,35
None, 6.402, None, None, None, 5.8, 12.72, None, 3.498, 350.5, -6999.0, 3.5, 6.4, 6.4, -0.2, 351.0, 9.5, None, None, -6999.0, None,2020-08-30 03:00:00, None, None, None, None,35
None, 6.691, None, None, None, 6.3, 12.76, None, 3.27, 350.3, -6999.0, 3.3, 6.7, 6.3, -0.1, 350.0, 9.5, None, None, -6999.0, None,2020-08-30 04:00:00, None, None, None, None,35
None, 6.789, None, None, None, 4.3, 16.78, None, 1.941, 343.6, -6999.0, 1.9, 6.8, 6.3, 0.1, 344.0, 9.5, None, None, -6999.0, None,2020-08-30 05:00:00, None, None, None, None,35
None, 6.69, None, None, None, 2.7, 35.89, None, 0.752, 328.6, -6999.0, 0.8, 6.7, 6.3, 0.0, 329.0, 9.5, None, None, -6999.0, None,2020-08-30 06:00:00, None, None, None, None,35
None, 6.578, None, None, None, 4.2, 20.24, None, 1.068, 332.1, -6999.0, 1.1, 6.6, 6.5, -0.1, 332.0, 6.7, None, None, -6999.0, None,2020-08-30 07:00:00, None, None, None, None,35
None, 7.056, None, None, None, 2.7, 31.6, None, 0.718, 325.0, -6999.0, 0.7, 7.1, 6.5, 0.0, 325.0, 7.0, None, None, -6999.0, None,2020-08-30 08:00:00, None, None, None, None,35
None, 7.216, None, None, None, 3.4, 57.78, None, 0.394, 26.84, -6999.0, 0.4, 7.2, 6.5, 0.3, 27.0, 7.3, None, None, -6999.0, None,2020-08-30 09:00:00, None, None, None, None,35
None, 7.371, None, None, None, 3.5, 77.08, None, 0.655, 108.8, -6999.0, 0.7, 7.4, 6.5, 0.8, 109.0, 7.4, None, None, -6999.0, None,2020-08-30 10:00:00, None, None, None, None,35
None, 7.9, None, None, None, 1.3, 45.21, None, 0.021, 320.0, -6999.0, 0.0, 7.9, 6.5, 1.9, 320.0, 7.9, None, None, -6999.0, None,2020-08-30 11:00:00, None, None, None, None,35
None, 8.32, None, None, None, 2.6, 68.59, None, 0.191, 36.44, -6999.0, 0.2, 8.3, 6.5, 1.8, 36.0, 8.3, None, None, -6999.0, None,2020-08-30 12:00:00, None, None, None, None,35
None, 8.39, None, None, None, 3.8, 52.26, None, 0.983, 10.58, -6999.0, 1.0, 8.4, 6.5, 1.0, 11.0, 8.8, None, None, -6999.0, None,2020-08-30 13:00:00, None, None, None, None,35
None, 9.03, None, None, None, 3.5, 67.76, None, 1.185, 24.52, -6999.0, 1.2, 9.0, 6.5, 0.2, 25.0, 9.1, None, None, -6999.0, None,2020-08-30 14:00:00, None, None, None, None,35
None, 8.7, None, None, None, 5.9, 62.02, None, 1.617, 142.5, -6999.0, 1.6, 8.7, 6.5, 0.2, 143.0, 9.1, None, None, -6999.0, None,2020-08-30 15:00:00, None, None, None, None,35
None, 8.13, None, None, None, 5.0, 57.47, None, 1.636, 143.7, -6999.0, 1.6, 8.1, 6.5, 0.1, 144.0, 9.1, None, None, -6999.0, None,2020-08-30 16:00:00, None, None, None, None,35
None, 7.68, None, None, None, 8.6, 26.49, None, 3.484, 128.1, -6999.0, 3.5, 7.7, 6.5, -0.2, 128.0, 9.1, None, None, -6999.0, None,2020-08-30 17:00:00, None, None, None, None,35
None, 7.628, None, None, None, 7.6, 35.18, None, 2.334, 129.8, -6999.0, 2.3, 7.6, 6.5, 0.1, 130.0, 9.1, None, None, -6999.0, None,2020-08-30 18:00:00, None, None, None, None,35
None, 7.973, None, None, None, 4.2, 46.79, None, 1.188, 96.2, -6999.0, 1.2, 8.0, 7.6, 0.2, 96.0, 8.1, None, None, -6999.0, None,2020-08-30 19:00:00, None, None, None, None,35
None, 7.79, None, None, None, 5.1, 58.92, None, 1.0, 76.74, -6999.0, 1.0, 7.8, 7.6, 0.1, 77.0, 8.1, None, None, -6999.0, None,2020-08-30 20:00:00, None, None, None, None,35
None, 7.831, None, None, None, 5.2, 41.97, None, 1.161, 81.9, -6999.0, 1.2, 7.8, 7.6, -0.1, 82.0, 8.1, None, None, -6999.0, None,2020-08-30 21:00:00, None, None, None, None,35
None, 7.89, None, None, None, 1.9, 74.2, None, 0.068, 341.4, -6999.0, 0.1, 7.9, 7.6, 0.1, 341.0, 8.1, None, None, -6999.0, None,2020-08-30 22:00:00, None, None, None, None,35
None, 7.93, None, None, None, 0.0, 67.36, None, 0.0, 202.0, -6999.0, 0.0, 7.9, 7.6, 0.0, 202.0, 8.1, None, None, -6999.0, None,2020-08-30 23:00:00, None, None, None, None,35
None, 7.93, None, None, None, 0.0, 76.24, None, 0.0, 277.2, -6999.0, 0.0, 7.9, 7.6, 0.0, 277.0, 8.1, None, None, -6999.0, None,2020-08-31 00:00:00, None, None, None, None,35
None, 8.05, None, None, None, 3.1, 68.26, None, 0.286, 359.8, -6999.0, 0.3, 8.1, 7.6, 0.0, 360.0, 8.1, None, None, -6999.0, None,2020-08-31 01:00:00, None, None, None, None,35
None, 8.0, None, None, None, 2.7, 46.45, None, 0.312, 321.6, -6999.0, 0.3, 8.0, 7.6, 0.0, 322.0, 8.1, None, None, -6999.0, None,2020-08-31 02:00:00, None, None, None, None,35
None, 7.87, None, None, None, 0.0, 42.15, None, 0.0, 324.6, -6999.0, 0.0, 7.9, 7.6, 0.0, 325.0, 8.1, None, None, -6999.0, None,2020-08-31 03:00:00, None, None, None, None,35
None, 8.02, None, None, None, 5.1, 62.36, None, 0.864, 31.2, -6999.0, 0.9, 8.0, 7.6, 0.0, 31.0, 8.1, None, None, -6999.0, None,2020-08-31 04:00:00, None, None, None, None,35
None, 7.866, None, None, None, 3.5, 69.65, None, 0.723, 303.9, -6999.0, 0.7, 7.9, 7.6, 0.0, 304.0, 8.1, None, None, -6999.0, None,2020-08-31 05:00:00, None, None, None, None,35
