pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.148, 56.91, 20.8, 2.8, 44.12, 0.323, 343.3, -1.0, 0.3, 7.1, 6.5, 1011.7, 0.0, -1.0, 875.0, 343.0, None, 57.0,2020-08-26 00:00:00, None, None, 875.0,35
None, 5.575, 57.28, 20.8, 3.6, 53.62, 0.307, 325.2, -2.0, 0.3, 5.6, 5.4, 1011.8, 0.1, -2.0, 875.0, 325.0, None, 57.0,2020-08-26 01:00:00, None, None, 875.0,35
None, 4.666, 57.42, 20.8, 4.1, 60.39, 0.367, 341.8, -3.0, 0.4, 4.7, 4.7, 1011.8, 0.0, -3.0, 875.0, 342.0, None, 57.0,2020-08-26 02:00:00, None, None, 875.0,35
None, 5.398, 57.49, 20.8, 3.6, 33.84, 0.889, 353.6, -2.0, 0.9, 5.4, 4.2, 1011.5, 0.0, -2.0, 875.0, 354.0, None, 57.0,2020-08-26 03:00:00, None, None, 875.0,35
None, 3.41, 57.68, 20.8, 3.0, 51.58, 0.335, 335.0, -4.0, 0.3, 3.4, 3.5, 1011.8, 0.1, -4.0, 875.0, 335.0, None, 58.0,2020-08-26 04:00:00, None, None, 875.0,35
None, 2.625, 58.02, 20.8, 1.5, 39.64, 0.018, 306.8, -5.0, 0.0, 2.6, 2.5, 1013.1, 0.0, -5.0, 876.0, 307.0, None, 58.0,2020-08-26 05:00:00, None, None, 876.0,35
None, 2.682, 58.34, 20.8, 3.2, 43.81, 0.37, 327.4, -5.0, 0.4, 2.7, 2.3, 1013.3, 0.1, -5.0, 876.0, 327.0, None, 58.0,2020-08-26 06:00:00, None, None, 876.0,35
None, 3.981, 58.21, 4.1, 2.9, 35.67, 0.523, 329.3, -3.0, 0.5, 4.0, 2.5, 1013.5, 0.0, -3.0, 876.0, 329.0, None, 58.0,2020-08-26 07:00:00, None, None, 876.0,35
None, 5.33, 58.41, None, None, 31.64, 0.966, 350.4, None, None, None, None, None, None, -2.0, 876.0, None, None, None,2020-08-26 08:00:00, None, None, None,35
None, 8.42, 58.59, 8.3, 3.1, 20.36, 1.685, 6.077, 1.0, 1.7, 8.4, 2.5, 1013.9, 0.0, 1.0, 876.0, 6.0, None, 59.0,2020-08-26 09:00:00, None, None, 876.0,35
None, 12.89, 59.01, 12.8, 3.6, 22.17, 1.637, 10.63, 5.0, 1.6, 12.9, 2.5, 1013.5, -0.1, 5.0, 876.0, 11.0, None, 59.0,2020-08-26 10:00:00, None, None, 876.0,35
None, 17.29, 58.66, 17.5, 6.0, 60.66, 1.309, 331.0, 9.0, 1.3, 17.3, 2.5, 1013.0, 0.1, 9.0, 876.0, 331.0, None, 59.0,2020-08-26 11:00:00, None, None, 876.0,35
None, 20.02, 58.54, 20.2, 8.6, 68.98, 1.349, 274.3, 12.0, 1.3, 20.0, 2.5, 1011.5, -0.2, 12.0, 875.0, 274.0, None, 59.0,2020-08-26 12:00:00, None, None, 875.0,35
None, 20.85, 57.45, 21.9, 10.5, 66.23, 3.092, 199.3, 12.0, 3.1, 20.9, 2.5, 1011.6, 0.0, 12.0, 875.0, 199.0, None, 57.0,2020-08-26 13:00:00, None, None, 875.0,35
