air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.0, 7.99, 7.0, 0.0, -1.0, 11.5, None,2020-08-26 18:00:00, -8.0, -48.0, 491.0,35
8.0, 7.96, 7.9, 0.0, -4.0, 8.1, None,2020-08-26 19:00:00, -12.0, -48.0, 479.0,35
7.9, 7.91, 7.8, 0.0, 1.0, 8.1, None,2020-08-26 20:00:00, -11.0, -48.0, 471.0,35
7.9, 7.94, 7.8, 0.0, 0.0, 8.1, None,2020-08-26 21:00:00, -11.0, -48.0, 462.0,35
7.8, 7.77, 7.7, 0.0, 0.0, 8.1, None,2020-08-26 22:00:00, -11.0, -49.0, 459.0,35
7.9, 7.85, 7.7, 0.0, 4.0, 8.1, None,2020-08-26 23:00:00, -7.0, -48.0, 456.0,35
7.4, 7.4, 7.2, 0.0, 0.0, 8.1, None,2020-08-27 00:00:00, -7.0, -49.0, 451.0,35
7.3, 7.34, 6.8, 0.0, 3.0, 8.1, None,2020-08-27 01:00:00, -4.0, -49.0, 445.0,35
6.5, 6.494, 6.5, 0.0, -2.0, 8.1, None,2020-08-27 02:00:00, -6.0, -49.0, 441.0,35
6.5, 6.475, 6.0, 0.0, 6.0, 8.1, 0.22,2020-08-27 03:00:00, 0.0, -49.0, 437.0,35
6.4, 6.381, 6.0, 0.0, -8.0, 8.1, None,2020-08-27 04:00:00, -8.0, -49.0, 436.0,35
6.6, 6.627, 6.0, 0.0, 1.0, 8.1, None,2020-08-27 05:00:00, -7.0, -49.0, 435.0,35
6.1, 6.116, 5.9, 0.0, 0.0, 8.1, None,2020-08-27 06:00:00, -7.0, -49.0, 437.0,35
6.3, 6.268, 6.1, 0.0, -4.0, 6.4, None,2020-08-27 07:00:00, -11.0, -49.0, 445.0,35
6.1, 6.145, 6.1, 0.0, 0.0, 6.4, None,2020-08-27 08:00:00, -10.0, -49.0, 451.0,35
6.4, 6.353, 6.1, 0.0, 1.0, 6.4, None,2020-08-27 09:00:00, -9.0, -49.0, 457.0,35
7.2, 7.24, 6.1, 0.0, 0.0, 7.3, None,2020-08-27 10:00:00, -9.0, -49.0, 479.0,35
8.6, 8.63, 6.1, 0.0, 2.0, 9.3, None,2020-08-27 11:00:00, -7.0, -48.0, 586.0,35
12.6, 12.64, 6.1, 0.0, 1.0, 12.6, None,2020-08-27 12:00:00, -7.0, -46.0, 622.0,35
12.3, 12.26, 6.1, 0.0, 2.0, 13.7, None,2020-08-27 13:00:00, -5.0, -46.0, 674.0,35
12.3, 12.33, 6.1, 0.0, -2.0, 13.7, None,2020-08-27 14:00:00, -7.0, -46.0, 652.0,35
13.5, 13.49, 6.1, 0.0, -1.0, 13.7, None,2020-08-27 15:00:00, -8.0, -45.0, 648.0,35
13.3, 13.27, 6.1, 0.0, 2.0, 14.0, None,2020-08-27 16:00:00, -5.0, -45.0, 635.0,35
13.2, 13.15, 6.1, 0.0, -4.0, 14.0, None,2020-08-27 17:00:00, -9.0, -45.0, 599.0,35
12.6, 12.63, 6.1, 0.0, -5.0, 14.0, None,2020-08-27 18:00:00, -14.0, -46.0, 592.0,35
12.5, 12.54, 12.0, 0.0, 0.0, 12.7, None,2020-08-27 19:00:00, -14.0, -46.0, 558.0,35
11.7, 11.73, 11.7, 0.0, 4.0, 12.7, None,2020-08-27 20:00:00, -10.0, -46.0, 534.0,35
11.0, 11.0, 10.9, 0.0, 0.0, 12.7, None,2020-08-27 21:00:00, -11.0, -47.0, 510.0,35
11.3, 11.26, 10.8, 0.0, 3.0, 12.7, None,2020-08-27 22:00:00, -8.0, -46.0, 495.0,35
11.2, 11.17, 10.6, 0.0, -1.0, 12.7, None,2020-08-27 23:00:00, -10.0, -46.0, 486.0,35
10.6, 10.56, 10.3, 0.0, -1.0, 12.7, None,2020-08-28 00:00:00, -10.0, -47.0, 480.0,35
11.1, 11.11, 10.0, 0.0, 2.0, 12.7, None,2020-08-28 01:00:00, -9.0, -47.0, 478.0,35
11.0, 11.04, 10.0, 0.0, -3.0, 12.7, None,2020-08-28 02:00:00, -11.0, -47.0, 482.0,35
9.6, 9.62, 9.6, 0.0, 4.0, 12.7, None,2020-08-28 03:00:00, -8.0, -47.0, 482.0,35
9.4, 9.35, 9.0, 0.0, -1.0, 12.7, None,2020-08-28 04:00:00, -9.0, -48.0, 475.0,35
9.3, 9.32, 9.0, 0.0, -3.0, 12.7, None,2020-08-28 05:00:00, -11.0, -48.0, 471.0,35
8.9, 8.86, 8.9, 0.0, 0.0, 12.7, None,2020-08-28 06:00:00, -12.0, -48.0, 469.0,35
9.2, 9.18, 8.8, 0.0, 1.0, 9.2, None,2020-08-28 07:00:00, -11.0, -48.0, 468.0,35
8.8, 8.75, 8.8, 0.0, 5.0, 9.3, None,2020-08-28 08:00:00, -5.0, -48.0, 470.0,35
7.7, 7.68, 7.7, 0.0, 1.0, 9.3, None,2020-08-28 09:00:00, -4.0, -49.0, 471.0,35
6.6, 6.561, 6.5, 0.0, -1.0, 9.3, None,2020-08-28 10:00:00, -5.0, -49.0, 462.0,35
6.1, 6.145, 6.0, 0.0, -2.0, 9.3, None,2020-08-28 11:00:00, -6.0, -49.0, 456.0,35
6.9, 6.893, 6.0, 0.0, 0.0, 9.3, None,2020-08-28 12:00:00, -6.0, -49.0, 477.0,35
7.6, 7.61, 6.0, 0.0, 1.0, 9.3, None,2020-08-28 13:00:00, -5.0, -49.0, 535.0,35
8.2, 8.16, 6.0, 0.0, 0.0, 9.3, None,2020-08-28 14:00:00, -6.0, -48.0, 538.0,35
9.6, 9.57, 6.0, 0.0, 1.0, 10.3, None,2020-08-28 15:00:00, -5.0, -47.0, 591.0,35
9.5, 9.52, 6.0, 0.0, -2.0, 10.3, None,2020-08-28 16:00:00, -7.0, -47.0, 569.0,35
8.9, 8.88, 6.0, 0.0, 0.0, 10.3, None,2020-08-28 17:00:00, -7.0, -48.0, 539.0,35
7.4, 7.38, 6.0, 0.0, 0.0, 10.3, None,2020-08-28 18:00:00, -7.0, -49.0, 505.0,35
7.1, 7.11, 7.1, 0.0, 0.0, 7.4, None,2020-08-28 19:00:00, -6.0, -49.0, 478.0,35
6.4, 6.438, 6.4, 0.0, 0.0, 7.4, None,2020-08-28 20:00:00, -7.0, -49.0, 463.0,35
5.8, 5.796, 5.6, 0.0, 0.0, 7.4, None,2020-08-28 21:00:00, -7.0, -50.0, 448.0,35
5.3, 5.297, 5.0, 0.0, 2.0, 7.4, None,2020-08-28 22:00:00, -5.0, -50.0, 436.0,35
5.1, 5.091, 5.0, 0.0, -1.0, 7.4, None,2020-08-28 23:00:00, -6.0, -50.0, 433.0,35
4.6, 4.574, 4.5, 0.0, 1.0, 7.4, None,2020-08-29 00:00:00, -5.0, -50.0, 431.0,35
4.1, 4.143, 4.1, 0.0, -1.0, 7.4, None,2020-08-29 01:00:00, -6.0, -51.0, 426.0,35
4.0, 3.993, 3.7, 0.0, -1.0, 7.4, None,2020-08-29 02:00:00, -7.0, -51.0, 420.0,35
3.9, 3.946, 3.7, 0.0, 1.0, 7.4, None,2020-08-29 03:00:00, -6.0, -51.0, 419.0,35
3.6, 3.599, 3.4, 0.0, -1.0, 7.4, None,2020-08-29 04:00:00, -7.0, -51.0, 421.0,35
3.9, 3.88, 3.4, 0.0, 0.0, 7.4, None,2020-08-29 05:00:00, -7.0, -51.0, 421.0,35
3.7, 3.674, 3.4, 0.0, 0.0, 7.4, None,2020-08-29 06:00:00, -6.0, -51.0, 423.0,35
3.9, 3.89, 3.6, 0.0, 0.0, 3.9, None,2020-08-29 07:00:00, -6.0, -51.0, 423.0,35
3.8, 3.777, 3.6, 0.0, 0.0, 4.1, None,2020-08-29 08:00:00, -7.0, -51.0, 427.0,35
4.8, 4.837, 3.6, 0.0, 0.0, 4.9, None,2020-08-29 09:00:00, -7.0, -50.0, 436.0,35
5.4, 5.429, 3.6, 0.0, 0.0, 6.4, None,2020-08-29 10:00:00, -7.0, -50.0, 470.0,35
5.7, 5.731, 3.6, 0.0, 1.0, 6.4, None,2020-08-29 11:00:00, -6.0, -50.0, 490.0,35
7.1, 7.12, 3.6, 0.0, -1.0, 7.1, None,2020-08-29 12:00:00, -6.0, -49.0, 508.0,35
7.7, 7.71, 3.6, 0.0, 1.0, 7.7, None,2020-08-29 13:00:00, -5.0, -49.0, 515.0,35
7.6, 7.58, 3.6, 0.0, 0.0, 8.0, None,2020-08-29 14:00:00, -5.0, -49.0, 528.0,35
7.3, 7.27, 3.6, 0.0, 0.0, 8.0, None,2020-08-29 15:00:00, -5.0, -49.0, 526.0,35
6.7, 6.675, 3.6, 0.0, -1.0, 8.0, None,2020-08-29 16:00:00, -6.0, -49.0, 509.0,35
6.5, 6.458, 3.6, 0.0, 1.0, 8.0, None,2020-08-29 17:00:00, -5.0, -49.0, 491.0,35
6.8, 6.798, 3.6, 0.0, -1.0, 8.0, None,2020-08-29 18:00:00, -5.0, -49.0, 482.0,35
6.2, 6.203, 6.2, 0.0, 0.0, 6.8, None,2020-08-29 19:00:00, -6.0, -49.0, 473.0,35
6.0, 6.042, 6.0, 0.0, -1.0, 6.8, None,2020-08-29 20:00:00, -6.0, -50.0, 461.0,35
5.8, 5.843, 5.5, 0.0, -4.0, 6.8, None,2020-08-29 21:00:00, -10.0, -50.0, 449.0,35
6.0, 5.966, 5.5, 0.0, 2.0, 6.8, None,2020-08-29 22:00:00, -8.0, -50.0, 445.0,35
6.1, 6.06, 5.5, 0.0, 0.0, 6.8, None,2020-08-29 23:00:00, -8.0, -50.0, 444.0,35
6.1, 6.136, 5.5, 0.0, 1.0, 6.8, None,2020-08-30 00:00:00, -7.0, -49.0, 444.0,35
5.7, 5.731, 5.5, 0.0, 0.0, 6.8, None,2020-08-30 01:00:00, -7.0, -50.0, 443.0,35
5.3, 5.307, 4.8, 0.0, -5.0, 6.8, None,2020-08-30 02:00:00, -12.0, -50.0, 435.0,35
4.3, 4.339, 4.3, 0.0, 4.0, 6.8, None,2020-08-30 03:00:00, -8.0, -51.0, 428.0,35
4.9, 4.883, 4.3, 0.0, -6.0, 6.8, None,2020-08-30 04:00:00, -14.0, -50.0, 424.0,35
4.4, 4.414, 4.1, 0.0, 10.0, 6.8, None,2020-08-30 05:00:00, -4.0, -51.0, 422.0,35
4.6, 4.602, 4.1, 0.0, -10.0, 6.8, None,2020-08-30 06:00:00, -14.0, -50.0, 422.0,35
4.5, 4.461, 4.4, 0.0, 5.0, 4.8, None,2020-08-30 07:00:00, -9.0, -50.0, 425.0,35
5.8, 5.768, 4.4, 0.0, 2.0, 5.8, None,2020-08-30 08:00:00, -7.0, -50.0, 433.0,35
6.4, 6.381, 4.4, 0.0, -3.0, 6.4, None,2020-08-30 09:00:00, -10.0, -49.0, 454.0,35
6.6, 6.599, 4.4, 0.0, 1.0, 6.7, None,2020-08-30 10:00:00, -10.0, -49.0, 468.0,35
6.1, 6.071, 4.4, 0.0, -1.0, 6.7, None,2020-08-30 11:00:00, -10.0, -50.0, 472.0,35
6.1, 6.08, 4.4, 0.0, -1.0, 6.7, None,2020-08-30 12:00:00, -11.0, -50.0, 470.0,35
5.5, 5.514, 4.4, 0.0, 5.0, 6.7, None,2020-08-30 13:00:00, -6.0, -50.0, 466.0,35
5.7, 5.721, 4.4, 0.0, 1.0, 6.7, None,2020-08-30 14:00:00, -4.0, -50.0, 462.0,35
5.3, 5.344, 4.4, 0.0, 2.0, 6.7, None,2020-08-30 15:00:00, -3.0, -50.0, 464.0,35
5.6, 5.617, 4.4, 0.0, 0.0, 6.7, None,2020-08-30 16:00:00, -3.0, -50.0, 464.0,35
6.0, 6.023, 4.4, 0.0, 1.0, 6.7, None,2020-08-30 17:00:00, -2.0, -50.0, 464.0,35
6.3, 6.278, 4.4, 0.0, 0.0, 6.7, None,2020-08-30 18:00:00, -3.0, -49.0, 463.0,35
6.4, 6.382, 6.2, 0.0, -1.0, 6.5, None,2020-08-30 19:00:00, -4.0, -49.0, 463.0,35
6.1, 6.126, 6.1, 0.0, -3.0, 6.7, None,2020-08-30 20:00:00, -7.0, -49.0, 461.0,35
6.4, 6.448, 6.0, 0.0, 2.0, 6.7, None,2020-08-30 21:00:00, -5.0, -49.0, 457.0,35
7.1, 7.11, 6.0, 0.0, 0.0, 7.1, None,2020-08-30 22:00:00, -5.0, -49.0, 458.0,35
7.4, 7.4, 6.0, 0.0, 0.0, 7.4, None,2020-08-30 23:00:00, -5.0, -49.0, 461.0,35
7.5, 7.49, 6.0, 0.0, 2.0, 7.5, None,2020-08-31 00:00:00, -3.0, -49.0, 463.0,35
7.5, 7.52, 6.0, 0.0, -1.0, 7.5, None,2020-08-31 01:00:00, -5.0, -49.0, 465.0,35
7.6, 7.56, 6.0, 0.0, 0.0, 7.6, None,2020-08-31 02:00:00, -5.0, -49.0, 466.0,35
7.6, 7.62, 6.0, 0.0, 1.0, 7.8, None,2020-08-31 03:00:00, -4.0, -49.0, 466.0,35
7.5, 7.48, 6.0, 0.0, -1.0, 7.8, None,2020-08-31 04:00:00, -5.0, -49.0, 465.0,35
7.1, 7.09, 6.0, 0.0, -1.0, 7.9, None,2020-08-31 05:00:00, -6.0, -49.0, 463.0,35
7.3, 7.25, 6.0, 0.0, -1.0, 7.9, None,2020-08-31 06:00:00, -7.0, -49.0, 462.0,35
7.4, 7.38, 7.2, 0.0, -2.0, 7.8, None,2020-08-31 07:00:00, -9.0, -49.0, 462.0,35
7.8, 7.81, 7.2, 0.0, 9.0, 7.8, 0.489,2020-08-31 08:00:00, 0.0, -48.0, 466.0,35
8.0, 8.0, 7.2, 0.0, -6.0, 8.0, None,2020-08-31 09:00:00, -5.0, -48.0, 474.0,35
8.4, 8.44, 7.2, 0.0, -1.0, 8.4, None,2020-08-31 10:00:00, -6.0, -48.0, 489.0,35
8.9, 8.94, 7.2, 0.0, 0.0, 8.9, None,2020-08-31 11:00:00, -6.0, -48.0, 509.0,35
10.0, 10.02, 7.2, 0.0, 1.0, 10.1, None,2020-08-31 12:00:00, -5.0, -47.0, 556.0,35
9.3, 9.31, 7.2, 0.0, -1.0, 10.6, None,2020-08-31 13:00:00, -5.0, -48.0, 562.0,35
9.7, 9.73, 7.2, 0.0, 1.0, 10.6, None,2020-08-31 14:00:00, -5.0, -47.0, 539.0,35
10.2, 10.17, 7.2, 0.0, 0.0, 10.6, None,2020-08-31 15:00:00, -5.0, -47.0, 535.0,35
10.2, 10.18, 7.2, 0.0, -3.0, 10.6, None,2020-08-31 16:00:00, -8.0, -47.0, 532.0,35
10.6, 10.58, 7.2, 0.0, -2.0, 10.7, None,2020-08-31 17:00:00, -10.0, -47.0, 534.0,35
11.1, 11.08, 7.2, 0.0, 1.0, 11.1, None,2020-08-31 18:00:00, -9.0, -47.0, 534.0,35
11.0, 11.03, 9.6, 0.0, 4.0, 11.5, None,2020-08-31 19:00:00, -5.0, -47.0, 528.0,35
10.7, 10.73, 9.6, 0.0, 0.0, 11.5, None,2020-08-31 20:00:00, -5.0, -47.0, 523.0,35
10.8, 10.8, 9.6, 0.0, 1.0, 11.5, None,2020-08-31 21:00:00, -4.0, -47.0, 520.0,35
11.3, 11.28, 9.6, 0.0, 0.0, 11.5, None,2020-08-31 22:00:00, -4.0, -46.0, 519.0,35
11.0, 10.98, 9.6, 0.0, 0.0, 11.5, None,2020-08-31 23:00:00, -4.0, -47.0, 520.0,35
10.9, 10.94, 9.6, 0.0, -2.0, 11.5, None,2020-09-01 00:00:00, -6.0, -47.0, 519.0,35
10.9, 10.88, 9.6, 0.0, 1.0, 11.5, None,2020-09-01 01:00:00, -4.0, -47.0, 518.0,35
10.8, 10.76, 9.6, 0.0, 0.0, 11.5, None,2020-09-01 02:00:00, -5.0, -47.0, 516.0,35
10.7, 10.67, 9.6, 0.0, 0.0, 11.5, None,2020-09-01 03:00:00, -5.0, -47.0, 515.0,35
10.6, 10.58, 9.6, 0.0, -2.0, 11.5, None,2020-09-01 04:00:00, -6.0, -47.0, 514.0,35
10.5, 10.46, 9.6, 0.0, 3.0, 11.5, None,2020-09-01 05:00:00, -4.0, -47.0, 513.0,35
10.4, 10.44, 9.6, 0.0, -1.0, 11.5, None,2020-09-01 06:00:00, -4.0, -47.0, 513.0,35
10.5, 10.49, 10.4, 0.0, -1.0, 10.7, None,2020-09-01 07:00:00, -5.0, -47.0, 513.0,35
10.5, 10.53, 10.4, 0.0, 1.0, 10.7, None,2020-09-01 08:00:00, -4.0, -47.0, 513.0,35
10.8, 10.75, 10.4, 0.0, 0.0, 10.8, None,2020-09-01 09:00:00, -4.0, -47.0, 518.0,35
11.3, 11.31, 10.4, 0.0, 0.0, 11.3, None,2020-09-01 10:00:00, -4.0, -46.0, 529.0,35
12.1, 12.07, 10.4, 0.0, -5.0, 12.1, None,2020-09-01 11:00:00, -9.0, -46.0, 545.0,35
12.9, 12.89, 10.4, 0.0, 1.0, 12.9, None,2020-09-01 12:00:00, -8.0, -45.0, 563.0,35
12.9, 12.85, 10.4, 0.0, 1.0, 13.0, None,2020-09-01 13:00:00, -7.0, -46.0, 579.0,35
12.8, 12.78, 10.4, 0.0, 5.0, 13.4, None,2020-09-01 14:00:00, -1.0, -46.0, 592.0,35
11.4, 11.41, 10.4, 0.0, -2.0, 13.4, None,2020-09-01 15:00:00, -3.0, -46.0, 580.0,35
10.8, 10.83, 10.4, 0.0, -4.0, 13.4, None,2020-09-01 16:00:00, -7.0, -47.0, 558.0,35
10.9, 10.93, 10.4, 0.0, 6.0, 13.4, None,2020-09-01 17:00:00, -1.0, -47.0, 547.0,35
11.0, 11.02, 10.4, 0.0, -4.0, 13.4, None,2020-09-01 18:00:00, -5.0, -47.0, 539.0,35
11.0, 10.97, 10.7, 0.0, 7.0, 11.2, 1.944,2020-09-01 19:00:00, 2.0, -47.0, 533.0,35
10.9, 10.85, 10.5, 0.0, -8.0, 11.2, None,2020-09-01 20:00:00, -6.0, -47.0, 529.0,35
10.6, 10.6, 10.5, 0.0, 1.0, 11.2, None,2020-09-01 21:00:00, -4.0, -47.0, 526.0,35
10.2, 10.15, 10.2, 0.0, -1.0, 11.2, None,2020-09-01 22:00:00, -5.0, -47.0, 522.0,35
9.9, 9.88, 9.9, 0.0, -3.0, 11.2, None,2020-09-01 23:00:00, -8.0, -47.0, 517.0,35
