WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
39.8, 1.2, None,2020-02-12 00:00:00, None,7
59.3, 0.7, None,2020-02-12 01:00:00, None,7
71.1, 0.2, None,2020-02-12 02:00:00, None,7
58.6, 0.2, None,2020-02-12 03:00:00, None,7
48.5, 0.4, None,2020-02-12 04:00:00, None,7
58.4, 0.6, None,2020-02-12 05:00:00, None,7
63.8, 0.7, None,2020-02-12 06:00:00, None,7
57.1, 0.7, None,2020-02-12 07:00:00, None,7
56.5, 0.6, None,2020-02-12 08:00:00, None,7
62.2, 0.7, None,2020-02-12 09:00:00, None,7
61.0, 0.8, None,2020-02-12 10:00:00, None,7
48.7, 1.3, None,2020-02-12 11:00:00, None,7
61.0, 2.1, None,2020-02-12 12:00:00, None,7
64.5, 3.0, None,2020-02-12 13:00:00, None,7
104.3, 2.7, None,2020-02-12 14:00:00, None,7
154.8, 2.6, None,2020-02-12 15:00:00, None,7
185.3, 2.5, None,2020-02-12 16:00:00, None,7
214.0, 2.2, None,2020-02-12 17:00:00, None,7
117.2, 1.4, None,2020-02-12 18:00:00, None,7
39.2, 0.7, None,2020-02-12 19:00:00, None,7
53.2, 0.4, None,2020-02-12 20:00:00, None,7
23.5, -0.1, None,2020-02-12 21:00:00, None,7
66.6, -0.4, None,2020-02-12 22:00:00, None,7
56.4, -0.6, None,2020-02-12 23:00:00, None,7
56.3, -0.5, None,2020-02-13 00:00:00, None,7
58.1, -0.4, None,2020-02-13 01:00:00, None,7
65.1, -0.8, None,2020-02-13 02:00:00, None,7
55.8, -1.1, None,2020-02-13 03:00:00, None,7
58.3, -1.5, None,2020-02-13 04:00:00, None,7
62.7, -2.0, None,2020-02-13 05:00:00, None,7
65.4, -2.1, None,2020-02-13 06:00:00, None,7
53.2, -1.9, None,2020-02-13 07:00:00, None,7
52.5, -1.6, None,2020-02-13 08:00:00, None,7
47.1, -0.9, None,2020-02-13 09:00:00, None,7
62.5, -0.5, None,2020-02-13 10:00:00, None,7
50.9, 0.4, None,2020-02-13 11:00:00, None,7
49.4, 0.9, None,2020-02-13 12:00:00, None,7
64.5, 1.0, None,2020-02-13 13:00:00, None,7
56.3, 1.4, None,2020-02-13 14:00:00, None,7
45.7, 1.5, None,2020-02-13 15:00:00, None,7
51.4, 1.5, None,2020-02-13 16:00:00, None,7
60.4, 1.5, None,2020-02-13 17:00:00, None,7
68.9, 1.5, None,2020-02-13 18:00:00, None,7
49.1, 1.5, None,2020-02-13 19:00:00, None,7
73.4, 1.5, None,2020-02-13 20:00:00, None,7
86.7, 1.5, None,2020-02-13 21:00:00, None,7
97.4, 1.4, None,2020-02-13 22:00:00, None,7
107.5, 0.7, None,2020-02-13 23:00:00, None,7
87.7, 1.0, None,2020-02-14 00:00:00, None,7
