time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-08-13,1.4,25.1,12.8,33
2019-08-14,1.4,28.4,12.3,33
2019-08-15,0.0,26.2,10.6,33
2019-08-16,0.0,25.0,10.7,33
2019-08-17,0.0,22.0,9.9,33
2019-08-18,0.0,23.2,12.8,33
2019-08-19,1.6,23.2,10.5,33
