AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2019-08-13,11.6,23.4,33
None,0.0,2019-08-14,13.3,27.4,33
None,0.0,2019-08-15,13.3,24.1,33
None,0.0,2019-08-16,11.5,17.2,33
None,1.0,2019-08-17,11.3,14.6,33
None,0.0,2019-08-18,11.5,21.7,33
None,0.0,2019-08-19,10.8,20.7,33
