WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 8.27,2016-10-07 00:00:00,10.78,41
None, None, 8.03,2016-10-07 01:00:00,10.92,41
None, None, 7.08,2016-10-07 02:00:00,11.25,41
None, None, 4.86,2016-10-07 03:00:00,11.77,41
None, None, 6.507,2016-10-07 04:00:00,12.21,41
None, None, 5.86,2016-10-07 05:00:00,12.86,41
None, None, 4.149,2016-10-07 06:00:00,12.54,41
None, None, 3.085,2016-10-07 07:00:00,12.13,41
None, None, 1.434,2016-10-07 08:00:00,12.0,41
None, None, 5.881,2016-10-07 09:00:00,13.9,41
None, None, 5.027,2016-10-07 10:00:00,14.9,41
None, None, 2.562,2016-10-07 11:00:00,13.44,41
None, None, 2.22,2016-10-07 12:00:00,13.77,41
None, None, 1.93,2016-10-07 13:00:00,16.01,41
None, None, 3.411,2016-10-07 14:00:00,16.75,41
None, None, 4.75,2016-10-07 15:00:00,16.58,41
None, None, 3.551,2016-10-07 16:00:00,15.83,41
None, None, 1.364,2016-10-07 17:00:00,14.7,41
None, None, 1.277,2016-10-07 18:00:00,13.35,41
None, None, 1.511,2016-10-07 19:00:00,12.38,41
None, None, 2.743,2016-10-07 20:00:00,12.21,41
None, None, 3.085,2016-10-07 21:00:00,11.89,41
None, None, 1.887,2016-10-07 22:00:00,11.33,41
None, None, 1.189,2016-10-07 23:00:00,10.89,41
None, None, 1.284,2016-10-08 00:00:00,10.69,41
None, None, 1.31,2016-10-08 01:00:00,10.33,41
None, None, 0.885999,2016-10-08 02:00:00,9.61,41
None, None, 0.037999,2016-10-08 03:00:00,9.01,41
None, None, 0.324999,2016-10-08 04:00:00,9.18,41
None, None, 1.137,2016-10-08 05:00:00,9.51,41
None, None, 3.466,2016-10-08 06:00:00,9.57,41
None, None, 2.909,2016-10-08 07:00:00,9.26,41
None, None, 1.662,2016-10-08 08:00:00,9.11,41
None, None, 0.966,2016-10-08 09:00:00,8.86,41
None, None, 1.315,2016-10-08 10:00:00,8.9,41
None, None, 1.952,2016-10-08 11:00:00,9.05,41
None, None, 1.341,2016-10-08 12:00:00,9.14,41
None, None, 3.969,2016-10-08 13:00:00,8.86,41
None, None, 3.616,2016-10-08 14:00:00,8.75,41
None, None, 3.422,2016-10-08 15:00:00,8.91,41
None, None, 4.111,2016-10-08 16:00:00,8.65,41
None, None, 3.825,2016-10-08 17:00:00,8.67,41
None, None, 4.052,2016-10-08 18:00:00,8.7,41
None, None, 3.584,2016-10-08 19:00:00,8.79,41
None, None, 4.261,2016-10-08 20:00:00,9.41,41
None, None, 4.939,2016-10-08 21:00:00,9.54,41
None, None, 4.051,2016-10-08 22:00:00,9.9,41
None, None, 2.462,2016-10-08 23:00:00,9.69,41
None, None, 2.156,2016-10-09 00:00:00,8.53,41
None, None, 3.182,2016-10-09 01:00:00,9.38,41
None, None, 3.745,2016-10-09 02:00:00,9.16,41
None, None, 2.388,2016-10-09 03:00:00,8.06,41
None, None, 2.221,2016-10-09 04:00:00,7.3,41
None, None, 2.302,2016-10-09 05:00:00,7.59,41
None, None, 1.014,2016-10-09 06:00:00,5.818,41
None, None, 0.792999,2016-10-09 07:00:00,6.269,41
None, None, 1.334,2016-10-09 08:00:00,7.33,41
None, None, 1.288,2016-10-09 09:00:00,8.75,41
None, None, 2.131,2016-10-09 10:00:00,11.1,41
None, None, 3.549,2016-10-09 11:00:00,11.62,41
None, None, 2.581,2016-10-09 12:00:00,12.32,41
None, None, 2.906,2016-10-09 13:00:00,12.42,41
None, None, 3.255,2016-10-09 14:00:00,12.31,41
None, None, 3.113,2016-10-09 15:00:00,11.97,41
None, None, 2.753,2016-10-09 16:00:00,11.91,41
None, None, 3.782,2016-10-09 17:00:00,11.47,41
None, None, 3.276,2016-10-09 18:00:00,10.59,41
None, None, 4.422,2016-10-09 19:00:00,10.19,41
None, None, 2.79,2016-10-09 20:00:00,9.76,41
None, None, 2.642,2016-10-09 21:00:00,9.31,41
None, None, 3.394,2016-10-09 22:00:00,9.09,41
None, None, 2.638,2016-10-09 23:00:00,8.37,41
None, None, 2.067,2016-10-10 00:00:00,7.52,41
None, None, 2.796,2016-10-10 01:00:00,8.89,41
None, None, 2.424,2016-10-10 02:00:00,9.04,41
None, None, 2.346,2016-10-10 03:00:00,8.0,41
None, None, 2.774,2016-10-10 04:00:00,8.55,41
None, None, 1.739,2016-10-10 05:00:00,7.91,41
None, None, 1.437,2016-10-10 06:00:00,7.22,41
None, None, 0.568,2016-10-10 07:00:00,5.397,41
None, None, 1.153,2016-10-10 08:00:00,6.25,41
None, None, 0.887,2016-10-10 09:00:00,8.64,41
None, None, 2.063,2016-10-10 10:00:00,10.48,41
None, None, 2.651,2016-10-10 11:00:00,10.29,41
None, None, 2.038,2016-10-10 12:00:00,10.1,41
None, None, 0.663999,2016-10-10 13:00:00,10.55,41
None, None, 0.845,2016-10-10 14:00:00,10.86,41
None, None, 0.402,2016-10-10 15:00:00,11.79,41
None, None, 0.713998,2016-10-10 16:00:00,12.54,41
None, None, 0.442,2016-10-10 17:00:00,12.16,41
None, None, 0.089,2016-10-10 18:00:00,9.05,41
None, None, 0.017999,2016-10-10 19:00:00,6.816,41
None, None, 1.177,2016-10-10 20:00:00,6.322,41
None, None, 1.471,2016-10-10 21:00:00,5.456,41
None, None, 1.505,2016-10-10 22:00:00,4.351,41
None, None, 1.289,2016-10-10 23:00:00,3.92,41
None, None, 1.542,2016-10-11 00:00:00,3.277,41
None, None, 1.239,2016-10-11 01:00:00,2.542,41
None, None, 2.303,2016-10-11 02:00:00,2.57,41
None, None, 2.328,2016-10-11 03:00:00,2.944,41
None, None, 2.219,2016-10-11 04:00:00,2.581,41
None, None, 1.934,2016-10-11 05:00:00,1.963,41
None, None, 1.596,2016-10-11 06:00:00,1.791,41
None, None, 1.627,2016-10-11 07:00:00,1.26,41
None, None, 2.251,2016-10-11 08:00:00,3.23,41
None, None, 2.073,2016-10-11 09:00:00,6.329,41
None, None, 0.368999,2016-10-11 10:00:00,10.05,41
None, None, 0.787998,2016-10-11 11:00:00,10.68,41
None, None, 1.259,2016-10-11 12:00:00,11.16,41
None, None, 2.305,2016-10-11 13:00:00,12.39,41
None, None, 2.162,2016-10-11 14:00:00,12.6,41
None, None, 2.092,2016-10-11 15:00:00,12.69,41
None, None, 1.363,2016-10-11 16:00:00,12.96,41
None, None, 0.649999,2016-10-11 17:00:00,12.29,41
None, None, 0.032999,2016-10-11 18:00:00,8.88,41
None, None, 1.006,2016-10-11 19:00:00,6.336,41
None, None, 0.0,2016-10-11 20:00:00,4.784,41
None, None, 0.568,2016-10-11 21:00:00,4.478,41
None, None, 1.496,2016-10-11 22:00:00,3.566,41
None, None, 1.546,2016-10-11 23:00:00,3.533,41
None, None, 1.593,2016-10-12 00:00:00,3.034,41
None, None, 1.314,2016-10-12 01:00:00,2.807,41
None, None, 0.814,2016-10-12 02:00:00,2.285,41
None, None, 1.515,2016-10-12 03:00:00,2.242,41
None, None, 0.876999,2016-10-12 04:00:00,1.808,41
None, None, 0.990998,2016-10-12 05:00:00,1.584,41
None, None, 0.841,2016-10-12 06:00:00,1.612,41
None, None, 0.842998,2016-10-12 07:00:00,1.537,41
None, None, 1.324,2016-10-12 08:00:00,3.745,41
None, None, 0.671,2016-10-12 09:00:00,7.21,41
None, None, 1.074,2016-10-12 10:00:00,10.04,41
None, None, 3.104,2016-10-12 11:00:00,10.99,41
None, None, 3.34,2016-10-12 12:00:00,11.18,41
None, None, 3.39,2016-10-12 13:00:00,11.94,41
None, None, 3.283,2016-10-12 14:00:00,12.19,41
None, None, 2.79,2016-10-12 15:00:00,11.73,41
None, None, 2.298,2016-10-12 16:00:00,11.27,41
None, None, 1.497,2016-10-12 17:00:00,11.02,41
None, None, 1.079,2016-10-12 18:00:00,10.12,41
None, None, 0.605,2016-10-12 19:00:00,9.06,41
None, None, 1.335,2016-10-12 20:00:00,8.93,41
None, None, 1.628,2016-10-12 21:00:00,8.23,41
None, None, 0.168999,2016-10-12 22:00:00,7.91,41
None, None, 1.783,2016-10-12 23:00:00,7.97,41
None, None, 2.227,2016-10-13 00:00:00,8.01,41
None, None, 2.727,2016-10-13 01:00:00,8.22,41
None, None, 6.027,2016-10-13 02:00:00,8.96,41
None, None, 5.957,2016-10-13 03:00:00,9.04,41
None, None, 5.704,2016-10-13 04:00:00,9.3,41
None, None, 5.173,2016-10-13 05:00:00,9.71,41
None, None, 4.82,2016-10-13 06:00:00,10.14,41
None, None, 3.707,2016-10-13 07:00:00,10.36,41
None, None, 1.396,2016-10-13 08:00:00,10.46,41
None, None, 2.17,2016-10-13 09:00:00,10.71,41
None, None, 2.562,2016-10-13 10:00:00,11.05,41
None, None, 2.452,2016-10-13 11:00:00,11.56,41
None, None, 2.869,2016-10-13 12:00:00,11.74,41
None, None, 3.31,2016-10-13 13:00:00,12.05,41
None, None, 4.268,2016-10-13 14:00:00,12.22,41
None, None, 3.511,2016-10-13 15:00:00,12.48,41
None, None, 3.182,2016-10-13 16:00:00,11.92,41
None, None, 3.17,2016-10-13 17:00:00,11.76,41
None, None, 3.259,2016-10-13 18:00:00,11.59,41
None, None, 4.103,2016-10-13 19:00:00,11.54,41
None, None, 5.664,2016-10-13 20:00:00,11.31,41
None, None, 4.813,2016-10-13 21:00:00,11.03,41
None, None, 4.973,2016-10-13 22:00:00,10.84,41
None, None, 6.228,2016-10-13 23:00:00,10.84,41
