WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.797,2016-10-07 00:00:00,8.88,41
None, None, 4.001,2016-10-07 01:00:00,8.94,41
None, None, 3.091,2016-10-07 02:00:00,8.88,41
None, None, 3.082,2016-10-07 03:00:00,9.35,41
None, None, 3.165,2016-10-07 04:00:00,10.28,41
None, None, 3.118,2016-10-07 05:00:00,10.93,41
None, None, 3.128,2016-10-07 06:00:00,11.2,41
None, None, 3.104,2016-10-07 07:00:00,11.01,41
None, None, 3.391,2016-10-07 08:00:00,11.21,41
None, None, 4.115,2016-10-07 09:00:00,11.73,41
None, None, 4.759,2016-10-07 10:00:00,12.53,41
None, None, 4.026,2016-10-07 11:00:00,12.9,41
None, None, 3.66,2016-10-07 12:00:00,13.23,41
None, None, 3.274,2016-10-07 13:00:00,13.05,41
None, None, 3.006,2016-10-07 14:00:00,12.25,41
None, None, 2.471,2016-10-07 15:00:00,11.55,41
None, None, 1.366,2016-10-07 16:00:00,11.27,41
None, None, 1.766,2016-10-07 17:00:00,10.6,41
None, None, 1.42,2016-10-07 18:00:00,10.11,41
None, None, 1.004,2016-10-07 19:00:00,9.82,41
None, None, 1.977,2016-10-07 20:00:00,9.68,41
None, None, 1.962,2016-10-07 21:00:00,9.55,41
None, None, 1.676,2016-10-07 22:00:00,9.27,41
None, None, 0.944,2016-10-07 23:00:00,9.05,41
None, None, 2.117,2016-10-08 00:00:00,8.76,41
None, None, 1.987,2016-10-08 01:00:00,8.24,41
None, None, 2.028,2016-10-08 02:00:00,7.802,41
None, None, 2.108,2016-10-08 03:00:00,7.518,41
None, None, 2.243,2016-10-08 04:00:00,7.469,41
None, None, 2.606,2016-10-08 05:00:00,7.457,41
None, None, 2.455,2016-10-08 06:00:00,7.303,41
None, None, 2.653,2016-10-08 07:00:00,7.249,41
None, None, 3.453,2016-10-08 08:00:00,7.528,41
None, None, 3.661,2016-10-08 09:00:00,7.895,41
None, None, 3.323,2016-10-08 10:00:00,9.7,41
None, None, 3.417,2016-10-08 11:00:00,10.72,41
None, None, 3.581,2016-10-08 12:00:00,11.77,41
None, None, 4.262,2016-10-08 13:00:00,14.08,41
None, None, 4.716,2016-10-08 14:00:00,14.36,41
None, None, 4.651,2016-10-08 15:00:00,14.74,41
None, None, 4.053,2016-10-08 16:00:00,14.07,41
None, None, 3.075,2016-10-08 17:00:00,12.84,41
None, None, 2.672,2016-10-08 18:00:00,11.36,41
None, None, 3.199,2016-10-08 19:00:00,10.02,41
None, None, 3.119,2016-10-08 20:00:00,9.08,41
None, None, 2.523,2016-10-08 21:00:00,7.779,41
None, None, 3.311,2016-10-08 22:00:00,7.518,41
