TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.031, None,92.4,2016-10-08 06:00:00,-3.345,41
None, 1.012, None,92.5,2016-10-08 07:00:00,-3.4,41
None, 1.148, None,91.3,2016-10-08 08:00:00,-3.226,41
None, 1.215, None,88.8,2016-10-08 09:00:00,-2.702,41
None, 1.349, None,87.2,2016-10-08 10:00:00,-2.234,41
None, 1.594, None,87.0,2016-10-08 11:00:00,-1.822,41
None, 1.747, None,85.4,2016-10-08 12:00:00,-1.259,41
None, 1.923, None,81.9,2016-10-08 13:00:00,-0.521,41
None, 1.854, None,83.1,2016-10-08 14:00:00,-0.564998,41
None, 1.737, None,82.0,2016-10-08 15:00:00,-0.273,41
None, 1.468, None,82.0,2016-10-08 16:00:00,-0.017,41
None, 2.031, None,84.8,2016-10-08 17:00:00,-0.156,41
None, 2.209, None,88.6,2016-10-08 18:00:00,-0.624,41
None, 2.746, None,91.0,2016-10-08 19:00:00,-1.25,41
None, 2.952, None,90.0,2016-10-08 20:00:00,-1.392,41
None, 3.078, None,91.5,2016-10-08 21:00:00,-1.639,41
None, 2.831, None,90.0,2016-10-08 22:00:00,-1.734,41
None, 3.028, None,90.0,2016-10-08 23:00:00,-1.773,41
None, 2.903, None,90.0,2016-10-09 00:00:00,-1.77,41
None, 3.393, None,88.7,2016-10-09 01:00:00,-1.81,41
None, 3.192, None,88.1,2016-10-09 02:00:00,-1.99,41
None, 3.306, None,87.0,2016-10-09 03:00:00,-2.159,41
None, 3.399, None,86.5,2016-10-09 04:00:00,-2.253,41
None, 2.883, None,86.0,2016-10-09 05:00:00,-2.228,41
None, 2.751, None,85.6,2016-10-09 06:00:00,-2.215,41
None, 2.38, None,86.6,2016-10-09 07:00:00,-2.268,41
None, 1.397, None,86.4,2016-10-09 08:00:00,-2.304,41
None, 1.413, None,85.7,2016-10-09 09:00:00,-2.046,41
None, 1.871, None,85.6,2016-10-09 10:00:00,-1.757,41
None, 1.699, None,84.1,2016-10-09 11:00:00,-1.299,41
None, 1.626, None,81.0,2016-10-09 12:00:00,-0.575999,41
None, 1.982, None,80.0,2016-10-09 13:00:00,-0.368,41
None, 1.806, None,76.85,2016-10-09 14:00:00,-0.23,41
None, 1.362, None,74.02,2016-10-09 15:00:00,-0.187,41
None, 0.685998, None,71.62,2016-10-09 16:00:00,0.017,41
None, 0.634998, None,76.82,2016-10-09 17:00:00,-0.384,41
None, 1.005, None,81.5,2016-10-09 18:00:00,-0.941999,41
None, 0.777, None,84.3,2016-10-09 19:00:00,-1.028,41
None, 0.741998, None,85.6,2016-10-09 20:00:00,-1.143,41
None, 1.225, None,83.0,2016-10-09 21:00:00,-1.239,41
None, 0.565998, None,81.2,2016-10-09 22:00:00,-1.478,41
None, 0.662998, None,82.2,2016-10-09 23:00:00,-1.623,41
None, 0.801998, None,83.8,2016-10-10 00:00:00,-1.695,41
None, 0.522, None,89.9,2016-10-10 01:00:00,-2.082,41
None, 0.667999, None,90.3,2016-10-10 02:00:00,-2.155,41
None, 0.451, None,91.2,2016-10-10 03:00:00,-2.222,41
None, 0.665, None,92.2,2016-10-10 04:00:00,-2.328,41
None, 0.474999, None,93.2,2016-10-10 05:00:00,-2.411,41
None, 0.888, None,93.8,2016-10-10 06:00:00,-2.49,41
None, 1.159, None,92.6,2016-10-10 07:00:00,-2.462,41
None, 0.898998, None,88.5,2016-10-10 08:00:00,-2.222,41
None, 0.845, None,83.6,2016-10-10 09:00:00,-1.585,41
None, 0.536, None,72.73,2016-10-10 10:00:00,0.209,41
None, 2.285, None,60.41,2016-10-10 11:00:00,1.453,41
None, 3.54, None,55.64,2016-10-10 12:00:00,1.822,41
None, 3.696, None,57.12,2016-10-10 13:00:00,1.892,41
None, 3.989, None,55.33,2016-10-10 14:00:00,2.32,41
None, 4.283, None,55.5,2016-10-10 15:00:00,2.534,41
None, 3.514, None,59.31,2016-10-10 16:00:00,2.046,41
None, 2.767, None,63.94,2016-10-10 17:00:00,1.622,41
None, 1.378, None,77.4,2016-10-10 18:00:00,-0.143998,41
None, 0.523998, None,83.5,2016-10-10 19:00:00,-1.531,41
None, 0.490999, None,88.4,2016-10-10 20:00:00,-2.783,41
None, 0.386, None,91.3,2016-10-10 21:00:00,-3.812,41
None, 0.617999, None,92.5,2016-10-10 22:00:00,-4.776,41
None, 0.488, None,92.7,2016-10-10 23:00:00,-5.702,41
None, 0.598999, None,92.3,2016-10-11 00:00:00,-6.623,41
None, 0.755999, None,91.8,2016-10-11 01:00:00,-7.061,41
None, 0.745998, None,91.0,2016-10-11 02:00:00,-7.623,41
None, 1.458, None,89.9,2016-10-11 03:00:00,-8.15,41
None, 1.545, None,88.5,2016-10-11 04:00:00,-8.6,41
None, 1.517, None,87.5,2016-10-11 05:00:00,-9.21,41
None, 1.617, None,86.9,2016-10-11 06:00:00,-9.38,41
None, 1.737, None,86.3,2016-10-11 07:00:00,-9.66,41
None, 1.739, None,84.7,2016-10-11 08:00:00,-9.15,41
None, 1.642, None,82.1,2016-10-11 09:00:00,-7.056,41
None, 1.67, None,76.43,2016-10-11 10:00:00,-4.415,41
None, 0.469, None,64.31,2016-10-11 11:00:00,-0.256,41
None, 0.685, None,59.45,2016-10-11 12:00:00,1.603,41
None, 0.649999, None,57.11,2016-10-11 13:00:00,2.805,41
None, 1.419, None,53.81,2016-10-11 14:00:00,3.592,41
None, 1.961, None,58.76,2016-10-11 15:00:00,3.382,41
None, 1.758, None,58.95,2016-10-11 16:00:00,3.669,41
None, 1.538, None,63.57,2016-10-11 17:00:00,2.191,41
None, 1.019, None,71.56,2016-10-11 18:00:00,0.344,41
None, 0.967, None,76.21,2016-10-11 19:00:00,-0.991998,41
None, 0.926998, None,77.77,2016-10-11 20:00:00,-1.601,41
None, 0.118, None,84.0,2016-10-11 21:00:00,-3.147,41
None, 0.439, None,89.4,2016-10-11 22:00:00,-4.396,41
None, 0.448, None,91.0,2016-10-11 23:00:00,-5.18,41
None, 0.333, None,92.8,2016-10-12 00:00:00,-5.946,41
None, 0.284, None,92.0,2016-10-12 01:00:00,-6.826,41
None, 0.246, None,91.6,2016-10-12 02:00:00,-7.381,41
None, 0.572, None,90.4,2016-10-12 03:00:00,-7.407,41
None, 0.384, None,89.6,2016-10-12 04:00:00,-8.08,41
None, 0.279, None,89.8,2016-10-12 05:00:00,-8.44,41
None, 0.697, None,89.6,2016-10-12 06:00:00,-8.75,41
None, 0.675998, None,88.1,2016-10-12 07:00:00,-9.04,41
None, 0.199, None,85.6,2016-10-12 08:00:00,-8.42,41
None, 0.666, None,84.4,2016-10-12 09:00:00,-6.435,41
None, 0.755999, None,81.3,2016-10-12 10:00:00,-5.134,41
None, 1.399, None,76.65,2016-10-12 11:00:00,-3.917,41
None, 1.52, None,71.44,2016-10-12 12:00:00,-2.305,41
None, 1.437, None,66.78,2016-10-12 13:00:00,-0.273999,41
None, 1.553, None,64.0,2016-10-12 14:00:00,1.027,41
None, 1.402, None,62.78,2016-10-12 15:00:00,1.462,41
None, 1.437, None,61.83,2016-10-12 16:00:00,1.797,41
None, 0.788999, None,62.54,2016-10-12 17:00:00,1.694,41
None, 0.651, None,68.77,2016-10-12 18:00:00,0.256998,41
None, 0.377, None,76.38,2016-10-12 19:00:00,-1.365,41
None, 1.158, None,80.8,2016-10-12 20:00:00,-2.261,41
None, 0.361, None,85.4,2016-10-12 21:00:00,-3.393,41
None, 0.241999, None,90.3,2016-10-12 22:00:00,-4.547,41
None, 0.523998, None,91.6,2016-10-12 23:00:00,-5.332,41
None, 1.087, None,87.9,2016-10-13 00:00:00,-4.474,41
None, 1.282, None,84.3,2016-10-13 01:00:00,-3.927,41
None, 1.407, None,83.4,2016-10-13 02:00:00,-4.089,41
None, 0.859, None,83.3,2016-10-13 03:00:00,-4.255,41
None, 1.14, None,84.2,2016-10-13 04:00:00,-4.227,41
None, 0.947, None,85.4,2016-10-13 05:00:00,-4.295,41
None, 1.575, None,84.1,2016-10-13 06:00:00,-4.567,41
None, 1.744, None,83.1,2016-10-13 07:00:00,-4.781,41
None, 1.771, None,82.3,2016-10-13 08:00:00,-4.891,41
None, 1.98, None,80.8,2016-10-13 09:00:00,-5.04,41
None, 1.773, None,79.0,2016-10-13 10:00:00,-4.907,41
None, 2.428, None,79.04,2016-10-13 11:00:00,-4.667,41
None, 2.233, None,80.9,2016-10-13 12:00:00,-4.002,41
None, 2.088, None,84.5,2016-10-13 13:00:00,-3.7,41
None, 1.679, None,89.2,2016-10-13 14:00:00,-3.45,41
None, 1.679, None,90.1,2016-10-13 15:00:00,-3.244,41
None, 2.241, None,91.7,2016-10-13 16:00:00,-3.264,41
None, 2.83, None,91.9,2016-10-13 17:00:00,-3.646,41
None, 2.361, None,91.6,2016-10-13 18:00:00,-3.992,41
None, 2.205, None,91.8,2016-10-13 19:00:00,-4.243,41
None, 2.812, None,90.6,2016-10-13 20:00:00,-4.667,41
None, 2.083, None,89.7,2016-10-13 21:00:00,-4.768,41
None, 1.585, None,91.2,2016-10-13 22:00:00,-4.912,41
None, 2.011, None,90.7,2016-10-13 23:00:00,-5.162,41
