wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,7.6,222.0, 51.0,2021-10-01 00:00:00,40
4.0,7.4,265.0, 51.0,2021-10-01 01:00:00,40
5.4,6.0,149.0, 56.0,2021-10-01 02:00:00,40
11.2,3.3,110.0, 70.0,2021-10-01 03:00:00,40
11.2,3.3,131.0, 71.0,2021-10-01 04:00:00,40
14.4,2.6,123.0, 78.0,2021-10-01 05:00:00,40
10.1,2.8,123.0, 79.0,2021-10-01 06:00:00,40
9.7,5.4,122.0, 70.0,2021-10-01 07:00:00,40
11.5,7.3,134.0, 58.0,2021-10-01 08:00:00,40
9.4,9.0,156.0, 52.0,2021-10-01 09:00:00,40
7.6,11.0,170.0, 41.0,2021-10-01 10:00:00,40
10.8,11.8,165.0, 38.0,2021-10-01 11:00:00,40
10.1,12.3,98.0, 36.0,2021-10-01 12:00:00,40
15.1,12.8,107.0, 36.0,2021-10-01 13:00:00,40
11.5,13.4,136.0, 36.0,2021-10-01 14:00:00,40
17.3,12.9,117.0, 35.0,2021-10-01 15:00:00,40
14.8,12.0,116.0, 39.0,2021-10-01 16:00:00,40
14.4,10.0,103.0, 47.0,2021-10-01 17:00:00,40
15.8,10.6,131.0, 43.0,2021-10-01 18:00:00,40
15.5,10.0,136.0, 41.0,2021-10-01 19:00:00,40
12.6,8.1,129.0, 50.0,2021-10-01 20:00:00,40
18.4,8.2,121.0, 53.0,2021-10-01 21:00:00,40
17.3,8.2,135.0, 54.0,2021-10-01 22:00:00,40
22.3,8.1,127.0, 56.0,2021-10-01 23:00:00,40
22.3,8.2,130.0, 56.0,2021-10-02 00:00:00,40
24.1,8.4,125.0, 56.0,2021-10-02 01:00:00,40
24.1,8.5,126.0, 53.0,2021-10-02 02:00:00,40
20.5,8.5,125.0, 51.0,2021-10-02 03:00:00,40
19.8,8.5,124.0, 49.0,2021-10-02 04:00:00,40
16.6,7.6,111.0, 51.0,2021-10-02 05:00:00,40
20.9,8.2,122.0, 49.0,2021-10-02 06:00:00,40
18.4,8.4,120.0, 50.0,2021-10-02 07:00:00,40
18.7,10.7,118.0, 44.0,2021-10-02 08:00:00,40
21.2,10.9,136.0, 44.0,2021-10-02 09:00:00,40
22.7,12.9,114.0, 42.0,2021-10-02 10:00:00,40
18.0,12.2,121.0, 44.0,2021-10-02 11:00:00,40
18.4,12.2,104.0, 45.0,2021-10-02 12:00:00,40
5.0,12.0,125.0, 48.0,2021-10-02 13:00:00,40
10.8,9.4,348.0, 76.0,2021-10-02 14:00:00,40
16.2,8.2,358.0, 80.0,2021-10-02 15:00:00,40
6.8,7.7,57.0, 87.0,2021-10-02 16:00:00,40
10.4,7.3,80.0, 87.0,2021-10-02 17:00:00,40
11.9,7.1,103.0, 87.0,2021-10-02 18:00:00,40
9.0,7.8,123.0, 80.0,2021-10-02 19:00:00,40
12.2,8.2,132.0, 71.0,2021-10-02 20:00:00,40
15.8,8.3,138.0, 61.0,2021-10-02 21:00:00,40
8.6,7.3,134.0, 63.0,2021-10-02 22:00:00,40
1.4,7.1,0.0, 62.0,2021-10-02 23:00:00,40
6.5,6.2,73.0, 62.0,2021-10-03 00:00:00,40
11.5,4.6,117.0, 70.0,2021-10-03 01:00:00,40
10.4,4.4,120.0, 73.0,2021-10-03 02:00:00,40
4.0,3.3,212.0, 80.0,2021-10-03 03:00:00,40
5.4,2.9,327.0, 83.0,2021-10-03 04:00:00,40
2.2,1.1,0.0, 91.0,2021-10-03 05:00:00,40
3.2,0.3,158.0, 94.0,2021-10-03 06:00:00,40
4.3,6.1,339.0, 56.0,2021-10-03 07:00:00,40
9.0,6.8,310.0, 51.0,2021-10-03 08:00:00,40
14.0,7.9,317.0, 43.0,2021-10-03 09:00:00,40
5.8,8.9,345.0, 38.0,2021-10-03 10:00:00,40
7.2,9.6,52.0, 39.0,2021-10-03 11:00:00,40
9.0,9.4,100.0, 39.0,2021-10-03 12:00:00,40
5.0,11.0,128.0, 36.0,2021-10-03 13:00:00,40
8.6,11.2,312.0, 35.0,2021-10-03 14:00:00,40
6.8,10.6,313.0, 36.0,2021-10-03 15:00:00,40
3.6,9.6,11.0, 38.0,2021-10-03 16:00:00,40
7.2,7.1,54.0, 47.0,2021-10-03 17:00:00,40
2.5,7.3,0.0, 47.0,2021-10-03 18:00:00,40
9.7,5.5,318.0, 55.0,2021-10-03 19:00:00,40
11.5,5.7,325.0, 47.0,2021-10-03 20:00:00,40
7.9,4.6,301.0, 51.0,2021-10-03 21:00:00,40
7.2,3.3,315.0, 57.0,2021-10-03 22:00:00,40
12.6,2.2,304.0, 62.0,2021-10-03 23:00:00,40
0.4,0.0,0.0, 64.0,2021-10-04 02:00:00,40
2.5,0.5,0.0, 62.0,2021-10-04 03:00:00,40
