wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.9,7.4, 280.0,99.0,2021-10-01 00:00:00,40
4.0,7.5, 283.0,99.0,2021-10-01 01:00:00,40
4.3,7.7, 294.0,99.0,2021-10-01 02:00:00,40
2.2,7.4, 284.0,99.0,2021-10-01 03:00:00,40
2.9,6.8, 331.0,99.0,2021-10-01 04:00:00,40
1.4,6.5, 278.0,99.0,2021-10-01 05:00:00,40
6.1,7.5, 302.0,100.0,2021-10-01 06:00:00,40
0.7,9.3, 266.0,99.0,2021-10-01 07:00:00,40
5.0,11.9, 339.0,80.0,2021-10-01 08:00:00,40
6.8,12.4, 58.0,79.0,2021-10-01 09:00:00,40
9.4,13.1, 91.0,73.0,2021-10-01 10:00:00,40
8.6,12.9, 85.0,75.0,2021-10-01 11:00:00,40
9.7,13.2, 121.0,72.0,2021-10-01 12:00:00,40
9.7,12.9, 92.0,79.0,2021-10-01 13:00:00,40
4.3,12.7, 112.0,79.0,2021-10-01 14:00:00,40
3.6,12.1, 120.0,79.0,2021-10-01 15:00:00,40
3.2,11.7, 139.0,87.0,2021-10-01 16:00:00,40
3.6,10.2, 139.0,93.0,2021-10-01 17:00:00,40
1.8,8.7, 268.0,97.0,2021-10-01 18:00:00,40
1.1,8.1, 316.0,98.0,2021-10-01 19:00:00,40
4.3,8.2, 305.0,99.0,2021-10-01 20:00:00,40
2.9,8.3, 264.0,99.0,2021-10-01 21:00:00,40
1.8,8.5, 287.0,99.0,2021-10-01 22:00:00,40
6.1,8.7, 243.0,99.0,2021-10-01 23:00:00,40
7.2,8.8, 245.0,99.0,2021-10-02 00:00:00,40
2.9,9.2, 307.0,99.0,2021-10-02 01:00:00,40
1.8,9.2, 242.0,99.0,2021-10-02 02:00:00,40
4.0,9.3, 131.0,99.0,2021-10-02 03:00:00,40
3.2,9.5, 111.0,99.0,2021-10-02 04:00:00,40
14.0,10.3, 109.0,99.0,2021-10-02 05:00:00,40
10.1,10.0, 129.0,96.0,2021-10-02 06:00:00,40
None,9.9, None,90.0,2021-10-02 07:00:00,40
14.4,11.4, 117.0,80.0,2021-10-02 08:00:00,40
18.4,11.9, 124.0,76.0,2021-10-02 09:00:00,40
20.9,12.4, 125.0,74.0,2021-10-02 10:00:00,40
15.5,13.5, 123.0,79.0,2021-10-02 11:00:00,40
29.2,12.2, 105.0,82.0,2021-10-02 12:00:00,40
20.9,12.6, 124.0,81.0,2021-10-02 13:00:00,40
14.8,12.5, 106.0,82.0,2021-10-02 14:00:00,40
14.4,11.9, 96.0,87.0,2021-10-02 15:00:00,40
15.8,11.2, 84.0,92.0,2021-10-02 16:00:00,40
16.9,11.1, 92.0,93.0,2021-10-02 17:00:00,40
7.2,11.0, 82.0,92.0,2021-10-02 18:00:00,40
10.8,10.8, 71.0,96.0,2021-10-02 19:00:00,40
5.0,10.4, 62.0,95.0,2021-10-02 20:00:00,40
11.5,10.2, 320.0,96.0,2021-10-02 21:00:00,40
6.5,10.0, 311.0,98.0,2021-10-02 22:00:00,40
3.2,10.0, 309.0,98.0,2021-10-02 23:00:00,40
7.6,10.1, 321.0,98.0,2021-10-03 00:00:00,40
4.3,9.9, 284.0,99.0,2021-10-03 01:00:00,40
9.7,9.1, 282.0,99.0,2021-10-03 02:00:00,40
2.9,6.6, 242.0,99.0,2021-10-03 03:00:00,40
1.8,5.0, 297.0,99.0,2021-10-03 04:00:00,40
9.4,4.9, 319.0,100.0,2021-10-03 05:00:00,40
2.5,4.7, 343.0,100.0,2021-10-03 06:00:00,40
6.8,8.4, 306.0,100.0,2021-10-03 07:00:00,40
13.3,10.3, 317.0,75.0,2021-10-03 08:00:00,40
