wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,-0.4,66.0,94.0,2021-10-05 10:00:00,40
6.8,0.0,78.0,94.0,2021-10-05 11:00:00,40
3.2,0.3,57.0,95.0,2021-10-05 12:00:00,40
9.4,0.6,68.0,92.0,2021-10-05 13:00:00,40
6.1,0.5,90.0,94.0,2021-10-05 14:00:00,40
5.4,0.3,76.0,96.0,2021-10-05 15:00:00,40
0.7,0.3,221.0,97.0,2021-10-05 16:00:00,40
2.5,0.2,64.0,97.0,2021-10-05 17:00:00,40
2.9,0.4,270.0,96.0,2021-10-05 18:00:00,40
8.3,0.3,75.0,96.0,2021-10-05 19:00:00,40
3.2,0.3,28.0,97.0,2021-10-05 20:00:00,40
3.2,0.1,55.0,97.0,2021-10-05 21:00:00,40
3.2,0.1,82.0,98.0,2021-10-05 22:00:00,40
4.7,0.2,353.0,97.0,2021-10-05 23:00:00,40
2.9,0.5,54.0,93.0,2021-10-06 00:00:00,40
6.1,0.2,54.0,95.0,2021-10-06 01:00:00,40
4.7,0.2,47.0,96.0,2021-10-06 02:00:00,40
2.2,0.2,334.0,96.0,2021-10-06 03:00:00,40
1.8,0.0,230.0,97.0,2021-10-06 04:00:00,40
4.3,0.0,223.0,98.0,2021-10-06 05:00:00,40
4.0,0.0,234.0,98.0,2021-10-06 06:00:00,40
6.8,0.1,248.0,98.0,2021-10-06 07:00:00,40
6.5,0.5,242.0,95.0,2021-10-06 08:00:00,40
4.0,1.2,237.0,90.0,2021-10-06 09:00:00,40
5.0,1.4,262.0,87.0,2021-10-06 10:00:00,40
9.4,1.5,243.0,85.0,2021-10-06 11:00:00,40
12.6,2.0,235.0,78.0,2021-10-06 12:00:00,40
4.3,2.8,238.0,78.0,2021-10-06 13:00:00,40
2.2,3.0,240.0,79.0,2021-10-06 14:00:00,40
6.8,2.4,231.0,79.0,2021-10-06 15:00:00,40
7.2,2.0,247.0,84.0,2021-10-06 16:00:00,40
7.2,-0.1,240.0,94.0,2021-10-06 17:00:00,40
10.1,-0.6,235.0,97.0,2021-10-06 18:00:00,40
11.5,0.7,238.0,91.0,2021-10-06 19:00:00,40
8.3,0.0,239.0,92.0,2021-10-06 20:00:00,40
10.4,0.0,257.0,93.0,2021-10-06 21:00:00,40
10.1,-0.8,252.0,95.0,2021-10-06 22:00:00,40
11.9,-1.2,244.0,95.0,2021-10-06 23:00:00,40
7.2,-2.0,234.0,92.0,2021-10-07 00:00:00,40
9.0,-2.0,248.0,94.0,2021-10-07 01:00:00,40
15.1,-1.1,250.0,91.0,2021-10-07 02:00:00,40
11.2,-1.1,258.0,90.0,2021-10-07 03:00:00,40
8.6,-2.2,240.0,91.0,2021-10-07 04:00:00,40
6.5,-1.9,253.0,92.0,2021-10-07 05:00:00,40
6.8,-0.3,194.0,78.0,2021-10-07 06:00:00,40
7.2,2.7,199.0,62.0,2021-10-07 07:00:00,40
19.1,4.1,225.0,57.0,2021-10-07 08:00:00,40
28.4,5.5,219.0,49.0,2021-10-07 09:00:00,40
33.8,5.9,218.0,46.0,2021-10-07 10:00:00,40
22.0,6.1,223.0,47.0,2021-10-07 11:00:00,40
29.5,6.4,222.0,45.0,2021-10-07 12:00:00,40
26.6,6.3,215.0,47.0,2021-10-07 13:00:00,40
24.5,6.1,221.0,49.0,2021-10-07 14:00:00,40
17.3,5.7,219.0,52.0,2021-10-07 15:00:00,40
13.7,5.2,218.0,54.0,2021-10-07 16:00:00,40
9.4,4.5,208.0,58.0,2021-10-07 17:00:00,40
9.4,4.2,210.0,61.0,2021-10-07 18:00:00,40
16.6,4.7,194.0,60.0,2021-10-07 19:00:00,40
12.6,4.4,228.0,61.0,2021-10-07 20:00:00,40
12.6,4.4,210.0,61.0,2021-10-07 21:00:00,40
11.2,5.0,204.0,58.0,2021-10-07 22:00:00,40
14.0,5.2,207.0,57.0,2021-10-07 23:00:00,40
