wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
24.2, None, 203.0, 207.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2021-10-01 00:00:00,40
17.6, None, 213.0, 210.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,2021-10-01 01:00:00,40
16.6, None, 207.0, 219.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2021-10-01 02:00:00,40
15.1, None, 210.0, 224.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2021-10-01 03:00:00,40
8.1, None, 219.0, 238.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2021-10-01 04:00:00,40
4.7, None, 224.0, 24.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2021-10-01 05:00:00,40
0.0, None, 238.0, 153.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2021-10-01 06:00:00,40
4.7, None, 24.0, 60.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2021-10-01 07:00:00,40
5.6, None, 153.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2021-10-01 08:00:00,40
8.0, None, 60.0, 198.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2021-10-01 09:00:00,40
12.6, None, 70.0, 219.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2021-10-01 10:00:00,40
10.5, None, 198.0, 194.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2021-10-01 11:00:00,40
12.0, None, None, 223.0, None, 0.0, None, None, None, 0.0,2021-10-01 12:00:00,40
13.5, None, None, 208.0, None, 0.0, None, None, None, 0.0,2021-10-01 13:00:00,40
13.7, None, 223.0, 222.0, 0.0, 0.0, None, 0.0, 12.0, 0.0,2021-10-01 14:00:00,40
14.3, None, 208.0, 199.0, 0.0, 0.0, None, 0.0, 13.5, 0.0,2021-10-01 15:00:00,40
12.9, None, None, 208.0, None, 0.0, None, None, None, 0.0,2021-10-01 16:00:00,40
12.5, None, 199.0, 205.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2021-10-01 17:00:00,40
4.0, None, 208.0, 205.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2021-10-01 18:00:00,40
4.2, None, 205.0, 152.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2021-10-01 19:00:00,40
6.6, None, 205.0, 219.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,2021-10-01 20:00:00,40
11.5, None, 152.0, 201.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2021-10-01 21:00:00,40
13.4, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-10-01 22:00:00,40
15.4, None, 201.0, 207.0, 0.0, 0.0, None, 0.0, 11.5, 0.0,2021-10-01 23:00:00,40
15.5, None, None, 192.0, None, 0.0, None, None, None, 0.0,2021-10-02 00:00:00,40
19.7, None, 207.0, 184.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-10-02 01:00:00,40
22.7, None, 192.0, 185.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2021-10-02 02:00:00,40
29.6, None, 184.0, 203.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2021-10-02 03:00:00,40
27.2, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-10-02 04:00:00,40
29.2, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-10-02 05:00:00,40
31.8, None, None, 206.0, None, 0.0, None, None, None, 0.0,2021-10-02 06:00:00,40
20.8, None, 194.0, 199.0, 0.0, 0.0, None, 0.0, 29.2, 0.0,2021-10-02 07:00:00,40
21.0, None, 206.0, 200.0, 0.0, 0.0, None, 0.0, 31.8, 0.0,2021-10-02 08:00:00,40
15.3, None, 199.0, 200.0, 0.0, 0.0, None, 0.0, 20.8, 0.0,2021-10-02 09:00:00,40
17.2, None, 200.0, 201.0, 0.0, 0.0, None, 0.0, 21.0, 0.0,2021-10-02 10:00:00,40
13.8, None, 200.0, 198.0, 0.0, 0.0, None, 0.0, 15.3, 0.0,2021-10-02 11:00:00,40
