wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.3,9.6, 231.0,98.0,2021-10-01 00:00:00,40
1.1,10.0, 125.0,98.0,2021-10-01 01:00:00,40
4.3,8.8, 359.0,98.0,2021-10-01 02:00:00,40
2.5,8.8, 73.0,98.0,2021-10-01 03:00:00,40
2.2,9.4, 42.0,98.0,2021-10-01 04:00:00,40
4.0,9.9, 325.0,99.0,2021-10-01 05:00:00,40
4.0,9.3, 31.0,99.0,2021-10-01 06:00:00,40
2.5,9.8, 23.0,99.0,2021-10-01 07:00:00,40
8.6,10.2, 110.0,99.0,2021-10-01 08:00:00,40
7.6,10.3, 179.0,98.0,2021-10-01 09:00:00,40
8.3,10.6, 210.0,97.0,2021-10-01 10:00:00,40
4.0,11.0, 219.0,94.0,2021-10-01 11:00:00,40
6.8,11.3, 191.0,91.0,2021-10-01 12:00:00,40
7.6,11.6, 186.0,91.0,2021-10-01 13:00:00,40
5.8,12.1, 195.0,92.0,2021-10-01 14:00:00,40
10.4,12.4, 296.0,83.0,2021-10-01 15:00:00,40
6.8,11.3, 295.0,89.0,2021-10-01 16:00:00,40
6.8,10.6, 300.0,93.0,2021-10-01 17:00:00,40
3.6,9.9, 5.0,92.0,2021-10-01 18:00:00,40
2.2,8.9, 329.0,96.0,2021-10-01 19:00:00,40
0.7,8.6, 23.0,98.0,2021-10-01 20:00:00,40
2.5,9.0, 26.0,97.0,2021-10-01 21:00:00,40
4.3,9.2, 72.0,97.0,2021-10-01 22:00:00,40
2.9,9.5, 289.0,96.0,2021-10-01 23:00:00,40
3.2,9.4, 12.0,97.0,2021-10-02 00:00:00,40
10.4,9.5, 54.0,98.0,2021-10-02 01:00:00,40
7.6,9.7, 58.0,97.0,2021-10-02 02:00:00,40
8.3,10.0, 59.0,96.0,2021-10-02 03:00:00,40
8.6,10.0, 45.0,93.0,2021-10-02 04:00:00,40
4.7,9.9, 119.0,92.0,2021-10-02 05:00:00,40
8.3,10.1, 104.0,90.0,2021-10-02 06:00:00,40
13.7,10.9, 121.0,88.0,2021-10-02 07:00:00,40
19.1,10.8, 128.0,87.0,2021-10-02 08:00:00,40
23.0,10.8, 133.0,93.0,2021-10-02 09:00:00,40
18.0,11.0, 125.0,96.0,2021-10-02 10:00:00,40
23.0,11.3, 133.0,96.0,2021-10-02 11:00:00,40
28.1,11.7, 138.0,95.0,2021-10-02 12:00:00,40
25.6,11.7, 149.0,97.0,2021-10-02 13:00:00,40
26.3,11.9, 136.0,97.0,2021-10-02 14:00:00,40
24.1,12.3, 151.0,98.0,2021-10-02 15:00:00,40
19.8,12.5, 157.0,98.0,2021-10-02 16:00:00,40
11.9,12.6, 157.0,98.0,2021-10-02 17:00:00,40
14.4,12.9, 232.0,98.0,2021-10-02 18:00:00,40
9.7,12.9, 275.0,98.0,2021-10-02 19:00:00,40
23.0,11.6, 302.0,98.0,2021-10-02 20:00:00,40
25.2,11.0, 296.0,96.0,2021-10-02 21:00:00,40
16.6,10.2, 300.0,94.0,2021-10-02 22:00:00,40
18.4,10.0, 288.0,95.0,2021-10-02 23:00:00,40
19.4,9.8, 285.0,95.0,2021-10-03 00:00:00,40
7.6,9.4, 348.0,95.0,2021-10-03 01:00:00,40
7.6,8.4, 298.0,96.0,2021-10-03 02:00:00,40
5.8,7.9, 321.0,97.0,2021-10-03 03:00:00,40
6.1,7.0, 353.0,97.0,2021-10-03 04:00:00,40
7.2,6.7, 358.0,97.0,2021-10-03 05:00:00,40
6.1,6.6, 310.0,97.0,2021-10-03 06:00:00,40
6.8,8.8, 311.0,97.0,2021-10-03 07:00:00,40
4.0,11.1, 325.0,84.0,2021-10-03 08:00:00,40
14.8,11.9, 298.0,75.0,2021-10-03 09:00:00,40
15.1,13.2, 296.0,70.0,2021-10-03 10:00:00,40
19.4,13.8, 311.0,65.0,2021-10-03 11:00:00,40
21.6,13.4, 288.0,64.0,2021-10-03 12:00:00,40
21.6,13.6, 283.0,64.0,2021-10-03 13:00:00,40
20.5,13.4, 284.0,63.0,2021-10-03 14:00:00,40
24.1,12.7, 290.0,69.0,2021-10-03 15:00:00,40
19.4,11.7, 296.0,72.0,2021-10-03 16:00:00,40
11.2,10.1, 311.0,78.0,2021-10-03 17:00:00,40
9.0,9.9, 318.0,77.0,2021-10-03 18:00:00,40
6.5,9.2, 312.0,82.0,2021-10-03 19:00:00,40
6.5,8.7, 330.0,89.0,2021-10-03 20:00:00,40
4.3,8.3, 314.0,93.0,2021-10-03 21:00:00,40
2.2,8.0, 346.0,94.0,2021-10-03 22:00:00,40
2.5,7.5, 3.0,96.0,2021-10-03 23:00:00,40
2.5,7.0, 294.0,97.0,2021-10-04 00:00:00,40
3.2,6.7, 43.0,98.0,2021-10-04 01:00:00,40
3.6,6.2, 318.0,97.0,2021-10-04 02:00:00,40
2.9,5.8, 17.0,98.0,2021-10-04 03:00:00,40
3.2,5.7, 27.0,98.0,2021-10-04 04:00:00,40
1.4,6.4, 359.0,98.0,2021-10-04 05:00:00,40
2.2,6.3, 277.0,98.0,2021-10-04 06:00:00,40
1.8,8.1, 10.0,98.0,2021-10-04 07:00:00,40
4.0,8.9, 46.0,98.0,2021-10-04 08:00:00,40
2.9,9.7, 155.0,90.0,2021-10-04 09:00:00,40
6.8,10.3, 191.0,86.0,2021-10-04 10:00:00,40
6.5,10.6, 155.0,87.0,2021-10-04 11:00:00,40
4.7,10.6, 244.0,85.0,2021-10-04 12:00:00,40
4.7,10.7, 192.0,84.0,2021-10-04 13:00:00,40
4.3,10.4, 279.0,87.0,2021-10-04 14:00:00,40
6.5,10.8, 302.0,87.0,2021-10-04 15:00:00,40
9.0,10.3, 343.0,83.0,2021-10-04 16:00:00,40
12.6,9.0, 332.0,83.0,2021-10-04 17:00:00,40
9.4,8.1, 334.0,94.0,2021-10-04 18:00:00,40
6.1,8.5, 31.0,96.0,2021-10-04 19:00:00,40
5.0,8.3, 34.0,94.0,2021-10-04 20:00:00,40
4.7,7.9, 58.0,94.0,2021-10-04 21:00:00,40
6.5,7.8, 54.0,94.0,2021-10-04 22:00:00,40
6.1,7.8, 55.0,94.0,2021-10-04 23:00:00,40
7.6,7.6, 69.0,95.0,2021-10-05 00:00:00,40
4.3,7.6, 77.0,95.0,2021-10-05 01:00:00,40
2.5,7.4, 70.0,97.0,2021-10-05 02:00:00,40
3.2,7.4, 40.0,97.0,2021-10-05 03:00:00,40
6.5,7.4, 44.0,95.0,2021-10-05 04:00:00,40
2.2,7.3, 63.0,94.0,2021-10-05 05:00:00,40
3.6,7.4, 25.0,95.0,2021-10-05 06:00:00,40
4.3,7.9, 3.0,96.0,2021-10-05 07:00:00,40
5.0,8.2, 311.0,96.0,2021-10-05 08:00:00,40
4.7,8.8, 158.0,91.0,2021-10-05 09:00:00,40
7.6,8.1, 159.0,93.0,2021-10-05 10:00:00,40
8.6,8.6, 115.0,95.0,2021-10-05 11:00:00,40
13.3,10.2, 134.0,84.0,2021-10-05 12:00:00,40
16.9,10.5, 156.0,79.0,2021-10-05 13:00:00,40
15.1,11.1, 114.0,82.0,2021-10-05 14:00:00,40
9.7,9.3, 147.0,90.0,2021-10-05 15:00:00,40
8.3,9.2, 90.0,91.0,2021-10-05 16:00:00,40
10.8,7.7, 70.0,90.0,2021-10-05 17:00:00,40
7.6,6.8, 64.0,95.0,2021-10-05 18:00:00,40
8.6,7.0, 44.0,96.0,2021-10-05 19:00:00,40
11.9,7.9, 108.0,95.0,2021-10-05 20:00:00,40
7.6,7.9, 69.0,96.0,2021-10-05 21:00:00,40
6.1,7.9, 32.0,93.0,2021-10-05 22:00:00,40
6.1,7.9, 68.0,94.0,2021-10-05 23:00:00,40
3.6,7.7, 69.0,94.0,2021-10-06 00:00:00,40
4.3,7.4, 153.0,97.0,2021-10-06 01:00:00,40
4.0,6.8, 39.0,98.0,2021-10-06 02:00:00,40
2.2,5.8, 47.0,98.0,2021-10-06 03:00:00,40
3.6,5.2, 17.0,98.0,2021-10-06 04:00:00,40
3.2,4.8, 10.0,98.0,2021-10-06 05:00:00,40
2.9,4.8, 22.0,98.0,2021-10-06 06:00:00,40
5.0,7.8, 16.0,99.0,2021-10-06 07:00:00,40
2.9,9.4, 319.0,93.0,2021-10-06 08:00:00,40
6.1,9.8, 290.0,83.0,2021-10-06 09:00:00,40
6.8,10.2, 298.0,80.0,2021-10-06 10:00:00,40
9.4,10.5, 254.0,83.0,2021-10-06 11:00:00,40
16.9,11.7, 297.0,75.0,2021-10-06 12:00:00,40
