wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.3,10.3,94.0,99.0,2021-10-01 00:00:00,40
10.1,11.0,64.0,98.0,2021-10-01 01:00:00,40
5.8,9.3,69.0,99.0,2021-10-01 02:00:00,40
3.2,8.9,16.0,99.0,2021-10-01 03:00:00,40
0.4,10.4,0.0,99.0,2021-10-01 04:00:00,40
11.2,11.0,43.0,99.0,2021-10-01 05:00:00,40
6.8,11.0,343.0,95.0,2021-10-01 06:00:00,40
5.4,11.6,20.0,90.0,2021-10-01 07:00:00,40
2.5,12.5,0.0,87.0,2021-10-01 08:00:00,40
9.7,12.6,239.0,91.0,2021-10-01 09:00:00,40
9.7,13.6,246.0,83.0,2021-10-01 10:00:00,40
10.8,14.2,258.0,76.0,2021-10-01 11:00:00,40
17.3,14.1,288.0,85.0,2021-10-01 12:00:00,40
16.6,13.8,281.0,85.0,2021-10-01 13:00:00,40
9.0,14.2,286.0,77.0,2021-10-01 14:00:00,40
5.4,13.6,280.0,82.0,2021-10-01 15:00:00,40
13.7,12.6,286.0,89.0,2021-10-01 16:00:00,40
4.3,11.2,318.0,92.0,2021-10-01 17:00:00,40
6.8,10.4,317.0,93.0,2021-10-01 18:00:00,40
2.9,11.2,339.0,92.0,2021-10-01 19:00:00,40
6.1,10.5,345.0,95.0,2021-10-01 20:00:00,40
2.5,9.8,0.0,97.0,2021-10-01 21:00:00,40
4.3,10.0,35.0,92.0,2021-10-01 22:00:00,40
10.4,10.4,69.0,94.0,2021-10-01 23:00:00,40
9.4,9.7,88.0,97.0,2021-10-02 00:00:00,40
9.0,10.1,117.0,97.0,2021-10-02 01:00:00,40
11.2,10.3,94.0,97.0,2021-10-02 02:00:00,40
8.3,10.3,109.0,98.0,2021-10-02 03:00:00,40
10.8,10.4,88.0,97.0,2021-10-02 04:00:00,40
11.2,11.0,61.0,95.0,2021-10-02 05:00:00,40
15.8,11.0,101.0,95.0,2021-10-02 06:00:00,40
13.7,11.9,126.0,92.0,2021-10-02 07:00:00,40
17.6,12.8,99.0,89.0,2021-10-02 08:00:00,40
15.1,13.4,112.0,83.0,2021-10-02 09:00:00,40
15.1,13.8,112.0,75.0,2021-10-02 10:00:00,40
13.7,14.1,139.0,79.0,2021-10-02 11:00:00,40
