wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.6, 9.5,25.0, 98.0,2021-10-01 00:00:00,40
4.3, 9.6,322.0, 97.0,2021-10-01 01:00:00,40
5.4, 9.1,354.0, 93.0,2021-10-01 02:00:00,40
5.0, 8.8,282.0, 91.0,2021-10-01 03:00:00,40
7.9, 7.9,354.0, 93.0,2021-10-01 04:00:00,40
1.8, 7.5,216.0, 92.0,2021-10-01 05:00:00,40
13.0, 8.3,352.0, 89.0,2021-10-01 06:00:00,40
6.1, 9.3,345.0, 86.0,2021-10-01 07:00:00,40
3.6, 10.6,306.0, 75.0,2021-10-01 08:00:00,40
6.5, 12.3,5.0, 68.0,2021-10-01 09:00:00,40
0.7, 13.4,9.0, 59.0,2021-10-01 10:00:00,40
5.4, 15.3,209.0, 55.0,2021-10-01 11:00:00,40
0.7, 16.6,64.0, 46.0,2021-10-01 12:00:00,40
6.5, 16.9,328.0, 43.0,2021-10-01 13:00:00,40
6.8, 16.7,342.0, 40.0,2021-10-01 14:00:00,40
7.9, 16.8,312.0, 40.0,2021-10-01 15:00:00,40
7.6, 13.5,330.0, 61.0,2021-10-01 16:00:00,40
1.4, 8.8,124.0, 80.0,2021-10-01 17:00:00,40
1.8, 6.9,176.0, 87.0,2021-10-01 18:00:00,40
3.2, 6.0,118.0, 88.0,2021-10-01 19:00:00,40
1.8, 4.8,40.0, 93.0,2021-10-01 20:00:00,40
4.3, 6.0,135.0, 88.0,2021-10-01 21:00:00,40
3.2, 5.8,126.0, 90.0,2021-10-01 22:00:00,40
3.2, 3.3,70.0, 95.0,2021-10-01 23:00:00,40
2.9, 2.8,146.0, 96.0,2021-10-02 00:00:00,40
1.4, 2.5,25.0, 97.0,2021-10-02 01:00:00,40
4.3, 3.2,139.0, 98.0,2021-10-02 02:00:00,40
4.3, 2.0,116.0, 97.0,2021-10-02 03:00:00,40
4.0, 1.8,151.0, 98.0,2021-10-02 04:00:00,40
5.4, 2.1,130.0, 98.0,2021-10-02 05:00:00,40
6.5, 3.4,181.0, 98.0,2021-10-02 06:00:00,40
4.7, 5.2,142.0, 95.0,2021-10-02 07:00:00,40
2.9, 6.9,134.0, 87.0,2021-10-02 08:00:00,40
3.2, 8.8,212.0, 73.0,2021-10-02 09:00:00,40
2.5, 11.4,207.0, 64.0,2021-10-02 10:00:00,40
4.7, 13.6,209.0, 55.0,2021-10-02 11:00:00,40
4.3, 14.9,199.0, 53.0,2021-10-02 12:00:00,40
11.5, 15.7,167.0, 51.0,2021-10-02 13:00:00,40
7.2, 16.1,224.0, 52.0,2021-10-02 14:00:00,40
