wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.7, None, None,309.0, None,0.0, None, None, None,0.0,2016-01-15 00:00:00,3
1.6, None, None,290.0, None,0.0, None, None, None,0.0,2016-01-15 01:00:00,3
2.1, None, None,324.0, None,0.0, None, None, None,0.0,2016-01-15 02:00:00,3
2.4, None, None,319.0, None,0.0, None, None, None,0.0,2016-01-15 03:00:00,3
2.3, None, None,317.0, None,0.0, None, None, None,0.0,2016-01-15 04:00:00,3
1.8, None, None,316.0, None,0.0, None, None, None,0.0,2016-01-15 05:00:00,3
1.9, None, None,302.0, None,0.0, None, None, None,0.0,2016-01-15 06:00:00,3
0.0, None, None,11.0, None,0.0, None, None, None,0.0,2016-01-15 07:00:00,3
0.0, None, None,193.0, None,0.0, None, None, None,0.0,2016-01-15 08:00:00,3
1.6, None, None,195.0, None,0.0, None, None, None,0.0,2016-01-15 09:00:00,3
3.4, None, None,229.0, None,0.0, None, None, None,0.0,2016-01-15 10:00:00,3
2.8, None, None,222.0, None,0.0, None, None, None,0.0,2016-01-15 11:00:00,3
3.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-01-15 12:00:00,3
3.2, None, None,214.0, None,0.0, None, None, None,0.0,2016-01-15 13:00:00,3
3.0, None, None,194.0, None,0.0, None, None, None,0.0,2016-01-15 14:00:00,3
3.2, None, None,174.0, None,0.0, None, None, None,0.0,2016-01-15 15:00:00,3
2.4, None, None,178.0, None,0.0, None, None, None,0.0,2016-01-15 16:00:00,3
2.6, None, None,182.0, None,0.0, None, None, None,0.0,2016-01-15 17:00:00,3
2.7, None, None,153.0, None,0.0, None, None, None,0.0,2016-01-15 18:00:00,3
3.3, None, None,139.0, None,0.0, None, None, None,0.0,2016-01-15 19:00:00,3
3.7, None, None,165.0, None,0.0, None, None, None,0.0,2016-01-15 20:00:00,3
4.6, None, None,181.0, None,0.0, None, None, None,0.0,2016-01-15 21:00:00,3
3.8, None, None,167.0, None,0.0, None, None, None,0.0,2016-01-15 22:00:00,3
4.3, None, None,188.0, None,0.0, None, None, None,0.0,2016-01-15 23:00:00,3
4.5, None, None,189.0, None,0.0, None, None, None,0.0,2016-01-16 00:00:00,3
4.3, None, None,171.0, None,0.0, None, None, None,0.0,2016-01-16 01:00:00,3
4.4, None, None,169.0, None,0.0, None, None, None,0.0,2016-01-16 02:00:00,3
4.8, None, None,155.0, None,0.0, None, None, None,0.0,2016-01-16 03:00:00,3
4.6, None, None,133.0, None,0.0, None, None, None,0.0,2016-01-16 04:00:00,3
