wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
308.0, None, None,0.0, None,4.0, None,16.0, None, None, None,47.0,2016-06-10 00:00:00,24
276.0, None, None,0.0, None,4.8, None,15.7, None, None, None,49.0,2016-06-10 01:00:00,24
190.0, None, None,0.0, None,3.9, None,15.3, None, None, None,57.0,2016-06-10 02:00:00,24
214.0, None, None,0.0, None,4.4, None,15.0, None, None, None,53.0,2016-06-10 03:00:00,24
172.0, None, None,0.0, None,3.4, None,15.2, None, None, None,55.0,2016-06-10 04:00:00,24
158.0, None, None,0.0, None,7.6, None,13.0, None, None, None,75.0,2016-06-10 05:00:00,24
178.0, None, None,1.2, None,13.2, None,11.7, None, None, None,85.0,2016-06-10 06:00:00,24
194.0, None, None,1.8, None,8.7, None,10.6, None, None, None,90.0,2016-06-10 07:00:00,24
202.0, None, None,1.0, None,5.8, None,10.9, None, None, None,97.0,2016-06-10 08:00:00,24
182.0, None, None,1.0, None,3.8, None,12.0, None, None, None,90.0,2016-06-10 09:00:00,24
65.0, None, None,0.2, None,3.7, None,12.8, None, None, None,90.0,2016-06-10 10:00:00,24
66.0, None, None,0.2, None,5.0, None,14.0, None, None, None,81.0,2016-06-10 11:00:00,24
61.0, None, None,0.0, None,7.6, None,17.0, None, None, None,74.0,2016-06-10 12:00:00,24
174.0, None, None,0.6, None,3.4, None,14.6, None, None, None,72.0,2016-06-10 13:00:00,24
288.0, None, None,0.0, None,4.8, None,15.0, None, None, None,72.0,2016-06-10 14:00:00,24
135.0, None, None,6.0, None,15.1, None,10.6, None, None, None,97.0,2016-06-10 15:00:00,24
143.0, None, None,0.2, None,12.3, None,11.6, None, None, None,86.0,2016-06-10 16:00:00,24
135.0, None, None,0.0, None,13.4, None,12.5, None, None, None,85.0,2016-06-10 17:00:00,24
177.0, None, None,0.0, None,9.7, None,11.6, None, None, None,80.0,2016-06-10 18:00:00,24
191.0, None, None,0.0, None,6.0, None,10.8, None, None, None,92.0,2016-06-10 19:00:00,24
195.0, None, None,0.0, None,6.3, None,9.9, None, None, None,95.0,2016-06-10 20:00:00,24
223.0, None, None,0.0, None,5.2, None,8.9, None, None, None,98.0,2016-06-10 21:00:00,24
238.0, None, None,0.0, None,5.7, None,8.5, None, None, None,97.0,2016-06-10 22:00:00,24
263.0, None, None,0.0, None,7.7, None,8.4, None, None, None,93.0,2016-06-10 23:00:00,24
252.0, None, None,0.0, None,6.2, None,8.2, None, None, None,89.0,2016-06-11 00:00:00,24
263.0, None, None,0.0, None,6.6, None,8.0, None, None, None,91.0,2016-06-11 01:00:00,24
243.0, None, None,0.0, None,6.1, None,8.2, None, None, None,86.0,2016-06-11 02:00:00,24
256.0, None, None,0.0, None,6.7, None,7.4, None, None, None,89.0,2016-06-11 03:00:00,24
238.0, None, None,0.0, None,5.9, None,6.6, None, None, None,85.0,2016-06-11 04:00:00,24
202.0, None, None,0.0, None,4.0, None,8.4, None, None, None,85.0,2016-06-11 05:00:00,24
140.0, None, None,0.0, None,7.0, None,12.2, None, None, None,73.0,2016-06-11 06:00:00,24
141.0, None, None,0.0, None,9.9, None,14.4, None, None, None,60.0,2016-06-11 07:00:00,24
142.0, None, None,0.0, None,11.1, None,16.5, None, None, None,59.0,2016-06-11 08:00:00,24
142.0, None, None,0.0, None,13.4, None,15.3, None, None, None,57.0,2016-06-11 09:00:00,24
149.0, None, None,0.0, None,11.9, None,14.7, None, None, None,54.0,2016-06-11 10:00:00,24
225.0, None, None,0.2, None,7.2, None,11.4, None, None, None,63.0,2016-06-11 11:00:00,24
109.0, None, None,0.0, None,5.5, None,12.1, None, None, None,69.0,2016-06-11 12:00:00,24
174.0, None, None,0.0, None,8.3, None,12.2, None, None, None,68.0,2016-06-11 13:00:00,24
128.0, None, None,0.2, None,9.9, None,14.5, None, None, None,71.0,2016-06-11 14:00:00,24
158.0, None, None,0.0, None,13.1, None,14.1, None, None, None,65.0,2016-06-11 15:00:00,24
168.0, None, None,0.0, None,13.2, None,14.8, None, None, None,61.0,2016-06-11 16:00:00,24
182.0, None, None,0.0, None,10.2, None,14.1, None, None, None,60.0,2016-06-11 17:00:00,24
192.0, None, None,0.0, None,9.2, None,13.6, None, None, None,62.0,2016-06-11 18:00:00,24
158.0, None, None,0.0, None,9.8, None,13.9, None, None, None,62.0,2016-06-11 19:00:00,24
