pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,26.68, None, None,2018-06-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,29.28, None, None,2018-06-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,31.19, None, None,2018-06-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,31.42, None, None,2018-06-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,31.16, None, None,2018-06-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,30.11, None, None,2018-06-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,26.97, None, None,2018-06-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,25.44, None, None,2018-06-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,23.4, None, None,2018-06-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,21.64, None, None,2018-06-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,19.82, None, None,2018-06-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.65, None, None,2018-06-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.18, None, None,2018-06-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.34, None, None,2018-06-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.67, None, None,2018-06-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.69, None, None,2018-06-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.06, None, None,2018-06-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.49, None, None,2018-06-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.08, None, None,2018-06-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.71, None, None,2018-06-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.83, None, None,2018-06-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,19.92, None, None,2018-06-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,22.14, None, None,2018-06-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,24.75, None, None,2018-06-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,26.15, None, None,2018-06-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,28.17, None, None,2018-06-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,30.55, None, None,2018-06-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,30.1, None, None,2018-06-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,29.65, None, None,2018-06-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,28.1, None, None,2018-06-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,27.38, None, None,2018-06-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,25.23, None, None,2018-06-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,23.55, None, None,2018-06-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,22.45, None, None,2018-06-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,20.44, None, None,2018-06-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.2, None, None,2018-06-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.88, None, None,2018-06-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.84, None, None,2018-06-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.04, None, None,2018-06-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.57, None, None,2018-06-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.26, None, None,2018-06-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.02, None, None,2018-06-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.75, None, None,2018-06-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.81, None, None,2018-06-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.03, None, None,2018-06-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.27, None, None,2018-06-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.46, None, None,2018-06-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,20.77, None, None,2018-06-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,23.25, None, None,2018-06-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,24.18, None, None,2018-06-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,24.74, None, None,2018-06-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,24.27, None, None,2018-06-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,24.02, None, None,2018-06-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,23.05, None, None,2018-06-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,22.41, None, None,2018-06-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,21.46, None, None,2018-06-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,20.23, None, None,2018-06-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.56, None, None,2018-06-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.87, None, None,2018-06-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.9, None, None,2018-06-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.09, None, None,2018-06-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.43, None, None,2018-06-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.02, None, None,2018-06-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.96, None, None,2018-06-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.22, None, None,2018-06-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,9.93, None, None,2018-06-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.68, None, None,2018-06-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.54, None, None,2018-06-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.63, None, None,2018-06-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.91, None, None,2018-06-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.69, None, None,2018-06-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.48, None, None,2018-06-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.76, None, None,2018-06-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.1, None, None,2018-06-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,19.26, None, None,2018-06-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.9, None, None,2018-06-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,19.29, None, None,2018-06-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.9, None, None,2018-06-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.16, None, None,2018-06-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.45, None, None,2018-06-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.39, None, None,2018-06-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.39, None, None,2018-06-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.21, None, None,2018-06-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.0, None, None,2018-06-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.91, None, None,2018-06-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,9.89, None, None,2018-06-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.56, None, None,2018-06-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.43, None, None,2018-06-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,6.639, None, None,2018-06-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,6.234, None, None,2018-06-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,6.445, None, None,2018-06-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.08, None, None,2018-06-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.03, None, None,2018-06-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.32, None, None,2018-06-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.17, None, None,2018-06-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.3, None, None,2018-06-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.41, None, None,2018-06-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.58, None, None,2018-06-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.76, None, None,2018-06-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.05, None, None,2018-06-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.99, None, None,2018-06-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.65, None, None,2018-06-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.51, None, None,2018-06-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.48, None, None,2018-06-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.94, None, None,2018-06-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.37, None, None,2018-06-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.0, None, None,2018-06-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.7, None, None,2018-06-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.27, None, None,2018-06-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,6.783, None, None,2018-06-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.56, None, None,2018-06-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.89, None, None,2018-06-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.06, None, None,2018-06-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.09, None, None,2018-06-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.86, None, None,2018-06-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.11, None, None,2018-06-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.46, None, None,2018-06-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.66, None, None,2018-06-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.89, None, None,2018-06-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.16, None, None,2018-06-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.52, None, None,2018-06-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.59, None, None,2018-06-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.26, None, None,2018-06-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.52, None, None,2018-06-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.76, None, None,2018-06-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,9.78, None, None,2018-06-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.92, None, None,2018-06-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
