RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
54.77, None, None, None,2.257,5.619, None, None,8.0,941.0, None, None, None, None, None, None, None, None,16.65, None, None, None, None,46.43, None, None, None, None, None, None,2018-06-18 00:00:00, None,25
58.21, None, None, None,1.672,17.17, None, None,8.0,941.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None,54.61, None, None, None, None, None, None,2018-06-18 01:00:00, None,25
64.32, None, None, None,2.671,19.12, None, None,8.0,942.0, None, None, None, None, None, None, None, None,14.56, None, None, None, None,21.95, None, None, None, None, None, None,2018-06-18 02:00:00, None,25
71.74, None, None, None,0.715,140.4, None, None,8.0,942.0, None, None, None, None, None, None, None, None,13.11, None, None, None, None,61.8, None, None, None, None, None, None,2018-06-18 03:00:00, None,25
71.02, None, None, None,2.017,13.63, None, None,7.0,943.0, None, None, None, None, None, None, None, None,12.35, None, None, None, None,22.11, None, None, None, None, None, None,2018-06-18 04:00:00, None,25
75.45, None, None, None,1.409,13.33, None, None,6.0,943.0, None, None, None, None, None, None, None, None,10.56, None, None, None, None,51.56, None, None, None, None, None, None,2018-06-18 05:00:00, None,25
76.58, None, None, None,1.671,356.3, None, None,7.0,943.0, None, None, None, None, None, None, None, None,11.41, None, None, None, None,50.7, None, None, None, None, None, None,2018-06-18 06:00:00, None,25
72.09, None, None, None,2.477,26.75, None, None,7.0,944.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,24.92, None, None, None, None, None, None,2018-06-18 07:00:00, None,25
66.54, None, None, None,1.881,68.43, None, None,9.0,944.0, None, None, None, None, None, None, None, None,14.9, None, None, None, None,56.09, None, None, None, None, None, None,2018-06-18 08:00:00, None,25
55.41, None, None, None,1.902,120.9, None, None,9.0,944.0, None, None, None, None, None, None, None, None,17.88, None, None, None, None,58.14, None, None, None, None, None, None,2018-06-18 09:00:00, None,25
44.53, None, None, None,2.993,146.3, None, None,8.0,944.0, None, None, None, None, None, None, None, None,20.61, None, None, None, None,37.25, None, None, None, None, None, None,2018-06-18 10:00:00, None,25
37.04, None, None, None,3.082,81.3, None, None,8.0,944.0, None, None, None, None, None, None, None, None,24.23, None, None, None, None,68.39, None, None, None, None, None, None,2018-06-18 11:00:00, None,25
34.41, None, None, None,4.046,9.57, None, None,10.0,943.0, None, None, None, None, None, None, None, None,26.73, None, None, None, None,47.31, None, None, None, None, None, None,2018-06-18 12:00:00, None,25
24.1, None, None, None,8.88,6.885, None, None,6.0,943.0, None, None, None, None, None, None, None, None,28.73, None, None, None, None,27.12, None, None, None, None, None, None,2018-06-18 13:00:00, None,25
17.44, None, None, None,8.88,7.788, None, None,2.0,942.0, None, None, None, None, None, None, None, None,30.31, None, None, None, None,28.71, None, None, None, None, None, None,2018-06-18 14:00:00, None,25
18.23, None, None, None,10.79,7.057, None, None,4.0,942.0, None, None, None, None, None, None, None, None,31.04, None, None, None, None,22.44, None, None, None, None, None, None,2018-06-18 15:00:00, None,25
18.41, None, None, None,11.8,8.41, None, None,5.0,941.0, None, None, None, None, None, None, None, None,31.88, None, None, None, None,20.61, None, None, None, None, None, None,2018-06-18 16:00:00, None,25
18.12, None, None, None,11.54,9.57, None, None,5.0,941.0, None, None, None, None, None, None, None, None,32.27, None, None, None, None,24.11, None, None, None, None, None, None,2018-06-18 17:00:00, None,25
17.98, None, None, None,11.47,11.67, None, None,5.0,940.0, None, None, None, None, None, None, None, None,32.08, None, None, None, None,24.34, None, None, None, None, None, None,2018-06-18 18:00:00, None,25
18.47, None, None, None,11.69,9.61, None, None,5.0,940.0, None, None, None, None, None, None, None, None,31.41, None, None, None, None,22.44, None, None, None, None, None, None,2018-06-18 19:00:00, None,25
19.79, None, None, None,9.49,11.61, None, None,5.0,940.0, None, None, None, None, None, None, None, None,30.03, None, None, None, None,22.93, None, None, None, None, None, None,2018-06-18 20:00:00, None,25
24.86, None, None, None,4.722,16.72, None, None,6.0,940.0, None, None, None, None, None, None, None, None,27.51, None, None, None, None,26.66, None, None, None, None, None, None,2018-06-18 21:00:00, None,25
33.83, None, None, None,1.899,341.7, None, None,6.0,941.0, None, None, None, None, None, None, None, None,23.13, None, None, None, None,70.19, None, None, None, None, None, None,2018-06-18 22:00:00, None,25
39.08, None, None, None,0.558,255.8, None, None,7.0,941.0, None, None, None, None, None, None, None, None,21.48, None, None, None, None,13.89, None, None, None, None, None, None,2018-06-18 23:00:00, None,25
43.2, None, None, None,0.592,220.6, None, None,7.0,941.0, None, None, None, None, None, None, None, None,20.14, None, None, None, None,58.22, None, None, None, None, None, None,2018-06-19 00:00:00, None,25
51.13, None, None, None,0.445,94.0, None, None,9.0,941.0, None, None, None, None, None, None, None, None,18.88, None, None, None, None,47.82, None, None, None, None, None, None,2018-06-19 01:00:00, None,25
59.73, None, None, None,0.676,16.89, None, None,10.0,941.0, None, None, None, None, None, None, None, None,17.63, None, None, None, None,54.76, None, None, None, None, None, None,2018-06-19 02:00:00, None,25
61.89, None, None, None,2.669,5.645, None, None,9.0,942.0, None, None, None, None, None, None, None, None,16.67, None, None, None, None,20.73, None, None, None, None, None, None,2018-06-19 03:00:00, None,25
63.8, None, None, None,3.522,12.13, None, None,9.0,942.0, None, None, None, None, None, None, None, None,15.87, None, None, None, None,20.57, None, None, None, None, None, None,2018-06-19 04:00:00, None,25
68.24, None, None, None,3.171,14.69, None, None,9.0,942.0, None, None, None, None, None, None, None, None,14.93, None, None, None, None,19.2, None, None, None, None, None, None,2018-06-19 05:00:00, None,25
73.88, None, None, None,1.759,32.81, None, None,9.0,942.0, None, None, None, None, None, None, None, None,14.01, None, None, None, None,52.28, None, None, None, None, None, None,2018-06-19 06:00:00, None,25
72.19, None, None, None,2.182,16.68, None, None,10.0,943.0, None, None, None, None, None, None, None, None,14.61, None, None, None, None,24.53, None, None, None, None, None, None,2018-06-19 07:00:00, None,25
62.28, None, None, None,1.789,45.8, None, None,10.0,943.0, None, None, None, None, None, None, None, None,17.52, None, None, None, None,26.24, None, None, None, None, None, None,2018-06-19 08:00:00, None,25
56.96, None, None, None,1.882,136.9, None, None,11.0,943.0, None, None, None, None, None, None, None, None,19.95, None, None, None, None,50.32, None, None, None, None, None, None,2018-06-19 09:00:00, None,25
51.46, None, None, None,2.314,127.7, None, None,12.0,943.0, None, None, None, None, None, None, None, None,22.23, None, None, None, None,53.95, None, None, None, None, None, None,2018-06-19 10:00:00, None,25
33.83, None, None, None,2.991,4.86, None, None,8.0,942.0, None, None, None, None, None, None, None, None,25.3, None, None, None, None,72.18, None, None, None, None, None, None,2018-06-19 11:00:00, None,25
37.18, None, None, None,6.629,6.026, None, None,12.0,942.0, None, None, None, None, None, None, None, None,27.06, None, None, None, None,27.92, None, None, None, None, None, None,2018-06-19 12:00:00, None,25
28.2, None, None, None,6.085,3.281, None, None,9.0,942.0, None, None, None, None, None, None, None, None,29.69, None, None, None, None,31.97, None, None, None, None, None, None,2018-06-19 13:00:00, None,25
24.14, None, None, None,7.442,3.851, None, None,9.0,941.0, None, None, None, None, None, None, None, None,31.62, None, None, None, None,28.46, None, None, None, None, None, None,2018-06-19 14:00:00, None,25
18.49, None, None, None,8.7,5.596, None, None,5.0,941.0, None, None, None, None, None, None, None, None,33.51, None, None, None, None,24.14, None, None, None, None, None, None,2018-06-19 15:00:00, None,25
19.92, None, None, None,6.789,11.23, None, None,8.0,941.0, None, None, None, None, None, None, None, None,33.67, None, None, None, None,30.55, None, None, None, None, None, None,2018-06-19 16:00:00, None,25
17.32, None, None, None,7.108,13.68, None, None,5.0,940.0, None, None, None, None, None, None, None, None,33.44, None, None, None, None,32.48, None, None, None, None, None, None,2018-06-19 17:00:00, None,25
17.66, None, None, None,8.64,8.21, None, None,5.0,939.0, None, None, None, None, None, None, None, None,33.38, None, None, None, None,22.51, None, None, None, None, None, None,2018-06-19 18:00:00, None,25
20.28, None, None, None,7.079,8.88, None, None,8.0,939.0, None, None, None, None, None, None, None, None,33.33, None, None, None, None,23.42, None, None, None, None, None, None,2018-06-19 19:00:00, None,25
26.72, None, None, None,4.241,21.39, None, None,10.0,939.0, None, None, None, None, None, None, None, None,30.38, None, None, None, None,29.53, None, None, None, None, None, None,2018-06-19 20:00:00, None,25
25.34, None, None, None,4.384,12.42, None, None,8.0,939.0, None, None, None, None, None, None, None, None,29.59, None, None, None, None,26.22, None, None, None, None, None, None,2018-06-19 21:00:00, None,25
36.18, None, None, None,1.487,14.87, None, None,10.0,939.0, None, None, None, None, None, None, None, None,25.77, None, None, None, None,49.6, None, None, None, None, None, None,2018-06-19 22:00:00, None,25
36.51, None, None, None,0.695,212.1, None, None,9.0,939.0, None, None, None, None, None, None, None, None,24.74, None, None, None, None,54.36, None, None, None, None, None, None,2018-06-19 23:00:00, None,25
40.7, None, None, None,0.317,259.7, None, None,9.0,939.0, None, None, None, None, None, None, None, None,23.46, None, None, None, None,53.77, None, None, None, None, None, None,2018-06-20 00:00:00, None,25
61.57, None, None, None,0.897,10.09, None, None,13.0,939.0, None, None, None, None, None, None, None, None,21.25, None, None, None, None,48.84, None, None, None, None, None, None,2018-06-20 01:00:00, None,25
58.4, None, None, None,1.612,326.0, None, None,12.0,939.0, None, None, None, None, None, None, None, None,20.47, None, None, None, None,67.48, None, None, None, None, None, None,2018-06-20 02:00:00, None,25
61.57, None, None, None,1.291,217.4, None, None,12.0,940.0, None, None, None, None, None, None, None, None,19.12, None, None, None, None,40.06, None, None, None, None, None, None,2018-06-20 03:00:00, None,25
64.45, None, None, None,0.491,195.9, None, None,11.0,940.0, None, None, None, None, None, None, None, None,17.94, None, None, None, None,70.65, None, None, None, None, None, None,2018-06-20 04:00:00, None,25
71.81, None, None, None,0.942,8.99, None, None,12.0,940.0, None, None, None, None, None, None, None, None,17.01, None, None, None, None,40.06, None, None, None, None, None, None,2018-06-20 05:00:00, None,25
75.47, None, None, None,0.758,181.1, None, None,11.0,940.0, None, None, None, None, None, None, None, None,15.75, None, None, None, None,76.42, None, None, None, None, None, None,2018-06-20 06:00:00, None,25
67.17, None, None, None,0.883,182.6, None, None,11.0,940.0, None, None, None, None, None, None, None, None,17.59, None, None, None, None,37.88, None, None, None, None, None, None,2018-06-20 07:00:00, None,25
54.66, None, None, None,1.739,188.3, None, None,11.0,941.0, None, None, None, None, None, None, None, None,20.73, None, None, None, None,52.84, None, None, None, None, None, None,2018-06-20 08:00:00, None,25
47.96, None, None, None,2.191,172.6, None, None,11.0,941.0, None, None, None, None, None, None, None, None,22.44, None, None, None, None,63.71, None, None, None, None, None, None,2018-06-20 09:00:00, None,25
44.65, None, None, None,2.438,110.6, None, None,12.0,941.0, None, None, None, None, None, None, None, None,24.83, None, None, None, None,64.42, None, None, None, None, None, None,2018-06-20 10:00:00, None,25
37.87, None, None, None,2.949,21.01, None, None,11.0,940.0, None, None, None, None, None, None, None, None,26.57, None, None, None, None,54.61, None, None, None, None, None, None,2018-06-20 11:00:00, None,25
37.71, None, None, None,1.679,100.5, None, None,11.0,940.0, None, None, None, None, None, None, None, None,26.91, None, None, None, None,70.92, None, None, None, None, None, None,2018-06-20 12:00:00, None,25
31.61, None, None, None,2.376,115.0, None, None,10.0,940.0, None, None, None, None, None, None, None, None,28.46, None, None, None, None,74.97, None, None, None, None, None, None,2018-06-20 13:00:00, None,25
26.71, None, None, None,3.55,11.85, None, None,9.0,939.0, None, None, None, None, None, None, None, None,30.36, None, None, None, None,61.32, None, None, None, None, None, None,2018-06-20 14:00:00, None,25
25.96, None, None, None,4.085,15.14, None, None,9.0,938.0, None, None, None, None, None, None, None, None,31.25, None, None, None, None,38.52, None, None, None, None, None, None,2018-06-20 15:00:00, None,25
21.27, None, None, None,3.36,234.1, None, None,8.0,938.0, None, None, None, None, None, None, None, None,33.09, None, None, None, None,78.84, None, None, None, None, None, None,2018-06-20 16:00:00, None,25
23.0, None, None, None,3.867,141.6, None, None,7.0,937.0, None, None, None, None, None, None, None, None,31.04, None, None, None, None,61.8, None, None, None, None, None, None,2018-06-20 17:00:00, None,25
25.89, None, None, None,6.238,143.3, None, None,8.0,937.0, None, None, None, None, None, None, None, None,29.58, None, None, None, None,43.48, None, None, None, None, None, None,2018-06-20 18:00:00, None,25
35.59, None, None, None,7.051,171.4, None, None,8.0,938.0, None, None, None, None, None, None, None, None,24.11, None, None, None, None,50.75, None, None, None, None, None, None,2018-06-20 19:00:00, None,25
48.41, None, None, None,13.97,217.1, None, None,10.0,939.0, None, None, None, None, None, None, None, None,21.62, None, None, None, None,29.51, None, None, None, None, None, None,2018-06-20 20:00:00, None,25
55.29, None, None, None,6.398,194.2, None, None,11.0,939.0, None, None, None, None, None, None, None, None,20.5, None, None, None, None,52.38, None, None, None, None, None, None,2018-06-20 21:00:00, None,25
57.52, None, None, None,1.864,88.7, None, None,11.0,938.0, None, None, None, None, None, None, None, None,20.04, None, None, None, None,74.56, None, None, None, None, None, None,2018-06-20 22:00:00, None,25
57.11, None, None, None,1.864,268.9, None, None,11.0,939.0, None, None, None, None, None, None, None, None,19.8, None, None, None, None,49.51, None, None, None, None, None, None,2018-06-20 23:00:00, None,25
60.1, None, None, None,0.552,344.7, None, None,11.0,939.0, None, None, None, None, None, None, None, None,18.9, None, None, None, None,71.1, None, None, None, None, None, None,2018-06-21 00:00:00, None,25
69.13, None, None, None,4.466,218.4, None, None,12.0,939.0, None, None, None, None, None, None, None, None,17.64, None, None, None, None,34.3, None, None, None, None, None, None,2018-06-21 01:00:00, None,25
75.83, None, None, None,5.654,208.7, None, None,12.0,939.0, None, None, None, None, None, None, None, None,16.03, None, None, None, None,30.77, None, None, None, None, None, None,2018-06-21 02:00:00, None,25
80.1, None, None, None,3.871,193.9, None, None,12.0,939.0, None, None, None, None, None, None, None, None,15.11, None, None, None, None,30.99, None, None, None, None, None, None,2018-06-21 03:00:00, None,25
83.3, None, None, None,1.912,140.2, None, None,11.0,939.0, None, None, None, None, None, None, None, None,14.15, None, None, None, None,17.54, None, None, None, None, None, None,2018-06-21 04:00:00, None,25
85.7, None, None, None,1.159,154.4, None, None,11.0,939.0, None, None, None, None, None, None, None, None,13.58, None, None, None, None,13.71, None, None, None, None, None, None,2018-06-21 05:00:00, None,25
83.7, None, None, None,1.384,149.0, None, None,12.0,939.0, None, None, None, None, None, None, None, None,14.39, None, None, None, None,57.42, None, None, None, None, None, None,2018-06-21 06:00:00, None,25
76.69, None, None, None,1.743,24.75, None, None,12.0,940.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,56.28, None, None, None, None, None, None,2018-06-21 07:00:00, None,25
70.4, None, None, None,1.986,191.1, None, None,12.0,940.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None,55.74, None, None, None, None, None, None,2018-06-21 08:00:00, None,25
71.87, None, None, None,1.461,155.5, None, None,13.0,940.0, None, None, None, None, None, None, None, None,17.72, None, None, None, None,55.11, None, None, None, None, None, None,2018-06-21 09:00:00, None,25
72.23, None, None, None,2.369,213.3, None, None,13.0,940.0, None, None, None, None, None, None, None, None,17.8, None, None, None, None,37.59, None, None, None, None, None, None,2018-06-21 10:00:00, None,25
74.34, None, None, None,3.061,207.2, None, None,13.0,941.0, None, None, None, None, None, None, None, None,17.55, None, None, None, None,36.65, None, None, None, None, None, None,2018-06-21 11:00:00, None,25
74.31, None, None, None,3.3,198.0, None, None,13.0,941.0, None, None, None, None, None, None, None, None,17.05, None, None, None, None,39.13, None, None, None, None, None, None,2018-06-21 12:00:00, None,25
74.48, None, None, None,2.02,188.9, None, None,14.0,940.0, None, None, None, None, None, None, None, None,18.18, None, None, None, None,55.49, None, None, None, None, None, None,2018-06-21 13:00:00, None,25
67.28, None, None, None,2.596,158.5, None, None,15.0,940.0, None, None, None, None, None, None, None, None,20.85, None, None, None, None,37.98, None, None, None, None, None, None,2018-06-21 14:00:00, None,25
