RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
36.84, None, None, None, 0.561,25.87, None, None, None, None, None, None, None, None, None, 0.727, None, None,12.48, None, None, None, None,28.24, None, None, None, None,2018-06-18 00:00:00,25
37.5, None, None, None, 0.615,5.274, None, None, None, None, None, None, None, None, None, 0.672, None, None,12.66, None, None, None, None,30.12, None, None, None, None,2018-06-18 01:00:00,25
38.67, None, None, None, 0.295,8.8, None, None, None, None, None, None, None, None, None, 0.768, None, None,12.13, None, None, None, None,13.92, None, None, None, None,2018-06-18 02:00:00,25
39.79, None, None, None, 0.275,4.449, None, None, None, None, None, None, None, None, None, 0.741, None, None,11.51, None, None, None, None,18.37, None, None, None, None,2018-06-18 03:00:00,25
40.39, None, None, None, 0.44,8.14, None, None, None, None, None, None, None, None, None, 0.6, None, None,11.53, None, None, None, None,14.79, None, None, None, None,2018-06-18 04:00:00,25
39.2, None, None, None, 0.445,2.501, None, None, None, None, None, None, None, None, None, 0.609, None, None,11.61, None, None, None, None,31.11, None, None, None, None,2018-06-18 05:00:00,25
39.53, None, None, None, 0.81,342.4, None, None, None, None, None, None, None, None, None, 0.774, None, None,11.81, None, None, None, None,42.49, None, None, None, None,2018-06-18 06:00:00,25
38.43, None, None, None, 1.037,4.964, None, None, None, None, None, None, None, None, None, 0.706, None, None,12.35, None, None, None, None,76.78, None, None, None, None,2018-06-18 07:00:00,25
36.22, None, None, None, 1.822,149.6, None, None, None, None, None, None, None, None, None, 0.925, None, None,14.74, None, None, None, None,55.39, None, None, None, None,2018-06-18 08:00:00,25
29.68, None, None, None, 5.312,123.6, None, None, None, None, None, None, None, None, None, 1.016, None, None,16.75, None, None, None, None,33.87, None, None, None, None,2018-06-18 09:00:00,25
27.79, None, None, None, 4.786,111.0, None, None, None, None, None, None, None, None, None, 0.846, None, None,17.61, None, None, None, None,45.85, None, None, None, None,2018-06-18 10:00:00,25
26.97, None, None, None, 6.044,101.8, None, None, None, None, None, None, None, None, None, 0.982, None, None,18.31, None, None, None, None,52.52, None, None, None, None,2018-06-18 11:00:00,25
24.37, None, None, None, 5.911,77.69, None, None, None, None, None, None, None, None, None, 0.734, None, None,18.39, None, None, None, None,59.24, None, None, None, None,2018-06-18 12:00:00,25
22.18, None, None, None, 5.243,73.15, None, None, None, None, None, None, None, None, None, 1.32, None, None,20.79, None, None, None, None,66.39, None, None, None, None,2018-06-18 13:00:00,25
19.42, None, None, None, 5.67,79.64, None, None, None, None, None, None, None, None, None, 1.09, None, None,19.65, None, None, None, None,60.4, None, None, None, None,2018-06-18 14:00:00,25
18.4, None, None, None, 4.592,77.95, None, None, None, None, None, None, None, None, None, 1.225, None, None,20.97, None, None, None, None,71.96, None, None, None, None,2018-06-18 15:00:00,25
