RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
55.88, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 13.26, None, None, None, None, None, None, None, None, None,2018-06-18 00:00:00, None,25
58.5, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 12.7, None, None, None, None, None, None, None, None, None,2018-06-18 01:00:00, None,25
66.36, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None, None, None, None, None, None,2018-06-18 02:00:00, None,25
71.0, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 10.31, None, None, None, None, None, None, None, None, None,2018-06-18 03:00:00, None,25
73.5, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, None, None, None, None, None,2018-06-18 04:00:00, None,25
74.6, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, None, None, None, None, None,2018-06-18 05:00:00, None,25
79.9, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 9.09, None, None, None, None, None, None, None, None, None,2018-06-18 06:00:00, None,25
79.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 10.58, None, None, None, None, None, None, None, None, None,2018-06-18 07:00:00, None,25
80.3, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, None, None, None, None, None,2018-06-18 08:00:00, None,25
76.2, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 11.27, None, None, None, None, None, None, None, None, None,2018-06-18 09:00:00, None,25
67.03, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, None, None, None, None, None,2018-06-18 10:00:00, None,25
55.91, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 16.47, None, None, None, None, None, None, None, None, None,2018-06-18 11:00:00, None,25
49.72, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 18.86, None, None, None, None, None, None, None, None, None,2018-06-18 12:00:00, None,25
40.52, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 21.85, None, None, None, None, None, None, None, None, None,2018-06-18 13:00:00, None,25
39.71, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 22.84, None, None, None, None, None, None, None, None, None,2018-06-18 14:00:00, None,25
33.56, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 24.19, None, None, None, None, None, None, None, None, None,2018-06-18 15:00:00, None,25
31.14, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 25.04, None, None, None, None, None, None, None, None, None,2018-06-18 16:00:00, None,25
32.95, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 24.42, None, None, None, None, None, None, None, None, None,2018-06-18 17:00:00, None,25
33.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 23.25, None, None, None, None, None, None, None, None, None,2018-06-18 18:00:00, None,25
32.03, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 22.99, None, None, None, None, None, None, None, None, None,2018-06-18 19:00:00, None,25
28.75, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 23.24, None, None, None, None, None, None, None, None, None,2018-06-18 20:00:00, None,25
32.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 21.22, None, None, None, None, None, None, None, None, None,2018-06-18 21:00:00, None,25
36.47, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, None, None, None, None, None,2018-06-18 22:00:00, None,25
38.02, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 17.92, None, None, None, None, None, None, None, None, None,2018-06-18 23:00:00, None,25
45.06, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 16.11, None, None, None, None, None, None, None, None, None,2018-06-19 00:00:00, None,25
48.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 14.88, None, None, None, None, None, None, None, None, None,2018-06-19 01:00:00, None,25
53.33, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 13.78, None, None, None, None, None, None, None, None, None,2018-06-19 02:00:00, None,25
55.95, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 12.97, None, None, None, None, None, None, None, None, None,2018-06-19 03:00:00, None,25
57.97, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 12.41, None, None, None, None, None, None, None, None, None,2018-06-19 04:00:00, None,25
59.92, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, None, None, None, None, None,2018-06-19 05:00:00, None,25
63.21, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, None, None, None, None, None,2018-06-19 06:00:00, None,25
64.22, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 11.51, None, None, None, None, None, None, None, None, None,2018-06-19 07:00:00, None,25
61.6, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, None, None, None, None, None,2018-06-19 08:00:00, None,25
55.23, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 14.39, None, None, None, None, None, None, None, None, None,2018-06-19 09:00:00, None,25
50.51, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 17.96, None, None, None, None, None, None, None, None, None,2018-06-19 10:00:00, None,25
44.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 19.08, None, None, None, None, None, None, None, None, None,2018-06-19 11:00:00, None,25
36.31, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 21.34, None, None, None, None, None, None, None, None, None,2018-06-19 12:00:00, None,25
24.91, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 23.32, None, None, None, None, None, None, None, None, None,2018-06-19 13:00:00, None,25
20.15, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 25.68, None, None, None, None, None, None, None, None, None,2018-06-19 14:00:00, None,25
18.61, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 26.99, None, None, None, None, None, None, None, None, None,2018-06-19 15:00:00, None,25
17.81, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 28.51, None, None, None, None, None, None, None, None, None,2018-06-19 16:00:00, None,25
15.33, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 27.36, None, None, None, None, None, None, None, None, None,2018-06-19 17:00:00, None,25
17.68, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, 26.53, None, None, None, None, None, None, None, None, None,2018-06-19 18:00:00, None,25
18.22, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 26.61, None, None, None, None, None, None, None, None, None,2018-06-19 19:00:00, None,25
18.63, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 24.8, None, None, None, None, None, None, None, None, None,2018-06-19 20:00:00, None,25
22.65, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 23.03, None, None, None, None, None, None, None, None, None,2018-06-19 21:00:00, None,25
30.49, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 20.03, None, None, None, None, None, None, None, None, None,2018-06-19 22:00:00, None,25
34.39, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 17.62, None, None, None, None, None, None, None, None, None,2018-06-19 23:00:00, None,25
35.61, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 16.68, None, None, None, None, None, None, None, None, None,2018-06-20 00:00:00, None,25
37.08, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, None, None, None, None, None,2018-06-20 01:00:00, None,25
40.72, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 15.46, None, None, None, None, None, None, None, None, None,2018-06-20 02:00:00, None,25
40.25, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, None, None, None, None, None,2018-06-20 03:00:00, None,25
41.79, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 14.55, None, None, None, None, None, None, None, None, None,2018-06-20 04:00:00, None,25
44.81, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, None, None, None, None, None,2018-06-20 05:00:00, None,25
47.02, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 15.03, None, None, None, None, None, None, None, None, None,2018-06-20 06:00:00, None,25
47.36, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 15.61, None, None, None, None, None, None, None, None, None,2018-06-20 07:00:00, None,25
50.04, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 16.04, None, None, None, None, None, None, None, None, None,2018-06-20 08:00:00, None,25
50.03, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 15.69, None, None, None, None, None, None, None, None, None,2018-06-20 09:00:00, None,25
36.41, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 18.41, None, None, None, None, None, None, None, None, None,2018-06-20 10:00:00, None,25
33.11, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 21.23, None, None, None, None, None, None, None, None, None,2018-06-20 11:00:00, None,25
30.27, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 22.65, None, None, None, None, None, None, None, None, None,2018-06-20 12:00:00, None,25
24.71, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 25.46, None, None, None, None, None, None, None, None, None,2018-06-20 13:00:00, None,25
29.59, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 26.83, None, None, None, None, None, None, None, None, None,2018-06-20 14:00:00, None,25
20.42, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 27.5, None, None, None, None, None, None, None, None, None,2018-06-20 15:00:00, None,25
22.83, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 28.14, None, None, None, None, None, None, None, None, None,2018-06-20 16:00:00, None,25
25.64, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 25.93, None, None, None, None, None, None, None, None, None,2018-06-20 17:00:00, None,25
28.54, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 25.16, None, None, None, None, None, None, None, None, None,2018-06-20 18:00:00, None,25
33.23, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 22.98, None, None, None, None, None, None, None, None, None,2018-06-20 19:00:00, None,25
36.99, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 21.56, None, None, None, None, None, None, None, None, None,2018-06-20 20:00:00, None,25
41.69, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 20.24, None, None, None, None, None, None, None, None, None,2018-06-20 21:00:00, None,25
41.09, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 19.24, None, None, None, None, None, None, None, None, None,2018-06-20 22:00:00, None,25
43.11, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 18.54, None, None, None, None, None, None, None, None, None,2018-06-20 23:00:00, None,25
51.63, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, None, None, None, None, None,2018-06-21 00:00:00, None,25
54.79, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 15.72, None, None, None, None, None, None, None, None, None,2018-06-21 01:00:00, None,25
56.28, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 14.74, None, None, None, None, None, None, None, None, None,2018-06-21 02:00:00, None,25
59.77, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 14.55, None, None, None, None, None, None, None, None, None,2018-06-21 03:00:00, None,25
61.04, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 14.12, None, None, None, None, None, None, None, None, None,2018-06-21 04:00:00, None,25
63.32, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 13.83, None, None, None, None, None, None, None, None, None,2018-06-21 05:00:00, None,25
65.47, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 13.69, None, None, None, None, None, None, None, None, None,2018-06-21 06:00:00, None,25
67.62, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, None, None, None, None, None,2018-06-21 07:00:00, None,25
66.54, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, None, None, None, None, None,2018-06-21 08:00:00, None,25
70.6, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, 14.31, None, None, None, None, None, None, None, None, None,2018-06-21 09:00:00, None,25
64.19, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, 15.75, None, None, None, None, None, None, None, None, None,2018-06-21 10:00:00, None,25
60.47, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, 17.32, None, None, None, None, None, None, None, None, None,2018-06-21 11:00:00, None,25
55.08, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, 19.39, None, None, None, None, None, None, None, None, None,2018-06-21 12:00:00, None,25
51.58, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 13:00:00, None,25
45.62, None, None, None, None, None, None, None, 11.0, None, None, None, None, None, None, None, None, 23.25, None, None, None, None, None, None, None, None, None,2018-06-21 14:00:00, None,25
38.79, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 22.53, None, None, None, None, None, None, None, None, None,2018-06-21 15:00:00, None,25
56.15, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 17.09, None, None, None, None, None, None, None, None, None,2018-06-21 16:00:00, None,25
41.42, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 21.58, None, None, None, None, None, None, None, None, None,2018-06-21 17:00:00, None,25
47.45, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 19.08, None, None, None, None, None, None, None, None, None,2018-06-21 18:00:00, None,25
50.08, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 17.37, None, None, None, None, None, None, None, None, None,2018-06-21 19:00:00, None,25
56.65, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 15.94, None, None, None, None, None, None, None, None, None,2018-06-21 20:00:00, None,25
59.95, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, None, None, None, None, None,2018-06-21 21:00:00, None,25
62.05, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, None, None, None, None, None,2018-06-21 22:00:00, None,25
67.35, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, None, None, None, None, None,2018-06-21 23:00:00, None,25
69.43, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, None, None, None, None, None,2018-06-22 00:00:00, None,25
70.6, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 12.83, None, None, None, None, None, None, None, None, None,2018-06-22 01:00:00, None,25
74.4, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, None, None, None, None, None,2018-06-22 02:00:00, None,25
80.5, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 11.32, None, None, None, None, None, None, None, None, None,2018-06-22 03:00:00, None,25
83.3, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, None, None, None, None, None,2018-06-22 04:00:00, None,25
84.9, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, None, None, None, None, None,2018-06-22 05:00:00, None,25
84.2, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, None, None, None, None, None,2018-06-22 06:00:00, None,25
87.0, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, None, None, None, None, None,2018-06-22 07:00:00, None,25
91.7, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, None, None, None, None, None,2018-06-22 08:00:00, None,25
89.6, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, 10.55, None, None, None, None, None, None, None, None, None,2018-06-22 09:00:00, None,25
85.1, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, 11.51, None, None, None, None, None, None, None, None, None,2018-06-22 10:00:00, None,25
78.5, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, 12.54, None, None, None, None, None, None, None, None, None,2018-06-22 11:00:00, None,25
69.23, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 12.87, None, None, None, None, None, None, None, None, None,2018-06-22 12:00:00, None,25
56.47, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 16.5, None, None, None, None, None, None, None, None, None,2018-06-22 13:00:00, None,25
53.16, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 16.51, None, None, None, None, None, None, None, None, None,2018-06-22 14:00:00, None,25
47.93, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 18.13, None, None, None, None, None, None, None, None, None,2018-06-22 15:00:00, None,25
46.78, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 16.88, None, None, None, None, None, None, None, None, None,2018-06-22 16:00:00, None,25
54.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 14.87, None, None, None, None, None, None, None, None, None,2018-06-22 17:00:00, None,25
55.12, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, None, None, None, None, None,2018-06-22 18:00:00, None,25
55.87, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 13.48, None, None, None, None, None, None, None, None, None,2018-06-22 19:00:00, None,25
58.63, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 12.3, None, None, None, None, None, None, None, None, None,2018-06-22 20:00:00, None,25
62.46, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 11.58, None, None, None, None, None, None, None, None, None,2018-06-22 21:00:00, None,25
64.35, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, None, None, None, None, None,2018-06-22 22:00:00, None,25
67.24, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, None, None, None, None, None,2018-06-22 23:00:00, None,25
67.58, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 9.56, None, None, None, None, None, None, None, None, None,2018-06-23 00:00:00, None,25
74.1, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, None, None, None, None, None,2018-06-23 01:00:00, None,25
75.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 8.46, None, None, None, None, None, None, None, None, None,2018-06-23 02:00:00, None,25
75.7, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 8.18, None, None, None, None, None, None, None, None, None,2018-06-23 03:00:00, None,25
75.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 7.84, None, None, None, None, None, None, None, None, None,2018-06-23 04:00:00, None,25
81.0, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 7.45, None, None, None, None, None, None, None, None, None,2018-06-23 05:00:00, None,25
83.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 7.02, None, None, None, None, None, None, None, None, None,2018-06-23 06:00:00, None,25
75.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None,2018-06-23 07:00:00, None,25
44.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 15.86, None, None, None, None, None, None, None, None, None,2018-06-23 13:00:00, None,25
45.1, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 16.14, None, None, None, None, None, None, None, None, None,2018-06-23 14:00:00, None,25
51.88, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 13.52, None, None, None, None, None, None, None, None, None,2018-06-23 15:00:00, None,25
45.92, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, None, None, None, None, None,2018-06-23 16:00:00, None,25
47.61, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, None, None, None, None, None,2018-06-23 17:00:00, None,25
54.05, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 11.7, None, None, None, None, None, None, None, None, None,2018-06-23 18:00:00, None,25
53.46, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 12.06, None, None, None, None, None, None, None, None, None,2018-06-23 19:00:00, None,25
52.59, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 10.72, None, None, None, None, None, None, None, None, None,2018-06-23 20:00:00, None,25
58.85, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, None, None, None, None, None,2018-06-23 21:00:00, None,25
55.83, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 9.16, None, None, None, None, None, None, None, None, None,2018-06-23 22:00:00, None,25
61.88, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, None, None, None, None, None,2018-06-23 23:00:00, None,25
71.6, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 7.45, None, None, None, None, None, None, None, None, None,2018-06-24 00:00:00, None,25
76.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 6.014, None, None, None, None, None, None, None, None, None,2018-06-24 01:00:00, None,25
75.6, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 5.894, None, None, None, None, None, None, None, None, None,2018-06-24 02:00:00, None,25
72.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 6.137, None, None, None, None, None, None, None, None, None,2018-06-24 03:00:00, None,25
70.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 6.713, None, None, None, None, None, None, None, None, None,2018-06-24 04:00:00, None,25
