pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.126,87.8, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-06-20 04:00:00, None, None, None,25
None,5.493,89.9, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-06-20 05:00:00, None, None, None,25
None,6.635,88.1, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2018-06-20 06:00:00, None, None, None,25
None,10.04,74.75, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-06-20 07:00:00, None, None, None,25
None,15.05,55.87, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-06-20 08:00:00, None, None, None,25
None,19.2,46.74, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2018-06-20 09:00:00, None, None, None,25
None,19.45,47.63, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-06-20 10:00:00, None, None, None,25
None,23.28,36.85, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2018-06-20 11:00:00, None, None, None,25
None,24.45,33.44, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2018-06-20 12:00:00, None, None, None,25
None,26.07,29.15, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-06-20 13:00:00, None, None, None,25
None,27.11,26.36, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2018-06-20 14:00:00, None, None, None,25
None,28.18,21.85, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-06-20 15:00:00, None, None, None,25
None,28.64,21.02, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-06-20 16:00:00, None, None, None,25
None,26.81,23.75, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-06-20 17:00:00, None, None, None,25
None,24.1,27.95, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-06-20 18:00:00, None, None, None,25
None,22.89,41.66, None, None, None, None, None, None, None, None, None,9.0,878.0, None, None, None,2018-06-20 19:00:00, None, None, None,25
None,21.76,41.53, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-06-20 20:00:00, None, None, None,25
None,19.52,43.64, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2018-06-20 21:00:00, None, None, None,25
None,16.71,53.47, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2018-06-20 22:00:00, None, None, None,25
None,15.48,61.87, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2018-06-20 23:00:00, None, None, None,25
None,13.85,68.12, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2018-06-21 00:00:00, None, None, None,25
None,12.51,74.38, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2018-06-21 01:00:00, None, None, None,25
None,11.55,77.97, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2018-06-21 02:00:00, None, None, None,25
None,11.38,80.4, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2018-06-21 03:00:00, None, None, None,25
None,10.52,82.9, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2018-06-21 04:00:00, None, None, None,25
None,9.68,84.9, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-06-21 05:00:00, None, None, None,25
None,10.69,81.1, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-06-21 06:00:00, None, None, None,25
None,15.03,66.86, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2018-06-21 07:00:00, None, None, None,25
None,16.23,62.34, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2018-06-21 08:00:00, None, None, None,25
None,20.2,49.78, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2018-06-21 09:00:00, None, None, None,25
None,22.82,40.1, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2018-06-21 10:00:00, None, None, None,25
None,26.3,29.83, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2018-06-21 11:00:00, None, None, None,25
None,17.63,82.2, None, None, None, None, None, None, None, None, None,14.0,879.0, None, None, None,2018-06-21 12:00:00, None, None, None,25
None,15.99,86.0, None, None, None, None, None, None, None, None, None,14.0,879.0, None, None, None,2018-06-21 13:00:00, None, None, None,25
None,16.18,86.7, None, None, None, None, None, None, None, None, None,14.0,878.0, None, None, None,2018-06-21 14:00:00, None, None, None,25
None,19.97,66.45, None, None, None, None, None, None, None, None, None,13.0,878.0, None, None, None,2018-06-21 15:00:00, None, None, None,25
None,21.45,64.3, None, None, None, None, None, None, None, None, None,15.0,877.0, None, None, None,2018-06-21 16:00:00, None, None, None,25
None,17.28,85.6, None, None, None, None, None, None, None, None, None,15.0,877.0, None, None, None,2018-06-21 17:00:00, None, None, None,25
None,14.57,94.4, None, None, None, None, None, None, None, None, None,14.0,878.0, None, None, None,2018-06-21 18:00:00, None, None, None,25
None,14.49,94.5, None, None, None, None, None, None, None, None, None,14.0,879.0, None, None, None,2018-06-21 19:00:00, None, None, None,25
None,13.53,93.9, None, None, None, None, None, None, None, None, None,13.0,880.0, None, None, None,2018-06-21 20:00:00, None, None, None,25
None,13.02,94.9, None, None, None, None, None, None, None, None, None,12.0,881.0, None, None, None,2018-06-21 21:00:00, None, None, None,25
None,12.81,95.3, None, None, None, None, None, None, None, None, None,12.0,881.0, None, None, None,2018-06-21 22:00:00, None, None, None,25
None,12.72,95.4, None, None, None, None, None, None, None, None, None,12.0,881.0, None, None, None,2018-06-21 23:00:00, None, None, None,25
None,12.51,95.5, None, None, None, None, None, None, None, None, None,12.0,881.0, None, None, None,2018-06-22 00:00:00, None, None, None,25
None,12.18,95.5, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2018-06-22 01:00:00, None, None, None,25
None,11.84,95.6, None, None, None, None, None, None, None, None, None,11.0,880.0, None, None, None,2018-06-22 02:00:00, None, None, None,25
None,11.9,95.8, None, None, None, None, None, None, None, None, None,11.0,880.0, None, None, None,2018-06-22 03:00:00, None, None, None,25
None,11.42,95.7, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2018-06-22 04:00:00, None, None, None,25
None,11.7,96.0, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2018-06-22 05:00:00, None, None, None,25
None,11.79,95.9, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2018-06-22 06:00:00, None, None, None,25
None,12.52,96.0, None, None, None, None, None, None, None, None, None,12.0,881.0, None, None, None,2018-06-22 07:00:00, None, None, None,25
None,13.21,96.0, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-22 08:00:00, None, None, None,25
None,14.11,95.4, None, None, None, None, None, None, None, None, None,13.0,880.0, None, None, None,2018-06-22 09:00:00, None, None, None,25
None,13.98,94.9, None, None, None, None, None, None, None, None, None,13.0,880.0, None, None, None,2018-06-22 10:00:00, None, None, None,25
None,13.94,93.8, None, None, None, None, None, None, None, None, None,13.0,880.0, None, None, None,2018-06-22 11:00:00, None, None, None,25
None,13.54,94.8, None, None, None, None, None, None, None, None, None,13.0,880.0, None, None, None,2018-06-22 12:00:00, None, None, None,25
None,12.16,92.9, None, None, None, None, None, None, None, None, None,11.0,880.0, None, None, None,2018-06-22 13:00:00, None, None, None,25
None,12.34,95.0, None, None, None, None, None, None, None, None, None,12.0,880.0, None, None, None,2018-06-22 14:00:00, None, None, None,25
None,14.6,91.8, None, None, None, None, None, None, None, None, None,13.0,879.0, None, None, None,2018-06-22 15:00:00, None, None, None,25
None,13.99,92.6, None, None, None, None, None, None, None, None, None,13.0,879.0, None, None, None,2018-06-22 16:00:00, None, None, None,25
None,14.15,94.1, None, None, None, None, None, None, None, None, None,13.0,879.0, None, None, None,2018-06-22 17:00:00, None, None, None,25
None,13.6,94.1, None, None, None, None, None, None, None, None, None,13.0,879.0, None, None, None,2018-06-22 18:00:00, None, None, None,25
None,13.48,94.6, None, None, None, None, None, None, None, None, None,13.0,879.0, None, None, None,2018-06-22 19:00:00, None, None, None,25
None,11.96,94.7, None, None, None, None, None, None, None, None, None,11.0,879.0, None, None, None,2018-06-22 20:00:00, None, None, None,25
None,11.58,95.2, None, None, None, None, None, None, None, None, None,11.0,879.0, None, None, None,2018-06-22 21:00:00, None, None, None,25
None,11.23,95.5, None, None, None, None, None, None, None, None, None,11.0,879.0, None, None, None,2018-06-22 22:00:00, None, None, None,25
None,10.55,95.6, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2018-06-22 23:00:00, None, None, None,25
None,10.5,95.8, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2018-06-23 00:00:00, None, None, None,25
None,10.5,95.9, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2018-06-23 01:00:00, None, None, None,25
None,10.32,95.9, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2018-06-23 02:00:00, None, None, None,25
None,10.23,96.0, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2018-06-23 03:00:00, None, None, None,25
None,10.18,95.9, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2018-06-23 04:00:00, None, None, None,25
None,10.13,96.0, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2018-06-23 05:00:00, None, None, None,25
None,10.15,96.0, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2018-06-23 06:00:00, None, None, None,25
None,10.74,96.1, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2018-06-23 07:00:00, None, None, None,25
None,14.31,90.7, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-23 13:00:00, None, None, None,25
None,15.04,85.4, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-23 14:00:00, None, None, None,25
None,17.25,74.57, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-23 15:00:00, None, None, None,25
None,17.87,70.93, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-23 16:00:00, None, None, None,25
None,18.39,70.32, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-23 17:00:00, None, None, None,25
None,17.35,79.15, None, None, None, None, None, None, None, None, None,14.0,881.0, None, None, None,2018-06-23 18:00:00, None, None, None,25
None,15.29,90.3, None, None, None, None, None, None, None, None, None,14.0,881.0, None, None, None,2018-06-23 19:00:00, None, None, None,25
None,13.48,92.5, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2018-06-23 20:00:00, None, None, None,25
None,12.5,93.7, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2018-06-23 21:00:00, None, None, None,25
None,11.27,94.3, None, None, None, None, None, None, None, None, None,10.0,883.0, None, None, None,2018-06-23 22:00:00, None, None, None,25
None,10.02,94.6, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2018-06-23 23:00:00, None, None, None,25
None,9.69,95.3, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2018-06-24 00:00:00, None, None, None,25
None,8.65,95.3, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-06-24 01:00:00, None, None, None,25
None,7.871,95.5, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2018-06-24 02:00:00, None, None, None,25
None,7.553,95.7, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-06-24 03:00:00, None, None, None,25
None,7.083,95.7, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-06-24 04:00:00, None, None, None,25
None,6.396,95.6, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-06-24 05:00:00, None, None, None,25
None,7.069,96.2, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-06-24 06:00:00, None, None, None,25
None,10.39,96.1, None, None, None, None, None, None, None, None, None,10.0,885.0, None, None, None,2018-06-24 07:00:00, None, None, None,25
None,14.07,79.3, None, None, None, None, None, None, None, None, None,10.0,885.0, None, None, None,2018-06-24 08:00:00, None, None, None,25
None,18.5,57.86, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2018-06-24 09:00:00, None, None, None,25
None,17.18,72.29, None, None, None, None, None, None, None, None, None,12.0,884.0, None, None, None,2018-06-24 10:00:00, None, None, None,25
None,19.6,65.81, None, None, None, None, None, None, None, None, None,13.0,883.0, None, None, None,2018-06-24 11:00:00, None, None, None,25
None,20.5,64.96, None, None, None, None, None, None, None, None, None,13.0,883.0, None, None, None,2018-06-24 12:00:00, None, None, None,25
None,21.86,57.95, None, None, None, None, None, None, None, None, None,13.0,882.0, None, None, None,2018-06-24 13:00:00, None, None, None,25
None,22.07,57.28, None, None, None, None, None, None, None, None, None,13.0,882.0, None, None, None,2018-06-24 14:00:00, None, None, None,25
None,23.21,53.08, None, None, None, None, None, None, None, None, None,13.0,881.0, None, None, None,2018-06-24 15:00:00, None, None, None,25
None,23.77,47.67, None, None, None, None, None, None, None, None, None,12.0,880.0, None, None, None,2018-06-24 16:00:00, None, None, None,25
None,22.33,54.16, None, None, None, None, None, None, None, None, None,13.0,880.0, None, None, None,2018-06-24 17:00:00, None, None, None,25
None,18.81,73.06, None, None, None, None, None, None, None, None, None,14.0,879.0, None, None, None,2018-06-24 18:00:00, None, None, None,25
None,18.75,72.63, None, None, None, None, None, None, None, None, None,14.0,879.0, None, None, None,2018-06-24 19:00:00, None, None, None,25
None,17.17,77.96, None, None, None, None, None, None, None, None, None,13.0,878.0, None, None, None,2018-06-24 20:00:00, None, None, None,25
None,15.67,80.2, None, None, None, None, None, None, None, None, None,12.0,878.0, None, None, None,2018-06-24 21:00:00, None, None, None,25
None,14.28,84.0, None, None, None, None, None, None, None, None, None,12.0,878.0, None, None, None,2018-06-24 22:00:00, None, None, None,25
None,12.44,87.0, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2018-06-24 23:00:00, None, None, None,25
