CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 6.961, 97.2, None, None, None, None, 14.7, None, 2.661, 228.4, None, None, None, None, None, None, None, None, None,2018-06-22 07:00:00, None, None,25
None, 6.953, 97.2, None, None, None, None, 16.71, None, 2.602, 229.1, None, None, None, None, None, None, None, None, None,2018-06-22 08:00:00, None, 69.28,25
None, 7.003, 97.1, None, None, None, None, 18.37, None, 2.73, 226.5, None, None, None, None, None, None, None, None, None,2018-06-22 09:00:00, None, 70.76,25
None, 7.227, 97.0, None, None, None, None, 18.2, None, 2.294, 228.8, None, None, None, None, None, None, None, None, None,2018-06-22 10:00:00, None, 70.61,25
None, 7.023, 96.6, None, None, None, None, 15.7, None, 2.276, 232.3, None, None, None, None, None, None, None, None, None,2018-06-22 11:00:00, None, 70.6,25
None, 6.754, 96.7, None, None, None, None, 20.26, None, 2.929, 227.0, None, None, None, None, None, None, None, None, None,2018-06-22 12:00:00, None, 69.84,25
None, 6.846, 96.5, None, None, None, None, 21.58, None, 2.483, 231.0, None, None, None, None, None, None, None, None, None,2018-06-22 13:00:00, None, 70.44,25
None, 6.551, 96.1, None, None, None, None, 17.49, None, 2.712, 229.4, None, None, None, None, None, None, None, None, None,2018-06-22 14:00:00, None, 69.82,25
None, 8.63, 84.0, None, None, None, None, 17.08, None, 4.909, 222.0, None, None, None, None, None, None, None, None, None,2018-06-22 15:00:00, None, 69.99,25
None, 8.44, 77.32, None, None, None, None, 21.1, None, 6.369, 223.5, None, None, None, None, None, None, None, None, None,2018-06-22 16:00:00, None, 66.2,25
None, 8.33, 78.96, None, None, None, None, 18.21, None, 5.214, 224.9, None, None, None, None, None, None, None, None, None,2018-06-22 17:00:00, None, 66.54,25
None, 7.116, 85.4, None, None, None, None, 26.36, None, 4.563, 231.2, None, None, None, None, None, None, None, None, None,2018-06-22 18:00:00, None, 66.57,25
None, 6.176, 89.3, None, None, None, None, 15.59, None, 4.734, 224.4, None, None, None, None, None, None, None, None, None,2018-06-22 19:00:00, None, 67.62,25
None, 5.438, 93.7, None, None, None, None, 16.04, None, 4.63, 224.5, None, None, None, None, None, None, None, None, None,2018-06-22 20:00:00, None, 68.14,25
None, 5.176, 95.8, None, None, None, None, 20.5, None, 2.678, 228.7, None, None, None, None, None, None, None, None, None,2018-06-22 21:00:00, None, 67.86,25
None, 4.975, 96.4, None, None, None, None, 15.02, None, 2.473, 228.2, None, None, None, None, None, None, None, None, None,2018-06-22 22:00:00, None, 68.24,25
None, 4.87, 96.7, None, None, None, None, 13.12, None, 2.773, 224.7, None, None, None, None, None, None, None, None, None,2018-06-22 23:00:00, None, 67.9,25
None, 4.849, 96.9, None, None, None, None, 14.08, None, 2.717, 222.5, None, None, None, None, None, None, None, None, None,2018-06-23 00:00:00, None, 67.41,25
None, 4.752, 97.0, None, None, None, None, 17.77, None, 2.652, 225.2, None, None, None, None, None, None, None, None, None,2018-06-23 01:00:00, None, 66.59,25
None, 4.699, 97.1, None, None, None, None, 14.45, None, 2.433, 227.2, None, None, None, None, None, None, None, None, None,2018-06-23 02:00:00, None, 66.55,25
None, 4.436, 97.1, None, None, None, None, 21.21, None, 1.996, 228.7, None, None, None, None, None, None, None, None, None,2018-06-23 03:00:00, None, 66.86,25
None, 4.584, 97.2, None, None, None, None, 13.69, None, 1.577, 229.7, None, None, None, None, None, None, None, None, None,2018-06-23 04:00:00, None, 66.72,25
None, 4.717, 97.2, None, None, None, None, 14.13, None, 1.76, 228.5, None, None, None, None, None, None, None, None, None,2018-06-23 05:00:00, None, 65.51,25
None, 4.759, 97.2, None, None, None, None, 11.12, None, 1.969, 225.3, None, None, None, None, None, None, None, None, None,2018-06-23 06:00:00, None, 66.61,25
None, 4.939, 97.2, None, None, None, None, 10.69, None, 1.313, 228.9, None, None, None, None, None, None, None, None, None,2018-06-23 07:00:00, None, 66.85,25
None, 6.95, 95.3, None, None, None, None, 11.64, None, 2.052, 228.4, None, None, None, None, None, None, None, None, None,2018-06-23 13:00:00, None, 63.9,25
None, 7.713, 94.7, None, None, None, None, 12.54, None, 2.067, 228.2, None, None, None, None, None, None, None, None, None,2018-06-23 14:00:00, None, 63.4,25
None, 9.78, 87.8, None, None, None, None, 16.88, None, 2.645, 222.1, None, None, None, None, None, None, None, None, None,2018-06-23 15:00:00, None, 64.25,25
None, 9.96, 86.5, None, None, None, None, 18.92, None, 2.754, 226.0, None, None, None, None, None, None, None, None, None,2018-06-23 16:00:00, None, 62.88,25
None, 9.98, 87.2, None, None, None, None, 26.2, None, 2.553, 227.4, None, None, None, None, None, None, None, None, None,2018-06-23 17:00:00, None, 63.5,25
None, 9.62, 85.4, None, None, None, None, 25.36, None, 3.897, 219.8, None, None, None, None, None, None, None, None, None,2018-06-23 18:00:00, None, 63.02,25
None, 8.63, 87.5, None, None, None, None, 19.34, None, 3.495, 221.7, None, None, None, None, None, None, None, None, None,2018-06-23 19:00:00, None, 63.27,25
None, 8.21, 88.2, None, None, None, None, 22.76, None, 2.552, 227.6, None, None, None, None, None, None, None, None, None,2018-06-23 20:00:00, None, 62.24,25
None, 6.708, 94.4, None, None, None, None, 15.85, None, 3.391, 219.9, None, None, None, None, None, None, None, None, None,2018-06-23 21:00:00, None, 62.88,25
None, 6.413, 95.8, None, None, None, None, 12.84, None, 3.364, 219.8, None, None, None, None, None, None, None, None, None,2018-06-23 22:00:00, None, 62.48,25
None, 6.183, 96.4, None, None, None, None, 15.1, None, 2.697, 224.0, None, None, None, None, None, None, None, None, None,2018-06-23 23:00:00, None, 63.14,25
None, 5.98, 96.7, None, None, None, None, 14.76, None, 3.05, 223.4, None, None, None, None, None, None, None, None, None,2018-06-24 00:00:00, None, 62.61,25
None, 5.629, 96.8, None, None, None, None, 14.14, None, 2.126, 226.4, None, None, None, None, None, None, None, None, None,2018-06-24 01:00:00, None, 62.62,25
None, 5.474, 97.0, None, None, None, None, 35.93, None, 1.395, 225.9, None, None, None, None, None, None, None, None, None,2018-06-24 02:00:00, None, 62.17,25
None, 5.035, 97.0, None, None, None, None, 62.4, None, 2.181, 229.3, None, None, None, None, None, None, None, None, None,2018-06-24 03:00:00, None, 62.06,25
None, 4.892, 97.1, None, None, None, None, 26.8, None, 1.369, 226.7, None, None, None, None, None, None, None, None, None,2018-06-24 04:00:00, None, 62.24,25
None, 4.737, 97.1, None, None, None, None, 40.02, None, 1.717, 231.4, None, None, None, None, None, None, None, None, None,2018-06-24 05:00:00, None, 61.89,25
None, 6.123, 96.7, None, None, None, None, 55.96, None, 1.398, 244.3, None, None, None, None, None, None, None, None, None,2018-06-24 06:00:00, None, 61.53,25
None, 9.02, 60.67, None, None, None, None, 38.29, None, 1.918, 212.4, None, None, None, None, None, None, None, None, None,2018-06-24 07:00:00, None, 62.14,25
None, 9.99, 61.14, None, None, None, None, 12.19, None, 3.32, 219.6, None, None, None, None, None, None, None, None, None,2018-06-24 08:00:00, None, 60.46,25
None, 11.91, 56.13, None, None, None, None, 15.44, None, 3.033, 229.4, None, None, None, None, None, None, None, None, None,2018-06-24 09:00:00, None, 59.64,25
None, 14.35, 40.38, None, None, None, None, 18.83, None, 2.988, 236.6, None, None, None, None, None, None, None, None, None,2018-06-24 10:00:00, None, 60.35,25
None, 16.38, 47.69, None, None, None, None, 43.94, None, 1.643, 251.2, None, None, None, None, None, None, None, None, None,2018-06-24 11:00:00, None, 58.5,25
None, 17.7, 40.47, None, None, None, None, 57.6, None, 2.388, 248.7, None, None, None, None, None, None, None, None, None,2018-06-24 12:00:00, None, 56.75,25
None, 19.79, 40.24, None, None, None, None, 55.4, None, 3.667, 226.5, None, None, None, None, None, None, None, None, None,2018-06-24 13:00:00, None, None,25
None, 20.13, 39.95, None, None, None, None, 40.61, None, 3.371, 230.4, None, None, None, None, None, None, None, None, None,2018-06-24 14:00:00, None, None,25
None, 20.88, 35.9, None, None, None, None, 31.88, None, 3.547, 228.8, None, None, None, None, None, None, None, None, None,2018-06-24 15:00:00, None, 56.04,25
None, 20.76, 36.12, None, None, None, None, 22.85, None, 3.937, 229.4, None, None, None, None, None, None, None, None, None,2018-06-24 16:00:00, None, 53.86,25
None, 20.48, 37.97, None, None, None, None, 24.68, None, 3.611, 236.7, None, None, None, None, None, None, None, None, None,2018-06-24 17:00:00, None, 53.83,25
None, 17.68, 43.41, None, None, None, None, 32.18, None, 2.599, 232.8, None, None, None, None, None, None, None, None, None,2018-06-24 18:00:00, None, 55.38,25
None, 16.85, 50.38, None, None, None, None, 16.75, None, 2.409, 230.2, None, None, None, None, None, None, None, None, None,2018-06-24 19:00:00, None, 54.57,25
None, 14.7, 62.51, None, None, None, None, 20.59, None, 1.589, 234.4, None, None, None, None, None, None, None, None, None,2018-06-24 20:00:00, None, 55.04,25
None, 13.16, 64.7, None, None, None, None, 23.7, None, 1.448, 216.1, None, None, None, None, None, None, None, None, None,2018-06-24 21:00:00, None, 55.53,25
None, 11.79, 77.21, None, None, None, None, 35.76, None, 2.492, 216.0, None, None, None, None, None, None, None, None, None,2018-06-24 22:00:00, None, 52.72,25
None, 8.01, 83.5, None, None, None, None, 32.58, None, 2.824, 232.9, None, None, None, None, None, None, None, None, None,2018-06-24 23:00:00, None, 52.95,25
