pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 15.48, None, None, None, None, None, 26.16, None, 0.0, 325.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 08:00:00, None, None, None,25
None, None, 16.46, None, None, None, None, None, 51.16, None, 0.0, 342.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 09:00:00, None, None, None,25
None, None, 16.4, None, None, None, None, None, 36.4, None, 0.0, 312.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 10:00:00, None, None, None,25
None, None, 18.13, None, None, None, None, None, 18.52, None, 0.0, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 11:00:00, None, None, None,25
None, None, 18.77, None, None, None, None, None, 22.65, None, 0.0, 276.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 12:00:00, None, None, None,25
None, None, 20.6, None, None, None, None, None, 12.78, None, 0.006, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 13:00:00, None, None, None,25
None, None, 23.02, None, None, None, None, None, 21.32, None, 0.729, 277.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 14:00:00, None, None, None,25
None, None, 22.54, None, None, None, None, None, 40.55, None, 0.16, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 15:00:00, None, None, None,25
None, None, 22.4, None, None, None, None, None, 40.92, None, 0.229, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 16:00:00, None, None, None,25
None, None, 22.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 17:00:00, None, None, None,25
None, None, 21.64, None, None, None, None, None, 53.34, None, 0.589, 304.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 18:00:00, None, None, None,25
None, None, 21.59, None, None, None, None, None, 51.7, None, 0.311, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 19:00:00, None, None, None,25
None, None, 19.83, None, None, None, None, None, 69.02, None, 0.015, 339.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 20:00:00, None, None, None,25
None, None, 18.74, None, None, None, None, None, 73.8, None, 0.0, 322.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 21:00:00, None, None, None,25
None, None, 16.9, None, None, None, None, None, 35.67, None, 0.854, 321.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 22:00:00, None, None, None,25
None, None, 17.18, None, None, None, None, None, 50.89, None, 0.0, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 23:00:00, None, None, None,25
None, None, 16.87, None, None, None, None, None, 23.93, None, 0.0, 202.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 00:00:00, None, None, None,25
None, None, 14.88, None, None, None, None, None, 54.65, None, 0.0, 181.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 01:00:00, None, None, None,25
None, None, 14.47, None, None, None, None, None, 13.73, None, 0.0, 144.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 02:00:00, None, None, None,25
None, None, 14.03, None, None, None, None, None, 18.34, None, 0.0, 138.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 03:00:00, None, None, None,25
None, None, 13.9, None, None, None, None, None, 19.22, None, 0.0, 137.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 04:00:00, None, None, None,25
None, None, 13.2, None, None, None, None, None, 21.8, None, 0.0, 108.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 05:00:00, None, None, None,25
None, None, 14.74, None, None, None, None, None, 25.5, None, 0.0, 94.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 06:00:00, None, None, None,25
None, None, 14.29, None, None, None, None, None, 23.8, None, 0.0, 104.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 07:00:00, None, None, None,25
None, None, 15.13, None, None, None, None, None, 7.337, None, 0.0, 78.69, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 08:00:00, None, None, None,25
None, None, 17.62, None, None, None, None, None, 14.61, None, 0.0, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 09:00:00, None, None, None,25
None, None, 18.11, None, None, None, None, None, 26.99, None, 0.0, 138.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 10:00:00, None, None, None,25
None, None, 19.66, None, None, None, None, None, 18.99, None, 0.0, 179.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 11:00:00, None, None, None,25
None, None, 19.95, None, None, None, None, None, 34.06, None, 0.0, 225.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 12:00:00, None, None, None,25
None, None, 19.56, None, None, None, None, None, 20.26, None, 0.0, 256.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 13:00:00, None, None, None,25
None, None, 18.75, None, None, None, None, None, 28.91, None, 0.0, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 14:00:00, None, None, None,25
None, None, 16.64, None, None, None, None, None, 28.69, None, 1.682, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 15:00:00, None, None, None,25
None, None, 17.48, None, None, None, None, None, 28.96, None, 2.827, 323.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 16:00:00, None, None, None,25
None, None, 14.56, None, None, None, None, None, 42.11, None, 0.749, 135.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 17:00:00, None, None, None,25
None, None, 13.17, None, None, None, None, None, 26.33, None, 0.15, 123.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 18:00:00, None, None, None,25
None, None, 12.32, None, None, None, None, None, 23.11, None, 10.21, 155.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 19:00:00, None, None, None,25
None, None, 12.77, None, None, None, None, None, 22.93, None, 1.686, 147.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 20:00:00, None, None, None,25
None, None, 13.03, None, None, None, None, None, 25.58, None, 0.556, 120.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 21:00:00, None, None, None,25
None, None, 13.16, None, None, None, None, None, 5.714, None, 8.53, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 22:00:00, None, None, None,25
None, None, 12.57, None, None, None, None, None, 11.1, None, 0.239, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 23:00:00, None, None, None,25
None, None, 11.7, None, None, None, None, None, 22.76, None, 0.0, 104.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 00:00:00, None, None, None,25
None, None, 12.0, None, None, None, None, None, 27.46, None, 0.0, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 01:00:00, None, None, None,25
None, None, 12.57, None, None, None, None, None, 29.9, None, 0.0, 88.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 02:00:00, None, None, None,25
None, None, 13.13, None, None, None, None, None, 46.08, None, 0.0, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 03:00:00, None, None, None,25
None, None, 13.56, None, None, None, None, None, 43.28, None, 0.0, 261.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 04:00:00, None, None, None,25
None, None, 12.9, None, None, None, None, None, 31.25, None, 0.0, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 05:00:00, None, None, None,25
None, None, 11.86, None, None, None, None, None, 46.16, None, 0.0, 287.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 06:00:00, None, None, None,25
None, None, 12.17, None, None, None, None, None, 53.21, None, 0.0, 250.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 07:00:00, None, None, None,25
None, None, 13.31, None, None, None, None, None, 37.48, None, 0.0, 325.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 08:00:00, None, None, None,25
None, None, 13.75, None, None, None, None, None, 38.17, None, 0.0, 342.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 09:00:00, None, None, None,25
None, None, 15.53, None, None, None, None, None, 49.69, None, 0.0, 351.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 10:00:00, None, None, None,25
None, None, 16.98, None, None, None, None, None, 63.81, None, 0.0, 7.345, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 11:00:00, None, None, None,25
None, None, 15.77, None, None, None, None, None, 55.21, None, 0.0, 332.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 12:00:00, None, None, None,25
None, None, 16.83, None, None, None, None, None, 36.68, None, 0.0, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 13:00:00, None, None, None,25
None, None, 18.26, None, None, None, None, None, 41.24, None, 0.008, 305.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 14:00:00, None, None, None,25
None, None, 18.22, None, None, None, None, None, 44.76, None, 0.462, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 15:00:00, None, None, None,25
None, None, 19.12, None, None, None, None, None, 44.27, None, 0.399, 297.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 16:00:00, None, None, None,25
None, None, 18.2, None, None, None, None, None, 73.39, None, 0.053, 346.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 17:00:00, None, None, None,25
None, None, 16.72, None, None, None, None, None, 77.67, None, 0.029, 347.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 18:00:00, None, None, None,25
None, None, 16.59, None, None, None, None, None, 73.34, None, 0.035, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 19:00:00, None, None, None,25
None, None, 14.95, None, None, None, None, None, 53.35, None, 0.201, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 20:00:00, None, None, None,25
None, None, 12.36, None, None, None, None, None, 50.15, None, 0.094, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 21:00:00, None, None, None,25
None, None, 10.89, None, None, None, None, None, 65.43, None, 0.0, 11.04, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 22:00:00, None, None, None,25
None, None, 10.51, None, None, None, None, None, 52.99, None, 0.001, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 23:00:00, None, None, None,25
None, None, 10.07, None, None, None, None, None, 71.92, None, 0.0, 350.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 00:00:00, None, None, None,25
None, None, 9.98, None, None, None, None, None, 32.38, None, 0.0, 298.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 01:00:00, None, None, None,25
None, None, 9.21, None, None, None, None, None, 26.81, None, 0.0, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 02:00:00, None, None, None,25
None, None, 8.58, None, None, None, None, None, 35.02, None, 0.0, 315.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 03:00:00, None, None, None,25
None, None, 8.87, None, None, None, None, None, 29.55, None, 0.005, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 04:00:00, None, None, None,25
None, None, 8.53, None, None, None, None, None, 64.67, None, 0.0, 327.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 05:00:00, None, None, None,25
None, None, 8.41, None, None, None, None, None, 62.61, None, 0.0, 338.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 06:00:00, None, None, None,25
None, None, 8.74, None, None, None, None, None, 43.71, None, 0.0, 317.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 07:00:00, None, None, None,25
None, None, 7.744, None, None, None, None, None, 33.78, None, 0.0, 307.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 08:00:00, None, None, None,25
None, None, 9.03, None, None, None, None, None, 63.54, None, 0.0, 336.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 09:00:00, None, None, None,25
None, None, 10.22, None, None, None, None, None, 48.82, None, 0.0, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 10:00:00, None, None, None,25
None, None, 11.86, None, None, None, None, None, 73.3, None, 0.0, 355.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 11:00:00, None, None, None,25
None, None, 11.25, None, None, None, None, None, 63.41, None, 0.0, 28.98, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 12:00:00, None, None, None,25
None, None, 9.53, None, None, None, None, None, 59.16, None, 0.0, 351.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 13:00:00, None, None, None,25
None, None, 12.67, None, None, None, None, None, 73.6, None, 0.0, 65.11, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 14:00:00, None, None, None,25
None, None, 14.4, None, None, None, None, None, 75.61, None, 0.0, 160.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 15:00:00, None, None, None,25
None, None, 11.65, None, None, None, None, None, 59.13, None, 0.112, 292.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 16:00:00, None, None, None,25
None, None, 12.33, None, None, None, None, None, 68.97, None, 0.015, 346.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 17:00:00, None, None, None,25
None, None, 10.94, None, None, None, None, None, 67.51, None, 0.092, 307.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 18:00:00, None, None, None,25
None, None, 9.22, None, None, None, None, None, 60.96, None, 0.011, 309.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 19:00:00, None, None, None,25
None, None, 8.15, None, None, None, None, None, 79.41, None, 0.0, 350.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 20:00:00, None, None, None,25
None, None, 6.798, None, None, None, None, None, 68.8, None, 0.013, 59.24, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 21:00:00, None, None, None,25
None, None, 7.001, None, None, None, None, None, 65.69, None, 0.0, 324.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 22:00:00, None, None, None,25
None, None, 6.689, None, None, None, None, None, 60.9, None, 0.0, 309.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 23:00:00, None, None, None,25
None, None, 6.683, None, None, None, None, None, 71.13, None, 0.0, 353.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 00:00:00, None, None, None,25
None, None, 6.541, None, None, None, None, None, 32.86, None, 0.0, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 01:00:00, None, None, None,25
None, None, 6.112, None, None, None, None, None, 66.75, None, 0.0, 353.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 02:00:00, None, None, None,25
None, None, 5.857, None, None, None, None, None, 71.4, None, 0.0, 60.26, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 03:00:00, None, None, None,25
None, None, 5.647, None, None, None, None, None, 67.25, None, 0.0, 20.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 04:00:00, None, None, None,25
None, None, 5.572, None, None, None, None, None, 58.97, None, 0.0, 70.96, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 05:00:00, None, None, None,25
None, None, 5.676, None, None, None, None, None, 67.25, None, 0.0, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 06:00:00, None, None, None,25
None, None, 6.057, None, None, None, None, None, 75.43, None, 0.0, 313.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 07:00:00, None, None, None,25
None, None, 11.29, None, None, None, None, None, 58.45, None, 0.0, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 13:00:00, None, None, None,25
None, None, 12.01, None, None, None, None, None, 72.53, None, 0.0, 320.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 14:00:00, None, None, None,25
None, None, 13.25, None, None, None, None, None, 54.47, None, 0.0, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 15:00:00, None, None, None,25
None, None, 14.82, None, None, None, None, None, 48.04, None, 0.001, 271.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 16:00:00, None, None, None,25
None, None, 15.45, None, None, None, None, None, 45.39, None, 0.0, 267.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 17:00:00, None, None, None,25
None, None, 13.8, None, None, None, None, None, 64.95, None, 0.0, 260.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 18:00:00, None, None, None,25
None, None, 13.39, None, None, None, None, None, 69.26, None, 0.0, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 19:00:00, None, None, None,25
None, None, 12.02, None, None, None, None, None, 33.87, None, 0.0, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 20:00:00, None, None, None,25
None, None, 10.24, None, None, None, None, None, 21.94, None, 0.0, 296.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 21:00:00, None, None, None,25
None, None, 9.26, None, None, None, None, None, 13.96, None, 0.0, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 22:00:00, None, None, None,25
None, None, 6.937, None, None, None, None, None, 14.0, None, 0.0, 309.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 23:00:00, None, None, None,25
None, None, 7.268, None, None, None, None, None, 69.89, None, 0.0, 36.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 00:00:00, None, None, None,25
None, None, 7.074, None, None, None, None, None, 40.93, None, 0.0, 158.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 01:00:00, None, None, None,25
None, None, 6.977, None, None, None, None, None, 33.38, None, 0.0, 168.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 02:00:00, None, None, None,25
None, None, 6.875, None, None, None, None, None, 21.29, None, 0.0, 120.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 03:00:00, None, None, None,25
None, None, 6.69, None, None, None, None, None, 16.59, None, 0.0, 88.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 04:00:00, None, None, None,25
None, None, 6.508, None, None, None, None, None, 18.33, None, 0.0, 133.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 05:00:00, None, None, None,25
None, None, 6.231, None, None, None, None, None, 22.9, None, 0.0, 90.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 06:00:00, None, None, None,25
None, None, 8.71, None, None, None, None, None, 8.33, None, 0.0, 72.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 07:00:00, None, None, None,25
None, None, 9.27, None, None, None, None, None, 28.27, None, 0.0, 103.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 08:00:00, None, None, None,25
None, None, 14.55, None, None, None, None, None, 20.53, None, 0.0, 110.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 09:00:00, None, None, None,25
None, None, 14.08, None, None, None, None, None, 38.91, None, 0.0, 160.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 10:00:00, None, None, None,25
None, None, 15.67, None, None, None, None, None, 13.05, None, 0.0, 181.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 11:00:00, None, None, None,25
None, None, 17.07, None, None, None, None, None, 13.98, None, 0.001, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 12:00:00, None, None, None,25
None, None, 19.05, None, None, None, None, None, 19.01, None, 0.567, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 13:00:00, None, None, None,25
None, None, 19.35, None, None, None, None, None, 24.0, None, 0.295, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 14:00:00, None, None, None,25
None, None, 20.33, None, None, None, None, None, 25.44, None, 0.169, 202.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 15:00:00, None, None, None,25
None, None, 20.43, None, None, None, None, None, 39.83, None, 0.005, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 16:00:00, None, None, None,25
None, None, 20.73, None, None, None, None, None, 45.73, None, 0.0, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 17:00:00, None, None, None,25
None, None, 19.71, None, None, None, None, None, 34.83, None, 0.001, 255.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 18:00:00, None, None, None,25
None, None, 19.48, None, None, None, None, None, 50.44, None, 0.0, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 19:00:00, None, None, None,25
None, None, 18.17, None, None, None, None, None, 37.03, None, 0.0, 199.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 20:00:00, None, None, None,25
None, None, 17.09, None, None, None, None, None, 26.28, None, 0.0, 184.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 21:00:00, None, None, None,25
None, None, 11.02, None, None, None, None, None, 33.65, None, 0.19, 251.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 22:00:00, None, None, None,25
