ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,3.0,-1.5,0.0,2018-04-02,0.0,9.5,14
3.0,3.0,2.0,0.0,2018-04-03,0.0,10.5,14
20.5,20.5,2.0,0.0,2018-04-04,0.0,8.5,14
43.1,43.1,4.0,0.0,2018-04-05,0.0,7.0,14
66.6,66.6,6.0,0.0,2018-04-07,0.0,8.0,14
8.8,8.8,5.0,0.0,2018-04-08,0.0,10.5,14
