ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-04-02,0.0,14
0.0,0.0,0.0,2018-04-03,0.0,14
23.8,23.8,0.0,2018-04-04,0.0,14
11.6,11.6,0.0,2018-04-05,0.0,14
12.8,12.8,0.0,2018-04-06,0.0,14
7.2,7.2,0.0,2018-04-07,0.0,14
3.6,3.6,0.0,2018-04-08,0.0,14
