ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0, 0.0, -12.0, 3.0,2018-04-02, 256.0, -8.5,14
2.0, 0.0, -11.0, 2.0,2018-04-03, 255.0, -6.5,14
0.0, 0.0, -11.0, 0.0,2018-04-04, 254.0, -2.5,14
0.0, 0.0, -7.5, 0.0,2018-04-05, 250.0, -4.0,14
1.0, 0.0, -5.5, 1.0,2018-04-06, 258.0, 0.0,14
7.0, 0.0, -3.5, 7.0,2018-04-07, 255.0, -1.5,14
1.0, 0.0, -4.0, 1.0,2018-04-08, 258.0, 0.0,14
