WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
349.0, 0.3, 96.4, 96.4,2020-01-01 00:00:00, 0.301999,1
350.7, 0.3, 96.4, None,2020-01-01 01:00:00, None,1
344.9, 0.3, 96.4, None,2020-01-01 02:00:00, None,1
336.3, 0.3, 96.5, None,2020-01-01 03:00:00, None,1
342.9, 0.3, 96.6, None,2020-01-01 04:00:00, None,1
351.8, 0.2, 96.7, None,2020-01-01 05:00:00, None,1
351.7, 0.1, 96.7, None,2020-01-01 06:00:00, None,1
None, -0.1, 96.8, None,2020-01-01 07:00:00, None,1
None, -0.1, 96.8, None,2020-01-01 08:00:00, None,1
None, 0.0, 96.9, None,2020-01-01 09:00:00, None,1
151.0, 0.0, 97.0, None,2020-01-01 10:00:00, None,1
155.1, 0.3, 97.0, None,2020-01-01 11:00:00, None,1
153.9, 0.5, 96.6, None,2020-01-01 12:00:00, None,1
160.1, 1.2, 94.5, None,2020-01-01 13:00:00, None,1
157.2, 1.5, 91.8, None,2020-01-01 14:00:00, None,1
158.3, 1.9, 90.8, None,2020-01-01 15:00:00, None,1
168.9, 2.5, 88.4, None,2020-01-01 16:00:00, None,1
154.1, 2.4, 87.7, None,2020-01-01 17:00:00, None,1
223.6, 2.4, 74.4, None,2020-01-01 18:00:00, None,1
242.1, 1.3, 69.0, None,2020-01-01 19:00:00, None,1
268.5, 0.8, 56.9, None,2020-01-01 20:00:00, None,1
247.4, -0.2, 54.9, None,2020-01-01 21:00:00, None,1
204.7, -1.2, 62.6, None,2020-01-01 22:00:00, None,1
198.0, -1.8, 67.2, None,2020-01-01 23:00:00, None,1
198.0, -2.1, 69.8, None,2020-01-02 00:00:00, None,1
200.7, -2.8, 71.6, None,2020-01-02 01:00:00, None,1
221.3, -3.0, 70.9, None,2020-01-02 02:00:00, None,1
229.2, -2.9, 66.3, None,2020-01-02 03:00:00, None,1
236.4, -3.4, 65.0, None,2020-01-02 04:00:00, None,1
235.5, -3.8, 61.6, None,2020-01-02 05:00:00, None,1
250.5, -4.1, 59.7, None,2020-01-02 06:00:00, None,1
169.2, -4.5, 61.8, None,2020-01-02 07:00:00, None,1
151.0, -5.6, 70.3, None,2020-01-02 08:00:00, None,1
156.1, -6.5, 77.3, None,2020-01-02 09:00:00, None,1
152.9, -6.1, 74.4, None,2020-01-02 10:00:00, None,1
