time,TEMP_MEAN,HUMIDITY,week_of_year
2020-01-02 18:00:00, -4.2, 88.0,1
2020-01-02 19:00:00, -5.2, 99.5,1
2020-01-02 20:00:00, -6.0, 100.0,1
2020-01-02 21:00:00, -6.5, 100.0,1
2020-01-02 22:00:00, -6.7, 100.0,1
2020-01-02 23:00:00, -6.7, 100.0,1
2020-01-03 00:00:00, -6.5, 100.0,1
2020-01-03 01:00:00, -6.0, 100.0,1
2020-01-03 02:00:00, -5.8, 100.0,1
2020-01-03 03:00:00, -5.5, 100.0,1
2020-01-03 04:00:00, -5.0, 100.0,1
2020-01-03 05:00:00, -4.9, 100.0,1
2020-01-03 06:00:00, -4.5, 100.0,1
2020-01-03 07:00:00, -4.0, 100.0,1
2020-01-03 08:00:00, -3.7, 100.0,1
2020-01-03 09:00:00, -3.0, 100.0,1
2020-01-03 10:00:00, -2.2, 100.0,1
2020-01-03 11:00:00, -1.2, 100.0,1
2020-01-03 12:00:00, -0.5, 97.8,1
2020-01-03 13:00:00, 0.1, 95.8,1
2020-01-03 14:00:00, 0.8, 92.2,1
2020-01-03 15:00:00, 1.2, 95.9,1
2020-01-03 16:00:00, 1.2, 99.7,1
2020-01-03 17:00:00, 1.1, 100.0,1
2020-01-03 18:00:00, 0.7, 100.0,1
2020-01-03 19:00:00, 0.3, 100.0,1
2020-01-03 20:00:00, -0.3, 100.0,1
2020-01-03 21:00:00, -0.8, 100.0,1
2020-01-03 22:00:00, -1.1, None,1
2020-01-03 23:00:00, -1.3, None,1
2020-01-04 00:00:00, -0.9, None,1
2020-01-04 01:00:00, 0.3, None,1
2020-01-04 02:00:00, -0.3, 100.0,1
2020-01-04 03:00:00, -0.7, 100.0,1
2020-01-04 04:00:00, -1.1, 100.0,1
2020-01-04 05:00:00, 2.0, 82.2,1
2020-01-04 06:00:00, 3.2, 71.9,1
2020-01-04 07:00:00, 3.3, 76.3,1
2020-01-04 08:00:00, 2.6, 81.5,1
2020-01-04 09:00:00, 2.6, 84.4,1
2020-01-04 10:00:00, 2.4, 96.5,1
2020-01-04 11:00:00, 2.9, 82.8,1
2020-01-04 12:00:00, 3.3, 65.7,1
2020-01-04 13:00:00, 3.2, 58.5,1
2020-01-04 14:00:00, 3.0, 49.0,1
2020-01-04 15:00:00, 1.6, 51.0,1
2020-01-04 16:00:00, 0.8, 51.5,1
2020-01-04 17:00:00, -2.0, 64.8,1
2020-01-04 18:00:00, -2.4, 66.8,1
2020-01-04 19:00:00, -4.5, 77.3,1
2020-01-04 20:00:00, -4.7, 79.8,1
2020-01-04 21:00:00, -3.3, 73.4,1
2020-01-04 22:00:00, -2.6, 70.5,1
2020-01-04 23:00:00, -1.9, 69.4,1
2020-01-05 00:00:00, -0.3, 62.4,1
2020-01-05 01:00:00, -0.5, 63.6,1
2020-01-05 02:00:00, -0.4, 63.4,1
2020-01-05 03:00:00, -1.4, 67.9,1
2020-01-05 04:00:00, -2.1, 70.6,1
2020-01-05 05:00:00, -4.6, 81.0,1
2020-01-05 06:00:00, -6.1, 87.4,1
2020-01-05 07:00:00, -6.1, 90.4,1
2020-01-05 08:00:00, -5.5, 89.0,1
2020-01-05 09:00:00, -4.8, 87.5,1
2020-01-05 10:00:00, -3.1, 82.4,1
2020-01-05 11:00:00, -0.6, 71.2,1
2020-01-05 12:00:00, 1.1, 65.1,1
2020-01-05 13:00:00, 2.1, 62.7,1
2020-01-05 14:00:00, 2.6, 60.2,1
2020-01-05 15:00:00, 2.5, 62.7,1
2020-01-05 16:00:00, 2.3, 64.6,1
2020-01-05 17:00:00, 1.9, 68.0,1
2020-01-05 18:00:00, 1.8, 70.7,1
2020-01-05 19:00:00, 1.6, 69.7,1
2020-01-05 20:00:00, 1.3, 73.1,1
2020-01-05 21:00:00, 0.7, 77.5,1
2020-01-05 22:00:00, 0.1, 81.5,1
2020-01-05 23:00:00, -0.4, 83.4,1
2020-01-06 00:00:00, -0.6, 82.7,1
2020-01-06 01:00:00, -0.5, 73.0,1
2020-01-06 02:00:00, -1.8, 72.2,1
2020-01-06 03:00:00, -2.7, 77.7,1
2020-01-06 04:00:00, -5.2, 85.3,1
2020-01-06 05:00:00, -6.4, 90.5,1
2020-01-06 06:00:00, -7.3, 93.3,1
2020-01-06 07:00:00, -7.8, 87.2,1
2020-01-06 08:00:00, -7.6, 89.0,1
2020-01-06 09:00:00, -6.4, 87.1,1
2020-01-06 10:00:00, -4.5, 79.8,1
2020-01-06 11:00:00, -2.5, 72.7,1
2020-01-06 12:00:00, -1.1, 67.8,1
2020-01-06 13:00:00, -0.1, 70.0,1
2020-01-06 14:00:00, -0.5, 81.2,1
2020-01-06 15:00:00, -0.5, 82.8,1
2020-01-06 16:00:00, -0.9, 86.3,1
2020-01-06 17:00:00, -1.1, 88.8,1
2020-01-06 18:00:00, -1.3, 96.1,1
2020-01-06 19:00:00, -1.5, 100.0,1
2020-01-06 20:00:00, -1.5, 100.0,1
2020-01-06 21:00:00, -1.5, 100.0,1
2020-01-06 22:00:00, -1.6, 100.0,1
2020-01-06 23:00:00, -1.8, 100.0,1
2020-01-07 00:00:00, -2.0, 100.0,1
2020-01-07 01:00:00, -2.0, 100.0,1
2020-01-07 02:00:00, -2.7, 100.0,1
2020-01-07 03:00:00, -2.8, 100.0,1
2020-01-07 04:00:00, -2.9, 100.0,1
2020-01-07 05:00:00, -3.1, 100.0,1
2020-01-07 06:00:00, -3.2, 100.0,1
2020-01-07 07:00:00, -3.3, 100.0,1
2020-01-07 08:00:00, -3.3, 100.0,1
2020-01-07 09:00:00, -3.2, 100.0,1
2020-01-07 10:00:00, -3.1, 100.0,1
2020-01-07 11:00:00, -2.9, 100.0,1
2020-01-07 12:00:00, -2.2, 100.0,1
2020-01-07 13:00:00, -2.3, 100.0,1
2020-01-07 14:00:00, -2.4, 100.0,1
2020-01-07 15:00:00, -2.2, None,1
2020-01-07 16:00:00, -2.2, None,1
2020-01-07 17:00:00, -2.1, None,1
2020-01-07 18:00:00, -1.8, None,1
2020-01-07 19:00:00, -1.5, None,1
2020-01-07 20:00:00, -1.1, None,1
2020-01-07 21:00:00, -0.3, None,1
2020-01-07 22:00:00, 0.5, None,1
2020-01-07 23:00:00, 0.8, None,1
