TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-3.5, 1.548,93.7, 93.7,2020-01-01 00:00:00, -3.46,1
-3.9, None,94.7, None,2020-01-01 01:00:00, None,1
-4.7, None,96.1, None,2020-01-01 02:00:00, None,1
-5.3, None,96.1, None,2020-01-01 03:00:00, None,1
-5.5, None,96.1, None,2020-01-01 04:00:00, None,1
-6.1, None,95.6, None,2020-01-01 05:00:00, None,1
-6.7, None,95.4, None,2020-01-01 06:00:00, None,1
-7.2, None,94.2, None,2020-01-01 07:00:00, None,1
-8.4, None,94.2, None,2020-01-01 08:00:00, None,1
-8.6, None,94.8, None,2020-01-01 09:00:00, None,1
-8.6, None,94.3, None,2020-01-01 10:00:00, None,1
-8.2, None,93.3, None,2020-01-01 11:00:00, None,1
-8.0, None,94.2, None,2020-01-01 12:00:00, None,1
-7.5, None,94.7, None,2020-01-01 13:00:00, None,1
-6.7, None,95.2, None,2020-01-01 14:00:00, None,1
-6.9, None,95.9, None,2020-01-01 15:00:00, None,1
-6.5, None,95.9, None,2020-01-01 16:00:00, None,1
-6.6, None,95.5, None,2020-01-01 17:00:00, None,1
-6.3, None,95.7, None,2020-01-01 18:00:00, None,1
-5.7, None,95.9, None,2020-01-01 19:00:00, None,1
-5.6, None,95.9, None,2020-01-01 20:00:00, None,1
-5.6, None,96.0, None,2020-01-01 21:00:00, None,1
-3.6, None,94.5, None,2020-01-01 22:00:00, None,1
-0.3, None,68.4, None,2020-01-01 23:00:00, None,1
1.3, None,54.2, None,2020-01-02 00:00:00, None,1
0.1, None,62.5, None,2020-01-02 01:00:00, None,1
-0.6, None,67.3, None,2020-01-02 02:00:00, None,1
-1.1, None,68.8, None,2020-01-02 03:00:00, None,1
-2.5, None,88.1, None,2020-01-02 04:00:00, None,1
-3.0, None,93.2, None,2020-01-02 05:00:00, None,1
-3.0, None,91.4, None,2020-01-02 06:00:00, None,1
-3.1, None,87.2, None,2020-01-02 07:00:00, None,1
-2.2, None,69.8, None,2020-01-02 08:00:00, None,1
-2.2, None,63.9, None,2020-01-02 09:00:00, None,1
-2.0, None,54.9, None,2020-01-02 10:00:00, None,1
-1.9, None,51.1, None,2020-01-02 11:00:00, None,1
-1.4, None,49.0, None,2020-01-02 12:00:00, None,1
-1.2, None,45.7, None,2020-01-02 13:00:00, None,1
-1.4, None,44.5, None,2020-01-02 14:00:00, None,1
