time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-05,9.9,-10.3,-14.2,6
2017-02-06,2.7,-13.2,-15.2,6
2017-02-07,0.5,-12.6,-19.9,6
2017-02-08,2.2,-12.4,-20.3,6
2017-02-09,40.3,5.4,-12.6,6
2017-02-10,0.0,5.7,1.7,6
2017-02-11,0.0,4.8,-2.9,6
