time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-05,0.0,-10.0,-21.7,6
2017-02-06,0.0,-12.9,-22.4,6
2017-02-07,0.0,-14.4,-26.9,6
2017-02-08,0.0,-14.3,-28.5,6
2017-02-09,0.0,-15.7,-26.7,6
2017-02-10,0.4,-8.0,-18.1,6
2017-02-11,0.3,1.8,-16.4,6
