time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-05,0.0,-10.4,-21.0,6
2017-02-06,0.0,-12.7,-20.2,6
2017-02-07,0.0,-14.3,-26.4,6
2017-02-08,0.0,-15.8,-29.5,6
2017-02-09,0.0,-14.4,-29.1,6
2017-02-10,0.0,-13.3,-25.7,6
2017-02-11,0.0,2.4,-19.2,6
