ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.4,1.4,0.0,0.0,2021-12-24,3.0,2.5,52
5.0,0.0,-15.0,1.0,2021-12-27,8.0,-9.0,52
0.0,0.0,-13.0,0.0,2021-12-28,5.0,-4.0,52
14.0,0.0,-11.0,14.0,2021-12-29,4.0,-3.5,52
0.0,0.0,-7.0,0.0,2021-12-30,18.0,0.5,52
