ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,0.0,-11.0,1.0,2021-12-24,16.0,-9.0,52
4.4,0.0,-20.0,4.4,2021-12-25,15.0,-17.0,52
0.0,0.0,-24.0,0.0,2021-12-26,18.0,-23.0,52
0.0,0.0,-30.5,0.0,2021-12-27,18.0,-22.0,52
2.4,0.0,-26.0,2.4,2021-12-28,18.0,-19.0,52
3.8,0.0,-25.0,3.8,2021-12-29,20.0,-18.0,52
0.0,0.0,-20.0,0.0,2021-12-30,25.0,-16.0,52
