ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -13.0, 0.0,2021-12-24, 52.0, -12.5,52
1.0, 0.0, -21.0, 1.0,2021-12-25, 51.0, -20.0,52
None, None, -26.5, None,2021-12-26, 53.0, None,52
None, None, -34.0, None,2021-12-27, 52.0, None,52
None, None, -28.0, None,2021-12-28, 50.0, None,52
None, None, -29.0, None,2021-12-29, 50.0, None,52
0.0, 0.0, -22.0, 0.0,2021-12-30, 50.0, -19.0,52
