ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.4,0.8,2.6,2021-12-24, 0.0,52
5.6,2.6,3.0,2021-12-25, 0.0,52
0.0,0.0,0.0,2021-12-28, None,52
7.0,0.0,7.0,2021-12-29, 0.0,52
3.0,0.0,3.0,2021-12-30, 20.0,52
