pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,11.8, 11.0, None, None,893.0, None, None,2017-07-23 00:00:00, None,30
None, None, None, None,11.6, 14.0, None, None,894.0, None, None,2017-07-23 01:00:00, None,30
None, None, None, None,10.8, 12.0, None, None,893.0, None, None,2017-07-23 02:00:00, None,30
None, None, None, None,10.6, 12.0, None, None,890.0, None, None,2017-07-23 03:00:00, None,30
None, None, None, None,7.8, 11.0, None, None,892.0, None, None,2017-07-23 04:00:00, None,30
None, None, None, None,7.1, 11.0, None, None,891.0, None, None,2017-07-23 05:00:00, None,30
None, None, None, None,6.1, 11.0, None, None,891.0, None, None,2017-07-23 06:00:00, None,30
None, None, None, None,5.9, 11.0, None, None,891.0, None, None,2017-07-23 07:00:00, None,30
None, None, None, None,5.4, 11.0, None, None,891.0, None, None,2017-07-23 08:00:00, None,30
None, None, None, None,4.9, 11.0, None, None,892.0, None, None,2017-07-23 09:00:00, None,30
None, None, None, None,4.5, 11.0, None, None,892.0, None, None,2017-07-23 10:00:00, None,30
None, None, None, None,4.5, 11.0, None, None,893.0, None, None,2017-07-23 11:00:00, None,30
None, None, None, None,3.8, 11.0, None, None,892.0, None, None,2017-07-23 12:00:00, None,30
None, None, None, None,3.8, 11.0, None, None,893.0, None, None,2017-07-23 13:00:00, None,30
None, None, None, None,4.2, 11.0, None, None,892.0, None, None,2017-07-23 14:00:00, None,30
None, None, None, None,4.5, 11.0, None, None,892.0, None, None,2017-07-23 15:00:00, None,30
None, None, None, None,6.5, 11.0, None, None,891.0, None, None,2017-07-23 16:00:00, None,30
None, None, None, None,7.1, 12.0, None, None,891.0, None, None,2017-07-23 17:00:00, None,30
None, None, None, None,7.5, 12.0, None, None,890.0, None, None,2017-07-23 18:00:00, None,30
None, None, None, None,7.5, 11.0, None, None,892.0, None, None,2017-07-23 19:00:00, None,30
None, None, None, None,8.8, 11.0, None, None,893.0, None, None,2017-07-23 20:00:00, None,30
None, None, None, None,9.1, 11.0, None, None,891.0, None, None,2017-07-23 21:00:00, None,30
None, None, None, None,9.0, 11.0, None, None,892.0, None, None,2017-07-23 22:00:00, None,30
None, None, None, None,7.6, 11.0, None, None,892.0, None, None,2017-07-23 23:00:00, None,30
