ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 718.0, None, None, None,2017-07-23 00:00:00, 12.4, None, None, None,30
None, 718.0, None, None, None,2017-07-23 01:00:00, 11.2, None, None, None,30
None, 718.0, None, None, None,2017-07-23 02:00:00, 10.4, None, None, None,30
None, 719.0, None, None, None,2017-07-23 03:00:00, 10.4, None, None, None,30
None, 720.0, None, None, None,2017-07-23 04:00:00, 8.9, None, None, None,30
None, 720.0, None, None, None,2017-07-23 05:00:00, 9.0, None, None, None,30
None, 720.0, None, None, None,2017-07-23 06:00:00, 8.9, None, None, None,30
None, 720.0, None, None, None,2017-07-23 07:00:00, 7.6, None, None, None,30
None, 720.0, None, None, None,2017-07-23 08:00:00, 7.0, None, None, None,30
None, 720.0, None, None, None,2017-07-23 09:00:00, 6.2, None, None, None,30
None, 720.0, None, None, None,2017-07-23 10:00:00, 5.6, None, None, None,30
None, 721.0, None, None, None,2017-07-23 11:00:00, 4.9, None, None, None,30
None, 721.0, None, None, None,2017-07-23 12:00:00, 4.4, None, None, None,30
None, 721.0, None, None, None,2017-07-23 13:00:00, 4.1, None, None, None,30
None, 721.0, None, None, None,2017-07-23 14:00:00, 5.0, None, None, None,30
None, 721.0, None, None, None,2017-07-23 15:00:00, 6.0, None, None, None,30
None, 721.0, None, 0.0, None,2017-07-23 16:00:00, 7.0, None, None, None,30
None, 721.0, None, None, None,2017-07-23 17:00:00, 8.5, None, None, None,30
None, 721.0, None, None, None,2017-07-23 18:00:00, 9.9, None, None, None,30
None, 721.0, None, None, None,2017-07-23 19:00:00, 10.3, None, None, None,30
None, 721.0, None, None, None,2017-07-23 20:00:00, 8.9, None, None, None,30
None, 721.0, None, None, None,2017-07-23 21:00:00, 6.2, None, None, None,30
None, 721.0, None, None, None,2017-07-23 22:00:00, 6.7, None, None, None,30
None, 722.0, None, None, None,2017-07-23 23:00:00, 7.4, None, None, None,30
None, 722.0, None, None, None,2017-07-24 00:00:00, 7.5, None, None, None,30
None, 722.0, None, None, None,2017-07-24 01:00:00, 7.4, None, None, None,30
None, 722.0, None, None, None,2017-07-24 02:00:00, 7.7, None, None, None,30
None, 722.0, None, None, None,2017-07-24 03:00:00, 7.6, None, None, None,30
None, 722.0, None, None, None,2017-07-24 04:00:00, 7.2, None, None, None,30
None, 722.0, None, None, None,2017-07-24 05:00:00, 6.7, None, None, None,30
None, 722.0, None, None, None,2017-07-24 06:00:00, 6.8, None, None, None,30
None, 722.0, None, None, None,2017-07-24 07:00:00, 7.0, None, None, None,30
None, 722.0, None, None, None,2017-07-24 08:00:00, 6.8, None, None, None,30
None, 722.0, None, None, None,2017-07-24 09:00:00, 5.7, None, None, None,30
None, 722.0, None, None, None,2017-07-24 10:00:00, 4.8, None, None, None,30
None, 722.0, None, None, None,2017-07-24 11:00:00, 5.2, None, None, None,30
None, 722.0, None, None, None,2017-07-24 12:00:00, 5.0, None, None, None,30
None, 722.0, None, None, None,2017-07-24 13:00:00, 6.5, None, None, None,30
None, 722.0, None, None, None,2017-07-24 14:00:00, 7.1, None, None, None,30
None, 722.0, None, None, None,2017-07-24 15:00:00, 9.1, None, None, None,30
None, 722.0, None, 0.0, None,2017-07-24 16:00:00, 11.1, None, None, None,30
None, 722.0, None, None, None,2017-07-24 17:00:00, 13.1, None, None, None,30
None, 722.0, None, None, None,2017-07-24 18:00:00, 14.5, None, None, None,30
None, 722.0, None, None, None,2017-07-24 19:00:00, 14.7, None, None, None,30
None, 721.0, None, None, None,2017-07-24 20:00:00, 15.9, None, None, None,30
None, 721.0, None, None, None,2017-07-24 21:00:00, 16.5, None, None, None,30
None, 721.0, None, None, None,2017-07-24 22:00:00, 18.3, None, None, None,30
None, 721.0, None, None, None,2017-07-24 23:00:00, 18.2, None, None, None,30
None, 721.0, None, None, None,2017-07-25 00:00:00, 18.3, None, None, None,30
None, 721.0, None, None, None,2017-07-25 01:00:00, 17.1, None, None, None,30
None, 721.0, None, None, None,2017-07-25 02:00:00, 16.4, None, None, None,30
None, 721.0, None, None, None,2017-07-25 03:00:00, 15.7, None, None, None,30
