pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.539, 46.23, None, None, None, None, 0.0, None, -9.0, 1.5, -2.1, 0.0, -9.0, None, 1.5, 46.0, None,2020-04-08 10:00:00, 75.0, None, 74.97,15
None, None, 3.594, 44.93, None, None, None, None, 0.0, None, -7.0, 3.6, -2.1, 0.0, -7.0, None, 3.5, 45.0, None,2020-04-08 11:00:00, 75.0, None, 75.03,15
None, None, 5.488, 38.56, None, None, None, None, -1.0, None, -7.0, 5.5, -2.1, 0.0, -7.0, None, 5.6, 39.0, None,2020-04-08 12:00:00, 74.0, None, 74.46,15
None, None, 7.972, 32.03, None, None, None, None, -1.0, None, -7.0, 8.0, -2.1, 0.0, -7.0, None, 8.0, 32.0, None,2020-04-08 13:00:00, 74.0, None, 73.59,15
None, None, 8.88, 27.91, None, None, None, None, -1.0, None, -9.0, 8.9, -2.1, 0.0, -9.0, None, 8.9, 28.0, None,2020-04-08 14:00:00, 73.0, None, 72.61,15
None, None, 7.923, 28.87, None, None, None, None, 0.0, None, -9.0, 7.9, -2.1, 0.0, -9.0, None, 9.7, 29.0, None,2020-04-08 15:00:00, 73.0, None, 72.76,15
None, None, 8.65, 27.14, None, None, None, None, -1.0, None, -9.0, 8.7, -2.1, 0.1, -9.0, None, 9.7, 27.0, None,2020-04-08 16:00:00, 72.0, None, 72.06,15
None, None, 8.02, 29.9, None, None, None, None, 0.0, None, -9.0, 8.0, -2.1, 0.0, -9.0, None, 9.7, 30.0, None,2020-04-08 17:00:00, 72.0, None, 72.1,15
None, None, 6.978, 32.37, None, None, None, None, 0.0, None, -8.0, 7.0, -2.1, 0.0, -8.0, None, 9.7, 32.0, None,2020-04-08 18:00:00, 72.0, None, 71.83,15
None, None, 5.42, 40.41, None, None, None, None, 0.0, None, -7.0, 5.4, 5.5, -0.1, -7.0, None, 7.0, 40.0, None,2020-04-08 19:00:00, 72.0, None, 71.8,15
None, None, 3.291, 50.99, None, None, None, None, 1.0, None, -6.0, 3.3, 3.3, 0.0, -6.0, None, 7.0, 51.0, None,2020-04-08 20:00:00, 72.0, None, 72.09,15
None, None, 2.206, 55.57, None, None, None, None, 0.0, None, -6.0, 2.2, 2.2, 0.0, -6.0, None, 7.0, 56.0, None,2020-04-08 21:00:00, 72.0, None, 72.33,15
None, None, 1.394, 59.37, None, None, None, None, 0.0, None, -6.0, 1.4, 1.4, -0.1, -6.0, None, 7.0, 59.0, None,2020-04-08 22:00:00, 72.0, None, 72.43,15
None, None, 1.029, 64.22, None, None, None, None, 0.0, None, -5.0, 1.0, 1.0, 0.0, -5.0, None, 7.0, 64.0, None,2020-04-08 23:00:00, 72.0, None, 72.48,15
None, None, 0.38, 68.06, None, None, None, None, 0.0, None, -5.0, 0.4, 0.4, 0.0, -5.0, None, 7.0, 68.0, None,2020-04-09 00:00:00, 72.0, None, 72.43,15
None, None, 0.331, 65.56, None, None, None, None, 0.0, None, -5.0, 0.3, 0.2, 0.0, -5.0, None, 7.0, 66.0, None,2020-04-09 01:00:00, 72.0, None, 72.41,15
None, None, -0.059, 71.76, None, None, None, None, 0.0, None, -4.0, -0.1, -0.2, 0.0, -4.0, None, 7.0, 72.0, None,2020-04-09 02:00:00, 72.0, None, 72.46,15
None, None, -0.177, 68.88, None, None, None, None, 0.0, None, -5.0, -0.2, -0.2, 0.0, -5.0, None, 7.0, 69.0, None,2020-04-09 03:00:00, 72.0, None, 72.38,15
None, None, -0.787, 75.86, None, None, None, None, 0.0, None, -4.0, -0.8, -0.8, 0.0, -4.0, None, 7.0, 76.0, None,2020-04-09 04:00:00, 72.0, None, 72.43,15
None, None, -0.947, 76.31, None, None, None, None, 0.0, None, -4.0, -0.9, -1.0, 0.0, -4.0, None, 7.0, 76.0, None,2020-04-09 05:00:00, 72.0, None, 72.49,15
None, None, -1.025, 77.58, None, None, None, None, 0.0, None, -4.0, -1.0, -1.1, 0.0, -4.0, None, 7.0, 78.0, None,2020-04-09 06:00:00, 72.0, None, 72.4,15
None, None, -1.264, 78.77, None, None, None, None, 0.0, None, -4.0, -1.3, -1.3, 0.0, -4.0, None, -0.9, 79.0, None,2020-04-09 07:00:00, 72.0, None, 72.49,15
None, None, -0.141, 69.35, None, None, None, None, 0.0, None, -5.0, -0.1, -1.4, 0.0, -5.0, None, -0.2, 69.0, None,2020-04-09 08:00:00, 72.0, None, 72.47,15
None, None, 2.399, 63.38, None, None, None, None, 0.0, None, -4.0, 2.4, -1.4, 0.0, -4.0, None, 2.4, 63.0, None,2020-04-09 09:00:00, 72.0, None, 72.35,15
None, None, 3.348, 62.49, None, None, None, None, 0.0, None, -3.0, 3.3, -1.4, 0.0, -3.0, None, 3.4, 62.0, None,2020-04-09 10:00:00, 72.0, None, 72.07,15
None, None, 2.701, 65.87, None, None, None, None, -1.0, None, -3.0, 2.7, -1.4, 0.0, -3.0, None, 3.4, 66.0, None,2020-04-09 11:00:00, 72.0, None, 71.52,15
None, None, 4.361, 59.4, None, None, None, None, 0.0, None, -3.0, 4.4, -1.4, 0.0, -3.0, None, 4.4, 59.0, None,2020-04-09 12:00:00, 72.0, None, 71.69,15
None, None, 7.487, 49.61, None, None, None, None, 0.0, None, -2.0, 7.5, -1.4, 0.0, -2.0, None, 7.3, 50.0, None,2020-04-09 13:00:00, 72.0, None, 71.6,15
None, None, 8.91, 47.15, None, None, None, None, -1.0, None, -2.0, 8.9, -1.4, 0.0, -2.0, None, 8.8, 47.0, None,2020-04-09 14:00:00, 70.0, None, 70.19,15
None, None, 9.7, 47.85, None, None, None, None, 0.0, None, -1.0, 9.7, -1.4, 0.0, -1.0, None, 9.6, 48.0, None,2020-04-09 15:00:00, 70.0, None, 69.98,15
None, None, 8.78, 51.3, None, None, None, None, -1.0, None, -1.0, 8.8, -1.4, 0.0, -1.0, None, 9.9, 51.0, None,2020-04-09 16:00:00, 69.0, None, 69.23,15
None, None, 7.925, 54.09, None, None, None, None, 0.0, None, -1.0, 7.9, -1.4, 0.1, -1.0, None, 9.9, 54.0, None,2020-04-09 17:00:00, 69.0, None, 69.32,15
None, None, 6.349, 61.28, None, None, None, None, 0.0, None, -1.0, 6.3, -1.4, 0.0, -1.0, None, 9.9, 61.0, None,2020-04-09 18:00:00, 69.0, None, 69.24,15
None, None, 5.32, 66.82, None, None, None, None, -1.0, None, 0.0, 5.3, 5.4, 0.0, 0.0, None, 6.5, 67.0, None,2020-04-09 19:00:00, 69.0, None, 68.64,15
None, None, 3.728, 74.4, None, None, None, None, 0.0, None, 0.0, 3.7, 3.8, 0.0, 0.0, None, 6.5, 74.0, None,2020-04-09 20:00:00, 69.0, None, 68.87,15
None, None, 2.456, 79.4, None, None, None, None, 0.0, None, -1.0, 2.5, 2.5, 0.0, -1.0, None, 6.5, 79.0, None,2020-04-09 21:00:00, 69.0, None, 69.12,15
0.0, None, 1.738, 82.0, None, None, None, None, 1.0, None, -1.0, 1.7, 1.7, 0.0, -1.0, None, 6.5, 82.0, None,2020-04-09 22:00:00, 69.0, None, 69.41,15
0.0, None, 1.399, 83.7, None, None, None, None, 0.0, None, -1.0, 1.4, 1.4, 0.0, -1.0, None, 6.5, 84.0, None,2020-04-09 23:00:00, 69.0, None, 69.4,15
0.0, None, 1.209, 85.5, None, None, None, None, 0.0, None, -1.0, 1.2, 1.2, 0.0, -1.0, None, 6.5, 86.0, None,2020-04-10 00:00:00, 69.0, None, 69.44,15
0.0, None, 1.741, 86.8, None, None, None, None, 0.0, None, 0.0, 1.7, 1.2, 0.0, 0.0, None, 6.5, 87.0, None,2020-04-10 01:00:00, 69.0, None, 69.4,15
0.0, None, 1.887, 87.6, None, None, None, None, 0.0, None, 0.0, 1.9, 1.2, 0.0, 0.0, None, 6.5, 88.0, None,2020-04-10 02:00:00, 69.0, None, 69.4,15
0.0, None, 1.893, 86.3, None, None, None, None, 0.0, None, 0.0, 1.9, 1.2, 0.0, 0.0, None, 6.5, 86.0, None,2020-04-10 03:00:00, 70.0, None, 69.55,15
0.0, None, 1.402, 85.2, None, None, None, None, 0.0, None, -1.0, 1.4, 1.2, 0.0, -1.0, None, 6.5, 85.0, None,2020-04-10 04:00:00, 70.0, None, 69.77,15
0.0, None, 1.291, 87.7, None, None, None, None, 0.0, None, 0.0, 1.3, 1.2, 0.0, 0.0, None, 6.5, 88.0, None,2020-04-10 05:00:00, 70.0, None, 69.8,15
0.0, None, 1.185, 86.4, None, None, None, None, 0.0, None, -1.0, 1.2, 1.2, 0.0, -1.0, None, 6.5, 86.0, None,2020-04-10 06:00:00, 70.0, None, 69.8,15
0.0, None, 0.742, 86.1, None, None, None, None, 0.0, None, -1.0, 0.7, 0.8, 0.0, -1.0, None, 1.2, 86.0, None,2020-04-10 07:00:00, 70.0, None, 69.8,15
0.0, None, 1.215, 86.4, None, None, None, None, 0.0, None, -1.0, 1.2, 0.7, 0.0, -1.0, None, 1.2, 86.0, None,2020-04-10 08:00:00, 70.0, None, 69.87,15
0.0, None, 2.36, 82.7, None, None, None, None, 0.0, None, 0.0, 2.4, 0.7, 0.0, 0.0, None, 2.3, 83.0, None,2020-04-10 09:00:00, 70.0, None, 69.82,15
0.0, None, 2.995, 85.1, None, None, None, None, 0.0, None, 1.0, 3.0, 0.7, 0.0, 1.0, None, 3.0, 85.0, None,2020-04-10 10:00:00, 70.0, None, 69.58,15
0.0, None, 5.258, 76.69, None, None, None, None, -1.0, None, 1.0, 5.3, 0.7, 0.0, 1.0, None, 5.3, 77.0, None,2020-04-10 11:00:00, 69.0, None, 68.65,15
0.0, None, 7.78, 64.95, None, None, None, None, 0.0, None, 2.0, 7.8, 0.7, 0.0, 2.0, None, 7.7, 65.0, None,2020-04-10 12:00:00, 68.0, None, 68.28,15
0.0, None, 9.21, 55.55, None, None, None, None, -2.0, None, 1.0, 9.2, 0.7, 0.0, 1.0, None, 9.2, 56.0, None,2020-04-10 13:00:00, 67.0, None, 66.76,15
0.0, None, 10.7, 47.98, None, None, None, None, -2.0, None, 0.0, 10.7, 0.7, 0.0, 0.0, None, 10.6, 48.0, None,2020-04-10 14:00:00, 65.0, None, 65.09,15
0.0, None, 10.24, 39.41, None, None, None, None, 0.0, None, -3.0, 10.2, 0.7, 0.0, -3.0, None, 10.9, 39.0, None,2020-04-10 15:00:00, 65.0, None, 65.2,15
0.0, None, 8.93, 37.82, None, None, None, None, 1.0, None, -4.0, 8.9, 0.7, 0.1, -4.0, None, 10.9, 38.0, None,2020-04-10 16:00:00, 65.0, None, 65.48,15
0.0, None, 8.54, 32.17, None, None, None, None, 0.0, None, -6.0, 8.5, 0.7, 0.0, -6.0, None, 10.9, 32.0, None,2020-04-10 17:00:00, 65.0, None, 65.41,15
None, None, 7.523, 35.02, None, None, None, None, 0.0, None, -7.0, 7.5, 0.7, -0.1, -7.0, None, 10.9, 35.0, None,2020-04-10 18:00:00, 65.0, None, 65.24,15
None, None, 5.549, 43.36, None, None, None, None, 0.0, None, -6.0, 5.5, 5.6, 0.0, -6.0, None, 7.7, 43.0, None,2020-04-10 19:00:00, 65.0, None, 65.17,15
None, None, 4.092, 43.29, None, None, None, None, 1.0, None, -7.0, 4.1, 3.7, -0.1, -7.0, None, 7.7, 43.0, None,2020-04-10 20:00:00, 66.0, None, 65.52,15
None, None, 3.547, 47.45, None, None, None, None, 0.0, None, -7.0, 3.5, 3.6, -0.1, -7.0, None, 7.7, 47.0, None,2020-04-10 21:00:00, 66.0, None, 65.73,15
None, None, 3.564, 44.03, None, None, None, None, 0.0, None, -7.0, 3.6, 3.1, 0.1, -7.0, None, 7.7, 44.0, None,2020-04-10 22:00:00, 66.0, None, 65.85,15
None, None, 2.019, 49.04, None, None, None, None, 0.0, None, -8.0, 2.0, 2.0, 0.0, -8.0, None, 7.7, 49.0, None,2020-04-10 23:00:00, 66.0, None, 65.68,15
None, None, 0.886, 50.92, None, None, None, None, 0.0, None, -8.0, 0.9, 0.9, 0.0, -8.0, None, 7.7, 51.0, None,2020-04-11 00:00:00, 66.0, None, 65.59,15
None, None, -0.113, 48.15, None, None, None, None, 0.0, None, -9.0, -0.1, -0.2, 0.0, -9.0, None, 7.7, 48.0, None,2020-04-11 01:00:00, 66.0, None, 65.64,15
None, None, -0.398, 51.61, None, None, None, None, 0.0, None, -8.0, -0.4, -0.5, 0.1, -8.0, None, 7.7, 52.0, None,2020-04-11 02:00:00, 65.0, None, 65.44,15
None, None, -1.365, 61.77, None, None, None, None, 1.0, None, -7.0, -1.4, -1.4, 0.0, -7.0, None, 7.7, 62.0, None,2020-04-11 03:00:00, 66.0, None, 65.74,15
None, None, -0.971, 50.12, None, None, None, None, 0.0, None, -9.0, -1.0, -1.5, 0.0, -9.0, None, 7.7, 50.0, None,2020-04-11 04:00:00, 66.0, None, 65.79,15
None, None, -1.368, 49.41, None, None, None, None, 0.0, None, -10.0, -1.4, -1.7, 0.0, -10.0, None, 7.7, 49.0, None,2020-04-11 05:00:00, 66.0, None, 65.64,15
None, None, -2.714, 52.57, None, None, None, None, 0.0, None, -10.0, -2.7, -2.7, 0.0, -10.0, None, 7.7, 53.0, None,2020-04-11 06:00:00, 66.0, None, 65.67,15
None, None, -3.779, 55.55, None, None, None, None, 0.0, None, -11.0, -3.8, -3.8, 0.0, -11.0, None, -2.7, 56.0, None,2020-04-11 07:00:00, 66.0, None, 65.7,15
None, None, -3.389, 52.37, None, None, None, None, 0.0, None, -11.0, -3.4, -4.2, 0.1, -11.0, None, -2.7, 52.0, None,2020-04-11 08:00:00, 66.0, None, 65.67,15
None, None, -0.344, 43.17, None, None, None, None, None, None, -10.0, -0.3, -4.2, None, -10.0, None, 0.2, 43.0, None,2020-04-11 09:00:00, None, None, 65.58,15
None, None, 1.623, 31.79, None, None, None, None, 0.0, None, -13.0, 1.6, -4.2, 0.1, -13.0, None, 1.7, 32.0, None,2020-04-11 10:00:00, 65.0, None, 65.34,15
None, None, 2.746, 27.65, None, None, None, None, 1.0, None, -14.0, 2.7, -4.2, 0.0, -14.0, None, 2.7, 28.0, None,2020-04-11 11:00:00, 66.0, None, 65.61,15
None, None, 3.129, 20.01, None, None, None, None, 0.0, None, -18.0, 3.1, -4.2, 0.0, -18.0, None, 3.5, 20.0, None,2020-04-11 12:00:00, 65.0, None, 65.29,15
None, None, 6.0, 20.75, None, None, None, None, -1.0, None, -15.0, 6.0, -4.2, 0.0, -15.0, None, 5.9, 21.0, None,2020-04-11 13:00:00, 64.0, None, 64.1,15
None, None, 6.553, 20.61, None, None, None, None, -1.0, None, -14.0, 6.6, -4.2, -0.1, -14.0, None, 7.0, 21.0, None,2020-04-11 14:00:00, 63.0, None, 62.89,15
None, None, 5.78, 17.6, None, None, None, None, -1.0, None, -17.0, 5.8, -4.2, -0.1, -17.0, None, 7.3, 18.0, None,2020-04-11 15:00:00, 62.0, None, 62.02,15
None, None, 5.602, 22.37, None, None, None, None, 1.0, None, -15.0, 5.6, -4.2, 0.3, -15.0, None, 7.3, 22.0, None,2020-04-11 16:00:00, 63.0, None, 62.96,15
None, None, 5.056, 26.99, None, None, None, None, 0.0, None, -13.0, 5.1, -4.2, 0.0, -13.0, None, 7.3, 27.0, None,2020-04-11 17:00:00, 63.0, None, 62.8,15
None, None, 3.733, 31.96, None, None, None, None, 0.0, None, -12.0, 3.7, -4.2, -0.1, -12.0, None, 7.3, 32.0, None,2020-04-11 18:00:00, 63.0, None, 62.67,15
None, None, 2.202, 33.27, None, None, None, None, 1.0, None, -13.0, 2.2, 2.2, -0.1, -13.0, None, 3.8, 33.0, None,2020-04-11 19:00:00, 63.0, None, 62.94,15
None, None, 0.953, 46.31, None, None, None, None, 0.0, None, -10.0, 1.0, 1.0, 0.0, -10.0, None, 3.8, 46.0, None,2020-04-11 20:00:00, 63.0, None, 62.72,15
None, None, 1.624, 32.37, None, None, None, None, 0.0, None, -13.0, 1.6, 0.7, 0.0, -13.0, None, 3.8, 32.0, None,2020-04-11 21:00:00, 62.0, None, 62.49,15
None, None, 1.219, 32.7, None, None, None, None, 1.0, None, -13.0, 1.2, 0.7, -0.2, -13.0, None, 3.8, 33.0, None,2020-04-11 22:00:00, 63.0, None, 62.77,15
None, None, 0.155, 35.42, None, None, None, None, 0.0, None, -13.0, 0.2, 0.1, 0.0, -13.0, None, 3.8, 35.0, None,2020-04-11 23:00:00, 63.0, None, 62.63,15
None, None, -0.744, 36.67, None, None, None, None, 0.0, None, -12.0, -0.7, -0.8, -0.1, -12.0, None, 3.8, 37.0, None,2020-04-12 00:00:00, 63.0, None, 62.54,15
None, None, -1.15, 31.77, None, None, None, None, 0.0, None, -14.0, -1.2, -1.6, 0.2, -14.0, None, 3.8, 32.0, None,2020-04-12 01:00:00, 63.0, None, 62.6,15
None, None, -2.915, 39.34, None, None, None, None, 0.0, None, -14.0, -2.9, -2.9, -0.1, -14.0, None, 3.8, 39.0, None,2020-04-12 02:00:00, 63.0, None, 62.64,15
None, None, -3.52, 36.66, None, None, None, None, 0.0, None, -15.0, -3.5, -3.7, -0.2, -15.0, None, 3.8, 37.0, None,2020-04-12 03:00:00, 63.0, None, 62.65,15
None, None, -3.619, 38.28, None, None, None, None, 0.0, None, -15.0, -3.6, -3.9, 0.1, -15.0, None, 3.8, 38.0, None,2020-04-12 04:00:00, 63.0, None, 62.72,15
None, None, -4.264, 41.64, None, None, None, None, 0.0, None, -14.0, -4.3, -4.3, -0.1, -14.0, None, 3.8, 42.0, None,2020-04-12 05:00:00, 63.0, None, 62.7,15
None, None, -3.812, 40.28, None, None, None, None, 0.0, None, -14.0, -3.8, -4.6, 0.1, -14.0, None, 3.8, 40.0, None,2020-04-12 06:00:00, 63.0, None, 62.83,15
None, None, -3.827, 39.89, None, None, None, None, 0.0, None, -14.0, -3.8, -4.3, -0.1, -14.0, None, -3.6, 40.0, None,2020-04-12 07:00:00, 63.0, None, 62.81,15
None, None, -2.228, 35.64, None, None, None, None, 0.0, None, -14.0, -2.2, -4.3, 0.1, -14.0, None, -2.3, 36.0, None,2020-04-12 08:00:00, 63.0, None, 62.98,15
None, None, 1.311, 28.55, None, None, None, None, 0.0, None, -15.0, 1.3, -4.3, 0.1, -15.0, None, 1.2, 29.0, None,2020-04-12 09:00:00, 63.0, None, 63.02,15
None, None, 2.367, 28.89, None, None, None, None, 0.0, None, -14.0, 2.4, -4.3, 0.0, -14.0, None, 2.6, 29.0, None,2020-04-12 10:00:00, 63.0, None, 62.93,15
None, None, 3.497, 27.03, None, None, None, None, 0.0, None, -14.0, 3.5, -4.3, 0.0, -14.0, None, 3.5, 27.0, None,2020-04-12 11:00:00, 63.0, None, 63.06,15
None, None, 5.665, 23.64, None, None, None, None, -1.0, None, -14.0, 5.7, -4.3, 0.0, -14.0, None, 5.8, 24.0, None,2020-04-12 12:00:00, 62.0, None, 62.37,15
None, None, 8.5, 21.71, None, None, None, None, -2.0, None, -12.0, 8.5, -4.3, 0.0, -12.0, None, 8.5, 22.0, None,2020-04-12 13:00:00, 61.0, None, 60.56,15
None, None, 9.45, 14.23, None, None, None, None, 0.0, None, -16.0, 9.5, -4.3, 0.0, -16.0, None, 9.6, 14.0, None,2020-04-12 14:00:00, 60.0, None, 60.38,15
None, None, 9.53, 16.56, None, None, None, None, 0.0, None, -14.0, 9.5, -4.3, 0.0, -14.0, None, 9.9, 17.0, None,2020-04-12 15:00:00, 60.0, None, 60.14,15
None, None, 7.881, 21.28, None, None, None, None, 1.0, None, -12.0, 7.9, -4.3, 0.1, -12.0, None, 9.9, 21.0, None,2020-04-12 16:00:00, 61.0, None, 60.62,15
None, None, 6.845, 32.45, None, None, None, None, -1.0, None, -8.0, 6.8, -4.3, 0.0, -8.0, None, 9.9, 32.0, None,2020-04-12 17:00:00, 60.0, None, 60.06,15
None, None, 6.104, 19.1, None, None, None, None, 1.0, None, -15.0, 6.1, -4.3, 0.0, -15.0, None, 9.9, 19.0, None,2020-04-12 18:00:00, 60.0, None, 60.34,15
None, None, 5.605, 21.25, None, None, None, None, None, None, -14.0, 5.6, 5.2, None, -14.0, None, 6.6, 21.0, None,2020-04-12 19:00:00, None, None, 59.81,15
None, None, 2.822, 37.54, None, None, None, None, 0.0, None, -11.0, 2.8, 2.9, -0.1, -11.0, None, 6.6, 38.0, None,2020-04-12 20:00:00, 60.0, None, 60.03,15
None, None, 3.105, 26.12, None, None, None, None, 0.0, None, -15.0, 3.1, 1.9, 0.0, -15.0, None, 6.6, 26.0, None,2020-04-12 21:00:00, 60.0, None, 60.17,15
None, None, 1.695, 35.18, None, None, None, None, 0.0, None, -13.0, 1.7, 0.7, 0.0, -13.0, None, 6.6, 35.0, None,2020-04-12 22:00:00, 60.0, None, 60.15,15
None, None, 1.291, 31.55, None, None, None, None, 1.0, None, -14.0, 1.3, 0.7, -0.1, -14.0, None, 6.6, 32.0, None,2020-04-12 23:00:00, 61.0, None, 60.56,15
None, None, 0.223, 36.33, None, None, None, None, 0.0, None, -13.0, 0.2, 0.3, 0.0, -13.0, None, 6.6, 36.0, None,2020-04-13 00:00:00, 60.0, None, 60.43,15
None, None, -0.495, 37.06, None, None, None, None, 0.0, None, -12.0, -0.5, -0.6, 0.0, -12.0, None, 6.6, 37.0, None,2020-04-13 01:00:00, 60.0, None, 60.43,15
None, None, -0.593, 37.3, None, None, None, None, 0.0, None, -12.0, -0.6, -0.9, 0.1, -12.0, None, 6.6, 37.0, None,2020-04-13 02:00:00, 61.0, None, 60.66,15
None, None, -1.603, 39.12, None, None, None, None, 0.0, None, -12.0, -1.6, -1.7, -0.1, -12.0, None, 6.6, 39.0, None,2020-04-13 03:00:00, 61.0, None, 60.66,15
None, None, -2.27, 41.89, None, None, None, None, 0.0, None, -12.0, -2.3, -2.3, 0.0, -12.0, None, 6.6, 42.0, None,2020-04-13 04:00:00, 61.0, None, 60.58,15
None, None, -2.332, 41.06, None, None, None, None, 0.0, None, -13.0, -2.3, -2.6, 0.0, -13.0, None, 6.6, 41.0, None,2020-04-13 05:00:00, 61.0, None, 60.56,15
None, None, -2.76, 41.0, None, None, None, None, 0.0, None, -13.0, -2.8, -2.8, -0.2, -13.0, None, 6.6, 41.0, None,2020-04-13 06:00:00, 61.0, None, 60.56,15
None, None, -2.27, 40.55, None, None, None, None, 0.0, None, -13.0, -2.3, -2.8, 0.1, -13.0, None, -2.0, 41.0, None,2020-04-13 07:00:00, 60.0, None, 60.45,15
None, None, -1.987, 36.66, None, None, None, None, 0.0, None, -13.0, -2.0, -2.9, 0.0, -13.0, None, -2.0, 37.0, None,2020-04-13 08:00:00, 61.0, None, 60.6,15
None, None, 2.624, 29.93, None, None, None, None, 0.0, None, -13.0, 2.6, -2.9, 0.1, -13.0, None, 2.6, 30.0, None,2020-04-13 09:00:00, 60.0, None, 60.46,15
None, None, 4.194, 31.57, None, None, None, None, 0.0, None, -12.0, 4.2, -2.9, 0.0, -12.0, None, 4.1, 32.0, None,2020-04-13 10:00:00, 61.0, None, 60.51,15
None, None, 4.636, 35.11, None, None, None, None, 0.0, None, -9.0, 4.6, -2.9, 0.0, -9.0, None, 4.7, 35.0, None,2020-04-13 11:00:00, 61.0, None, 60.56,15
None, None, 6.834, 28.43, None, None, None, None, -2.0, None, -10.0, 6.8, -2.9, 0.0, -10.0, None, 6.8, 28.0, None,2020-04-13 12:00:00, 59.0, None, 59.03,15
None, None, 7.725, 27.48, None, None, None, None, 0.0, None, -10.0, 7.7, -2.9, 0.0, -10.0, None, 8.1, 27.0, None,2020-04-13 13:00:00, 59.0, None, 58.78,15
None, None, 6.583, 34.82, None, None, None, None, 0.0, None, -8.0, 6.6, -2.9, 0.0, -8.0, None, 8.1, 35.0, None,2020-04-13 14:00:00, 59.0, None, 58.73,15
None, None, 8.41, 34.0, None, None, None, None, -2.0, None, -6.0, 8.4, -2.9, 0.0, -6.0, None, 8.9, 34.0, None,2020-04-13 15:00:00, 57.0, None, 57.25,15
None, None, 8.11, 29.73, None, None, None, None, 1.0, None, -9.0, 8.1, -2.9, 0.0, -9.0, None, 8.9, 30.0, None,2020-04-13 16:00:00, 58.0, None, 57.65,15
None, None, 7.163, 29.38, None, None, None, None, 1.0, None, -10.0, 7.2, -2.9, 0.0, -10.0, None, 8.9, 29.0, None,2020-04-13 17:00:00, 58.0, None, 57.96,15
None, None, 6.948, 37.77, None, None, None, None, -1.0, None, -6.0, 6.9, -2.9, 0.0, -6.0, None, 8.9, 38.0, None,2020-04-13 18:00:00, 57.0, None, 56.66,15
None, None, 6.081, 43.05, None, None, None, None, 2.0, None, -6.0, 6.1, 6.1, 0.0, -6.0, None, 7.0, 43.0, None,2020-04-13 19:00:00, 58.0, None, 57.87,15
