pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 0.266, 60.84, 11.9, 4.2, 76.24, 0.883, 174.4, -6.0, 0.9, 0.3, -0.2, -6.0, 0.0, 174.0, None, 61.0,2020-04-09 04:00:00, None,15
0.0, -0.498, 64.33, 11.9, 4.9, 46.76, 0.619, 212.0, -5.0, 0.6, -0.5, -0.7, -5.0, 0.0, 212.0, None, 64.0,2020-04-09 05:00:00, None,15
0.0, -0.94, 68.92, 11.9, 5.2, 58.59, 1.169, 215.3, -5.0, 1.2, -0.9, -1.3, -5.0, 0.0, 215.0, None, 69.0,2020-04-09 06:00:00, None,15
0.0, -0.442, 69.31, -0.3, 4.4, 42.31, 0.594, 165.9, -5.0, 0.6, -0.4, -1.5, -5.0, 0.0, 166.0, None, 69.0,2020-04-09 07:00:00, None,15
0.0, 2.059, 56.56, 2.1, 8.9, 59.5, 2.014, 54.78, -5.0, 2.0, 2.1, -1.5, -5.0, 0.0, 55.0, None, 57.0,2020-04-09 08:00:00, None,15
0.0, 4.165, 51.16, 4.8, 9.3, 52.02, 3.398, 39.97, -5.0, 3.4, 4.2, -1.5, -5.0, 0.0, 40.0, None, 51.0,2020-04-09 09:00:00, None,15
0.0, 8.49, 39.82, 8.3, 9.9, 46.01, 3.367, 46.81, -4.0, 3.4, 8.5, -1.5, -4.0, 0.0, 47.0, None, 40.0,2020-04-09 10:00:00, None,15
0.0, 11.8, 32.27, 11.7, 14.1, 40.48, 6.703, 295.8, -4.0, 6.7, 11.8, -1.5, -4.0, 0.0, 296.0, None, 32.0,2020-04-09 11:00:00, None,15
0.0, 14.61, 21.73, 14.8, 15.5, 47.53, 5.549, 286.5, -7.0, 5.5, 14.6, -1.5, -7.0, 0.0, 287.0, None, 22.0,2020-04-09 12:00:00, None,15
0.0, 15.91, 20.39, 16.2, 14.8, 50.79, 5.193, 280.1, -6.0, 5.2, 15.9, -1.5, -6.0, 0.0, 280.0, None, 20.0,2020-04-09 13:00:00, None,15
0.0, 17.73, 18.98, 17.6, 11.3, 63.87, 3.13, 263.0, -6.0, 3.1, 17.7, -1.5, -6.0, 0.0, 263.0, None, 19.0,2020-04-09 14:00:00, None,15
0.0, 18.48, 16.28, 18.7, 20.1, 38.67, 5.842, 291.2, -7.0, 5.8, 18.5, -1.5, -7.0, 0.0, 291.0, None, 16.0,2020-04-09 15:00:00, None,15
0.0, 18.46, 18.26, 19.0, 20.2, 31.38, 7.896, 289.9, -6.0, 7.9, 18.5, -1.5, -6.0, 0.0, 290.0, None, 18.0,2020-04-09 16:00:00, None,15
0.0, 17.71, 19.12, 19.0, 26.7, 27.66, 9.85, 292.9, -6.0, 9.9, 17.7, -1.5, -6.0, 0.0, 293.0, None, 19.0,2020-04-09 17:00:00, None,15
0.0, 16.59, 19.52, 19.0, 21.5, 67.95, 6.462, 328.5, -7.0, 6.5, 16.6, -1.5, -7.0, 0.0, 329.0, None, 20.0,2020-04-09 18:00:00, None,15
0.0, 14.23, 22.38, 16.9, 12.8, 63.79, 3.193, 59.44, -7.0, 3.2, 14.2, 14.0, -7.0, 0.0, 59.0, None, 22.0,2020-04-09 19:00:00, None,15
0.0, 11.83, 24.32, 16.9, 14.0, 44.18, 4.185, 137.1, -8.0, 4.2, 11.8, 11.2, -8.0, 0.0, 137.0, None, 24.0,2020-04-09 20:00:00, None,15
0.0, 10.66, 27.97, 16.9, 16.6, 46.37, 4.918, 146.5, -7.0, 4.9, 10.7, 10.7, -7.0, 0.0, 147.0, None, 28.0,2020-04-09 21:00:00, None,15
0.0, 10.19, 32.07, 16.9, 15.9, 25.37, 6.693, 122.6, -6.0, 6.7, 10.2, 8.8, -6.0, 0.0, 123.0, None, 32.0,2020-04-09 22:00:00, None,15
0.0, 8.59, 37.63, 16.9, 16.6, 44.62, 4.431, 129.5, -5.0, 4.4, 8.6, 8.5, -5.0, 0.0, 130.0, None, 38.0,2020-04-09 23:00:00, None,15
0.0, 6.61, 47.26, 16.9, 10.3, 58.78, 2.807, 113.8, -4.0, 2.8, 6.6, 6.4, -4.0, 0.0, 114.0, None, 47.0,2020-04-10 00:00:00, None,15
0.0, 5.616, 53.07, 16.9, 10.6, 67.01, 2.931, 136.2, -3.0, 2.9, 5.6, 5.5, -3.0, 0.0, 136.0, None, 53.0,2020-04-10 01:00:00, None,15
0.0, 4.06, 63.15, 16.9, 9.4, 63.33, 2.314, 169.6, -3.0, 2.3, 4.1, 4.0, -3.0, 0.0, 170.0, None, 63.0,2020-04-10 02:00:00, None,15
0.0, 3.722, 63.56, 16.9, 12.1, 53.19, 2.114, 139.0, -2.0, 2.1, 3.7, 3.0, -2.0, 0.0, 139.0, None, 64.0,2020-04-10 03:00:00, None,15
0.0, 1.908, 73.86, 16.9, 7.1, 71.23, 1.311, 197.2, -2.0, 1.3, 1.9, 1.9, -2.0, 0.0, 197.0, None, 74.0,2020-04-10 04:00:00, None,15
0.0, 1.68, 76.03, 16.9, 3.9, 78.49, 0.837, 146.3, -2.0, 0.8, 1.7, 1.1, -2.0, 0.0, 146.0, None, 76.0,2020-04-10 05:00:00, None,15
0.0, 1.696, 73.93, 16.9, 6.5, 55.9, 0.942, 300.7, -3.0, 0.9, 1.7, 1.1, -3.0, 0.0, 301.0, None, 74.0,2020-04-10 06:00:00, None,15
0.0, 2.279, 73.26, 2.5, 4.0, 71.04, 0.77, 269.3, -2.0, 0.8, 2.3, 1.7, -2.0, 0.0, 269.0, None, 73.0,2020-04-10 07:00:00, None,15
0.0, 3.6, 65.76, 3.9, 5.5, 67.52, 1.022, 335.9, -2.0, 1.0, 3.6, 1.7, -2.0, 0.0, 336.0, None, 66.0,2020-04-10 08:00:00, None,15
0.0, 7.5, 53.48, 8.2, 5.6, 50.7, 1.106, 345.4, -1.0, 1.1, 7.5, 1.7, -1.0, 0.0, 345.0, None, 53.0,2020-04-10 09:00:00, None,15
0.0, 8.46, 52.69, 8.5, 7.1, 52.47, 2.352, 23.23, 0.0, 2.4, 8.5, 1.7, 0.0, 0.0, 23.0, None, 53.0,2020-04-10 10:00:00, None,15
0.0, 10.74, 46.61, 10.7, 13.1, 55.48, 4.045, 35.71, 0.0, 4.0, 10.7, 1.7, 0.0, 0.0, 36.0, None, 47.0,2020-04-10 11:00:00, None,15
0.0, 10.09, 48.33, 11.0, 16.6, 46.15, 6.084, 304.4, -1.0, 6.1, 10.1, 1.7, -1.0, 0.0, 304.0, None, 48.0,2020-04-10 12:00:00, None,15
0.0, 10.91, 46.24, 12.1, 9.9, 60.57, 3.409, 12.83, -1.0, 3.4, 10.9, 1.7, -1.0, 0.0, 13.0, None, 46.0,2020-04-10 13:00:00, None,15
0.0, 11.7, 45.39, 12.1, 10.6, 45.42, 3.947, 34.46, 0.0, 3.9, 11.7, 1.7, 0.0, 0.0, 34.0, None, 45.0,2020-04-10 14:00:00, None,15
0.0, 11.72, 43.89, 12.1, 11.6, 50.08, 5.062, 335.9, 0.0, 5.1, 11.7, 1.7, 0.0, 0.0, 336.0, None, 44.0,2020-04-10 15:00:00, None,15
0.0, 12.05, 42.34, 12.9, 9.7, 53.91, 3.703, 303.0, -1.0, 3.7, 12.1, 1.7, -1.0, 0.0, 303.0, None, 42.0,2020-04-10 16:00:00, None,15
0.0, 12.29, 41.66, 13.4, 9.7, 41.68, 2.349, 352.9, 0.0, 2.3, 12.3, 1.7, 0.0, 0.0, 353.0, None, 42.0,2020-04-10 17:00:00, None,15
0.0, 9.98, 59.67, 13.4, 7.8, 70.94, 1.726, 168.5, 2.0, 1.7, 10.0, 1.7, 2.0, 0.1, 169.0, None, 60.0,2020-04-10 18:00:00, None,15
0.0, 10.07, 54.18, 11.4, 11.8, 63.79, 3.712, 94.3, 1.0, 3.7, 10.1, 9.7, 1.0, 0.0, 94.0, None, 54.0,2020-04-10 19:00:00, None,15
0.0, 8.24, 64.61, 11.4, 15.2, 71.96, 4.763, 64.37, 2.0, 4.8, 8.2, 8.2, 2.0, 0.0, 64.0, None, 65.0,2020-04-10 20:00:00, None,15
0.0, 6.519, 78.4, 11.4, 11.9, 67.18, 2.418, 52.18, 3.0, 2.4, 6.5, 6.4, 3.0, 0.0, 52.0, None, 78.0,2020-04-10 21:00:00, None,15
0.2, 4.261, 87.8, 11.4, 11.7, 71.76, 3.543, 19.61, 2.0, 3.5, 4.3, 4.3, 2.0, 0.2, 20.0, None, 88.0,2020-04-10 22:00:00, None,15
0.8, 2.815, 94.0, 11.4, 12.7, 50.62, 4.914, 119.3, 2.0, 4.9, 2.8, 2.6, 2.0, 0.6, 119.0, None, 94.0,2020-04-10 23:00:00, None,15
1.1, 2.836, 95.1, 11.4, 6.6, 61.43, 1.584, 220.4, 2.0, 1.6, 2.8, 2.5, 2.0, 0.3, 220.0, None, 95.0,2020-04-11 00:00:00, None,15
1.3, 1.985, 85.8, 11.4, 28.0, 41.22, 5.886, 279.3, 0.0, 5.9, 2.0, 1.8, 0.0, 0.2, 279.0, None, 86.0,2020-04-11 01:00:00, None,15
1.3, 1.281, 88.5, 11.4, 19.1, 64.84, 4.52, 214.2, -1.0, 4.5, 1.3, 1.1, -1.0, 0.1, 214.0, None, 89.0,2020-04-11 02:00:00, None,15
1.3, 2.048, 52.98, 11.4, 33.6, 54.66, 8.5, 272.9, -6.0, 8.5, 2.0, 1.1, -6.0, 0.0, 273.0, None, 53.0,2020-04-11 03:00:00, None,15
1.3, 2.074, 37.82, 11.4, 38.4, 28.95, 13.73, 287.0, -11.0, 13.7, 2.1, 1.1, -11.0, 0.0, 287.0, None, 38.0,2020-04-11 04:00:00, None,15
1.3, 1.251, 35.01, 11.4, 26.4, 37.39, 10.15, 279.8, -13.0, 10.2, 1.3, 1.1, -13.0, 0.0, 280.0, None, 35.0,2020-04-11 05:00:00, None,15
1.3, -0.014, 35.4, 11.4, 20.3, 51.74, 4.679, 281.1, -12.0, 4.7, 0.0, -0.2, -12.0, 0.0, 281.0, None, 35.0,2020-04-11 06:00:00, None,15
1.3, 0.069, 36.43, 0.2, 28.6, 39.49, 8.69, 280.6, -12.0, 8.7, 0.1, -0.6, -12.0, 0.0, 281.0, None, 36.0,2020-04-11 07:00:00, None,15
1.3, 0.192, 40.52, 0.4, 36.3, 58.32, 10.61, 288.0, -11.0, 10.6, 0.2, -0.6, -11.0, 0.0, 288.0, None, 41.0,2020-04-11 08:00:00, None,15
1.3, 0.048, 38.17, 0.4, 36.8, 35.39, 14.52, 284.7, -12.0, 14.5, 0.0, -0.6, -12.0, 0.0, 285.0, None, 38.0,2020-04-11 09:00:00, None,15
1.3, 0.958, 34.56, 1.1, 44.5, 26.96, 19.2, 288.4, -13.0, 19.2, 1.0, -0.6, -13.0, 0.0, 288.0, None, 35.0,2020-04-11 10:00:00, None,15
1.3, 1.771, 30.06, 1.9, 38.5, 32.75, 15.76, 285.8, -13.0, 15.8, 1.8, -0.6, -13.0, 0.0, 286.0, None, 30.0,2020-04-11 11:00:00, None,15
1.3, 2.621, 28.36, 2.9, 35.6, 43.21, 12.5, 288.1, -13.0, 12.5, 2.6, -0.6, -13.0, 0.0, 288.0, None, 28.0,2020-04-11 12:00:00, None,15
1.3, 3.002, 26.83, 3.5, 34.7, 53.71, 10.89, 308.2, -14.0, 10.9, 3.0, -0.6, -14.0, 0.0, 308.0, None, 27.0,2020-04-11 13:00:00, None,15
1.3, 3.614, 23.98, 3.9, 28.2, 58.24, 9.83, 293.4, -15.0, 9.8, 3.6, -0.6, -15.0, 0.0, 293.0, None, 24.0,2020-04-11 14:00:00, None,15
1.3, 4.457, 22.34, 4.8, 31.8, 31.76, 13.36, 288.9, -16.0, 13.4, 4.5, -0.6, -16.0, 0.0, 289.0, None, 22.0,2020-04-11 15:00:00, None,15
1.3, 4.664, 20.97, 5.0, 33.1, 32.43, 11.61, 284.8, -16.0, 11.6, 4.7, -0.6, -16.0, 0.0, 285.0, None, 21.0,2020-04-11 16:00:00, None,15
1.3, 4.608, 19.79, 5.0, 28.8, 42.43, 10.69, 291.1, -16.0, 10.7, 4.6, -0.6, -16.0, 0.0, 291.0, None, 20.0,2020-04-11 17:00:00, None,15
1.3, 4.294, 18.96, 5.0, 25.6, 46.21, 8.57, 284.6, -18.0, 8.6, 4.3, -0.6, -18.0, 0.0, 285.0, None, 19.0,2020-04-11 18:00:00, None,15
1.3, 3.372, 20.74, 4.3, 17.8, 34.96, 8.19, 282.0, -17.0, 8.2, 3.4, 3.4, -17.0, 0.0, 282.0, None, 21.0,2020-04-11 19:00:00, None,15
1.3, 1.802, 25.35, 4.3, 14.3, 38.22, 5.057, 275.4, -16.0, 5.1, 1.8, 1.7, -16.0, 0.0, 275.0, None, 25.0,2020-04-11 20:00:00, None,15
1.3, 1.064, 24.94, 4.3, 10.5, 29.01, 3.831, 262.2, -16.0, 3.8, 1.1, 1.0, -16.0, 0.0, 262.0, None, 25.0,2020-04-11 21:00:00, None,15
1.1, -0.129, 27.38, 4.3, 8.9, 54.14, 1.955, 200.3, -15.0, 2.0, -0.1, -1.0, -15.0, 0.0, 200.0, None, 27.0,2020-04-11 22:00:00, None,15
0.5, -0.287, 27.49, 4.3, 7.3, 29.29, 2.989, 233.1, -15.0, 3.0, -0.3, -1.1, -15.0, 0.0, 233.0, None, 27.0,2020-04-11 23:00:00, None,15
0.2, -1.708, 38.36, 4.3, 12.8, 55.24, 4.551, 257.9, -13.0, 4.6, -1.7, -1.9, -13.0, 0.0, 258.0, None, 38.0,2020-04-12 00:00:00, None,15
0.0, -2.946, 43.14, 4.3, 10.4, 70.58, 3.339, 227.7, -13.0, 3.3, -2.9, -3.2, -13.0, 0.0, 228.0, None, 43.0,2020-04-12 01:00:00, None,15
0.0, -2.385, 36.62, 4.3, 11.4, 30.23, 4.162, 139.8, -14.0, 4.2, -2.4, -3.6, -14.0, 0.0, 140.0, None, 37.0,2020-04-12 02:00:00, None,15
0.0, -4.685, 58.08, 4.3, 6.4, 58.31, 2.175, 168.2, -11.0, 2.2, -4.7, -4.8, -11.0, 0.0, 168.0, None, 58.0,2020-04-12 03:00:00, None,15
0.0, -5.278, 60.0, 4.3, 9.8, 62.95, 2.454, 162.1, -11.0, 2.5, -5.3, -5.8, -11.0, 0.0, 162.0, None, 60.0,2020-04-12 04:00:00, None,15
0.0, -6.086, 65.14, 4.3, 7.6, 72.9, 1.962, 149.0, -12.0, 2.0, -6.1, -6.4, -12.0, 0.0, 149.0, None, 65.0,2020-04-12 05:00:00, None,15
0.0, -6.594, 67.31, 4.3, 9.4, 68.39, 2.177, 185.3, -12.0, 2.2, -6.6, -7.2, -12.0, 0.0, 185.0, None, 67.0,2020-04-12 06:00:00, None,15
0.0, -4.939, 61.64, -4.9, 3.6, 62.31, 0.389, 66.54, -11.0, 0.4, -4.9, -7.3, -11.0, 0.0, 67.0, None, 62.0,2020-04-12 07:00:00, None,15
0.0, -2.675, 42.46, -2.6, 9.7, 52.2, 3.817, 92.9, -12.0, 3.8, -2.7, -7.3, -12.0, 0.0, 93.0, None, 42.0,2020-04-12 08:00:00, None,15
0.0, -0.209, 35.44, -0.2, 7.9, 65.28, 3.304, 41.58, -13.0, 3.3, -0.2, -7.3, -13.0, 0.0, 42.0, None, 35.0,2020-04-12 09:00:00, None,15
0.0, 0.988, 27.6, 1.4, 12.9, 44.54, 4.683, 334.1, -15.0, 4.7, 1.0, -7.3, -15.0, 0.0, 334.0, None, 28.0,2020-04-12 10:00:00, None,15
0.0, 1.921, 23.83, 2.2, 14.3, 51.21, 6.344, 29.75, -16.0, 6.3, 1.9, -7.3, -16.0, 0.0, 30.0, None, 24.0,2020-04-12 11:00:00, None,15
0.0, 3.223, 21.93, 3.3, 18.9, 53.2, 7.734, 37.28, -16.0, 7.7, 3.2, -7.3, -16.0, 0.0, 37.0, None, 22.0,2020-04-12 12:00:00, None,15
0.0, 3.47, 20.58, 4.6, 20.6, 55.51, 7.285, 331.0, -17.0, 7.3, 3.5, -7.3, -17.0, 0.0, 331.0, None, 21.0,2020-04-12 13:00:00, None,15
0.0, 4.212, 21.05, 5.0, 18.1, 61.68, 6.212, 328.4, -16.0, 6.2, 4.2, -7.3, -16.0, 0.0, 328.0, None, 21.0,2020-04-12 14:00:00, None,15
0.0, 4.687, 20.21, 5.5, 18.7, 64.16, 5.879, 6.226, -16.0, 5.9, 4.7, -7.3, -16.0, 0.0, 6.0, None, 20.0,2020-04-12 15:00:00, None,15
0.0, 5.745, 19.2, 5.8, 24.7, 47.92, 7.832, 295.6, -16.0, 7.8, 5.7, -7.3, -16.0, 0.0, 296.0, None, 19.0,2020-04-12 16:00:00, None,15
0.0, 5.848, 21.03, 5.8, 23.7, 63.84, 6.875, 344.4, -16.0, 6.9, 5.8, -7.3, -16.0, 0.0, 344.0, None, 21.0,2020-04-12 17:00:00, None,15
0.0, 4.966, 22.77, 6.1, 27.7, 63.11, 6.939, 37.45, -14.0, 6.9, 5.0, -7.3, -14.0, 0.0, 37.0, None, 23.0,2020-04-12 18:00:00, None,15
0.0, 4.416, 24.35, 5.4, 17.9, 65.29, 4.548, 47.13, -14.0, 4.5, 4.4, 4.3, -14.0, 0.0, 47.0, None, 24.0,2020-04-12 19:00:00, None,15
0.0, 2.788, 29.26, 5.4, 12.2, 76.21, 2.673, 40.48, -14.0, 2.7, 2.8, 2.7, -14.0, 0.0, 40.0, None, 29.0,2020-04-12 20:00:00, None,15
0.0, 0.498, 36.91, 5.4, 6.5, 40.3, 2.291, 202.0, -12.0, 2.3, 0.5, 0.3, -12.0, 0.0, 202.0, None, 37.0,2020-04-12 21:00:00, None,15
0.0, 0.122, 37.27, 5.4, 14.0, 32.79, 2.269, 176.4, -13.0, 2.3, 0.1, -0.5, -13.0, 0.0, 176.0, None, 37.0,2020-04-12 22:00:00, None,15
0.0, 0.401, 32.96, 5.4, 9.7, 71.48, 2.571, 195.9, -14.0, 2.6, 0.4, -0.5, -14.0, 0.0, 196.0, None, 33.0,2020-04-12 23:00:00, None,15
0.0, 0.906, 29.73, 5.4, 11.2, 69.06, 3.205, 265.2, -15.0, 3.2, 0.9, -0.5, -15.0, 0.0, 265.0, None, 30.0,2020-04-13 00:00:00, None,15
0.0, -0.717, 33.16, 5.4, 12.5, 75.6, 3.674, 104.8, -13.0, 3.7, -0.7, -0.7, -13.0, 0.0, 105.0, None, 33.0,2020-04-13 01:00:00, None,15
0.0, -1.044, 41.18, 5.4, 9.7, 55.24, 2.445, 198.6, -11.0, 2.4, -1.0, -1.8, -11.0, 0.0, 199.0, None, 41.0,2020-04-13 02:00:00, None,15
0.0, -2.88, 47.85, 5.4, 10.5, 53.18, 2.529, 166.3, -12.0, 2.5, -2.9, -3.0, -12.0, 0.0, 166.0, None, 48.0,2020-04-13 03:00:00, None,15
0.0, -4.315, 56.94, 5.4, 5.9, 58.66, 1.726, 176.6, -11.0, 1.7, -4.3, -4.2, -11.0, 0.0, 177.0, None, 57.0,2020-04-13 04:00:00, None,15
0.0, -4.39, 61.13, 5.4, 8.9, 57.0, 2.189, 154.9, -11.0, 2.2, -4.4, -5.0, -11.0, 0.0, 155.0, None, 61.0,2020-04-13 05:00:00, None,15
0.0, -5.162, 63.51, 5.4, 7.7, 65.46, 2.351, 201.8, -10.0, 2.4, -5.2, -6.1, -10.0, 0.0, 202.0, None, 64.0,2020-04-13 06:00:00, None,15
0.0, -4.368, 60.02, -4.5, 8.3, 74.66, 2.526, 184.0, -10.0, 2.5, -4.4, -6.4, -10.0, 0.0, 184.0, None, 60.0,2020-04-13 07:00:00, None,15
0.0, -1.71, 50.79, -1.7, 7.9, 68.99, 2.053, 33.61, -10.0, 2.1, -1.7, -6.4, -10.0, 0.0, 34.0, None, 51.0,2020-04-13 08:00:00, None,15
0.0, 1.527, 37.44, 2.2, 7.4, 55.31, 2.332, 20.34, -11.0, 2.3, 1.5, -6.4, -11.0, 0.0, 20.0, None, 37.0,2020-04-13 09:00:00, None,15
0.0, 3.777, 25.88, 3.8, 8.5, 42.02, 3.477, 11.65, -14.0, 3.5, 3.8, -6.4, -14.0, 0.0, 12.0, None, 26.0,2020-04-13 10:00:00, None,15
0.0, 5.715, 21.1, 5.8, 13.4, 57.93, 3.257, 325.1, -15.0, 3.3, 5.7, -6.4, -15.0, 0.0, 325.0, None, 21.0,2020-04-13 11:00:00, None,15
0.0, 7.123, 19.7, 6.9, 16.1, 68.03, 5.26, 344.1, -15.0, 5.3, 7.1, -6.4, -15.0, 0.0, 344.0, None, 20.0,2020-04-13 12:00:00, None,15
0.0, 9.11, 17.67, 8.9, 17.6, 45.74, 5.076, 311.5, -14.0, 5.1, 9.1, -6.4, -14.0, 0.0, 312.0, None, 18.0,2020-04-13 13:00:00, None,15
0.0, 9.49, 15.11, 10.0, 23.8, 59.02, 6.207, 291.7, -15.0, 6.2, 9.5, -6.4, -15.0, 0.0, 292.0, None, 15.0,2020-04-13 14:00:00, None,15
0.0, 10.26, 15.08, 10.8, 18.7, 54.94, 6.405, 293.6, -15.0, 6.4, 10.3, -6.4, -15.0, 0.0, 294.0, None, 15.0,2020-04-13 15:00:00, None,15
0.0, 10.89, 14.48, 11.7, 23.6, 27.26, 9.73, 292.9, -15.0, 9.7, 10.9, -6.4, -15.0, 0.0, 293.0, None, 14.0,2020-04-13 16:00:00, None,15
