RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
72.02, None, None, 26.0, 12.07, 206.1, -4.0, 0.5, -4.0, 906.0, 206.0, None, None, 0.0, None, 0.183, None, None, 0.465, None, 5.9, None, None, 18.05, 12.1, 0.5, 1030.0, 0.3, 0.0, 72.0,2020-04-08 00:00:00, 906.0,15
75.17, None, None, 13.0, 2.721, 265.7, -5.0, -1.4, -5.0, 907.0, 266.0, None, None, 0.0, None, -0.12, None, None, -1.425, None, 5.9, None, None, 55.08, 2.7, -1.4, 1031.2, 0.5, 0.0, 75.0,2020-04-08 01:00:00, 907.0,15
80.7, None, None, 2.8, 0.304, 255.4, -5.0, -2.2, -5.0, 907.0, 255.0, None, None, 0.0, None, 0.11, None, None, -2.211, None, 5.9, None, None, 28.66, 0.3, -2.2, 1031.4, 0.0, 0.0, 81.0,2020-04-08 02:00:00, 907.0,15
84.2, None, None, 3.0, 0.46, 291.9, -5.0, -2.6, -5.0, 908.0, 292.0, None, None, 0.0, None, 0.187, None, None, -2.54, None, 5.9, None, None, 42.96, 0.5, -2.5, 1032.4, 0.0, 0.0, 84.0,2020-04-08 03:00:00, 908.0,15
84.8, None, None, 4.9, 1.179, 274.0, -5.0, -3.0, -5.0, 908.0, 274.0, None, None, 0.0, None, 0.031, None, None, -3.015, None, 5.9, None, None, 48.36, 1.2, -3.0, 1032.5, 0.0, 0.0, 85.0,2020-04-08 04:00:00, 908.0,15
86.1, None, None, 4.0, 0.448, 260.0, -5.0, -3.6, -5.0, 908.0, 260.0, None, None, 0.0, None, 0.232, None, None, -3.624, None, 5.9, None, None, 47.76, 0.4, -3.6, 1032.6, 0.0, 0.0, 86.0,2020-04-08 05:00:00, 908.0,15
86.1, None, None, 2.3, 0.789, 283.8, -6.0, -4.3, -6.0, 909.0, 284.0, None, None, 0.0, None, 0.281, None, None, -4.374, None, 5.9, None, None, 29.69, 0.8, -4.4, 1034.0, 0.0, 0.0, 86.0,2020-04-08 06:00:00, 909.0,15
85.4, None, None, 2.7, 0.518, 289.6, -6.0, -4.6, -6.0, 909.0, 290.0, None, None, 0.0, None, 0.39, None, None, -4.278, None, -4.3, None, None, 39.75, 0.5, -4.3, 1034.2, -0.1, 0.0, 85.0,2020-04-08 07:00:00, 909.0,15
83.0, None, None, 5.9, 1.731, 197.7, -5.0, -4.6, -5.0, 910.0, 198.0, None, None, 0.0, None, 0.222, None, None, -2.642, None, -2.7, None, None, 44.17, 1.7, -2.6, 1035.2, 0.1, 0.0, 83.0,2020-04-08 08:00:00, 910.0,15
68.67, None, None, 4.8, 2.085, 192.1, -5.0, -4.6, -5.0, 910.0, 192.0, None, None, 0.0, None, 0.468, None, None, -0.131, None, -0.2, None, None, 24.26, 2.1, -0.1, 1034.9, 0.0, 0.0, 69.0,2020-04-08 09:00:00, 910.0,15
