CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-1.731, 68.05, 6.7, 0.0, 55.75, 0.0, 30.76, -6.0, 0.0, -1.7, -2.3, 1083.3, -6999.0, -6.0, 951.0, 31.0, 68.0,2020-04-09 05:00:00, 951.0,15
-2.178, 70.11, 6.7, 3.9, 20.38, 0.113, 357.4, -6.0, 0.1, -2.2, -2.3, 1083.4, -6999.0, -6.0, 951.0, 357.0, 70.0,2020-04-09 06:00:00, 951.0,15
-1.578, 70.52, -1.6, 3.5, 29.83, 0.406, 7.12, -6.0, 0.4, -1.6, -2.2, 1082.8, -6999.0, -6.0, 950.0, 7.0, 71.0,2020-04-09 07:00:00, 950.0,15
0.196, 59.23, 0.1, 3.2, 75.14, 0.07, 84.6, -7.0, 0.1, 0.2, -2.2, 1082.6, -6999.0, -7.0, 950.0, 85.0, 59.0,2020-04-09 08:00:00, 950.0,15
2.481, 45.74, 2.4, 6.8, 48.72, 1.329, 152.9, -8.0, 1.3, 2.5, -2.2, 1081.1, -6999.0, -8.0, 949.0, 153.0, 46.0,2020-04-09 09:00:00, 949.0,15
4.563, 34.72, 4.5, 9.6, 33.63, 2.092, 148.4, -10.0, 2.1, 4.6, -2.2, 1081.0, -6999.0, -10.0, 949.0, 148.0, 35.0,2020-04-09 10:00:00, 949.0,15
5.869, 29.52, 6.3, 12.0, 22.19, 4.487, 144.4, -11.0, 4.5, 5.9, -2.2, 1079.6, -6999.0, -11.0, 948.0, 144.0, 30.0,2020-04-09 11:00:00, 948.0,15
7.314, 26.19, 7.3, 12.6, 11.22, 7.135, 142.1, -11.0, 7.1, 7.3, -2.2, 1078.5, -6999.0, -11.0, 947.0, 142.0, 26.0,2020-04-09 12:00:00, 947.0,15
8.48, 24.73, 8.5, 13.6, 17.41, 6.479, 147.5, -11.0, 6.5, 8.5, -2.2, 1077.2, -6999.0, -11.0, 946.0, 148.0, 25.0,2020-04-09 13:00:00, 946.0,15
10.07, 22.38, 10.0, 12.1, 26.42, 5.437, 141.6, -10.0, 5.4, 10.1, -2.2, 1074.8, -6999.0, -10.0, 944.0, 142.0, 22.0,2020-04-09 14:00:00, 944.0,15
11.25, 26.23, 11.8, 12.4, 21.79, 4.89, 140.0, -8.0, 4.9, 11.3, -2.2, 1071.3, -6999.0, -8.0, 941.0, 140.0, 26.0,2020-04-09 15:00:00, 941.0,15
11.94, 23.43, 12.1, 12.4, 18.2, 5.708, 141.4, -9.0, 5.7, 11.9, -2.2, 1068.9, -6999.0, -9.0, 939.0, 141.0, 23.0,2020-04-09 16:00:00, 939.0,15
11.5, 24.1, 12.6, 15.1, 30.88, 4.657, 154.2, -8.0, 4.7, 11.5, -2.2, 1070.1, -6999.0, -8.0, 940.0, 154.0, 24.0,2020-04-09 17:00:00, 940.0,15
10.08, 34.63, 12.6, 10.6, 60.96, 2.743, 85.1, -5.0, 2.7, 10.1, -2.2, 1069.2, -6999.0, -5.0, 939.0, 85.0, 35.0,2020-04-09 18:00:00, 939.0,15
6.249, 50.31, 10.2, 10.2, 16.52, 3.878, 355.6, -3.0, 3.9, 6.2, 6.3, 1070.8, -6999.0, -3.0, 940.0, 356.0, 50.0,2020-04-09 19:00:00, 940.0,15
5.322, 52.01, 10.2, 9.5, 16.3, 4.637, 355.8, -4.0, 4.6, 5.3, 5.0, 1074.1, -6999.0, -4.0, 943.0, 356.0, 52.0,2020-04-09 20:00:00, 943.0,15
3.559, 59.95, 10.2, 9.8, 30.12, 3.322, 3.7, -4.0, 3.3, 3.6, 3.4, 1076.3, -6999.0, -4.0, 945.0, 4.0, 60.0,2020-04-09 21:00:00, 945.0,15
2.889, 63.99, 10.2, 8.9, 15.37, 4.238, 1.639, -3.0, 4.2, 2.9, 2.2, 1076.1, -6999.0, -3.0, 945.0, 2.0, 64.0,2020-04-09 22:00:00, 945.0,15
1.614, 70.47, 10.2, 8.3, 35.99, 3.194, 14.04, -3.0, 3.2, 1.6, 1.7, 1075.0, -6999.0, -3.0, 944.0, 14.0, 70.0,2020-04-09 23:00:00, 944.0,15
1.953, 72.99, 10.2, 8.8, 16.5, 4.469, 0.86, -2.0, 4.5, 2.0, 1.2, 1075.8, -6999.0, -2.0, 945.0, 1.0, 73.0,2020-04-10 00:00:00, 945.0,15
2.012, 73.0, 10.2, 7.2, 19.77, 3.839, 4.477, -2.0, 3.8, 2.0, 1.2, 1075.7, -6999.0, -2.0, 945.0, 4.0, 73.0,2020-04-10 01:00:00, 945.0,15
2.076, 72.35, 10.2, 6.4, 43.36, 1.471, 17.99, -2.0, 1.5, 2.1, 1.2, 1075.4, -6999.0, -2.0, 945.0, 18.0, 72.0,2020-04-10 02:00:00, 945.0,15
2.128, 72.85, 10.2, 6.6, 28.43, 2.042, 8.88, -2.0, 2.0, 2.1, 1.2, 1075.2, -6999.0, -2.0, 945.0, 9.0, 73.0,2020-04-10 03:00:00, 945.0,15
0.435, 77.48, 10.2, 7.1, 20.62, 1.509, 7.097, -3.0, 1.5, 0.4, 0.4, 1074.3, -6999.0, -3.0, 944.0, 7.0, 77.0,2020-04-10 04:00:00, 944.0,15
-0.244, 80.2, 10.2, 9.7, 7.889, 4.484, 9.28, -3.0, 4.5, -0.2, -0.4, 1076.7, -6999.0, -3.0, 946.0, 9.0, 80.0,2020-04-10 05:00:00, 946.0,15
0.097, 81.4, 10.2, 9.2, 8.7, 5.291, 9.72, -3.0, 5.3, 0.1, -0.4, 1076.8, -6999.0, -3.0, 946.0, 10.0, 81.0,2020-04-10 06:00:00, 946.0,15
0.796, 82.2, 0.7, 9.2, 16.76, 4.303, 6.258, -2.0, 4.3, 0.8, -0.3, 1077.3, -6999.0, -2.0, 946.0, 6.0, 82.0,2020-04-10 07:00:00, 946.0,15
3.695, 69.77, 3.6, 6.8, 28.3, 1.862, 354.6, -1.0, 1.9, 3.7, -0.3, 1075.9, -6999.0, -1.0, 945.0, 355.0, 70.0,2020-04-10 08:00:00, 945.0,15
5.094, 60.44, 5.3, 7.9, 60.92, 1.08, 183.5, -2.0, 1.1, 5.1, -0.3, 1074.8, -6999.0, -2.0, 944.0, 184.0, 60.0,2020-04-10 09:00:00, 944.0,15
6.986, 51.13, 7.5, 9.8, 44.7, 2.207, 164.1, -2.0, 2.2, 7.0, -0.3, 1073.5, -6999.0, -2.0, 943.0, 164.0, 51.0,2020-04-10 10:00:00, 943.0,15
8.53, 40.95, 8.5, 15.5, 33.81, 4.955, 152.3, -4.0, 5.0, 8.5, -0.3, 1072.3, -6999.0, -4.0, 942.0, 152.0, 41.0,2020-04-10 11:00:00, 942.0,15
11.05, 28.66, 10.9, 19.2, 30.37, 7.038, 145.7, -6.0, 7.0, 11.1, -0.3, 1070.7, -6999.0, -6.0, 941.0, 146.0, 29.0,2020-04-10 12:00:00, 941.0,15
11.22, 20.95, 12.5, 31.4, 35.56, 7.273, 143.7, -10.0, 7.3, 11.2, -0.3, 1070.7, -6999.0, -10.0, 941.0, 144.0, 21.0,2020-04-10 13:00:00, 941.0,15
12.2, 20.02, 12.5, 27.5, 38.88, 7.64, 144.6, -10.0, 7.6, 12.2, -0.3, 1069.4, -6999.0, -10.0, 940.0, 145.0, 20.0,2020-04-10 14:00:00, 940.0,15
11.7, 18.94, 12.5, 23.7, 52.37, 6.645, 126.0, -10.0, 6.6, 11.7, -0.3, 1067.2, -6999.0, -10.0, 938.0, 126.0, 19.0,2020-04-10 15:00:00, 938.0,15
11.81, 17.6, 12.5, 31.2, 37.86, 10.3, 139.8, -13.0, 10.3, 11.8, -0.3, 1066.3, -6999.0, -13.0, 937.0, 140.0, 18.0,2020-04-10 16:00:00, 937.0,15
11.83, 18.58, 12.5, 29.6, 42.13, 8.06, 135.0, -12.0, 8.1, 11.8, -0.3, 1065.2, -6999.0, -12.0, 936.0, 135.0, 19.0,2020-04-10 17:00:00, 936.0,15
10.93, 19.58, 12.5, 20.2, 52.06, 4.357, 117.9, -12.0, 4.4, 10.9, -0.3, 1064.2, -6999.0, -12.0, 935.0, 118.0, 20.0,2020-04-10 18:00:00, 935.0,15
7.172, 27.97, 11.1, 16.0, 52.8, 2.345, 86.2, -12.0, 2.3, 7.2, 7.1, 1066.9, -6999.0, -12.0, 937.0, 86.0, 28.0,2020-04-10 19:00:00, 937.0,15
4.962, 34.13, 11.1, 10.7, 29.07, 2.888, 26.84, -10.0, 2.9, 5.0, 4.4, 1070.2, -6999.0, -10.0, 940.0, 27.0, 34.0,2020-04-10 20:00:00, 940.0,15
1.796, 58.41, 11.1, 10.4, 33.41, 1.967, 14.92, -5.0, 2.0, 1.8, 1.8, 1073.9, -6999.0, -5.0, 943.0, 15.0, 58.0,2020-04-10 21:00:00, 943.0,15
5.691, 32.58, 11.1, 11.4, 42.07, 2.04, 46.19, -11.0, 2.0, 5.7, 1.7, 1074.2, -6999.0, -11.0, 944.0, 46.0, 33.0,2020-04-10 22:00:00, 944.0,15
4.687, 41.51, 11.1, 26.7, 43.14, 6.168, 114.8, -7.0, 6.2, 4.7, 1.7, 1074.1, -6999.0, -7.0, 944.0, 115.0, 42.0,2020-04-10 23:00:00, 944.0,15
3.318, 51.77, 11.1, 24.1, 57.09, 5.903, 116.8, -6.0, 5.9, 3.3, 1.7, 1075.1, -6999.0, -6.0, 945.0, 117.0, 52.0,2020-04-11 00:00:00, 945.0,15
1.999, 56.59, 11.1, 14.8, 43.15, 1.796, 315.4, -6.0, 1.8, 2.0, 1.7, 1076.4, -6999.0, -6.0, 946.0, 315.0, 57.0,2020-04-11 01:00:00, 946.0,15
-0.281, 77.2, 11.1, 9.9, 57.07, 1.847, 325.5, -3.0, 1.8, -0.3, -0.3, 1076.6, -6999.0, -3.0, 946.0, 326.0, 77.0,2020-04-11 02:00:00, 946.0,15
-2.349, 91.6, 11.1, 23.0, 16.15, 12.06, 141.0, -3.0, 12.1, -2.3, -2.4, 1078.1, -6999.0, -3.0, 947.0, 141.0, 92.0,2020-04-11 03:00:00, 947.0,15
-2.727, 92.5, 11.1, 25.5, 16.62, 10.88, 140.8, -4.0, 10.9, -2.7, -2.8, 1078.1, -6999.0, -4.0, 947.0, 141.0, 93.0,2020-04-11 04:00:00, 947.0,15
-2.424, 88.8, 11.1, 19.1, 31.22, 4.958, 154.7, -4.0, 5.0, -2.4, -2.8, 1079.2, -6999.0, -4.0, 948.0, 155.0, 89.0,2020-04-11 05:00:00, 948.0,15
-3.229, 87.0, 11.1, None, 64.82, 3.322, 259.9, -5.0, None, -3.2, -3.2, None, None, -5.0, 949.0, None, 87.0,2020-04-11 06:00:00, None,15
-3.142, 85.4, -3.1, 11.6, 53.55, 2.634, 27.44, -5.0, 2.6, -3.1, -3.6, 1081.2, -6999.0, -5.0, 949.0, 27.0, 85.0,2020-04-11 07:00:00, 949.0,15
-2.248, 83.7, -2.3, 3.9, 25.9, 0.336, 353.3, -4.0, 0.3, -2.2, -3.6, 1081.4, -6999.0, -4.0, 949.0, 353.0, 84.0,2020-04-11 08:00:00, 949.0,15
-1.53, 57.09, -1.2, 13.6, 35.48, 1.611, 334.8, -8.0, 1.6, -1.5, -3.6, 1081.8, -6999.0, -8.0, 949.0, 335.0, 57.0,2020-04-11 09:00:00, 949.0,15
0.225, 34.78, 0.3, 13.1, 42.62, 3.559, 331.0, -13.0, 3.6, 0.2, -3.6, 1079.8, -6999.0, -13.0, 948.0, 331.0, 35.0,2020-04-11 10:00:00, 948.0,15
0.53, 24.01, 0.6, 14.5, 44.47, 2.806, 190.5, -17.0, 2.8, 0.5, -3.6, 1079.9, -6999.0, -17.0, 948.0, 191.0, 24.0,2020-04-11 11:00:00, 948.0,15
0.468, 23.95, 0.6, 22.3, 31.31, 8.85, 151.5, -17.0, 8.9, 0.5, -3.6, 1080.1, -6999.0, -17.0, 948.0, 152.0, 24.0,2020-04-11 12:00:00, 948.0,15
1.203, 21.88, 1.7, 27.2, 36.11, 10.02, 156.7, -17.0, 10.0, 1.2, -3.6, 1080.2, -6999.0, -17.0, 948.0, 157.0, 22.0,2020-04-11 13:00:00, 948.0,15
2.24, 21.39, 2.4, 31.2, 31.92, 10.97, 154.1, -17.0, 11.0, 2.2, -3.6, 1080.4, -6999.0, -17.0, 948.0, 154.0, 21.0,2020-04-11 14:00:00, 948.0,15
1.968, 18.55, 2.7, 30.6, 35.96, 9.86, 156.6, -19.0, 9.9, 2.0, -3.6, 1078.4, -6999.0, -19.0, 946.0, 157.0, 19.0,2020-04-11 15:00:00, 946.0,15
1.908, 18.86, 2.8, 32.7, 32.66, 10.19, 154.3, -20.0, 10.2, 1.9, -3.6, 1078.5, -6999.0, -20.0, 946.0, 154.0, 19.0,2020-04-11 16:00:00, 946.0,15
1.911, 19.45, 2.8, 26.2, 28.85, 9.18, 151.8, -19.0, 9.2, 1.9, -3.6, 1078.5, -6999.0, -19.0, 946.0, 152.0, 19.0,2020-04-11 17:00:00, 946.0,15
1.827, 18.2, 2.8, 26.4, 34.69, 7.88, 152.3, -20.0, 7.9, 1.8, -3.6, 1079.8, -6999.0, -20.0, 947.0, 152.0, 18.0,2020-04-11 18:00:00, 947.0,15
-0.106, 21.03, 1.8, 18.6, 33.02, 5.154, 147.1, -18.0, 5.2, -0.1, -0.1, 1081.2, -6999.0, -18.0, 948.0, 147.0, 21.0,2020-04-11 19:00:00, 948.0,15
-2.734, 36.73, 1.8, 7.7, 37.11, 0.989, 24.61, -14.0, 1.0, -2.7, -2.7, 1083.7, -6999.0, -14.0, 950.0, 25.0, 37.0,2020-04-11 20:00:00, 950.0,15
-3.008, 35.19, 1.8, 14.0, 23.74, 3.144, 10.7, -15.0, 3.1, -3.0, -3.0, 1084.8, -6999.0, -15.0, 951.0, 11.0, 35.0,2020-04-11 21:00:00, 951.0,15
-3.772, 36.46, 1.8, 15.2, 30.43, 4.935, 355.8, -15.0, 4.9, -3.8, -3.8, 1085.8, -6999.0, -15.0, 952.0, 356.0, 36.0,2020-04-11 22:00:00, 952.0,15
-4.489, 38.57, 1.8, 15.2, 28.78, 4.554, 4.292, -15.0, 4.6, -4.5, -4.5, 1085.9, -6999.0, -15.0, 952.0, 4.0, 39.0,2020-04-11 23:00:00, 952.0,15
-4.825, 39.03, 1.8, 17.6, 31.77, 5.719, 11.11, -16.0, 5.7, -4.8, -4.8, 1087.1, -6999.0, -16.0, 953.0, 11.0, 39.0,2020-04-12 00:00:00, 953.0,15
-5.302, 40.16, 1.8, 18.0, 34.29, 6.514, 6.901, -15.0, 6.5, -5.3, -5.3, 1087.0, -6999.0, -15.0, 953.0, 7.0, 40.0,2020-04-12 01:00:00, 953.0,15
-5.64, 40.77, 1.8, 20.2, 27.0, 7.21, 2.979, -15.0, 7.2, -5.6, -5.6, 1086.9, -6999.0, -15.0, 953.0, 3.0, 41.0,2020-04-12 02:00:00, 953.0,15
-5.783, 40.41, 1.8, 16.5, 32.41, 5.223, 6.675, -16.0, 5.2, -5.8, -5.9, 1088.1, -6999.0, -16.0, 954.0, 7.0, 40.0,2020-04-12 03:00:00, 954.0,15
-5.835, 39.86, 1.8, 18.3, 35.67, 5.747, 10.2, -16.0, 5.7, -5.8, -5.9, 1088.1, -6999.0, -16.0, 954.0, 10.0, 40.0,2020-04-12 04:00:00, 954.0,15
-6.062, 39.89, 1.8, 19.0, 44.08, 4.513, 36.16, -16.0, 4.5, -6.1, -6.1, 1088.2, -6999.0, -16.0, 954.0, 36.0, 40.0,2020-04-12 05:00:00, 954.0,15
-6.471, 42.27, 1.8, 16.6, 46.21, 2.68, 33.17, -17.0, 2.7, -6.5, -6.8, 1088.3, -6999.0, -17.0, 954.0, 33.0, 42.0,2020-04-12 06:00:00, 954.0,15
-5.875, 39.64, -5.9, 12.4, 32.14, 3.615, 6.359, -16.0, 3.6, -5.9, -6.5, 1088.5, -6999.0, -16.0, 954.0, 6.0, 40.0,2020-04-12 07:00:00, 954.0,15
-4.048, 34.78, -4.0, 11.4, 54.69, 1.883, 356.5, -16.0, 1.9, -4.0, -6.5, 1088.6, -6999.0, -16.0, 954.0, 357.0, 35.0,2020-04-12 08:00:00, 954.0,15
-2.362, 27.75, -2.4, 10.4, 67.46, 1.336, 172.9, -17.0, 1.3, -2.4, -6.5, 1086.1, -6999.0, -17.0, 952.0, 173.0, 28.0,2020-04-12 09:00:00, 952.0,15
-1.191, 28.48, -1.4, 19.7, 31.77, 5.627, 139.9, -16.0, 5.6, -1.2, -6.5, 1086.0, -6999.0, -16.0, 952.0, 140.0, 28.0,2020-04-12 10:00:00, 952.0,15
-0.022, 25.47, -0.2, 26.3, 27.02, 10.89, 146.8, -18.0, 10.9, 0.0, -6.5, 1084.8, -6999.0, -18.0, 951.0, 147.0, 25.0,2020-04-12 11:00:00, 951.0,15
0.606, 21.91, 0.7, 29.9, 20.63, 15.11, 142.1, -18.0, 15.1, 0.6, -6.5, 1084.8, -6999.0, -18.0, 951.0, 142.0, 22.0,2020-04-12 12:00:00, 951.0,15
1.004, 19.4, 1.3, 31.3, 25.66, 13.63, 145.3, -20.0, 13.6, 1.0, -6.5, 1083.6, -6999.0, -20.0, 950.0, 145.0, 19.0,2020-04-12 13:00:00, 950.0,15
1.264, 19.92, 1.8, 31.4, 28.77, 13.36, 147.8, -19.0, 13.4, 1.3, -6.5, 1083.6, -6999.0, -19.0, 950.0, 148.0, 20.0,2020-04-12 14:00:00, 950.0,15
1.44, 20.24, 2.0, 24.9, 25.14, 12.26, 144.4, -19.0, 12.3, 1.4, -6.5, 1081.4, -6999.0, -19.0, 948.0, 144.0, 20.0,2020-04-12 15:00:00, 948.0,15
1.685, 16.92, 2.3, 24.6, 28.77, 8.56, 150.6, -20.0, 8.6, 1.7, -6.5, 1081.3, -6999.0, -20.0, 948.0, 151.0, 17.0,2020-04-12 16:00:00, 948.0,15
1.642, 16.41, 2.3, 17.6, 29.48, 6.096, 153.4, -21.0, 6.1, 1.6, -6.5, 1081.4, -6999.0, -21.0, 948.0, 153.0, 16.0,2020-04-12 17:00:00, 948.0,15
1.742, 17.06, 2.3, 14.2, 36.29, 3.308, 155.0, -21.0, 3.3, 1.7, -6.5, 1082.6, -6999.0, -21.0, 949.0, 155.0, 17.0,2020-04-12 18:00:00, 949.0,15
-1.211, 31.7, 2.0, 16.7, 60.21, 3.207, 133.4, -14.0, 3.2, -1.2, -1.1, 1084.1, -6999.0, -14.0, 950.0, 133.0, 32.0,2020-04-12 19:00:00, 950.0,15
-2.462, 39.82, 2.0, 8.0, 8.37, 2.655, 6.937, -13.0, 2.7, -2.5, -2.5, 1085.1, -6999.0, -13.0, 951.0, 7.0, 40.0,2020-04-12 20:00:00, 951.0,15
-2.485, 34.36, 2.0, 12.7, 22.82, 3.138, 358.4, -15.0, 3.1, -2.5, -2.7, 1086.0, -6999.0, -15.0, 952.0, 358.0, 34.0,2020-04-12 21:00:00, 952.0,15
-3.339, 34.89, 2.0, 16.7, 27.95, 5.145, 6.356, -15.0, 5.1, -3.3, -3.4, 1087.1, -6999.0, -15.0, 953.0, 6.0, 35.0,2020-04-12 22:00:00, 953.0,15
-4.056, 36.11, 2.0, 19.4, 34.12, 5.921, 358.5, -15.0, 5.9, -4.1, -4.0, 1087.0, -6999.0, -15.0, 953.0, 359.0, 36.0,2020-04-12 23:00:00, 953.0,15
-4.536, 36.13, 2.0, 16.8, 32.2, 6.33, 3.006, -16.0, 6.3, -4.5, -4.5, 1087.0, -6999.0, -16.0, 953.0, 3.0, 36.0,2020-04-13 00:00:00, 953.0,15
-4.824, 38.37, 2.0, 21.4, 34.63, 6.154, 4.665, -16.0, 6.2, -4.8, -4.9, 1087.0, -6999.0, -16.0, 953.0, 5.0, 38.0,2020-04-13 01:00:00, 953.0,15
-5.108, 39.61, 2.0, 18.6, 34.03, 6.62, 6.302, -16.0, 6.6, -5.1, -5.3, 1087.0, -6999.0, -16.0, 953.0, 6.0, 40.0,2020-04-13 02:00:00, 953.0,15
-5.639, 41.77, 2.0, 20.0, 34.73, 5.345, 12.06, -16.0, 5.3, -5.6, -5.6, 1088.2, -6999.0, -16.0, 954.0, 12.0, 42.0,2020-04-13 03:00:00, 954.0,15
-5.243, 37.66, 2.0, 14.6, 44.81, 3.892, 36.09, -16.0, 3.9, -5.2, -5.7, 1088.1, -6999.0, -16.0, 954.0, 36.0, 38.0,2020-04-13 04:00:00, 954.0,15
-6.17, 44.32, 2.0, 13.1, 42.88, 2.621, 358.5, -16.0, 2.6, -6.2, -6.4, 1088.2, -6999.0, -16.0, 954.0, 359.0, 44.0,2020-04-13 05:00:00, 954.0,15
