pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.463, 86.1, None, None, None, 0.0, -2.0, -0.5, -1.0, 1013.4, 0.1, -2.0, 878.0, 5.7, 86.0, None,2020-04-10 01:00:00, 39.0, 38.76, 878.0,15
None, -0.077, 83.5, None, None, None, 0.0, -2.0, -0.1, -1.0, 1013.1, 0.1, -2.0, 878.0, 5.7, 84.0, None,2020-04-10 02:00:00, 39.0, 38.74, 878.0,15
None, -0.463, 84.7, None, None, None, 0.0, -2.0, -0.5, -1.0, 1013.1, -0.1, -2.0, 878.0, 5.7, 85.0, None,2020-04-10 03:00:00, 39.0, 38.52, 878.0,15
None, -0.475, 86.3, None, None, None, 0.0, -2.0, -0.5, -1.0, 1013.5, 0.1, -2.0, 878.0, 5.7, 86.0, None,2020-04-10 04:00:00, 39.0, 38.56, 878.0,15
None, -0.595, 86.6, None, None, None, 0.0, -2.0, -0.6, -1.0, 1014.1, 0.0, -2.0, 878.0, 5.7, 87.0, None,2020-04-10 05:00:00, 39.0, 38.73, 878.0,15
None, -0.757, 88.4, None, None, None, 0.0, -2.0, -0.8, -1.0, 1014.4, 0.0, -2.0, 878.0, 5.7, 88.0, None,2020-04-10 06:00:00, 39.0, 38.77, 878.0,15
None, -0.318, 87.0, None, None, None, 0.0, -2.0, -0.3, -0.9, 1014.6, 0.1, -2.0, 878.0, -0.3, 87.0, None,2020-04-10 07:00:00, 39.0, 38.71, 878.0,15
None, 4.212, 65.5, None, None, None, 0.0, -2.0, 4.2, -0.9, 1014.2, 0.3, -2.0, 878.0, 4.1, 66.0, None,2020-04-10 08:00:00, 39.0, 38.59, 878.0,15
None, 9.09, 44.97, None, None, None, 0.0, -2.0, 9.1, -0.9, 1012.4, 0.2, -2.0, 877.0, 9.0, 45.0, None,2020-04-10 09:00:00, 38.0, 38.4, 877.0,15
None, 11.57, 34.76, None, None, None, 0.0, -3.0, 11.6, -0.9, 1011.0, 0.1, -3.0, 876.0, 11.6, 35.0, None,2020-04-10 10:00:00, 38.0, 37.96, 876.0,15
None, 13.44, 30.68, None, None, None, -1.0, -3.0, 13.4, -0.9, 1010.9, 0.0, -3.0, 876.0, 13.4, 31.0, None,2020-04-10 11:00:00, 37.0, 36.87, 876.0,15
None, 14.71, 24.24, None, None, None, 0.0, -6.0, 14.7, -0.9, 1009.6, 0.0, -6.0, 875.0, 14.9, 24.0, None,2020-04-10 12:00:00, 36.0, 36.44, 875.0,15
None, 14.63, 16.2, None, None, None, -1.0, -11.0, 14.6, -0.9, 1009.5, -0.5, -11.0, 875.0, 15.7, 16.0, None,2020-04-10 13:00:00, 35.0, 35.1, 875.0,15
None, 14.14, 16.73, None, None, None, -1.0, -10.0, 14.1, -0.9, 1009.6, -0.3, -10.0, 875.0, 15.7, 17.0, None,2020-04-10 14:00:00, 34.0, 34.07, 875.0,15
None, 14.36, 17.08, None, None, None, -1.0, -10.0, 14.4, -0.9, 1008.4, -0.1, -10.0, 874.0, 15.7, 17.0, None,2020-04-10 15:00:00, 33.0, 33.27, 874.0,15
None, 11.73, 21.73, None, None, None, 0.0, -11.0, 11.7, -0.9, 1008.8, -0.6, -11.0, 874.0, 15.7, 22.0, None,2020-04-10 16:00:00, 33.0, 32.99, 874.0,15
None, 10.32, 29.75, None, None, None, 0.0, -9.0, 10.3, -0.9, 1007.9, -0.3, -9.0, 873.0, 15.7, 30.0, None,2020-04-10 17:00:00, 33.0, 32.74, 873.0,15
None, 6.562, 48.9, None, None, None, 0.0, -4.0, 6.6, -0.9, 1009.7, -0.4, -4.0, 874.0, 15.7, 49.0, None,2020-04-10 18:00:00, 33.0, 32.66, 874.0,15
None, 4.231, 60.65, None, None, None, 0.0, -3.0, 4.2, 4.3, 1008.8, -0.1, -3.0, 873.0, 6.7, 61.0, None,2020-04-10 19:00:00, 33.0, 32.8, 873.0,15
None, 2.616, 61.81, None, None, None, 0.0, -4.0, 2.6, 2.6, 1008.4, 0.0, -4.0, 873.0, 6.7, 62.0, None,2020-04-10 20:00:00, 33.0, 32.92, 873.0,15
None, 1.022, 73.78, None, None, None, 0.0, -3.0, 1.0, 1.1, 1009.0, -0.2, -3.0, 874.0, 6.7, 74.0, None,2020-04-10 21:00:00, 33.0, 32.71, 874.0,15
None, -0.691, 78.17, None, None, None, 1.0, -4.0, -0.7, -0.7, 1008.9, 0.0, -4.0, 874.0, 6.7, 78.0, None,2020-04-10 22:00:00, 33.0, 33.07, 874.0,15
None, -1.455, 81.2, None, None, None, 0.0, -4.0, -1.5, -1.6, 1008.7, 0.0, -4.0, 874.0, 6.7, 81.0, None,2020-04-10 23:00:00, 33.0, 33.13, 874.0,15
None, -2.619, 86.6, None, None, None, 0.0, -4.0, -2.6, -2.6, 1008.7, 0.1, -4.0, 874.0, 6.7, 87.0, None,2020-04-11 00:00:00, 33.0, 32.97, 874.0,15
None, -2.894, 87.3, None, None, None, 0.0, -4.0, -2.9, -2.9, 1008.8, 0.1, -4.0, 874.0, 6.7, 87.0, None,2020-04-11 01:00:00, 33.0, 32.87, 874.0,15
None, -2.081, 80.5, None, None, None, 0.0, -5.0, -2.1, -3.0, 1009.9, 0.1, -5.0, 875.0, 6.7, 81.0, None,2020-04-11 02:00:00, 33.0, 33.09, 875.0,15
None, 1.774, 48.63, None, None, None, 0.0, -8.0, 1.8, -3.0, 1010.4, 0.1, -8.0, 876.0, 6.7, 49.0, None,2020-04-11 03:00:00, 33.0, 33.06, 876.0,15
None, 1.277, 47.46, None, None, None, 0.0, -9.0, 1.3, -3.0, 1012.0, 0.1, -9.0, 877.0, 6.7, 47.0, None,2020-04-11 04:00:00, 33.0, 32.92, 877.0,15
None, 0.117, 54.92, None, None, None, 0.0, -8.0, 0.1, -3.0, 1013.6, -0.1, -8.0, 878.0, 6.7, 55.0, None,2020-04-11 05:00:00, 33.0, 32.84, 878.0,15
None, -1.055, 66.35, None, None, None, 0.0, -6.0, -1.1, -3.0, 1015.5, 0.0, -6.0, 879.0, 6.7, 66.0, None,2020-04-11 06:00:00, 33.0, 32.84, 879.0,15
None, -2.399, 82.8, None, None, None, 0.0, -5.0, -2.4, -2.4, 1017.2, 0.1, -5.0, 880.0, -1.0, 83.0, None,2020-04-11 07:00:00, 33.0, 32.86, 880.0,15
None, -2.706, 83.8, None, None, None, 1.0, -5.0, -2.7, -2.7, 1018.7, 0.3, -5.0, 881.0, -1.0, 84.0, None,2020-04-11 08:00:00, 33.0, 33.4, 881.0,15
None, -2.012, 67.21, None, None, None, 0.0, -7.0, -2.0, -2.7, 1018.8, 0.1, -7.0, 881.0, -1.0, 67.0, None,2020-04-11 09:00:00, 33.0, 33.48, 881.0,15
None, 0.534, 48.0, None, None, None, 0.0, -9.0, 0.5, -2.7, 1019.9, 0.1, -9.0, 882.0, 0.5, 48.0, None,2020-04-11 10:00:00, 33.0, 33.16, 882.0,15
None, 0.756, 40.52, None, None, None, 0.0, -11.0, 0.8, -2.7, 1021.1, 0.0, -11.0, 883.0, 0.7, 41.0, None,2020-04-11 11:00:00, 33.0, 33.16, 883.0,15
None, 0.711, 39.99, None, None, None, 0.0, -11.0, 0.7, -2.7, 1021.3, -0.2, -11.0, 883.0, 0.8, 40.0, None,2020-04-11 12:00:00, 33.0, 32.69, 883.0,15
None, 0.713, 32.85, None, None, None, 1.0, -14.0, 0.7, -2.7, 1021.3, -0.2, -14.0, 883.0, 1.3, 33.0, None,2020-04-11 13:00:00, 34.0, 33.55, 883.0,15
None, 0.512, 39.86, None, None, None, 0.0, -11.0, 0.5, -2.7, 1021.2, -0.1, -11.0, 883.0, 1.8, 40.0, None,2020-04-11 14:00:00, 33.0, 33.22, 883.0,15
None, 1.595, 34.11, None, None, None, 0.0, -12.0, 1.6, -2.7, 1020.4, 0.1, -12.0, 883.0, 1.8, 34.0, None,2020-04-11 15:00:00, 33.0, 33.0, 883.0,15
None, 1.593, 29.15, None, None, None, 1.0, -14.0, 1.6, -2.7, 1020.5, -0.2, -14.0, 883.0, 2.2, 29.0, None,2020-04-11 16:00:00, 33.0, 33.27, 883.0,15
None, 0.806, 37.67, None, None, None, 0.0, -12.0, 0.8, -2.7, 1022.0, -0.2, -12.0, 884.0, 2.2, 38.0, None,2020-04-11 17:00:00, 33.0, 32.98, 884.0,15
None, 0.392, 38.07, None, None, None, 0.0, -12.0, 0.4, -2.7, 1022.2, 0.0, -12.0, 884.0, 2.2, 38.0, None,2020-04-11 18:00:00, 33.0, 33.04, 884.0,15
None, 0.107, 41.49, None, None, None, 0.0, -11.0, 0.1, 0.1, 1022.5, 0.0, -11.0, 884.0, 0.5, 41.0, None,2020-04-11 19:00:00, 33.0, 33.03, 884.0,15
None, -2.285, 52.92, None, None, None, 0.0, -10.0, -2.3, -2.3, 1022.9, -0.1, -10.0, 884.0, 0.5, 53.0, None,2020-04-11 20:00:00, 33.0, 33.16, 884.0,15
None, -3.439, 57.81, None, None, None, 0.0, -10.0, -3.4, -3.4, 1024.2, 0.1, -10.0, 885.0, 0.5, 58.0, None,2020-04-11 21:00:00, 33.0, 33.36, 885.0,15
None, -4.293, 62.98, None, None, None, 0.0, -10.0, -4.3, -4.3, 1025.1, 0.0, -10.0, 886.0, 0.5, 63.0, None,2020-04-11 22:00:00, 33.0, 33.22, 886.0,15
None, -5.675, 66.38, None, None, None, 0.0, -10.0, -5.7, -5.6, 1025.2, 0.1, -10.0, 886.0, 0.5, 66.0, None,2020-04-11 23:00:00, 33.0, 33.22, 886.0,15
None, -7.13, 72.42, None, None, None, 0.0, -11.0, -7.1, -7.1, 1025.5, 0.0, -11.0, 886.0, 0.5, 72.0, None,2020-04-12 00:00:00, 33.0, 33.38, 886.0,15
None, -8.04, 74.33, None, None, None, 0.0, -11.0, -8.0, -8.0, 1026.8, 0.0, -11.0, 887.0, 0.5, 74.0, None,2020-04-12 01:00:00, 33.0, 33.29, 887.0,15
None, -8.91, 76.7, None, None, None, 0.0, -12.0, -8.9, -8.9, 1028.1, 0.0, -12.0, 888.0, 0.5, 77.0, None,2020-04-12 02:00:00, 33.0, 33.27, 888.0,15
None, -9.71, 81.5, None, None, None, 0.0, -12.0, -9.7, -9.7, 1028.1, 0.1, -12.0, 888.0, 0.5, 82.0, None,2020-04-12 03:00:00, 33.0, 33.42, 888.0,15
None, -10.33, 83.7, None, None, None, 0.0, -12.0, -10.3, -10.3, 1028.2, -0.1, -12.0, 888.0, 0.5, 84.0, None,2020-04-12 04:00:00, 33.0, 33.35, 888.0,15
None, -10.81, 85.6, None, None, None, 0.0, -13.0, -10.8, -10.8, 1028.4, 0.1, -13.0, 888.0, 0.5, 86.0, None,2020-04-12 05:00:00, 33.0, 33.26, 888.0,15
None, -11.46, 85.7, None, None, None, 0.0, -13.0, -11.5, -11.4, 1028.6, 0.1, -13.0, 888.0, 0.5, 86.0, None,2020-04-12 06:00:00, 33.0, 33.33, 888.0,15
None, -11.18, 86.4, None, None, None, 0.0, -13.0, -11.2, -11.6, 1029.7, 0.1, -13.0, 889.0, -11.2, 86.0, None,2020-04-12 07:00:00, 33.0, 33.39, 889.0,15
None, -6.481, 58.9, None, None, None, 0.0, -12.0, -6.5, -11.6, 1029.3, 0.4, -12.0, 889.0, -6.6, 59.0, None,2020-04-12 08:00:00, 33.0, 33.23, 889.0,15
None, -3.153, 33.65, None, None, None, 0.0, -16.0, -3.2, -11.6, 1027.8, -0.1, -16.0, 888.0, -3.2, 34.0, None,2020-04-12 09:00:00, 33.0, 33.1, 888.0,15
None, 0.017, 31.9, None, None, None, 0.0, -14.0, 0.0, -11.6, 1026.3, -0.1, -14.0, 887.0, -0.1, 32.0, None,2020-04-12 10:00:00, 33.0, 33.07, 887.0,15
None, 0.639, 28.52, None, None, None, 0.0, -16.0, 0.6, -11.6, 1026.4, -0.2, -16.0, 887.0, 0.5, 29.0, None,2020-04-12 11:00:00, 33.0, 33.29, 887.0,15
None, 1.431, 27.08, None, None, None, 0.0, -15.0, 1.4, -11.6, 1026.5, -0.3, -15.0, 887.0, 2.0, 27.0, None,2020-04-12 12:00:00, 33.0, 33.12, 887.0,15
None, 2.517, 21.25, None, None, None, 0.0, -18.0, 2.5, -11.6, 1025.3, 0.1, -18.0, 886.0, 2.5, 21.0, None,2020-04-12 13:00:00, 33.0, 32.7, 886.0,15
None, 2.053, 20.4, None, None, None, 1.0, -19.0, 2.1, -11.6, 1025.5, -0.4, -19.0, 886.0, 3.2, 20.0, None,2020-04-12 14:00:00, 33.0, 33.09, 886.0,15
None, 3.536, 15.01, None, None, None, -1.0, -20.0, 3.5, -11.6, 1024.3, -0.1, -20.0, 885.0, 3.4, 15.0, None,2020-04-12 15:00:00, 32.0, 32.31, 885.0,15
None, 3.999, 16.37, None, None, None, 0.0, -21.0, 4.0, -11.6, 1024.3, -0.3, -21.0, 885.0, 4.7, 16.0, None,2020-04-12 16:00:00, 32.0, 32.12, 885.0,15
None, 2.759, 17.7, None, None, None, 0.0, -19.0, 2.8, -11.6, 1024.6, -0.1, -19.0, 885.0, 4.7, 18.0, None,2020-04-12 17:00:00, 32.0, 32.09, 885.0,15
None, 1.613, 22.01, None, None, None, 0.0, -18.0, 1.6, -11.6, 1024.9, -0.1, -18.0, 885.0, 4.7, 22.0, None,2020-04-12 18:00:00, 32.0, 32.01, 885.0,15
None, -0.207, 35.79, None, None, None, 0.0, -12.0, -0.2, -0.2, 1025.1, -0.1, -12.0, 885.0, 1.7, 36.0, None,2020-04-12 19:00:00, 32.0, 31.71, 885.0,15
None, -2.626, 46.18, None, None, None, 0.0, -11.0, -2.6, -2.6, 1025.9, 0.0, -11.0, 886.0, 1.7, 46.0, None,2020-04-12 20:00:00, 32.0, 31.68, 886.0,15
None, -3.052, 49.0, None, None, None, 0.0, -11.0, -3.1, -3.1, 1026.6, 0.0, -11.0, 887.0, 1.7, 49.0, None,2020-04-12 21:00:00, 32.0, 31.68, 887.0,15
None, -4.049, 51.68, None, None, None, 0.0, -12.0, -4.0, -4.0, 1026.2, 0.0, -12.0, 887.0, 1.7, 52.0, None,2020-04-12 22:00:00, 32.0, 31.81, 887.0,15
None, -5.203, 62.45, None, None, None, 0.0, -11.0, -5.2, -5.3, 1026.3, 0.0, -11.0, 887.0, 1.7, 62.0, None,2020-04-12 23:00:00, 32.0, 31.77, 887.0,15
None, -6.699, 65.36, None, None, None, 0.0, -12.0, -6.7, -6.7, 1026.5, 0.0, -12.0, 887.0, 1.7, 65.0, None,2020-04-13 00:00:00, 32.0, 31.81, 887.0,15
None, -7.843, 67.99, None, None, None, 0.0, -12.0, -7.8, -7.8, 1027.6, 0.0, -12.0, 888.0, 1.7, 68.0, None,2020-04-13 01:00:00, 32.0, 31.9, 888.0,15
None, -8.92, 72.8, None, None, None, 0.0, -12.0, -8.9, -8.9, 1027.9, 0.1, -12.0, 888.0, 1.7, 73.0, None,2020-04-13 02:00:00, 32.0, 31.86, 888.0,15
None, -9.56, 75.55, None, None, None, 0.0, -13.0, -9.6, -9.8, 1027.7, -0.1, -13.0, 888.0, 1.7, 76.0, None,2020-04-13 03:00:00, 32.0, 32.06, 888.0,15
None, -10.23, 75.43, None, None, None, 0.0, -13.0, -10.2, -10.2, 1027.8, 0.0, -13.0, 888.0, 1.7, 75.0, None,2020-04-13 04:00:00, 32.0, 31.82, 888.0,15
None, -10.8, 77.3, None, None, None, 0.0, -14.0, -10.8, -10.8, 1028.1, 0.0, -14.0, 888.0, 1.7, 77.0, None,2020-04-13 05:00:00, 32.0, 31.85, 888.0,15
None, -11.38, 81.2, None, None, None, 0.0, -14.0, -11.4, -11.4, 1029.5, 0.0, -14.0, 889.0, 1.7, 81.0, None,2020-04-13 06:00:00, 32.0, 31.81, 889.0,15
None, -11.01, 81.3, None, None, None, 0.0, -13.0, -11.0, -11.4, 1029.7, 0.1, -13.0, 889.0, -11.0, 81.0, None,2020-04-13 07:00:00, 32.0, 31.99, 889.0,15
None, -6.469, 50.4, None, None, None, 0.0, -14.0, -6.5, -11.4, 1029.4, 0.5, -14.0, 889.0, -6.5, 50.0, None,2020-04-13 08:00:00, 32.0, 31.94, 889.0,15
None, -2.424, 30.19, None, None, None, 0.0, -16.0, -2.4, -11.4, 1028.8, 0.0, -16.0, 889.0, -2.5, 30.0, None,2020-04-13 09:00:00, 32.0, 31.63, 889.0,15
None, 1.102, 26.47, None, None, None, 1.0, -16.0, 1.1, -11.4, 1027.2, -0.2, -16.0, 888.0, 0.9, 26.0, None,2020-04-13 10:00:00, 32.0, 32.08, 888.0,15
None, 3.851, 19.01, None, None, None, -1.0, -18.0, 3.9, -11.4, 1027.0, 0.1, -18.0, 888.0, 3.9, 19.0, None,2020-04-13 11:00:00, 31.0, 31.22, 888.0,15
None, 5.29, 16.84, None, None, None, 1.0, -17.0, 5.3, -11.4, 1025.8, -0.2, -17.0, 887.0, 5.2, 17.0, None,2020-04-13 12:00:00, 32.0, 31.72, 887.0,15
