pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.251, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -0.6, 0.0, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 00:00:00, 189.0, None, 189.0, 450.0,15
None, None, -1.756, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.8, -1.8, -0.2, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 01:00:00, 189.0, None, 189.0, 450.0,15
None, None, -2.283, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.3, -2.5, -0.2, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 02:00:00, 189.0, None, 189.0, 450.0,15
None, None, -1.966, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.0, -2.5, -0.1, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 03:00:00, 189.0, None, 188.9, 450.0,15
None, None, -2.772, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.8, -2.8, -0.1, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 04:00:00, 189.0, None, 188.9, 450.0,15
None, None, -2.723, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.7, -2.9, 0.0, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 05:00:00, 189.0, None, 188.9, 450.0,15
None, None, -2.205, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.2, -2.9, 0.0, None, None, -6999.0, 2.9, -6999.0, None,2020-04-08 06:00:00, 189.0, None, 188.7, 450.0,15
None, None, -2.205, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.2, -2.3, 0.0, None, None, -6999.0, -2.0, -6999.0, None,2020-04-08 07:00:00, 189.0, None, 188.7, 450.0,15
None, None, -1.169, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -2.3, 0.2, None, None, -6999.0, -1.2, -6999.0, None,2020-04-08 08:00:00, 189.0, None, 188.7, 450.0,15
None, None, -1.619, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.6, -2.3, 0.4, None, None, -6999.0, -0.8, -6999.0, None,2020-04-08 09:00:00, 188.0, None, 188.1, 450.0,15
