pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 2.41, 72.37, 7.7, 16.2, 38.08, 7.126, 339.5, -3.0, 7.1, 2.4, 2.3, -3.0, 0.0, 340.0, 0.0, 72.0,2020-04-10 02:00:00, -6999.0, -6999.0,15
0.0, 3.192, 70.14, 7.7, 15.0, 30.58, 6.105, 340.3, -2.0, 6.1, 3.2, 1.8, -2.0, 0.0, 340.0, 0.0, 70.0,2020-04-10 03:00:00, -6999.0, -6999.0,15
0.0, 1.216, 76.13, 7.7, 15.5, 52.71, 4.707, 337.7, -3.0, 4.7, 1.2, 1.3, -3.0, 0.0, 338.0, 0.0, 76.0,2020-04-10 04:00:00, -6999.0, -6999.0,15
0.0, 2.133, 73.86, 7.7, 13.3, 67.99, 2.891, 196.2, -2.0, 2.9, 2.1, 0.4, -2.0, 0.0, 196.0, 0.0, 74.0,2020-04-10 05:00:00, -6999.0, -6999.0,15
0.0, 3.485, 65.87, 7.7, 22.7, 16.3, 12.29, 340.8, -2.0, 12.3, 3.5, 0.4, -2.0, 0.0, 341.0, 0.0, 66.0,2020-04-10 06:00:00, -6999.0, -6999.0,15
0.0, 2.751, 69.22, 3.7, 25.4, 16.54, 13.81, 342.0, -2.0, 13.8, 2.8, 2.6, -2.0, 0.0, 342.0, 0.0, 69.0,2020-04-10 07:00:00, -6999.0, -6999.0,15
0.0, 2.621, 69.55, 3.7, 22.2, 71.61, 10.62, 353.1, -3.0, 10.6, 2.6, 2.3, -3.0, 0.0, 353.0, 0.0, 70.0,2020-04-10 08:00:00, -6999.0, -6999.0,15
0.0, 3.281, 61.95, 4.0, 11.6, 17.89, 6.37, 162.6, -4.0, 6.4, 3.3, 2.3, -4.0, 0.0, 163.0, 0.0, 62.0,2020-04-10 09:00:00, -6999.0, -6999.0,15
0.0, 4.51, 54.34, 4.4, 14.6, 22.12, 6.664, 164.6, -4.0, 6.7, 4.5, 2.3, -4.0, 0.0, 165.0, 0.0, 54.0,2020-04-10 10:00:00, -6999.0, -6999.0,15
0.0, 8.07, 34.11, 8.4, 25.5, 60.12, 9.49, 132.5, -7.0, 9.5, 8.1, 2.3, -7.0, 0.0, 133.0, 0.0, 34.0,2020-04-10 11:00:00, -6999.0, -6999.0,15
0.0, 8.0, 31.37, 8.4, 29.6, 26.58, 12.59, 358.9, -8.0, 12.6, 8.0, 2.3, -8.0, 0.0, 359.0, 0.0, 31.0,2020-04-10 12:00:00, -6999.0, -6999.0,15
0.0, 8.31, 29.21, 8.6, 35.8, 32.08, 12.87, 1.35, -9.0, 12.9, 8.3, 2.3, -9.0, 0.0, 1.0, 0.0, 29.0,2020-04-10 13:00:00, -6999.0, -6999.0,15
0.0, 7.862, 28.09, 8.6, 28.7, 24.53, 12.02, 343.6, -10.0, 12.0, 7.9, 2.3, -10.0, 0.0, 344.0, 0.0, 28.0,2020-04-10 14:00:00, -6999.0, -6999.0,15
0.0, 7.311, 30.39, 8.6, 28.4, 60.5, 9.27, 347.8, -8.0, 9.3, 7.3, 2.3, -8.0, 0.0, 348.0, 0.0, 30.0,2020-04-10 15:00:00, -6999.0, -6999.0,15
0.0, 7.723, 30.76, 8.6, 33.8, 61.41, 8.77, 134.5, -8.0, 8.8, 7.7, 2.3, -8.0, 0.0, 135.0, 0.0, 31.0,2020-04-10 16:00:00, -6999.0, -6999.0,15
0.0, 5.739, 45.18, 8.6, 30.2, 59.19, 10.81, 353.9, -5.0, 10.8, 5.7, 2.3, -5.0, 0.0, 354.0, 0.0, 45.0,2020-04-10 17:00:00, -6999.0, -6999.0,15
0.0, 2.976, 60.01, 8.6, 35.7, 21.87, 16.05, 166.3, -4.0, 16.1, 3.0, 2.3, -4.0, 0.0, 166.0, 0.0, 60.0,2020-04-10 18:00:00, -6999.0, -6999.0,15
0.0, 0.612, 58.69, 3.0, 25.6, 24.14, 11.63, 164.7, -6.0, 11.6, 0.6, 0.7, -6.0, 0.0, 165.0, 0.0, 59.0,2020-04-10 19:00:00, -6999.0, -6999.0,15
0.0, -0.545, 58.41, 3.0, 28.7, 24.26, 12.03, 166.8, -7.0, 12.0, -0.5, -0.6, -7.0, 0.0, 167.0, 0.0, 58.0,2020-04-10 20:00:00, -6999.0, -6999.0,15
0.0, -1.503, 57.95, 3.0, 32.5, 15.62, 16.2, 164.8, -8.0, 16.2, -1.5, -1.7, -8.0, 0.0, 165.0, 0.0, 58.0,2020-04-10 21:00:00, -6999.0, -6999.0,15
0.0, -1.936, 48.77, 3.0, 19.1, 23.02, 8.99, 167.4, -10.0, 9.0, -1.9, -2.0, -10.0, 0.0, 167.0, 0.0, 49.0,2020-04-10 22:00:00, -6999.0, -6999.0,15
0.0, -2.391, 48.7, 3.0, 14.6, 42.73, 4.714, 155.5, -10.0, 4.7, -2.4, -2.4, -10.0, 0.0, 156.0, 0.0, 49.0,2020-04-10 23:00:00, -6999.0, -6999.0,15
0.0, -2.652, 46.72, 3.0, 20.5, 22.55, 8.48, 162.5, -12.0, 8.5, -2.7, -2.8, -12.0, 0.0, 163.0, 0.0, 47.0,2020-04-11 00:00:00, -6999.0, -6999.0,15
0.0, -2.969, 46.37, 3.0, 17.8, 25.99, 7.846, 161.0, -12.0, 7.8, -3.0, -3.1, -12.0, 0.0, 161.0, 0.0, 46.0,2020-04-11 01:00:00, -6999.0, -6999.0,15
0.0, -3.775, 49.1, 3.0, 19.6, 27.44, 8.81, 160.3, -12.0, 8.8, -3.8, -3.9, -12.0, 0.0, 160.0, 0.0, 49.0,2020-04-11 02:00:00, -6999.0, -6999.0,15
0.0, -4.057, 48.59, 3.0, 14.3, 45.79, 4.956, 164.2, -12.0, 5.0, -4.1, -4.1, -12.0, 0.0, 164.0, 0.0, 49.0,2020-04-11 03:00:00, -6999.0, -6999.0,15
0.0, -4.374, 49.92, 3.0, 11.6, 40.03, 3.88, 164.8, -13.0, 3.9, -4.4, -4.5, -13.0, 0.0, 165.0, 0.0, 50.0,2020-04-11 04:00:00, -6999.0, -6999.0,15
0.0, -4.664, 48.48, 3.0, 9.6, 62.28, 2.655, 177.0, -13.0, 2.7, -4.7, -4.7, -13.0, 0.0, 177.0, 0.0, 48.0,2020-04-11 05:00:00, -6999.0, -6999.0,15
0.0, -5.269, 56.47, 3.0, 15.2, 37.64, 5.088, 161.7, -12.0, 5.1, -5.3, -5.3, -12.0, 0.0, 162.0, 0.0, 56.0,2020-04-11 06:00:00, -6999.0, -6999.0,15
0.0, -5.193, 56.29, -5.1, 12.3, 33.72, 4.299, 161.2, -12.0, 4.3, -5.2, -5.4, -12.0, 0.0, 161.0, 0.0, 56.0,2020-04-11 07:00:00, -6999.0, -6999.0,15
0.0, -4.58, 49.8, -4.3, 17.4, 28.58, 6.142, 154.2, -13.0, 6.1, -4.6, -5.4, -13.0, 0.0, 154.0, 0.0, 50.0,2020-04-11 08:00:00, -6999.0, -6999.0,15
0.0, -3.859, 40.18, -3.7, 18.0, 18.6, 10.13, 160.1, -14.0, 10.1, -3.9, -5.4, -14.0, 0.0, 160.0, 0.0, 40.0,2020-04-11 09:00:00, -6999.0, -6999.0,15
0.0, -4.059, 32.27, -3.7, 20.5, 61.55, 7.075, 180.6, -17.0, 7.1, -4.1, -5.4, -17.0, 0.0, 181.0, 0.0, 32.0,2020-04-11 10:00:00, -6999.0, -6999.0,15
0.0, -3.194, 27.91, -2.6, 21.7, 22.04, 9.86, 165.9, -17.0, 9.9, -3.2, -5.4, -17.0, 0.0, 166.0, 0.0, 28.0,2020-04-11 11:00:00, -6999.0, -6999.0,15
0.0, -2.711, 26.3, -2.1, 27.9, 21.08, 12.65, 163.5, -18.0, 12.7, -2.7, -5.4, -18.0, 0.0, 164.0, 0.0, 26.0,2020-04-11 12:00:00, -6999.0, -6999.0,15
0.0, -1.379, 18.79, -1.2, 21.7, 39.45, 9.12, 158.6, -20.0, 9.1, -1.4, -5.4, -20.0, 0.0, 159.0, 0.0, 19.0,2020-04-11 13:00:00, -6999.0, -6999.0,15
0.0, -0.487, 18.55, -0.1, 21.0, 45.59, 7.888, 337.5, -20.0, 7.9, -0.5, -5.4, -20.0, 0.0, 338.0, 0.0, 19.0,2020-04-11 14:00:00, -6999.0, -6999.0,15
0.0, -0.71, 15.43, 0.0, 28.8, 43.73, 10.8, 332.6, -22.0, 10.8, -0.7, -5.4, -22.0, 0.0, 333.0, 0.0, 15.0,2020-04-11 15:00:00, -6999.0, -6999.0,15
0.0, -0.429, 15.01, 0.5, 30.7, 41.51, 12.37, 336.7, -22.0, 12.4, -0.4, -5.4, -22.0, 0.0, 337.0, 0.0, 15.0,2020-04-11 16:00:00, -6999.0, -6999.0,15
0.0, -0.108, 17.36, 0.5, 26.2, 19.05, 14.15, 336.0, -20.0, 14.2, -0.1, -5.4, -20.0, 0.0, 336.0, 0.0, 17.0,2020-04-11 17:00:00, -6999.0, -6999.0,15
0.0, 0.207, 21.16, 0.5, 24.8, 18.2, 13.22, 336.2, -19.0, 13.2, 0.2, -5.4, -19.0, 0.0, 336.0, 0.0, 21.0,2020-04-11 18:00:00, -6999.0, -6999.0,15
0.0, -0.887, 24.9, 0.5, 22.4, 24.96, 8.43, 330.4, -17.0, 8.4, -0.9, -0.9, -17.0, 0.0, 330.0, 0.0, 25.0,2020-04-11 19:00:00, -6999.0, -6999.0,15
0.0, -2.068, 31.85, 0.5, 16.7, 44.15, 2.817, 314.2, -15.0, 2.8, -2.1, -2.3, -15.0, 0.0, 314.0, 0.0, 32.0,2020-04-11 20:00:00, -6999.0, -6999.0,15
0.0, -3.732, 41.99, 0.5, 4.9, 70.24, 0.973, 245.7, -13.0, 1.0, -3.7, -3.8, -13.0, 0.0, 246.0, 0.0, 42.0,2020-04-11 21:00:00, -6999.0, -6999.0,15
0.0, -5.048, 44.5, 0.5, 4.9, 57.16, 1.158, 243.4, -14.0, 1.2, -5.0, -5.3, -14.0, 0.0, 243.0, 0.0, 45.0,2020-04-11 22:00:00, -6999.0, -6999.0,15
0.0, -6.267, 50.34, 0.5, 4.7, 61.28, 0.841, 196.8, -14.0, 0.8, -6.3, -6.3, -14.0, 0.0, 197.0, 0.0, 50.0,2020-04-11 23:00:00, -6999.0, -6999.0,15
0.0, -6.472, 48.82, 0.5, 6.1, 73.62, 1.517, 243.9, -15.0, 1.5, -6.5, -6.5, -15.0, 0.0, 244.0, 0.0, 49.0,2020-04-12 00:00:00, -6999.0, -6999.0,15
0.0, -7.61, 55.93, 0.5, 6.1, 68.5, 1.309, 237.7, -14.0, 1.3, -7.6, -7.6, -14.0, 0.0, 238.0, 0.0, 56.0,2020-04-12 01:00:00, -6999.0, -6999.0,15
0.0, -8.35, 61.64, 0.5, 3.0, 64.47, 0.647, 188.8, -14.0, 0.6, -8.4, -8.4, -14.0, 0.0, 189.0, 0.0, 62.0,2020-04-12 02:00:00, -6999.0, -6999.0,15
0.0, -8.34, 62.11, 0.5, 7.3, 76.65, 1.709, 175.2, -13.0, 1.7, -8.3, -8.6, -13.0, 0.0, 175.0, 0.0, 62.0,2020-04-12 03:00:00, -6999.0, -6999.0,15
0.0, -8.68, 66.19, 0.5, 6.6, 75.71, 1.049, 72.63, -13.0, 1.0, -8.7, -8.9, -13.0, 0.0, 73.0, 0.0, 66.0,2020-04-12 04:00:00, -6999.0, -6999.0,15
0.0, -9.17, 68.3, 0.5, 2.2, 66.02, 0.358, 149.7, -13.0, 0.4, -9.2, -9.3, -13.0, 0.0, 150.0, 0.0, 68.0,2020-04-12 05:00:00, -6999.0, -6999.0,15
0.0, -10.23, 71.96, 0.5, 3.9, 62.18, 0.658, 187.1, -14.0, 0.7, -10.2, -10.2, -14.0, 0.0, 187.0, 0.0, 72.0,2020-04-12 06:00:00, -6999.0, -6999.0,15
0.0, -9.45, 65.26, -9.4, 4.8, 62.44, 0.969, 227.9, -14.0, 1.0, -9.5, -10.3, -14.0, 0.0, 228.0, 0.0, 65.0,2020-04-12 07:00:00, -6999.0, -6999.0,15
0.0, -6.827, 51.52, -6.2, 10.1, 68.21, 2.945, 5.577, -14.0, 2.9, -6.8, -10.3, -14.0, 0.0, 6.0, 0.0, 52.0,2020-04-12 08:00:00, -6999.0, -6999.0,15
0.0, -4.525, 44.74, -4.2, 9.4, 62.98, 3.186, 172.3, -13.0, 3.2, -4.5, -10.3, -13.0, 0.0, 172.0, 0.0, 45.0,2020-04-12 09:00:00, -6999.0, -6999.0,15
0.0, -1.854, 27.69, -2.1, 20.5, 43.33, 8.38, 342.0, -16.0, 8.4, -1.9, -10.3, -16.0, 0.0, 342.0, 0.0, 28.0,2020-04-12 10:00:00, -6999.0, -6999.0,15
0.0, -1.216, 21.75, -1.0, 24.2, 56.1, 6.902, 332.5, -19.0, 6.9, -1.2, -10.3, -19.0, 0.0, 333.0, 0.0, 22.0,2020-04-12 11:00:00, -6999.0, -6999.0,15
0.0, -1.109, 24.37, 0.0, 28.2, 35.54, 8.8, 338.0, -17.0, 8.8, -1.1, -10.3, -17.0, 0.0, 338.0, 0.0, 24.0,2020-04-12 12:00:00, -6999.0, -6999.0,15
0.0, -0.982, 22.08, 0.2, 31.8, 36.5, 10.56, 348.1, -18.0, 10.6, -1.0, -10.3, -18.0, 0.0, 348.0, 0.0, 22.0,2020-04-12 13:00:00, -6999.0, -6999.0,15
0.0, 0.263, 21.47, 0.5, 27.0, 37.44, 9.67, 333.5, -19.0, 9.7, 0.3, -10.3, -19.0, 0.0, 334.0, 0.0, 21.0,2020-04-12 14:00:00, -6999.0, -6999.0,15
0.0, 0.287, 21.67, 1.0, 28.9, 37.27, 10.38, 343.4, -19.0, 10.4, 0.3, -10.3, -19.0, 0.0, 343.0, 0.0, 22.0,2020-04-12 15:00:00, -6999.0, -6999.0,15
0.0, 0.797, 22.26, 1.8, 34.2, 26.79, 12.35, 340.4, -19.0, 12.4, 0.8, -10.3, -19.0, 0.0, 340.0, 0.0, 22.0,2020-04-12 16:00:00, -6999.0, -6999.0,15
0.0, 0.781, 22.04, 1.8, 28.6, 24.03, 12.64, 336.5, -18.0, 12.6, 0.8, -10.3, -18.0, 0.0, 337.0, 0.0, 22.0,2020-04-12 17:00:00, -6999.0, -6999.0,15
0.0, 1.051, 22.92, 1.8, 32.3, 32.25, 7.225, 336.6, -17.0, 7.2, 1.1, -10.3, -17.0, 0.0, 337.0, 0.0, 23.0,2020-04-12 18:00:00, -6999.0, -6999.0,15
0.0, -0.583, 30.38, 1.2, 19.0, 27.72, 4.578, 316.5, -15.0, 4.6, -0.6, -0.7, -15.0, 0.0, 317.0, 0.0, 30.0,2020-04-12 19:00:00, -6999.0, -6999.0,15
0.0, -2.75, 45.9, 1.2, 3.5, 49.38, 0.575, 193.6, -12.0, 0.6, -2.8, -3.0, -12.0, 0.0, 194.0, 0.0, 46.0,2020-04-12 20:00:00, -6999.0, -6999.0,15
0.0, -3.906, 47.8, 1.2, 3.0, 48.02, 0.501, 198.2, -12.0, 0.5, -3.9, -4.0, -12.0, 0.0, 198.0, 0.0, 48.0,2020-04-12 21:00:00, -6999.0, -6999.0,15
0.0, -4.878, 49.54, 1.2, 4.6, 56.64, 0.766, 219.9, -13.0, 0.8, -4.9, -5.0, -13.0, 0.0, 220.0, 0.0, 50.0,2020-04-12 22:00:00, -6999.0, -6999.0,15
0.0, -6.818, 56.84, 1.2, 2.9, 51.21, 0.514, 155.4, -13.0, 0.5, -6.8, -7.0, -13.0, 0.0, 155.0, 0.0, 57.0,2020-04-12 23:00:00, -6999.0, -6999.0,15
0.0, -8.07, 60.37, 1.2, 3.3, 63.7, 0.17, 216.7, -13.0, 0.2, -8.1, -8.1, -13.0, 0.0, 217.0, 0.0, 60.0,2020-04-13 00:00:00, -6999.0, -6999.0,15
