pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.558, 71.79, None, None, 0.0, 0.0, 0.201, None, None, None, None, None, None, -9.0, 940.0, None, None, None,2020-04-08 00:00:00, None, None,15
None, -6.342, 75.48, None, None, 0.0, 0.0, 0.199, None, None, None, None, None, None, -9.0, 940.0, None, None, None,2020-04-08 01:00:00, None, None,15
None, -5.942, 74.44, None, None, 0.0, 0.0, 0.199, None, None, None, None, None, None, -9.0, 941.0, None, None, None,2020-04-08 02:00:00, None, None,15
None, -6.654, 76.66, None, None, 0.0, 0.0, 0.201, None, None, None, None, None, None, -10.0, 941.0, None, None, None,2020-04-08 03:00:00, None, None,15
None, -7.667, 80.9, None, None, 0.0, 0.0, 0.192, None, None, None, None, None, None, -10.0, 941.0, None, None, None,2020-04-08 04:00:00, None, None,15
None, -8.63, 83.1, None, None, 0.0, 0.0, 0.192, None, None, None, None, None, None, -11.0, 941.0, None, None, None,2020-04-08 05:00:00, None, None,15
None, -9.16, 84.3, None, None, 0.0, 0.0, 0.2, None, None, None, None, None, None, -11.0, 942.0, None, None, None,2020-04-08 06:00:00, None, None,15
None, -9.29, 84.6, None, None, 0.0, 0.0, 0.202, None, None, None, None, None, None, -11.0, 942.0, None, None, None,2020-04-08 07:00:00, None, None,15
None, -5.011, 70.29, None, None, 0.0, 0.0, 0.21, None, None, None, None, None, None, -9.0, 943.0, None, None, None,2020-04-08 08:00:00, None, None,15
None, -2.068, 51.97, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -10.0, 943.0, None, None, None,2020-04-08 09:00:00, None, None,15
None, -0.518, 44.87, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -10.0, 943.0, None, None, None,2020-04-08 10:00:00, None, None,15
None, 1.397, 35.89, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -12.0, 942.0, None, None, None,2020-04-08 11:00:00, None, None,15
None, 3.75, 32.81, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -11.0, 942.0, None, None, None,2020-04-08 12:00:00, None, None,15
None, 5.476, 27.84, None, None, 0.0, 0.0, 0.253, None, None, None, None, None, None, -12.0, 942.0, None, None, None,2020-04-08 13:00:00, None, None,15
None, 6.798, 25.98, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, -11.0, 940.0, None, None, None,2020-04-08 14:00:00, None, None,15
None, 7.603, 24.11, None, None, 0.0, 0.0, 0.277, None, None, None, None, None, None, -11.0, 940.0, None, None, None,2020-04-08 15:00:00, None, None,15
None, 8.48, 23.85, None, None, 0.0, 0.0, 0.283, None, None, None, None, None, None, -11.0, 939.0, None, None, None,2020-04-08 16:00:00, None, None,15
None, 8.22, 24.43, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, -11.0, 938.0, None, None, None,2020-04-08 17:00:00, None, None,15
