pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.307, None, None, None, None, None, None, 7.0, None, None, None, None, 5.3, 5.2, 0.1, None, None, None, 6.4, None, None,2021-09-17 00:00:00, 19.0, None, None, 450.0,38
None, None, 5.125, None, None, None, None, None, None, -12.0, None, None, None, None, 5.1, 5.0, 0.3, None, None, None, 6.4, None, None,2021-09-17 01:00:00, 7.0, None, None, 450.0,38
None, None, 4.962, None, None, None, None, None, None, 2.0, None, None, None, None, 5.0, 5.0, 0.3, None, None, None, 6.4, None, None,2021-09-17 02:00:00, 10.0, None, None, 450.0,38
None, None, 4.906, None, None, None, None, None, None, 1.0, None, None, None, None, 4.9, 4.8, 0.4, None, None, None, 6.4, None, None,2021-09-17 03:00:00, 11.0, None, None, 450.0,38
None, None, 4.762, None, None, None, None, None, None, -4.0, None, None, None, None, 4.8, 4.7, 0.5, None, None, None, 6.4, None, None,2021-09-17 04:00:00, 7.0, None, None, 450.0,38
None, None, 4.637, None, None, None, None, None, None, 4.0, None, None, None, None, 4.6, 4.6, 0.8, None, None, None, 6.4, None, None,2021-09-17 05:00:00, 11.0, None, None, 450.0,38
None, None, 4.425, None, None, None, None, None, None, 2.0, None, None, None, None, 4.4, 4.4, 0.5, None, None, None, 6.4, None, None,2021-09-17 06:00:00, 12.0, None, None, 450.0,38
None, None, 4.158, None, None, None, None, None, None, -3.0, None, None, None, None, 4.2, 4.2, 0.9, None, None, None, 4.4, None, None,2021-09-17 07:00:00, 10.0, None, None, 450.0,38
None, None, 4.004, None, None, None, None, None, None, 4.0, None, None, None, None, 4.0, 4.0, 0.2, None, None, None, 4.4, None, None,2021-09-17 08:00:00, 14.0, None, None, 450.0,38
None, None, 4.112, None, None, None, None, None, None, -2.0, None, None, None, None, 4.1, 3.9, 0.6, None, None, None, 4.4, None, None,2021-09-17 09:00:00, 12.0, None, None, 450.0,38
None, None, 4.264, None, None, None, None, None, None, -3.0, None, None, None, None, 4.3, 3.9, 0.1, None, None, None, 4.4, None, None,2021-09-17 10:00:00, 9.0, None, None, 450.0,38
9.1, None, 4.128, None, None, None, None, None, None, 1.0, None, None, None, None, 4.1, 3.9, 0.5, None, None, None, 4.4, None, None,2021-09-17 11:00:00, 10.0, None, None, 450.0,38
9.7, None, 4.899, None, None, None, None, None, None, 10.0, None, None, None, None, 4.9, 3.9, 0.8, None, None, None, 5.0, None, None,2021-09-17 12:00:00, 20.0, None, None, 450.0,38
9.9, None, 5.655, None, None, None, None, None, None, -12.0, None, None, None, None, 5.7, 3.9, 0.2, None, None, None, 5.7, None, None,2021-09-17 13:00:00, 8.0, None, None, 450.0,38
10.1, None, 6.253, None, None, None, None, None, None, 1.0, None, None, None, None, 6.3, 3.9, 0.4, None, None, None, 6.3, None, None,2021-09-17 14:00:00, 9.0, None, None, 450.0,38
10.2, None, 6.396, None, None, None, None, None, None, -5.0, None, None, None, None, 6.4, 3.9, 0.3, None, None, None, 6.5, None, None,2021-09-17 15:00:00, 4.0, None, None, 450.0,38
10.4, None, 6.773, None, None, None, None, None, None, 16.0, None, None, None, None, 6.8, 3.9, 0.2, None, None, None, 6.8, None, None,2021-09-17 16:00:00, 19.0, None, None, 450.0,38
9.9, None, 6.752, None, None, None, None, None, None, 0.0, None, None, None, None, 6.8, 3.9, 0.1, None, None, None, 6.9, None, None,2021-09-17 17:00:00, 20.0, None, None, 450.0,38
9.2, None, 6.597, None, None, None, None, None, None, 0.0, None, None, None, None, 6.6, 3.9, 0.2, None, None, None, 6.9, None, None,2021-09-17 18:00:00, 20.0, None, None, 450.0,38
None, None, 6.171, None, None, None, None, None, None, -11.0, None, None, None, None, 6.2, 6.2, -0.2, None, None, None, 6.6, None, None,2021-09-17 19:00:00, 9.0, None, None, 450.0,38
None, None, 5.893, None, None, None, None, None, None, 10.0, None, None, None, None, 5.9, 5.9, -0.1, None, None, None, 6.6, None, None,2021-09-17 20:00:00, 19.0, None, None, 450.0,38
None, None, 5.691, None, None, None, None, None, None, 0.0, None, None, None, None, 5.7, 5.7, -0.2, None, None, None, 6.6, None, None,2021-09-17 21:00:00, 20.0, None, None, 450.0,38
None, None, 5.576, None, None, None, None, None, None, -1.0, None, None, None, None, 5.6, 5.5, 0.0, None, None, None, 6.6, None, None,2021-09-17 22:00:00, 18.0, None, None, 450.0,38
None, None, 5.568, None, None, None, None, None, None, 0.0, None, None, None, None, 5.6, 5.5, 0.0, None, None, None, 6.6, None, None,2021-09-17 23:00:00, 19.0, None, None, 450.0,38
None, None, 5.963, None, None, None, None, None, None, 0.0, None, None, None, None, 6.0, 5.5, 0.0, None, None, None, 6.6, None, None,2021-09-18 00:00:00, 19.0, None, None, 450.0,38
None, None, 5.925, None, None, None, None, None, None, -13.0, None, None, None, None, 5.9, 5.5, 0.2, None, None, None, 6.6, None, None,2021-09-18 01:00:00, 6.0, None, None, 450.0,38
None, None, 5.963, None, None, None, None, None, None, -6.0, None, None, None, None, 6.0, 5.5, 0.0, None, None, None, 6.6, None, None,2021-09-18 02:00:00, 0.0, None, None, 450.0,38
