RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
56.19, None, None, None, 1.795, 31.23, 2.0, 10.2, 2.0, 965.0, None, None, None, None, None, None, None, None, 10.13, None, 16.8, None, None, 52.91, None, 10.1, 1011.5, -0.1, None, 56.0,2021-09-17 00:00:00, 965.0,38
57.48, None, None, None, 0.589, 31.85, 2.0, 9.8, 2.0, 964.0, None, None, None, None, None, None, None, None, 10.22, None, 16.8, None, None, 62.51, None, 10.2, 1010.3, 0.0, None, 57.0,2021-09-17 01:00:00, 964.0,38
62.17, None, None, None, 1.001, 50.82, 3.0, 9.5, 3.0, 964.0, None, None, None, None, None, None, None, None, 9.43, None, 16.8, None, None, 61.57, None, 9.4, 1010.3, -0.1, None, 62.0,2021-09-17 02:00:00, 964.0,38
51.59, None, None, None, 6.29, 54.61, 1.0, 9.4, 1.0, 962.0, None, None, None, None, None, None, None, None, 10.77, None, 16.8, None, None, 43.61, None, 10.8, 1008.1, 0.1, None, 52.0,2021-09-17 03:00:00, 962.0,38
46.04, None, None, None, 3.413, 143.8, 0.0, 9.4, 0.0, 961.0, None, None, None, None, None, None, None, None, 11.38, None, 16.8, None, None, 71.37, None, 11.4, 1007.0, 0.0, None, 46.0,2021-09-17 04:00:00, 961.0,38
50.66, None, None, None, 3.145, 103.2, 1.0, 9.4, 1.0, 961.0, None, None, None, None, None, None, None, None, 10.81, None, 16.8, None, None, 74.64, None, 10.8, 1007.1, 0.1, None, 51.0,2021-09-17 05:00:00, 961.0,38
53.32, None, None, None, 3.121, 160.2, 2.0, 9.4, 2.0, 960.0, None, None, None, None, None, None, None, None, 10.8, None, 16.8, None, None, 58.76, None, 10.8, 1006.1, 0.0, None, 53.0,2021-09-17 06:00:00, 960.0,38
49.98, None, None, None, 9.11, 186.5, 3.0, 10.6, 3.0, 961.0, None, None, None, None, None, None, None, None, 12.64, None, 14.1, None, None, 38.04, None, 12.6, 1007.1, 0.2, None, 50.0,2021-09-17 07:00:00, 961.0,38
76.69, None, None, None, 5.094, 171.6, 6.0, 9.4, 6.0, 961.0, None, None, None, None, None, None, None, None, 9.4, None, 14.1, None, None, 30.62, None, 9.4, 1007.3, 0.8, None, 77.0,2021-09-17 08:00:00, 961.0,38
81.1, None, None, None, 2.44, 145.4, 6.0, 8.9, 6.0, 961.0, None, None, None, None, None, None, None, None, 8.89, None, 14.1, None, None, 62.75, None, 8.9, 1007.4, 1.6, None, 81.0,2021-09-17 09:00:00, 961.0,38
86.8, None, None, None, 3.82, 61.0, 6.0, 8.5, 6.0, 961.0, None, None, None, None, None, None, None, None, 8.46, None, 14.1, None, None, 34.07, None, 8.5, 1007.5, 2.2, None, 87.0,2021-09-17 10:00:00, 961.0,38
88.4, None, None, None, 6.942, 40.08, 7.0, 8.2, 7.0, 960.0, None, None, None, None, None, None, None, None, 8.38, None, 14.1, None, None, 16.53, None, 8.4, 1006.5, 2.3, None, 88.0,2021-09-17 11:00:00, 960.0,38
89.0, None, None, None, 6.459, 37.43, 7.0, 8.2, 7.0, 960.0, None, None, None, None, None, None, None, None, 8.39, None, 14.1, None, None, 29.24, None, 8.4, 1006.5, 1.0, None, 89.0,2021-09-17 12:00:00, 960.0,38
89.0, None, None, None, 5.116, 18.43, 6.0, 8.1, 6.0, 959.0, None, None, None, None, None, None, None, None, 8.02, None, 14.1, None, None, 35.39, None, 8.0, 1005.5, 0.8, None, 89.0,2021-09-17 13:00:00, 959.0,38
85.1, None, None, None, 10.29, 40.89, 5.0, 7.6, 5.0, 958.0, None, None, None, None, None, None, None, None, 7.665, None, 14.1, None, None, 16.61, None, 7.7, 1004.5, 0.3, None, 85.0,2021-09-17 14:00:00, 958.0,38
83.9, None, None, None, 10.4, 39.05, 5.0, 7.6, 5.0, 958.0, None, None, None, None, None, None, None, None, 7.73, None, 14.1, None, None, 17.26, None, 7.7, 1004.4, 0.6, None, 84.0,2021-09-17 15:00:00, 958.0,38
87.5, None, None, None, 4.746, 359.2, 6.0, 7.6, 6.0, 957.0, None, None, None, None, None, None, None, None, 8.12, None, 14.1, None, None, 19.45, None, 8.1, 1003.3, 0.6, None, 88.0,2021-09-17 16:00:00, 957.0,38
87.8, None, None, None, 5.073, 9.77, 6.0, 7.6, 6.0, 956.0, None, None, None, None, None, None, None, None, 7.842, None, 14.1, None, None, 29.72, None, 7.8, 1002.3, 0.4, None, 88.0,2021-09-17 17:00:00, 956.0,38
87.8, None, None, None, 4.315, 356.8, 5.0, 7.4, 5.0, 955.0, None, None, None, None, None, None, None, None, 7.355, None, 14.1, None, None, 34.47, None, 7.4, 1001.3, 0.1, None, 88.0,2021-09-17 18:00:00, 955.0,38
89.5, None, None, None, 5.377, 22.04, 6.0, 7.3, 6.0, 954.0, None, None, None, None, None, None, None, None, 7.296, None, 7.4, None, None, 27.74, None, 7.3, 1000.2, 1.0, None, 90.0,2021-09-17 19:00:00, 954.0,38
90.9, None, None, None, 2.165, 339.6, 6.0, 7.2, 6.0, 953.0, None, None, None, None, None, None, None, None, 7.348, None, 7.4, None, None, 28.51, None, 7.3, 999.3, 0.5, None, 91.0,2021-09-17 20:00:00, 953.0,38
90.7, None, None, None, 6.202, 352.0, 6.0, 7.2, 6.0, 952.0, None, None, None, None, None, None, None, None, 7.592, None, 7.6, None, None, 17.78, None, 7.6, 998.3, 0.3, None, 91.0,2021-09-17 21:00:00, 952.0,38
92.0, None, None, None, 7.151, 16.52, 6.0, 7.2, 6.0, 952.0, None, None, None, None, None, None, None, None, 7.201, None, 7.6, None, None, 28.86, None, 7.2, 998.3, 0.0, None, 92.0,2021-09-17 22:00:00, 952.0,38
92.0, None, None, None, 3.05, 22.65, 6.0, 7.2, 6.0, 952.0, None, None, None, None, None, None, None, None, 7.589, None, 7.6, None, None, 44.44, None, 7.6, 998.3, 0.7, None, 92.0,2021-09-17 23:00:00, 952.0,38
91.9, None, None, None, 1.833, 175.6, 7.0, 7.2, 7.0, 951.0, None, None, None, None, None, None, None, None, 7.984, None, 8.0, None, None, 63.33, None, 8.0, 997.2, 1.0, None, 92.0,2021-09-18 00:00:00, 951.0,38
92.0, None, None, None, 0.571, 193.6, 7.0, 7.2, 7.0, 952.0, None, None, None, None, None, None, None, None, 8.07, None, 8.1, None, None, 49.58, None, 8.1, 998.3, 0.5, None, 92.0,2021-09-18 01:00:00, 952.0,38
92.1, None, None, None, 2.738, 186.9, 7.0, 7.2, 7.0, 951.0, None, None, None, None, None, None, 15.4, None, 8.41, None, 8.4, None, None, 47.01, None, 8.4, 997.2, 0.6, None, 92.0,2021-09-18 02:00:00, 951.0,38
89.3, None, None, None, 9.48, 178.8, 8.0, 7.2, 8.0, 951.0, None, None, None, None, None, None, 16.1, None, 9.44, None, 9.4, None, None, 24.73, None, 9.4, 997.2, 0.7, None, 89.0,2021-09-18 03:00:00, 951.0,38
90.8, None, None, None, 4.152, 97.2, 8.0, 7.2, 8.0, 951.0, None, None, None, None, None, None, 16.1, None, 9.13, None, 9.5, None, None, 69.07, None, 9.1, 997.2, 0.1, None, 91.0,2021-09-18 04:00:00, 951.0,38
91.0, None, None, None, 3.454, 160.3, 8.0, 7.2, 8.0, 951.0, None, None, None, None, None, None, 16.1, None, 9.1, None, 9.5, None, None, 70.51, None, 9.1, 997.2, 0.0, None, 91.0,2021-09-18 05:00:00, 951.0,38
91.6, None, None, None, 1.399, 57.82, 7.0, 7.2, 7.0, 952.0, None, None, None, None, None, None, 16.1, None, 8.79, None, 9.5, None, None, 62.93, None, 8.8, 998.3, 0.0, None, 92.0,2021-09-18 06:00:00, 952.0,38
92.0, None, None, None, 0.864, 163.4, 7.0, 8.5, 7.0, 952.0, None, None, None, None, None, None, 15.9, None, 8.7, None, 8.8, None, None, 70.8, None, 8.7, 998.3, 0.0, None, 92.0,2021-09-18 07:00:00, 952.0,38
92.1, None, None, None, 0.827, 156.6, 8.0, 8.5, 8.0, 952.0, None, None, None, None, None, None, 15.1, None, 9.18, None, 9.1, None, None, 67.52, None, 9.2, 998.3, 0.1, None, 92.0,2021-09-18 08:00:00, 952.0,38
91.7, None, None, None, 0.82, 306.1, 9.0, 8.5, 9.0, 952.0, None, None, None, None, None, None, 13.5, None, 9.82, None, 9.9, None, None, 70.53, None, 9.8, 998.2, 0.0, None, 92.0,2021-09-18 09:00:00, 952.0,38
91.5, None, None, None, 0.655, 16.42, 9.0, 8.5, 9.0, 953.0, None, None, None, None, None, None, 11.3, None, 10.55, None, 10.6, None, None, 68.33, None, 10.6, 999.2, 0.0, None, 92.0,2021-09-18 10:00:00, 953.0,38
85.7, None, None, None, 3.103, 43.39, 11.0, 8.5, 11.0, 953.0, None, None, None, None, None, None, 9.0, None, 13.2, None, 13.2, None, None, 72.01, None, 13.2, 999.1, 0.1, None, 86.0,2021-09-18 11:00:00, 953.0,38
49.33, None, None, None, 2.777, 63.6, 6.0, 8.5, 6.0, 954.0, None, None, None, None, None, None, 8.2, None, 16.22, None, 16.2, None, None, 64.68, None, 16.2, 1000.0, 0.2, None, 49.0,2021-09-18 12:00:00, 954.0,38
35.93, None, None, None, 6.96, 204.9, 2.0, 8.5, 2.0, 954.0, None, None, None, None, None, None, 7.4, None, 18.5, None, 18.5, None, None, 36.43, None, 18.5, 999.9, 0.0, None, 36.0,2021-09-18 13:00:00, 954.0,38
33.49, None, None, None, 5.355, 211.1, 2.0, 8.5, 2.0, 953.0, None, None, None, None, None, None, 7.1, None, 19.71, None, 20.1, None, None, 38.06, None, 19.7, 998.7, 0.0, None, 33.0,2021-09-18 14:00:00, 953.0,38
29.02, None, None, None, 11.95, 214.3, 1.0, 8.5, 1.0, 953.0, None, None, None, None, None, None, None, None, 19.71, None, 20.6, None, None, 28.6, None, 19.7, 998.7, -0.1, None, 29.0,2021-09-18 15:00:00, 953.0,38
26.64, None, None, None, 13.99, 203.8, 0.0, 8.5, 0.0, 953.0, None, None, None, None, None, None, None, None, 20.21, None, 20.8, None, None, 23.3, None, 20.2, 998.7, -0.3, None, 27.0,2021-09-18 16:00:00, 953.0,38
