pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 0.893, 75.75, 11.3, 76.0, -3.0, 0.9, 0.9, -3.0, 0.0, 0.0,2021-09-17 00:00:00, None,38
0.0, 0.439, 80.7, 11.3, 81.0, -2.0, 0.4, 0.5, -2.0, 0.0, 0.0,2021-09-17 01:00:00, None,38
0.0, 0.263, 84.3, 11.3, 84.0, -2.0, 0.3, 0.0, -2.0, 0.0, 0.0,2021-09-17 02:00:00, None,38
0.0, 0.158, 84.3, 11.3, 84.0, -2.0, 0.2, -0.1, -2.0, 0.0, 0.0,2021-09-17 03:00:00, None,38
0.0, 0.064, 84.7, 11.3, 85.0, -2.0, 0.1, -0.5, -2.0, 0.0, 0.0,2021-09-17 04:00:00, None,38
0.0, -0.051, 85.2, 11.3, 85.0, -2.0, -0.1, -0.5, -2.0, 0.0, 0.0,2021-09-17 05:00:00, None,38
0.0, 0.891, 83.5, 11.3, 84.0, -2.0, 0.9, -0.5, -2.0, 0.0, 0.0,2021-09-17 06:00:00, None,38
0.0, 1.559, 81.3, 1.7, 81.0, -1.0, 1.6, 0.8, -1.0, 0.0, 0.0,2021-09-17 07:00:00, None,38
0.0, 3.048, 71.84, 3.1, 72.0, -2.0, 3.0, 0.8, -2.0, 0.0, 0.0,2021-09-17 08:00:00, None,38
0.0, 5.605, 67.95, 5.5, 68.0, 0.0, 5.6, 0.8, 0.0, 0.0, 0.0,2021-09-17 09:00:00, None,38
0.0, 8.15, 53.51, 8.2, 54.0, -1.0, 8.2, 0.8, -1.0, 0.0, 0.0,2021-09-17 10:00:00, None,38
0.0, 9.35, 43.81, 9.7, 44.0, -2.0, 9.4, 0.8, -2.0, 0.0, 0.0,2021-09-17 11:00:00, None,38
0.0, 11.04, 44.5, 11.1, 45.0, -1.0, 11.0, 0.8, -1.0, 0.0, 0.0,2021-09-17 12:00:00, None,38
0.0, 11.96, 47.65, 12.1, 48.0, 1.0, 12.0, 0.8, 1.0, 0.0, 0.0,2021-09-17 13:00:00, None,38
