CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -0.9, 69.0, None, None, None, None, None, -2.8, -3.1, None, None, -7.0,2021-09-17 00:00:00,38
None, None, -0.9, 68.0, None, None, None, None, None, -2.8, -3.1, None, None, -8.0,2021-09-17 01:00:00,38
None, None, -0.9, 66.0, None, None, None, None, None, -2.7, -3.1, None, None, -8.0,2021-09-17 02:00:00,38
None, None, -0.9, 60.0, None, None, None, None, None, -2.5, -3.1, None, None, -8.0,2021-09-17 03:00:00,38
None, None, -0.9, 59.0, None, None, None, None, None, -2.3, -3.1, None, None, -8.0,2021-09-17 04:00:00,38
None, None, -0.9, 58.0, None, None, None, None, None, -2.2, -3.1, None, None, -9.0,2021-09-17 05:00:00,38
None, None, -0.9, 58.0, None, None, None, None, None, -2.4, -3.1, None, None, -9.0,2021-09-17 06:00:00,38
None, None, -1.6, 43.0, None, None, None, None, None, -1.6, -2.5, None, None, -11.0,2021-09-17 07:00:00,38
None, None, -1.2, 49.0, None, None, None, None, None, -1.7, -2.5, None, None, -10.0,2021-09-17 08:00:00,38
None, None, -1.2, 74.0, None, None, None, None, None, -2.7, -2.7, None, None, -6.0,2021-09-17 09:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -4.1, -4.3, None, None, -5.0,2021-09-17 10:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -4.0, -4.3, None, None, -4.0,2021-09-17 11:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -3.4, -4.3, None, None, -4.0,2021-09-17 12:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -3.0, -4.3, None, None, -3.0,2021-09-17 13:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -3.1, -4.3, None, None, -3.0,2021-09-17 14:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -3.2, -4.3, None, None, -4.0,2021-09-17 15:00:00,38
None, None, -1.2, 100.0, None, None, None, None, None, -2.9, -4.3, None, None, -3.0,2021-09-17 16:00:00,38
