pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.523, 93.5, 9.2, None, 26.66, 1.417, 254.3, 7.0, None, 7.5, 7.5, 1000.4, 0.3, 7.0, 986.0, None, None, 94.0,2021-09-17 00:00:00, None, None, 986.0,38
None, 7.2, 94.7, 9.2, None, 32.01, 1.907, 249.3, 6.0, None, 7.2, 7.2, 999.4, 0.1, 6.0, 985.0, None, None, 95.0,2021-09-17 01:00:00, None, None, 985.0,38
None, 6.952, 95.4, 9.2, None, 27.93, 1.961, 250.0, 6.0, None, 7.0, 6.9, 998.4, 1.0, 6.0, 984.0, None, None, 95.0,2021-09-17 02:00:00, None, None, 984.0,38
None, 6.713, 95.9, 9.2, None, 30.68, 1.661, 250.0, 6.0, None, 6.7, 6.7, 997.4, 2.8, 6.0, 983.0, None, None, 96.0,2021-09-17 03:00:00, None, None, 983.0,38
None, 6.635, 95.9, 9.2, None, 29.51, 1.649, 250.7, 6.0, None, 6.6, 6.6, 996.4, 0.2, 6.0, 982.0, None, None, 96.0,2021-09-17 04:00:00, None, None, 982.0,38
None, 6.596, 95.6, 9.2, None, 32.13, 1.895, 251.4, 6.0, None, 6.6, 6.6, 995.4, 0.0, 6.0, 981.0, None, None, 96.0,2021-09-17 05:00:00, None, None, 981.0,38
None, 6.57, 95.4, 9.2, None, 28.51, 1.652, 249.8, 6.0, None, 6.6, 6.5, 995.4, 0.0, 6.0, 981.0, None, None, 95.0,2021-09-17 06:00:00, None, None, 981.0,38
None, 6.546, 95.7, 6.7, None, 31.59, 2.072, 247.5, 6.0, None, 6.5, 6.5, 994.4, 0.0, 6.0, 980.0, None, None, 96.0,2021-09-17 07:00:00, None, None, 980.0,38
None, 6.619, 94.7, 6.7, None, 31.8, 2.306, 249.3, 6.0, None, 6.6, 6.5, 994.4, 0.0, 6.0, 980.0, None, None, 95.0,2021-09-17 08:00:00, None, None, 980.0,38
None, 6.769, 93.7, 6.8, None, 32.23, 1.918, 248.2, 6.0, None, 6.8, 6.5, 994.4, 0.0, 6.0, 980.0, None, None, 94.0,2021-09-17 09:00:00, None, None, 980.0,38
