pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, 5.177, 82.8, 8.3, 83.0, 2.0, 5.2, 5.2, 1002.3, 0.0, 2.0, 908.0, None,2021-09-21 03:00:00, None, None, 908.0,38
0.0, 4.695, 87.6, 8.3, 88.0, 3.0, 4.7, 4.4, 1003.5, 0.0, 3.0, 909.0, None,2021-09-21 04:00:00, None, None, 909.0,38
0.0, 4.396, 90.3, 8.3, 90.0, 3.0, 4.4, 4.3, 1002.4, 0.0, 3.0, 908.0, None,2021-09-21 05:00:00, None, None, 908.0,38
0.0, 6.115, 81.6, 8.3, 82.0, 3.0, 6.1, 4.3, 1003.3, 0.0, 3.0, 909.0, None,2021-09-21 06:00:00, None, None, 909.0,38
0.0, 4.871, 85.1, 6.2, 85.0, 3.0, 4.9, 4.9, 1003.4, 0.0, 3.0, 909.0, None,2021-09-21 07:00:00, None, None, 909.0,38
0.0, 3.123, 94.1, 6.2, 94.0, 2.0, 3.1, 3.1, 1002.5, 0.0, 2.0, 908.0, None,2021-09-21 08:00:00, None, None, 908.0,38
0.0, 5.72, 85.1, 6.2, 85.0, 3.0, 5.7, 3.0, 1002.4, 0.0, 3.0, 908.0, None,2021-09-21 09:00:00, None, None, 908.0,38
0.0, 8.52, 74.14, 8.5, 74.0, 4.0, 8.5, 3.0, 1002.2, 0.0, 4.0, 908.0, None,2021-09-21 10:00:00, None, None, 908.0,38
0.7, 10.36, 63.62, 10.4, 64.0, 4.0, 10.4, 3.0, 1002.0, 0.7, 4.0, 908.0, None,2021-09-21 11:00:00, None, None, 908.0,38
1.0, 11.8, 55.9, 12.4, 56.0, 3.0, 11.8, 3.0, 1001.8, 0.3, 3.0, 908.0, None,2021-09-21 12:00:00, None, None, 908.0,38
1.0, 11.72, 60.32, 12.4, 60.0, 4.0, 11.7, 3.0, 1001.9, 0.0, 4.0, 908.0, None,2021-09-21 13:00:00, None, None, 908.0,38
1.0, 12.18, 54.94, 12.8, 55.0, 3.0, 12.2, 3.0, 1001.9, 0.0, 3.0, 908.0, None,2021-09-21 14:00:00, None, None, 908.0,38
None, 11.61, 57.23, 12.8, 57.0, 3.0, 11.6, 3.0, 1002.0, -0.1, 3.0, 908.0, None,2021-09-21 15:00:00, None, None, 908.0,38
None, 11.76, 58.43, 12.8, 58.0, 4.0, 11.8, 3.0, 1000.9, 0.1, 4.0, 907.0, None,2021-09-21 16:00:00, None, None, 907.0,38
None, 10.84, 67.17, 12.8, 67.0, 5.0, 10.8, 3.0, 1001.0, -0.3, 5.0, 907.0, None,2021-09-21 17:00:00, None, None, 907.0,38
None, 10.66, 68.44, 12.8, 68.0, 5.0, 10.7, 3.0, 1000.9, 0.2, 5.0, 907.0, None,2021-09-21 18:00:00, None, None, 907.0,38
None, 9.62, 69.99, 10.7, 70.0, 4.0, 9.6, 9.6, 1001.1, -0.2, 4.0, 907.0, None,2021-09-21 19:00:00, None, None, 907.0,38
None, 7.241, 89.5, 10.7, 90.0, 6.0, 7.2, 7.2, 1001.5, -0.8, 6.0, 907.0, None,2021-09-21 20:00:00, None, None, 907.0,38
None, 6.769, 89.2, 10.7, 89.0, 5.0, 6.8, 6.8, 1002.4, 0.0, 5.0, 908.0, None,2021-09-21 21:00:00, None, None, 908.0,38
None, 5.763, 91.5, 10.7, 92.0, 4.0, 5.8, 5.8, 1002.2, 0.0, 4.0, 908.0, None,2021-09-21 22:00:00, None, None, 908.0,38
None, 5.871, 91.2, 10.7, 91.0, 5.0, 5.9, 5.7, 1003.1, 0.0, 5.0, 909.0, None,2021-09-21 23:00:00, None, None, 909.0,38
None, 5.358, 95.2, 10.7, 95.0, 5.0, 5.4, 5.4, 1004.2, 1.0, 5.0, 910.0, None,2021-09-22 00:00:00, None, None, 910.0,38
None, 3.735, 95.5, 10.7, 96.0, 3.0, 3.7, 3.8, 1004.3, 0.0, 3.0, 910.0, None,2021-09-22 01:00:00, None, None, 910.0,38
None, 2.487, 96.5, 10.7, 97.0, 2.0, 2.5, 2.5, 1004.4, 0.0, 2.0, 910.0, None,2021-09-22 02:00:00, None, None, 910.0,38
None, 2.882, 97.5, 10.7, 98.0, 3.0, 2.9, 2.5, 1004.4, 0.0, 3.0, 910.0, None,2021-09-22 03:00:00, None, None, 910.0,38
None, 2.833, 97.5, 10.7, 98.0, 2.0, 2.8, 2.5, 1005.5, 0.0, 2.0, 911.0, None,2021-09-22 04:00:00, None, None, 911.0,38
None, 2.816, 97.4, 10.7, 97.0, 2.0, 2.8, 2.5, 1005.6, 0.0, 2.0, 911.0, None,2021-09-22 05:00:00, None, None, 911.0,38
None, 3.031, 97.4, 10.7, 97.0, 3.0, 3.0, 2.5, 1005.6, 1.0, 3.0, 911.0, None,2021-09-22 06:00:00, None, None, 911.0,38
None, 1.746, 97.3, 3.1, 97.0, 1.0, 1.7, 1.8, 1006.9, 0.0, 1.0, 912.0, None,2021-09-22 07:00:00, None, None, 912.0,38
None, 1.208, 98.3, 3.1, 98.0, 1.0, 1.2, 1.2, 1008.3, 0.0, 1.0, 913.0, None,2021-09-22 08:00:00, None, None, 913.0,38
None, 2.378, 98.4, 3.1, 98.0, 2.0, 2.4, 1.1, 1008.2, 0.0, 2.0, 913.0, None,2021-09-22 09:00:00, None, None, 913.0,38
None, 3.222, 85.7, 3.2, 86.0, 1.0, 3.2, 1.1, 1009.4, 0.0, 1.0, 914.0, None,2021-09-22 10:00:00, None, None, 914.0,38
None, 3.852, 81.3, 3.8, 81.0, 1.0, 3.9, 1.1, 1010.4, 0.0, 1.0, 915.0, None,2021-09-22 11:00:00, None, None, 915.0,38
None, 5.383, 64.14, 5.3, 64.0, -1.0, 5.4, 1.1, 1011.4, 0.0, -1.0, 916.0, None,2021-09-22 12:00:00, None, None, 916.0,38
None, 6.898, 52.29, 6.9, 52.0, -3.0, 6.9, 1.1, 1012.5, 0.0, -3.0, 917.0, None,2021-09-22 13:00:00, None, None, 917.0,38
None, 5.399, 61.59, 6.9, 62.0, -1.0, 5.4, 1.1, 1013.9, 0.0, -1.0, 918.0, None,2021-09-22 14:00:00, None, None, 918.0,38
None, 5.174, 68.19, 6.9, 68.0, 0.0, 5.2, 1.1, 1015.0, 0.0, 0.0, 919.0, None,2021-09-22 15:00:00, None, None, 919.0,38
None, 6.188, 60.32, 6.9, 60.0, -1.0, 6.2, 1.1, 1014.9, 0.0, -1.0, 919.0, None,2021-09-22 16:00:00, None, None, 919.0,38
None, 6.299, 58.97, 7.0, 59.0, -1.0, 6.3, 1.1, 1016.0, 0.0, -1.0, 920.0, None,2021-09-22 17:00:00, None, None, 920.0,38
None, 6.265, 60.43, 7.0, 60.0, -2.0, 6.3, 1.1, 1016.0, 0.0, -2.0, 920.0, None,2021-09-22 18:00:00, None, None, 920.0,38
None, 5.752, 59.56, 6.3, 60.0, -2.0, 5.8, 5.8, 1017.2, 0.0, -2.0, 921.0, None,2021-09-22 19:00:00, None, None, 921.0,38
2.0, 4.443, 71.03, 6.3, 71.0, 0.0, 4.4, 4.5, 1017.4, 0.0, 0.0, 921.0, None,2021-09-22 20:00:00, None, None, 921.0,38
2.0, 4.127, 68.34, 6.3, 68.0, -1.0, 4.1, 3.6, 1018.5, 0.0, -1.0, 922.0, None,2021-09-22 21:00:00, None, None, 922.0,38
2.0, 3.156, 77.52, 6.3, 78.0, 0.0, 3.2, 3.2, 1018.5, 0.0, 0.0, 922.0, None,2021-09-22 22:00:00, None, None, 922.0,38
2.0, 2.812, 80.8, 6.3, 81.0, 0.0, 2.8, 2.8, 1019.5, 0.0, 0.0, 923.0, None,2021-09-22 23:00:00, None, None, 923.0,38
1.0, 2.979, 78.8, 6.3, 79.0, 0.0, 3.0, 2.8, 1019.4, 0.0, 0.0, 923.0, None,2021-09-23 00:00:00, None, None, 923.0,38
1.0, 2.102, 83.7, 6.3, 84.0, 0.0, 2.1, 2.1, 1019.3, 0.0, 0.0, 923.0, None,2021-09-23 01:00:00, None, None, 923.0,38
1.0, -0.097, 89.9, 6.3, 90.0, -1.0, -0.1, -0.1, 1019.7, 0.0, -1.0, 923.0, None,2021-09-23 02:00:00, None, None, 923.0,38
1.0, -0.798, 93.1, 6.3, 93.0, -2.0, -0.8, -0.8, 1019.8, 0.0, -2.0, 923.0, None,2021-09-23 03:00:00, None, None, 923.0,38
1.0, -0.887, 92.6, 6.3, 93.0, -2.0, -0.9, -1.0, 1018.6, 0.0, -2.0, 922.0, None,2021-09-23 04:00:00, None, None, 922.0,38
1.0, -1.484, 93.0, 6.3, 93.0, -2.0, -1.5, -1.5, 1017.5, 0.0, -2.0, 921.0, None,2021-09-23 05:00:00, None, None, 921.0,38
0.0, -1.652, 94.5, 6.3, 95.0, -2.0, -1.7, -1.8, 1017.5, 0.0, -2.0, 921.0, None,2021-09-23 06:00:00, None, None, 921.0,38
0.0, -1.355, 94.8, -1.4, 95.0, -2.0, -1.4, -1.7, 1016.5, 0.0, -2.0, 920.0, None,2021-09-23 07:00:00, None, None, 920.0,38
0.0, -0.329, 91.8, -0.1, 92.0, -1.0, -0.3, -1.7, 1016.5, 0.0, -1.0, 920.0, None,2021-09-23 08:00:00, None, None, 920.0,38
0.0, 0.691, 89.8, 0.7, 90.0, -1.0, 0.7, -1.7, 1015.3, 0.0, -1.0, 919.0, None,2021-09-23 09:00:00, None, None, 919.0,38
0.0, 0.893, 92.8, 0.9, 93.0, 0.0, 0.9, -1.7, 1015.4, 0.0, 0.0, 919.0, None,2021-09-23 10:00:00, None, None, 919.0,38
0.0, 1.758, 92.0, 1.7, 92.0, 1.0, 1.8, -1.7, 1015.3, 0.0, 1.0, 919.0, None,2021-09-23 11:00:00, None, None, 919.0,38
0.0, 2.579, 88.7, 2.6, 89.0, 1.0, 2.6, -1.7, 1015.2, 0.0, 1.0, 919.0, None,2021-09-23 12:00:00, None, None, 919.0,38
0.2, 4.132, 84.3, 4.3, 84.0, 2.0, 4.1, -1.7, 1013.0, 0.2, 2.0, 917.0, None,2021-09-23 13:00:00, None, None, 917.0,38
0.9, 8.21, 59.57, 8.2, 60.0, 1.0, 8.2, -1.7, 1012.8, 0.7, 1.0, 917.0, None,2021-09-23 14:00:00, None, None, 917.0,38
0.9, 8.53, 59.06, 8.6, 59.0, 0.0, 8.5, -1.7, 1012.8, 0.1, 0.0, 917.0, None,2021-09-23 15:00:00, None, None, 917.0,38
