pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, None, None, None, 5.0, 8.5, 3.5, 0.0, None, None, 10.4, 76.0, None,2021-09-18 16:00:00, None, None, None,38
None, None, 8.9, 78.2, None, None, None, None, None, None, 5.0, 8.9, 3.5, -0.1, 5.0, None, 10.4, 78.0, None,2021-09-18 17:00:00, None, None, None,38
None, None, 8.07, 81.0, None, None, None, None, None, None, 5.0, 8.1, 3.5, 0.0, 5.0, None, 10.4, 81.0, None,2021-09-18 18:00:00, None, None, None,38
None, None, 6.814, 85.6, None, None, None, None, None, None, 5.0, 6.8, 6.8, -0.1, 5.0, None, 8.1, 86.0, None,2021-09-18 19:00:00, None, None, None,38
None, None, 5.223, 88.4, None, None, None, None, None, None, 3.0, 5.2, 5.3, -0.1, 3.0, None, 8.1, 88.0, None,2021-09-18 20:00:00, None, None, None,38
None, None, 4.139, 89.3, None, None, None, None, None, None, 2.0, 4.1, 4.2, 0.1, 2.0, None, 8.1, 89.0, None,2021-09-18 21:00:00, None, None, None,38
None, None, 3.091, 89.2, None, None, None, None, None, None, 2.0, 3.1, 3.1, 0.0, 2.0, None, 8.1, 89.0, None,2021-09-18 22:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 1.0, 2.9, 2.6, -0.1, None, None, 8.1, 85.0, None,2021-09-18 23:00:00, None, None, None,38
None, None, 2.056, 87.7, None, None, None, None, None, None, 0.0, 2.1, 2.1, -0.1, 0.0, None, 8.1, 88.0, None,2021-09-19 00:00:00, None, None, None,38
None, None, 2.373, 85.0, None, None, None, None, None, None, 0.0, 2.4, 1.7, 0.0, 0.0, None, 8.1, 85.0, None,2021-09-19 01:00:00, None, None, None,38
None, None, 2.421, 82.9, None, None, None, None, None, None, 0.0, 2.4, 1.7, 0.0, 0.0, None, 8.1, 83.0, None,2021-09-19 02:00:00, None, None, None,38
None, None, 3.015, 81.0, None, None, None, None, None, None, 0.0, 3.0, 1.7, 0.0, 0.0, None, 8.1, 81.0, None,2021-09-19 03:00:00, None, None, None,38
None, None, 3.686, 81.6, None, None, None, None, None, None, 1.0, 3.7, 1.7, 0.1, 1.0, None, 8.1, 82.0, None,2021-09-19 04:00:00, None, None, None,38
None, None, 3.199, 81.2, None, None, None, None, None, None, 0.0, 3.2, 1.7, 0.0, 0.0, None, 8.1, 81.0, None,2021-09-19 05:00:00, None, None, None,38
None, None, 2.533, 86.4, None, None, None, None, None, None, 0.0, 2.5, 1.7, 0.0, 0.0, None, 8.1, 86.0, None,2021-09-19 06:00:00, None, None, None,38
None, None, 1.884, 88.5, None, None, None, None, None, None, 0.0, 1.9, 1.7, 0.1, 0.0, None, 2.6, 89.0, None,2021-09-19 07:00:00, None, None, None,38
None, None, 1.901, 87.5, None, None, None, None, None, None, 0.0, 1.9, 1.4, 0.1, 0.0, None, 2.6, 88.0, None,2021-09-19 08:00:00, None, None, None,38
None, None, 4.557, 79.44, None, None, None, None, None, None, 1.0, 4.6, 1.4, 0.1, 1.0, None, 4.5, 79.0, None,2021-09-19 09:00:00, None, None, None,38
None, None, 7.301, 76.3, None, None, None, None, None, None, 3.0, 7.3, 1.4, -0.1, 3.0, None, 7.6, 76.0, None,2021-09-19 10:00:00, None, None, None,38
None, None, 8.52, 71.67, None, None, None, None, None, None, 4.0, 8.5, 1.4, 0.1, 4.0, None, 8.5, 72.0, None,2021-09-19 11:00:00, None, None, None,38
None, None, 9.26, 73.53, None, None, None, None, None, None, 5.0, 9.3, 1.4, 0.0, 5.0, None, 9.4, 74.0, None,2021-09-19 12:00:00, None, None, None,38
None, None, 11.81, 63.87, None, None, None, None, None, None, 5.0, 11.8, 1.4, 0.0, 5.0, None, 11.8, 64.0, None,2021-09-19 13:00:00, None, None, None,38
None, None, 9.71, 73.46, None, None, None, None, None, None, 5.0, 9.7, 1.4, 0.0, 5.0, None, 11.8, 73.0, None,2021-09-19 14:00:00, None, None, None,38
None, None, 9.1, 78.24, None, None, None, None, None, None, 6.0, 9.1, 1.4, 0.1, 6.0, None, 11.8, 78.0, None,2021-09-19 15:00:00, None, None, None,38
None, None, 9.09, 79.57, None, None, None, None, None, None, 6.0, 9.1, 1.4, -0.1, 6.0, None, 11.8, 80.0, None,2021-09-19 16:00:00, None, None, None,38
None, None, 8.04, 86.1, None, None, None, None, None, None, 6.0, 8.0, 1.4, 0.1, 6.0, None, 11.8, 86.0, None,2021-09-19 17:00:00, None, None, None,38
None, None, 7.307, 88.0, None, None, None, None, None, None, 5.0, 7.3, 1.4, -0.1, 5.0, None, 11.8, 88.0, None,2021-09-19 18:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 5.0, 6.4, 6.4, -0.1, None, None, 7.3, 90.0, None,2021-09-19 19:00:00, None, None, None,38
None, None, 5.8, 91.5, None, None, None, None, None, None, 5.0, 5.8, 5.7, 0.0, 5.0, None, 7.3, 92.0, None,2021-09-19 20:00:00, None, None, None,38
None, None, 3.809, 90.2, None, None, None, None, None, None, 2.0, 3.8, 3.9, -0.2, 2.0, None, 7.3, 90.0, None,2021-09-19 21:00:00, None, None, None,38
None, None, 3.672, 90.9, None, None, None, None, None, None, 2.0, 3.7, 3.4, 0.2, 2.0, None, 7.3, 91.0, None,2021-09-19 22:00:00, None, None, None,38
None, None, 3.345, 90.8, None, None, None, None, None, None, 2.0, 3.3, 3.3, -0.1, 2.0, None, 7.3, 91.0, None,2021-09-19 23:00:00, None, None, None,38
None, None, 3.029, 90.7, None, None, None, None, None, None, 2.0, 3.0, 2.9, 0.0, 2.0, None, 7.3, 91.0, None,2021-09-20 00:00:00, None, None, None,38
None, None, 3.589, 89.8, None, None, None, None, None, None, 2.0, 3.6, 2.9, 0.0, 2.0, None, 7.3, 90.0, None,2021-09-20 01:00:00, None, None, None,38
None, None, 3.587, 87.4, None, None, None, None, None, None, 2.0, 3.6, 2.9, 0.0, 2.0, None, 7.3, 87.0, None,2021-09-20 02:00:00, None, None, None,38
None, None, 3.211, 86.0, None, None, None, None, None, None, 1.0, 3.2, 2.9, 0.0, 1.0, None, 7.3, 86.0, None,2021-09-20 03:00:00, None, None, None,38
None, None, 2.768, 87.6, None, None, None, None, None, None, 1.0, 2.8, 2.8, 0.0, 1.0, None, 7.3, 88.0, None,2021-09-20 04:00:00, None, None, None,38
None, None, 2.104, 87.1, None, None, None, None, None, None, 0.0, 2.1, 2.1, 0.0, 0.0, None, 7.3, 87.0, None,2021-09-20 05:00:00, None, None, None,38
None, None, 2.371, 84.7, None, None, None, None, None, None, 0.0, 2.4, 1.9, 0.1, 0.0, None, 7.3, 85.0, None,2021-09-20 06:00:00, None, None, None,38
None, None, 2.888, 81.8, None, None, None, None, None, None, 0.0, 2.9, 2.3, 0.0, 0.0, None, 2.9, 82.0, None,2021-09-20 07:00:00, None, None, None,38
None, None, 3.684, 83.0, None, None, None, None, None, None, 1.0, 3.7, 2.3, 0.1, 1.0, None, 3.7, 83.0, None,2021-09-20 08:00:00, None, None, None,38
None, None, 4.41, 84.1, None, None, None, None, None, None, 2.0, 4.4, 2.3, 0.0, 2.0, None, 4.4, 84.0, None,2021-09-20 09:00:00, None, None, None,38
None, None, 5.045, 83.8, None, None, None, None, None, None, 3.0, 5.0, 2.3, None, 3.0, None, 5.2, 84.0, None,2021-09-20 10:00:00, None, None, None,38
None, None, 5.939, 89.5, None, None, None, None, None, None, 4.0, 5.9, 2.3, 0.3, 4.0, None, 5.9, 90.0, None,2021-09-20 11:00:00, None, None, None,38
None, None, 6.43, 87.0, None, None, None, None, None, None, 4.0, 6.4, 2.3, 0.1, 4.0, None, 6.6, 87.0, None,2021-09-20 12:00:00, None, None, None,38
None, None, 7.14, 84.6, None, None, None, None, None, None, 5.0, 7.1, 2.3, 0.3, 5.0, None, 7.1, 85.0, None,2021-09-20 13:00:00, None, None, None,38
None, None, 8.66, 75.84, None, None, None, None, None, None, 5.0, 8.7, 2.3, 0.0, 5.0, None, 8.6, 76.0, None,2021-09-20 14:00:00, None, None, None,38
None, None, 9.05, 81.2, None, None, None, None, None, None, 6.0, 9.1, 2.3, -0.1, 6.0, None, 9.6, 81.0, None,2021-09-20 15:00:00, None, None, None,38
None, None, 8.24, 89.6, None, None, None, None, None, None, 7.0, 8.2, 2.3, 0.3, 7.0, None, 9.6, 90.0, None,2021-09-20 16:00:00, None, None, None,38
None, None, 8.22, 89.2, None, None, None, None, None, None, 7.0, 8.2, 2.3, 0.0, 7.0, None, 9.6, 89.0, None,2021-09-20 17:00:00, None, None, None,38
None, None, 8.07, 90.1, None, None, None, None, None, None, 7.0, 8.1, 2.3, 0.0, 7.0, None, 9.6, 90.0, None,2021-09-20 18:00:00, None, None, None,38
None, None, 7.742, 90.2, None, None, None, None, None, None, 6.0, 7.7, 7.8, -0.1, 6.0, None, 8.2, 90.0, None,2021-09-20 19:00:00, None, None, None,38
None, None, 7.112, 89.4, None, None, None, None, None, None, 5.0, 7.1, 7.1, 0.0, 5.0, None, 8.2, 89.0, None,2021-09-20 20:00:00, None, None, None,38
None, None, 7.312, 88.7, None, None, None, None, None, None, 6.0, 7.3, 7.0, 0.0, 6.0, None, 8.2, 89.0, None,2021-09-20 21:00:00, None, None, None,38
None, None, 7.88, 86.4, None, None, None, None, None, None, 6.0, 7.9, 7.0, 0.0, 6.0, None, 8.2, 86.0, None,2021-09-20 22:00:00, None, None, None,38
None, None, 7.645, 87.3, None, None, None, None, None, None, 6.0, 7.6, 7.0, -0.1, 6.0, None, 8.2, 87.0, None,2021-09-20 23:00:00, None, None, None,38
None, None, 7.547, 87.1, None, None, None, None, None, None, 6.0, 7.5, 7.0, 0.1, 6.0, None, 8.2, 87.0, None,2021-09-21 00:00:00, None, None, None,38
None, None, 7.328, 85.8, None, None, None, None, None, None, 5.0, 7.3, 7.0, 0.0, 5.0, None, 8.2, 86.0, None,2021-09-21 01:00:00, None, None, None,38
None, None, 7.564, 83.0, None, None, None, None, None, None, 5.0, 7.6, 7.0, 0.0, 5.0, None, 8.2, 83.0, None,2021-09-21 02:00:00, None, None, None,38
None, None, 8.47, 78.84, None, None, None, None, None, None, 5.0, 8.5, 7.0, 0.0, 5.0, None, 8.9, 79.0, None,2021-09-21 03:00:00, None, None, None,38
None, None, 8.4, 78.54, None, None, None, None, None, None, 5.0, 8.4, 7.0, 0.0, 5.0, None, 9.0, 79.0, None,2021-09-21 04:00:00, None, None, None,38
None, None, 9.25, 74.61, None, None, None, None, None, None, 5.0, 9.3, 7.0, 0.1, 5.0, None, 9.4, 75.0, None,2021-09-21 05:00:00, None, None, None,38
None, None, 7.488, 86.3, None, None, None, None, None, None, 5.0, 7.5, 7.0, 0.0, 5.0, None, 9.4, 86.0, None,2021-09-21 06:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 5.0, 7.4, 7.4, 0.1, None, None, 8.0, 88.0, None,2021-09-21 07:00:00, None, None, None,38
None, None, 8.57, 89.0, None, None, None, None, None, None, 7.0, 8.6, 7.3, 0.1, 7.0, None, 8.6, 89.0, None,2021-09-21 08:00:00, None, None, None,38
None, None, 10.1, 88.8, None, None, None, None, None, None, 8.0, 10.1, 7.3, 0.0, 8.0, None, 10.1, 89.0, None,2021-09-21 09:00:00, None, None, None,38
None, None, 10.97, 83.1, None, None, None, None, None, None, 8.0, 11.0, 7.3, 0.0, 8.0, None, 11.0, 83.0, None,2021-09-21 10:00:00, None, None, None,38
None, None, 10.87, 85.2, None, None, None, None, None, None, 9.0, 10.9, 7.3, 0.0, 9.0, None, 11.0, 85.0, None,2021-09-21 11:00:00, None, None, None,38
None, None, 11.21, 84.5, None, None, None, None, None, None, 9.0, 11.2, 7.3, 0.0, 9.0, None, 11.6, 85.0, None,2021-09-21 12:00:00, None, None, None,38
None, None, 11.08, 87.6, None, None, None, None, None, None, 9.0, 11.1, 7.3, 0.1, 9.0, None, 11.6, 88.0, None,2021-09-21 13:00:00, None, None, None,38
None, None, 10.45, 90.7, None, None, None, None, None, None, 9.0, 10.5, 7.3, 0.1, 9.0, None, 11.6, 91.0, None,2021-09-21 14:00:00, None, None, None,38
None, None, 10.5, 90.6, None, None, None, None, None, None, 9.0, 10.5, 7.3, 0.1, 9.0, None, 11.6, 91.0, None,2021-09-21 15:00:00, None, None, None,38
None, None, 10.36, 92.2, None, None, None, None, None, None, 9.0, 10.4, 7.3, 0.6, 9.0, None, 11.6, 92.0, None,2021-09-21 16:00:00, None, None, None,38
None, None, 10.09, 92.7, None, None, None, None, None, None, 9.0, 10.1, 7.3, 0.5, 9.0, None, 11.6, 93.0, None,2021-09-21 17:00:00, None, None, None,38
None, None, 9.67, 92.9, None, None, None, None, None, None, 9.0, 9.7, 7.3, 0.2, 9.0, None, 11.6, 93.0, None,2021-09-21 18:00:00, None, None, None,38
None, None, 9.47, 93.0, None, None, None, None, None, None, 8.0, 9.5, 9.5, 0.2, 8.0, None, 9.8, 93.0, None,2021-09-21 19:00:00, None, None, None,38
None, None, 9.13, 93.2, None, None, None, None, None, None, 8.0, 9.1, 9.1, 1.0, 8.0, None, 9.8, 93.0, None,2021-09-21 20:00:00, None, None, None,38
None, None, 8.94, 93.2, None, None, None, None, None, None, 8.0, 8.9, 8.9, 0.8, 8.0, None, 9.8, 93.0, None,2021-09-21 21:00:00, None, None, None,38
None, None, 8.88, 93.3, None, None, None, None, None, None, 8.0, 8.9, 8.8, 0.8, 8.0, None, 9.8, 93.0, None,2021-09-21 22:00:00, None, None, None,38
4.3, None, 8.61, 93.4, None, None, None, None, None, None, 8.0, 8.6, 8.6, 0.2, 8.0, None, 9.8, 93.0, None,2021-09-21 23:00:00, None, None, None,38
4.3, None, 8.65, 93.5, None, None, None, None, None, None, 8.0, 8.7, 8.6, 0.1, 8.0, None, 9.8, 94.0, None,2021-09-22 00:00:00, None, None, None,38
4.3, None, 8.27, 93.4, None, None, None, None, None, None, 7.0, 8.3, 8.3, 0.1, 7.0, None, 9.8, 93.0, None,2021-09-22 01:00:00, None, None, None,38
4.3, None, 7.11, 93.4, None, None, None, None, None, None, 6.0, 7.1, 7.1, 0.0, 6.0, None, 9.8, 93.0, None,2021-09-22 02:00:00, None, None, None,38
4.3, None, 7.258, 93.7, None, None, None, None, None, None, 6.0, 7.3, 7.1, 0.0, 6.0, None, 9.8, 94.0, None,2021-09-22 03:00:00, None, None, None,38
4.3, None, 6.965, 93.6, None, None, None, None, None, None, 6.0, 7.0, 7.0, 0.0, 6.0, None, 9.8, 94.0, None,2021-09-22 04:00:00, None, None, None,38
4.3, None, 7.044, 93.8, None, None, None, None, None, None, 6.0, 7.0, 6.9, 0.1, 6.0, None, 9.8, 94.0, None,2021-09-22 05:00:00, None, None, None,38
4.3, None, 7.209, 93.8, None, None, None, None, None, None, 6.0, 7.2, 6.9, 0.0, 6.0, None, 9.8, 94.0, None,2021-09-22 06:00:00, None, None, None,38
4.6, None, 7.646, 93.8, None, None, None, None, None, None, 7.0, 7.6, 7.2, 0.3, 7.0, None, 7.7, 94.0, None,2021-09-22 07:00:00, None, None, None,38
4.6, None, 7.89, 93.8, None, None, None, None, None, None, 7.0, 7.9, 7.2, 0.1, 7.0, None, 7.9, 94.0, None,2021-09-22 08:00:00, None, None, None,38
4.6, None, 7.742, 93.7, None, None, None, None, None, None, 7.0, 7.7, 7.2, 0.0, 7.0, None, 8.2, 94.0, None,2021-09-22 09:00:00, None, None, None,38
4.6, None, 7.259, 93.8, None, None, None, None, None, None, 6.0, 7.3, 7.2, 0.1, 6.0, None, 8.2, 94.0, None,2021-09-22 10:00:00, None, None, None,38
4.6, None, 9.13, 94.2, None, None, None, None, None, None, 8.0, 9.1, 7.2, 0.0, 8.0, None, 9.0, 94.0, None,2021-09-22 11:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 8.0, 9.5, 7.2, -0.1, None, None, 9.6, 93.0, None,2021-09-22 12:00:00, None, None, None,38
None, None, 10.37, 89.0, None, None, None, None, None, None, 9.0, 10.4, 7.2, None, 9.0, None, 10.3, 89.0, None,2021-09-22 13:00:00, None, None, None,38
None, None, 5.746, 92.6, None, None, None, None, None, None, 5.0, 5.7, 5.3, None, 5.0, None, 5.8, 93.0, None,2021-09-23 09:00:00, None, None, None,38
None, None, 6.402, 92.8, None, None, None, None, None, None, 5.0, 6.4, 5.3, 0.0, 5.0, None, 6.4, 93.0, None,2021-09-23 10:00:00, None, None, None,38
None, None, 6.995, 92.4, None, None, None, None, None, None, 6.0, 7.0, 5.3, 0.0, 6.0, None, 7.0, 92.0, None,2021-09-23 11:00:00, None, None, None,38
None, None, 6.882, 92.1, None, None, None, None, None, None, 6.0, 6.9, 5.3, 0.0, 6.0, None, 7.0, 92.0, None,2021-09-23 12:00:00, None, None, None,38
None, None, 7.353, 90.3, None, None, None, None, None, None, 6.0, 7.4, 5.3, 0.1, 6.0, None, 7.5, 90.0, None,2021-09-23 13:00:00, None, None, None,38
None, None, 7.644, 90.2, None, None, None, None, None, None, 6.0, 7.6, 5.3, 0.1, 6.0, None, 7.8, 90.0, None,2021-09-23 14:00:00, None, None, None,38
None, None, 7.207, 90.8, None, None, None, None, None, None, 6.0, 7.2, 5.3, 0.0, 6.0, None, 7.8, 91.0, None,2021-09-23 15:00:00, None, None, None,38
None, None, 8.02, 90.7, None, None, None, None, None, None, 7.0, 8.0, 5.3, 0.0, 7.0, None, 7.9, 91.0, None,2021-09-23 16:00:00, None, None, None,38
None, None, 8.74, 87.8, None, None, None, None, None, None, 7.0, 8.7, 5.3, 0.0, 7.0, None, 8.7, 88.0, None,2021-09-23 17:00:00, None, None, None,38
None, None, 8.74, 88.0, None, None, None, None, None, None, 7.0, 8.7, 5.3, 0.1, 7.0, None, 9.0, 88.0, None,2021-09-23 18:00:00, None, None, None,38
None, None, 7.738, 88.7, None, None, None, None, None, None, 6.0, 7.7, 7.8, 0.0, 6.0, None, 8.8, 89.0, None,2021-09-23 19:00:00, None, None, None,38
None, None, 6.771, 89.9, None, None, None, None, None, None, 5.0, 6.8, 6.8, -0.1, 5.0, None, 8.8, 90.0, None,2021-09-23 20:00:00, None, None, None,38
None, None, 5.6, 90.7, None, None, None, None, None, None, 4.0, 5.6, 5.5, -0.1, 4.0, None, 8.8, 91.0, None,2021-09-23 22:00:00, None, None, None,38
None, None, 5.545, 90.7, None, None, None, None, None, None, 4.0, 5.5, 5.3, 0.1, 4.0, None, 8.8, 91.0, None,2021-09-23 23:00:00, None, None, None,38
