pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.47, 77.11, None,2021-09-18 18:00:00, 11.8, None, 7.0, 10.5, 3.5, 0.1, None, 77.0, None, None, None, None,38
None, None, 9.73, 79.83, None,2021-09-18 19:00:00, 10.5, None, 6.0, 9.7, 9.8, 0.0, None, 80.0, None, None, None, None,38
None, None, 8.84, 81.6, None,2021-09-18 20:00:00, 10.5, None, 6.0, 8.8, 8.8, 0.1, None, 82.0, None, None, None, None,38
None, None, 7.942, 85.8, None,2021-09-18 21:00:00, 10.5, None, 6.0, 7.9, 7.8, 0.1, None, 86.0, None, None, None, None,38
None, None, 7.469, 91.8, None,2021-09-18 22:00:00, 10.5, None, 6.0, 7.5, 7.4, 0.0, None, 92.0, None, None, None, None,38
None, None, 7.077, 93.8, None,2021-09-18 23:00:00, 10.5, None, 6.0, 7.1, 7.1, 0.0, None, 94.0, None, None, None, None,38
None, None, 7.082, 93.5, None,2021-09-19 00:00:00, 10.5, None, 6.0, 7.1, 7.0, 0.0, None, 94.0, None, None, None, None,38
None, None, 6.75, 96.2, None,2021-09-19 01:00:00, 10.5, None, 6.0, 6.8, 6.7, 0.0, None, 96.0, None, None, None, None,38
None, None, 6.616, 97.1, None,2021-09-19 02:00:00, 10.5, None, 6.0, 6.6, 6.6, 0.1, None, 97.0, None, None, None, None,38
None, None, 6.64, 97.4, None,2021-09-19 03:00:00, 10.5, None, 6.0, 6.6, 6.6, 0.1, None, 97.0, None, None, None, None,38
None, None, 6.75, 97.7, None,2021-09-19 04:00:00, 10.5, None, 6.0, 6.8, 6.6, 0.0, None, 98.0, None, None, None, None,38
None, None, 6.786, 97.8, None,2021-09-19 05:00:00, 10.5, None, 6.0, 6.8, 6.6, 0.0, None, 98.0, None, None, None, None,38
None, None, 6.876, 97.3, None,2021-09-19 06:00:00, 10.5, None, 6.0, 6.9, 6.6, 0.0, None, 97.0, None, None, None, None,38
None, None, 6.719, 98.4, None,2021-09-19 07:00:00, 6.9, None, 6.0, 6.7, 6.7, 0.7, None, 98.0, None, None, None, None,38
None, None, 6.857, 98.6, None,2021-09-19 08:00:00, 6.9, None, 7.0, 6.9, 6.7, 1.7, None, 99.0, None, None, None, None,38
None, None, 7.034, 98.7, None,2021-09-19 09:00:00, 7.1, None, 7.0, 7.0, 6.7, 1.3, None, 99.0, None, None, None, None,38
None, None, 7.401, 94.5, None,2021-09-19 10:00:00, 7.4, None, 6.0, 7.4, 6.7, 0.5, None, 95.0, None, None, None, None,38
None, None, 6.546, 98.3, None,2021-09-19 11:00:00, 7.4, None, 6.0, 6.5, 6.3, 0.5, None, 98.0, None, None, None, None,38
None, None, 7.096, 97.5, None,2021-09-19 12:00:00, 7.4, None, 7.0, 7.1, 6.3, 0.1, None, 98.0, None, None, None, None,38
4.9, None, 8.26, 92.3, None,2021-09-19 13:00:00, 8.3, None, 7.0, 8.3, 6.3, 0.0, None, 92.0, None, None, None, None,38
4.9, None, 8.36, 90.1, None,2021-09-19 14:00:00, 8.6, None, 7.0, 8.4, 6.3, 0.1, None, 90.0, None, None, None, None,38
4.9, None, 8.76, 95.3, None,2021-09-19 15:00:00, 8.8, None, 8.0, 8.8, 6.3, 0.2, None, 95.0, None, None, None, None,38
5.1, None, 9.22, 95.4, None,2021-09-19 16:00:00, 9.3, None, 9.0, 9.2, 6.3, 0.2, None, 95.0, None, None, None, None,38
5.4, None, 9.49, 95.8, None,2021-09-19 17:00:00, 9.5, None, 9.0, 9.5, 6.3, 0.3, None, 96.0, None, None, None, None,38
5.4, None, 9.26, 97.8, None,2021-09-19 18:00:00, 9.6, None, 9.0, 9.3, 6.3, 0.1, None, 98.0, None, None, None, None,38
5.4, None, 8.79, 95.9, None,2021-09-19 19:00:00, 9.4, None, 8.0, 8.8, 8.8, 0.1, None, 96.0, None, None, None, None,38
5.6, None, 7.691, 98.2, None,2021-09-19 20:00:00, 9.4, None, 7.0, 7.7, 7.7, 0.2, None, 98.0, None, None, None, None,38
5.6, None, 7.001, 98.7, None,2021-09-19 21:00:00, 9.4, None, 7.0, 7.0, 7.1, 0.1, None, 99.0, None, None, None, None,38
5.6, None, 6.833, 98.8, None,2021-09-19 22:00:00, 9.4, None, 7.0, 6.8, 6.8, 0.0, None, 99.0, None, None, None, None,38
5.6, None, 6.647, 98.9, None,2021-09-19 23:00:00, 9.4, None, 6.0, 6.6, 6.6, 0.1, None, 99.0, None, None, None, None,38
5.6, None, 6.561, 98.9, None,2021-09-20 00:00:00, 9.4, None, 6.0, 6.6, 6.5, 0.0, None, 99.0, None, None, None, None,38
5.6, None, 6.344, 98.8, None,2021-09-20 01:00:00, 9.4, None, 6.0, 6.3, 6.3, 0.0, None, 99.0, None, None, None, None,38
5.6, None, 6.308, 99.0, None,2021-09-20 02:00:00, 9.4, None, 6.0, 6.3, 6.2, 0.0, None, 99.0, None, None, None, None,38
5.6, None, 6.454, 99.0, None,2021-09-20 03:00:00, 9.4, None, 6.0, 6.5, 6.2, 0.0, None, 99.0, None, None, None, None,38
5.6, None, 6.647, 99.2, None,2021-09-20 04:00:00, 9.4, None, 6.0, 6.6, 6.2, 0.0, None, 99.0, None, None, None, None,38
5.6, None, 6.762, 98.9, None,2021-09-20 05:00:00, 9.4, None, 7.0, 6.8, 6.2, 0.0, None, 99.0, None, None, None, None,38
None, None, 6.809, 97.6, None,2021-09-20 06:00:00, 9.4, None, 6.0, 6.8, 6.2, -0.1, None, 98.0, None, None, None, None,38
None, None, 7.109, 92.1, None,2021-09-20 07:00:00, 7.2, None, 6.0, 7.1, 6.8, 0.0, None, 92.0, None, None, None, None,38
None, None, 6.912, 93.7, None,2021-09-20 08:00:00, 7.4, None, 6.0, 6.9, 6.8, 0.0, None, 94.0, None, None, None, None,38
None, None, 7.662, 87.6, None,2021-09-20 09:00:00, 7.7, None, 6.0, 7.7, 6.8, -0.1, None, 88.0, None, None, None, None,38
None, None, 7.78, 86.8, None,2021-09-20 10:00:00, 7.8, None, 6.0, 7.8, 6.8, 0.0, None, 87.0, None, None, None, None,38
None, None, 8.3, 80.3, None,2021-09-20 11:00:00, 8.4, None, 5.0, 8.3, 6.8, -0.3, None, 80.0, None, None, None, None,38
None, None, 8.1, 83.7, None,2021-09-20 12:00:00, 8.4, None, 6.0, 8.1, 6.8, 0.2, None, 84.0, None, None, None, None,38
None, None, 7.829, 89.1, None,2021-09-20 13:00:00, 8.4, None, 6.0, 7.8, 6.8, 0.3, None, 89.0, None, None, None, None,38
None, None, 7.319, 91.8, None,2021-09-20 14:00:00, 8.4, None, 6.0, 7.3, 6.8, 1.2, None, 92.0, None, None, None, None,38
None, None, 6.853, 91.0, None,2021-09-20 15:00:00, 8.4, None, 5.0, 6.9, 6.8, 1.0, None, 91.0, None, None, None, None,38
None, None, 6.604, 89.2, None,2021-09-20 16:00:00, 8.4, None, 5.0, 6.6, 6.6, 1.8, None, 89.0, None, None, None, None,38
None, None, 6.612, 92.6, None,2021-09-20 17:00:00, 8.4, None, 6.0, 6.6, 6.4, 1.6, None, 93.0, None, None, None, None,38
None, None, 6.553, 90.6, None,2021-09-20 18:00:00, 8.4, None, 5.0, 6.6, 6.4, 1.7, None, 91.0, None, None, None, None,38
None, None, 6.26, 91.3, None,2021-09-20 19:00:00, 6.7, None, 5.0, 6.3, 6.2, 2.4, None, 91.0, None, None, None, None,38
None, None, 5.667, 91.7, None,2021-09-20 20:00:00, 6.7, None, 4.0, 5.7, 5.7, 2.8, None, 92.0, None, None, None, None,38
None, None, 4.897, 97.6, None,2021-09-20 21:00:00, 6.7, None, 5.0, 4.9, 4.8, 2.7, None, 98.0, None, None, None, None,38
None, None, 4.774, 98.0, None,2021-09-20 22:00:00, 6.7, None, 4.0, 4.8, 4.7, 1.2, None, 98.0, None, None, None, None,38
None, None, 4.624, 97.1, None,2021-09-20 23:00:00, 6.7, None, 4.0, 4.6, 4.6, 0.7, None, 97.0, None, None, None, None,38
None, None, 4.154, 97.3, None,2021-09-21 00:00:00, 6.7, None, 4.0, 4.2, 4.1, 0.4, None, 97.0, None, None, None, None,38
None, None, 4.158, 97.9, None,2021-09-21 01:00:00, 6.7, None, 4.0, 4.2, 4.1, 0.3, None, 98.0, None, None, None, None,38
None, None, 4.099, 98.0, None,2021-09-21 02:00:00, 6.7, None, 4.0, 4.1, 4.0, 0.0, None, 98.0, None, None, None, None,38
None, None, 4.075, 98.2, None,2021-09-21 03:00:00, 6.7, None, 4.0, 4.1, 4.0, 0.0, None, 98.0, None, None, None, None,38
None, None, 4.154, 98.6, None,2021-09-21 04:00:00, 6.7, None, 4.0, 4.2, 4.0, 0.0, None, 99.0, None, None, None, None,38
None, None, 4.557, 98.8, None,2021-09-21 05:00:00, 6.7, None, 5.0, 4.6, 4.0, 0.6, None, 99.0, None, None, None, None,38
None, None, 4.663, 99.0, None,2021-09-21 06:00:00, 6.7, None, 5.0, 4.7, 4.0, 0.9, None, 99.0, None, None, None, None,38
None, None, 4.861, 99.1, None,2021-09-21 07:00:00, 4.9, None, 5.0, 4.9, 4.6, 0.7, None, 99.0, None, None, None, None,38
None, None, 5.05, 99.0, None,2021-09-21 08:00:00, 5.1, None, 5.0, 5.1, 4.6, 0.2, None, 99.0, None, None, None, None,38
None, None, 6.102, 99.0, None,2021-09-21 09:00:00, 6.1, None, 6.0, 6.1, 4.6, 0.4, None, 99.0, None, None, None, None,38
None, None, 6.809, 98.4, None,2021-09-21 10:00:00, 6.9, None, 7.0, 6.8, 4.6, 0.2, None, 98.0, None, None, None, None,38
21.3, None, 7.445, 98.8, None,2021-09-21 11:00:00, 7.4, None, 7.0, 7.4, 4.6, 0.1, None, 99.0, None, None, None, None,38
21.1, None, 8.92, 92.5, None,2021-09-21 12:00:00, 8.9, None, 8.0, 8.9, 4.6, 0.0, None, 93.0, None, None, None, None,38
21.9, None, 8.71, 95.9, None,2021-09-21 13:00:00, 9.1, None, 8.0, 8.7, 4.6, 1.1, None, 96.0, None, None, None, None,38
22.5, None, 8.91, 97.5, None,2021-09-21 14:00:00, 9.1, None, 9.0, 8.9, 4.6, 1.8, None, 98.0, None, None, None, None,38
21.9, None, 9.23, 98.4, None,2021-09-21 15:00:00, 9.2, None, 9.0, 9.2, 4.6, 0.4, None, 98.0, None, None, None, None,38
21.3, None, 9.38, 97.7, None,2021-09-21 16:00:00, 9.6, None, 9.0, 9.4, 4.6, 1.2, None, 98.0, None, None, None, None,38
20.4, None, 9.62, 98.2, None,2021-09-21 17:00:00, 9.7, None, 9.0, 9.6, 4.6, 0.7, None, 98.0, None, None, None, None,38
22.2, None, 8.65, 94.6, None,2021-09-21 18:00:00, 9.7, None, 8.0, 8.7, 4.6, 3.5, None, 95.0, None, None, None, None,38
21.3, None, 7.661, 98.1, None,2021-09-21 19:00:00, 8.7, None, 7.0, 7.7, 7.6, 1.5, None, 98.0, None, None, None, None,38
19.3, None, 7.379, 98.9, None,2021-09-21 20:00:00, 8.7, None, 7.0, 7.4, 7.3, 0.8, None, 99.0, None, None, None, None,38
19.9, None, 7.089, 96.3, None,2021-09-21 21:00:00, 8.7, None, 7.0, 7.1, 7.0, 3.3, None, 96.0, None, None, None, None,38
19.1, None, 6.596, 98.8, None,2021-09-21 22:00:00, 8.7, None, 6.0, 6.6, 6.5, 0.4, None, 99.0, None, None, None, None,38
18.7, None, 6.269, 98.8, None,2021-09-21 23:00:00, 8.7, None, 6.0, 6.3, 6.2, 0.3, None, 99.0, None, None, None, None,38
18.3, None, 6.155, 99.2, None,2021-09-22 00:00:00, 8.7, None, 6.0, 6.2, 6.0, 0.1, None, 99.0, None, None, None, None,38
18.0, None, 5.878, 99.1, None,2021-09-22 01:00:00, 8.7, None, 6.0, 5.9, 5.8, 0.1, None, 99.0, None, None, None, None,38
18.0, None, 5.277, 99.1, None,2021-09-22 02:00:00, 8.7, None, 5.0, 5.3, 5.3, 0.0, None, 99.0, None, None, None, None,38
18.2, None, 4.923, 99.1, None,2021-09-22 03:00:00, 8.7, None, 5.0, 4.9, 4.9, 0.2, None, 99.0, None, None, None, None,38
18.2, None, 4.17, 99.1, None,2021-09-22 04:00:00, 8.7, None, 4.0, 4.2, 4.2, 0.0, None, 99.0, None, None, None, None,38
17.6, None, 3.941, 99.1, None,2021-09-22 05:00:00, 8.7, None, 4.0, 3.9, 3.9, 0.1, None, 99.0, None, None, None, None,38
16.7, None, 3.236, 99.1, None,2021-09-22 06:00:00, 8.7, None, 3.0, 3.2, 3.2, 0.0, None, 99.0, None, None, None, None,38
16.0, None, 3.437, 99.3, None,2021-09-22 07:00:00, 3.4, None, 3.0, 3.4, 3.2, 0.1, None, 99.0, None, None, None, None,38
16.0, None, 3.776, 99.3, None,2021-09-22 08:00:00, 3.8, None, 4.0, 3.8, 3.2, 0.2, None, 99.0, None, None, None, None,38
15.6, None, 4.345, 98.8, None,2021-09-22 09:00:00, 4.4, None, 4.0, 4.3, 3.2, 0.0, None, 99.0, None, None, None, None,38
None, None, 5.968, 76.33, None,2021-09-22 10:00:00, 6.2, None, 1.0, 6.0, 3.2, -0.3, None, 76.0, None, None, None, None,38
None, None, 6.241, 88.8, None,2021-09-22 11:00:00, 7.3, None, 4.0, 6.2, 3.2, -0.2, None, 89.0, None, None, None, None,38
None, None, 5.766, 91.9, None,2021-09-22 12:00:00, 7.3, None, 5.0, 5.8, 3.2, 0.0, None, 92.0, None, None, None, None,38
None, None, 4.5, 92.0, None,2021-09-22 13:00:00, 7.3, None, 4.0, 4.5, 3.2, 0.4, None, 92.0, None, None, None, None,38
None, None, 4.118, 97.3, None,2021-09-22 14:00:00, 7.3, None, 4.0, 4.1, 3.2, 0.8, None, 97.0, None, None, None, None,38
None, None, 4.935, 94.3, None,2021-09-22 15:00:00, 7.3, None, 4.0, 4.9, 3.2, 0.3, None, 94.0, None, None, None, None,38
None, None, 5.254, 97.1, None,2021-09-22 16:00:00, 7.3, None, 5.0, 5.3, 3.2, 0.2, None, 97.0, None, None, None, None,38
None, None, 4.504, 96.5, None,2021-09-22 17:00:00, 7.3, None, 4.0, 4.5, 3.2, 0.5, None, 97.0, None, None, None, None,38
None, None, 4.429, 96.7, None,2021-09-22 18:00:00, 7.3, None, 4.0, 4.4, 3.2, 0.6, None, 97.0, None, None, None, None,38
None, None, 4.076, 97.5, None,2021-09-22 19:00:00, 4.5, None, 4.0, 4.1, 3.9, 0.3, None, 98.0, None, None, None, None,38
None, None, 3.542, 98.4, None,2021-09-22 20:00:00, 4.5, None, 4.0, 3.5, 3.5, 0.0, None, 98.0, None, None, None, None,38
None, None, 3.512, 98.7, None,2021-09-22 21:00:00, 4.5, None, 3.0, 3.5, 3.4, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.948, 98.8, None,2021-09-22 22:00:00, 4.5, None, 3.0, 2.9, 3.0, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.931, 98.9, None,2021-09-22 23:00:00, 4.5, None, 3.0, 2.9, 2.9, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.869, 98.9, None,2021-09-23 00:00:00, 4.5, None, 3.0, 2.9, 2.9, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.543, 98.8, None,2021-09-23 01:00:00, 4.5, None, 2.0, 2.5, 2.5, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.393, 98.8, None,2021-09-23 02:00:00, 4.5, None, 2.0, 2.4, 2.3, 0.1, None, 99.0, None, None, None, None,38
None, None, 2.251, 98.9, None,2021-09-23 03:00:00, 4.5, None, 2.0, 2.3, 2.2, 0.1, None, 99.0, None, None, None, None,38
None, None, 2.184, 99.1, None,2021-09-23 04:00:00, 4.5, None, 2.0, 2.2, 2.0, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.642, 98.9, None,2021-09-23 05:00:00, 4.5, None, 3.0, 2.6, 2.0, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.951, 99.0, None,2021-09-23 06:00:00, 4.5, None, 3.0, 3.0, 2.0, -0.2, None, 99.0, None, None, None, None,38
None, None, 3.9, 94.8, None,2021-09-23 07:00:00, 4.2, None, 3.0, 3.9, 2.9, -0.1, None, 95.0, None, None, None, None,38
None, None, 4.131, 91.9, None,2021-09-23 08:00:00, 4.5, None, 3.0, 4.1, 2.9, 0.2, None, 92.0, None, None, None, None,38
None, None, 4.638, 89.7, None,2021-09-23 09:00:00, 4.8, None, 3.0, 4.6, 2.9, 0.2, None, 90.0, None, None, None, None,38
None, None, 4.809, 89.1, None,2021-09-23 10:00:00, 4.9, None, 3.0, 4.8, 2.9, 0.1, None, 89.0, None, None, None, None,38
None, None, 4.865, 88.0, None,2021-09-23 11:00:00, 5.0, None, 3.0, 4.9, 2.9, 0.0, None, 88.0, None, None, None, None,38
None, None, 4.955, 89.6, None,2021-09-23 12:00:00, 5.0, None, 3.0, 5.0, 2.9, 0.3, None, 90.0, None, None, None, None,38
None, None, 5.213, 88.4, None,2021-09-23 13:00:00, 5.2, None, 4.0, 5.2, 2.9, 0.1, None, 88.0, None, None, None, None,38
None, None, 5.636, 84.7, None,2021-09-23 14:00:00, 5.7, None, 3.0, 5.6, 2.9, -0.3, None, 85.0, None, None, None, None,38
None, None, 6.025, 85.8, None,2021-09-23 15:00:00, 6.1, None, 4.0, 6.0, 2.9, 0.1, None, 86.0, None, None, None, None,38
None, None, 6.182, 85.8, None,2021-09-23 16:00:00, 6.3, None, 4.0, 6.2, 2.9, 0.0, None, 86.0, None, None, None, None,38
None, None, 6.044, 89.8, None,2021-09-23 17:00:00, 6.3, None, 5.0, 6.0, 2.9, 0.3, None, 90.0, None, None, None, None,38
None, None, 6.175, 87.1, None,2021-09-23 18:00:00, 6.3, None, 4.0, 6.2, 2.9, -0.3, None, 87.0, None, None, None, None,38
None, None, 5.959, 91.8, None,2021-09-23 19:00:00, 6.2, None, 5.0, 6.0, 5.9, 0.7, None, 92.0, None, None, None, None,38
None, None, 6.127, 90.3, None,2021-09-23 20:00:00, 6.3, None, 5.0, 6.1, 5.8, 1.1, None, 90.0, None, None, None, None,38
None, None, 6.199, 92.2, None,2021-09-23 21:00:00, 6.3, None, 5.0, 6.2, 5.8, 2.6, None, 92.0, None, None, None, None,38
None, None, 5.794, 97.3, None,2021-09-23 22:00:00, 6.3, None, 6.0, 5.8, 5.8, 1.9, None, 97.0, None, None, None, None,38
None, None, 6.299, 94.4, None,2021-09-23 23:00:00, 6.4, None, 5.0, 6.3, 5.8, 1.7, None, 94.0, None, None, None, None,38
