RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
64.9, None, None, None, 19.21, 142.6, -4.0, -0.1, -4.0, None, None, None, None, None, None, None, None, 1.901, None, 1.9, 65.0, None, 23.8, None, 1.9, -0.3, None,2021-09-17 22:00:00, None,38
65.61, None, None, None, 16.19, 132.0, -4.0, -0.1, -4.0, None, None, None, None, None, None, None, None, 2.244, None, 2.3, 66.0, None, 22.79, None, 2.2, -0.1, None,2021-09-17 23:00:00, None,38
66.96, None, None, None, 16.25, 129.8, -3.0, -0.1, -3.0, None, None, None, None, None, None, None, None, 2.767, None, 2.8, 67.0, None, 21.13, None, 2.8, 0.0, None,2021-09-18 00:00:00, None,38
68.0, None, None, None, 13.96, 132.2, -2.0, -0.1, -2.0, None, None, None, None, None, None, None, None, 3.243, None, 3.2, 68.0, None, 23.53, None, 3.2, -0.3, None,2021-09-18 01:00:00, None,38
68.67, None, None, None, 9.77, 140.5, -2.0, -0.1, -2.0, None, None, None, None, None, None, None, None, 3.177, None, 3.3, 69.0, None, 24.42, None, 3.2, 0.0, None,2021-09-18 02:00:00, None,38
69.33, None, None, None, 9.82, 115.2, -2.0, -0.1, -2.0, None, None, None, None, None, None, None, None, 3.205, None, 3.3, 69.0, None, 26.36, None, 3.2, -0.1, None,2021-09-18 03:00:00, None,38
69.95, None, None, None, 8.23, 93.5, -2.0, -0.1, -2.0, None, None, None, None, None, None, None, None, 3.282, None, 3.4, 70.0, None, 25.11, None, 3.3, 0.0, None,2021-09-18 04:00:00, None,38
70.4, None, None, None, 5.355, 113.4, -1.0, -0.1, -1.0, None, None, None, None, None, None, None, None, 3.53, None, 3.5, 70.0, None, 31.49, None, 3.5, 0.0, None,2021-09-18 05:00:00, None,38
70.7, None, None, None, 7.81, 117.7, -1.0, -0.1, -1.0, None, None, None, None, None, None, None, None, 3.359, None, 3.6, 71.0, None, 23.36, None, 3.4, 0.0, None,2021-09-18 06:00:00, None,38
70.9, None, None, None, 5.367, 119.0, -2.0, 2.4, -2.0, None, None, None, None, None, None, None, None, 2.73, None, 3.4, 71.0, None, 41.27, None, 2.7, -0.1, None,2021-09-18 07:00:00, None,38
71.0, None, None, None, 6.113, 120.6, -2.0, 2.4, -2.0, None, None, None, None, None, None, None, None, 3.149, None, 3.4, 71.0, None, 32.66, None, 3.1, 0.0, None,2021-09-18 08:00:00, None,38
71.2, None, None, None, 6.989, 131.5, -1.0, 2.4, -1.0, None, None, None, None, None, None, None, None, 3.454, None, 3.6, 71.0, None, 30.24, None, 3.5, -0.1, None,2021-09-18 09:00:00, None,38
71.4, None, None, None, 7.22, 107.7, -1.0, 2.4, -1.0, None, None, None, None, None, None, None, None, 3.874, None, 3.9, 71.0, None, 30.61, None, 3.9, 0.0, None,2021-09-18 10:00:00, None,38
71.8, None, None, None, 3.351, 188.7, 0.0, 2.4, 0.0, None, None, None, None, None, None, None, None, 4.122, None, 4.1, 72.0, None, 54.54, None, 4.1, -0.2, None,2021-09-18 11:00:00, None,38
70.1, None, None, None, 3.129, 191.6, 2.0, 2.4, 2.0, None, None, None, None, None, None, None, None, 7.42, None, 7.4, 70.0, None, 50.05, None, 7.4, -0.9, None,2021-09-18 12:00:00, None,38
41.22, None, None, None, 5.205, 263.4, -5.0, 2.4, -5.0, None, None, None, None, None, None, None, None, 7.2, None, 8.3, 41.0, None, 19.54, None, 7.2, 0.5, None,2021-09-18 13:00:00, None,38
19.97, None, None, None, 6.964, 260.3, -13.0, 2.4, -13.0, None, None, None, None, None, None, None, None, 8.56, None, 8.6, 20.0, None, 21.44, None, 8.6, 0.1, None,2021-09-18 14:00:00, None,38
21.18, None, None, None, 9.22, 257.3, -13.0, 2.4, -13.0, None, None, None, None, None, None, None, None, 7.67, None, 9.1, 21.0, None, 20.52, None, 7.7, -0.2, None,2021-09-18 15:00:00, None,38
17.65, None, None, None, 8.6, 237.7, -13.0, 2.4, -13.0, None, None, None, None, None, None, None, None, 10.57, None, 10.8, 18.0, None, 25.7, None, 10.6, -0.1, None,2021-09-18 16:00:00, None,38
18.57, None, None, None, 2.866, 246.3, -16.0, 2.4, -16.0, None, None, None, None, None, None, None, None, 6.676, None, 10.8, 19.0, None, 56.73, None, 6.7, 0.1, None,2021-09-18 17:00:00, None,38
19.34, None, None, None, 3.207, 136.7, -17.0, 2.4, -17.0, None, None, None, None, None, None, None, None, 4.525, None, 10.8, 19.0, None, 55.51, None, 4.5, 0.4, None,2021-09-18 18:00:00, None,38
20.61, None, None, None, 1.775, 37.78, -16.0, 4.2, -16.0, None, None, None, None, None, None, None, None, 4.221, None, 4.6, 21.0, None, 59.6, None, 4.2, 0.2, None,2021-09-18 19:00:00, None,38
35.56, None, None, None, 5.935, 260.3, -11.0, 3.1, -11.0, None, None, None, None, None, None, None, None, 3.065, None, 4.6, 36.0, None, 35.73, None, 3.1, 0.0, None,2021-09-18 20:00:00, None,38
47.48, None, None, None, 7.14, 250.9, -8.0, 2.3, -8.0, None, None, None, None, None, None, None, None, 2.435, None, 4.6, 47.0, None, 18.69, None, 2.4, 0.3, None,2021-09-18 21:00:00, None,38
49.43, None, None, None, 5.093, 250.7, -7.0, 2.3, -7.0, None, None, None, None, None, None, None, None, 2.625, None, 4.6, 49.0, None, 23.81, None, 2.6, 0.0, None,2021-09-18 22:00:00, None,38
49.31, None, None, None, 1.658, 346.0, -7.0, 2.0, -7.0, None, None, None, None, None, None, None, None, 2.017, None, 4.6, 49.0, None, 56.77, None, 2.0, 0.0, None,2021-09-18 23:00:00, None,38
49.72, None, None, None, 1.574, 253.4, -8.0, 1.4, -8.0, None, None, None, None, None, None, None, None, 1.486, None, 4.6, 50.0, None, 49.76, None, 1.5, 0.2, None,2021-09-19 00:00:00, None,38
49.46, None, None, None, 0.917, 248.7, -8.0, 1.4, -8.0, None, None, None, None, None, None, None, None, 1.457, None, 4.6, 49.0, None, 48.94, None, 1.5, 0.0, None,2021-09-19 01:00:00, None,38
49.19, None, None, None, 0.233, 259.1, -8.0, 1.4, -8.0, None, None, None, None, None, None, None, None, 1.944, None, 4.6, 49.0, None, 77.0, None, 1.9, 0.0, None,2021-09-19 02:00:00, None,38
50.06, None, None, None, 2.27, 216.2, -7.0, 1.4, -7.0, None, None, None, None, None, None, None, None, 1.96, None, 4.6, 50.0, None, 29.54, None, 2.0, 0.0, None,2021-09-19 03:00:00, None,38
51.72, None, None, None, 1.275, 219.9, -7.0, 1.4, -7.0, None, None, None, None, None, None, None, None, 1.837, None, 4.6, 52.0, None, 26.75, None, 1.8, 0.0, None,2021-09-19 04:00:00, None,38
53.86, None, None, None, 0.965, 231.3, -7.0, 1.4, -7.0, None, None, None, None, None, None, None, None, 1.722, None, 4.6, 54.0, None, 43.95, None, 1.7, 0.0, None,2021-09-19 05:00:00, None,38
56.34, None, None, None, 2.182, 236.6, -6.0, 1.4, -6.0, None, None, None, None, None, None, None, None, 1.608, None, 4.6, 56.0, None, 35.09, None, 1.6, 0.0, None,2021-09-19 06:00:00, None,38
59.86, None, None, None, 0.886, 206.3, -5.0, 1.2, -5.0, None, None, None, None, None, None, None, None, 1.466, None, 1.6, 60.0, None, 59.57, None, 1.5, 0.0, None,2021-09-19 07:00:00, None,38
64.61, None, None, None, 2.619, 179.4, -4.0, 1.2, -4.0, None, None, None, None, None, None, None, None, 1.826, None, 1.8, 65.0, None, 36.57, None, 1.8, 0.0, None,2021-09-19 08:00:00, None,38
66.36, None, None, None, 4.54, 155.5, -3.0, 1.2, -3.0, None, None, None, None, None, None, None, None, 2.33, None, 2.3, 66.0, None, 28.22, None, 2.3, -0.1, None,2021-09-19 09:00:00, None,38
67.1, None, None, None, 2.517, 135.5, -2.0, 1.2, -2.0, None, None, None, None, None, None, None, None, 3.092, None, 3.1, 67.0, None, 44.43, None, 3.1, -0.3, None,2021-09-19 10:00:00, None,38
54.16, None, None, None, 1.181, 105.5, -3.0, 1.2, -3.0, None, None, None, None, None, None, None, None, 5.282, None, 5.3, 54.0, None, 54.24, None, 5.3, -0.4, None,2021-09-19 11:00:00, None,38
35.78, None, None, None, 2.245, 250.3, -7.0, 1.2, -7.0, None, None, None, None, None, None, None, None, 6.632, None, 6.8, 36.0, None, 36.57, None, 6.6, 0.0, None,2021-09-19 12:00:00, None,38
26.42, None, None, None, 0.976, 270.0, -10.0, 1.2, -10.0, None, None, None, None, None, None, None, None, 7.81, None, 7.8, 26.0, None, 67.16, None, 7.8, -0.1, None,2021-09-19 13:00:00, None,38
19.69, None, None, None, 4.435, 244.1, -13.0, 1.2, -13.0, None, None, None, None, None, None, None, None, 8.47, None, 9.4, 20.0, None, 24.68, None, 8.5, 0.0, None,2021-09-19 14:00:00, None,38
18.8, None, None, None, 3.954, 236.1, -15.0, 1.2, -15.0, None, None, None, None, None, None, None, None, 6.977, None, 9.4, 19.0, None, 34.44, None, 7.0, -0.4, None,2021-09-19 15:00:00, None,38
19.97, None, None, None, 2.924, 224.6, -15.0, 1.2, -15.0, None, None, None, None, None, None, None, None, 6.553, None, 9.4, 20.0, None, 42.28, None, 6.6, 0.2, None,2021-09-19 16:00:00, None,38
20.31, None, None, None, 2.221, 278.1, -16.0, 1.2, -16.0, None, None, None, None, None, None, None, None, 4.997, None, 9.4, 20.0, None, 38.36, None, 5.0, 0.3, None,2021-09-19 17:00:00, None,38
32.18, None, None, None, 3.752, 279.8, -12.0, 1.2, -12.0, None, None, None, None, None, None, None, None, 3.124, None, 9.4, 32.0, None, 28.47, None, 3.1, 0.2, None,2021-09-19 18:00:00, None,38
43.94, None, None, None, 4.32, 2.032, -10.0, 1.3, -10.0, None, None, None, None, None, None, None, None, 1.288, None, 3.1, 44.0, None, 24.35, None, 1.3, 0.4, None,2021-09-19 19:00:00, None,38
49.5, None, None, None, 2.873, 349.4, -7.0, 1.3, -7.0, None, None, None, None, None, None, None, None, 2.254, None, 3.1, 50.0, None, 51.45, None, 2.3, 0.2, None,2021-09-19 20:00:00, None,38
49.6, None, None, None, 2.924, 74.7, -7.0, 1.3, -7.0, None, None, None, None, None, None, None, None, 2.168, None, 3.1, 50.0, None, 43.13, None, 2.2, 0.0, None,2021-09-19 21:00:00, None,38
49.64, None, None, None, 5.717, 108.9, -7.0, 1.3, -7.0, None, None, None, None, None, None, None, None, 1.981, None, 3.1, 50.0, None, 21.75, None, 2.0, -0.2, None,2021-09-19 22:00:00, None,38
49.83, None, None, None, 1.695, 110.6, -8.0, 1.0, -8.0, None, None, None, None, None, None, None, None, 1.125, None, 3.1, 50.0, None, 45.48, None, 1.1, 0.2, None,2021-09-19 23:00:00, None,38
49.45, None, None, None, 2.537, 89.4, -8.0, 0.8, -8.0, None, None, None, None, None, None, None, None, 1.143, None, 3.1, 49.0, None, 42.89, None, 1.1, 0.0, None,2021-09-20 00:00:00, None,38
49.28, None, None, None, 2.726, 112.7, -8.0, 0.8, -8.0, None, None, None, None, None, None, None, None, 1.627, None, 3.1, 49.0, None, 40.87, None, 1.6, 0.0, None,2021-09-20 01:00:00, None,38
50.14, None, None, None, 2.223, 204.3, -7.0, 0.8, -7.0, None, None, None, None, None, None, None, None, 1.931, None, 3.1, 50.0, None, 37.52, None, 1.9, 0.0, None,2021-09-20 02:00:00, None,38
51.69, None, None, None, 2.14, 223.9, -7.0, 0.8, -7.0, None, None, None, None, None, None, None, None, 1.978, None, 3.1, 52.0, None, 34.12, None, 2.0, 0.0, None,2021-09-20 03:00:00, None,38
54.79, None, None, None, 1.624, 190.1, -6.0, 0.8, -6.0, None, None, None, None, None, None, None, None, 2.225, None, 3.1, 55.0, None, 42.75, None, 2.2, -0.1, None,2021-09-20 04:00:00, None,38
57.17, None, None, None, 1.079, 146.6, -5.0, 0.8, -5.0, None, None, None, None, None, None, None, None, 2.226, None, 3.1, 57.0, None, 42.75, None, 2.2, 0.0, None,2021-09-20 05:00:00, None,38
62.22, None, None, None, 1.906, 156.1, -4.0, 0.8, -4.0, None, None, None, None, None, None, None, None, 2.111, None, 3.1, 62.0, None, 44.49, None, 2.1, 0.0, None,2021-09-20 06:00:00, None,38
64.27, None, None, None, 1.448, 124.0, -4.0, 2.0, -4.0, None, None, None, None, None, None, None, None, 2.09, None, 2.2, 64.0, None, 42.18, None, 2.1, 0.0, None,2021-09-20 07:00:00, None,38
65.89, None, None, None, 0.745, 316.3, -3.0, 2.0, -3.0, None, None, None, None, None, None, None, None, 2.472, None, 2.5, 66.0, None, 65.11, None, 2.5, 0.0, None,2021-09-20 08:00:00, None,38
67.31, None, None, None, 1.846, 149.8, -2.0, 2.0, -2.0, None, None, None, None, None, None, None, None, 3.444, None, 3.5, 67.0, None, 55.39, None, 3.4, -0.2, None,2021-09-20 09:00:00, None,38
67.91, None, None, None, 3.996, 228.2, -1.0, 2.0, -1.0, None, None, None, None, None, None, None, None, 3.997, None, 4.0, 68.0, None, 20.94, None, 4.0, 0.0, None,2021-09-20 10:00:00, None,38
68.62, None, None, None, 3.401, 198.3, 1.0, 2.0, 1.0, None, None, None, None, None, None, None, None, 5.969, None, 6.0, 69.0, None, 27.58, None, 6.0, -0.4, None,2021-09-20 11:00:00, None,38
42.95, None, None, None, 4.767, 220.0, -3.0, 2.0, -3.0, None, None, None, None, None, None, None, None, 9.34, None, 9.5, 43.0, None, 25.01, None, 9.3, -1.0, None,2021-09-20 12:00:00, None,38
17.83, None, None, None, 5.262, 215.4, -13.0, 2.0, -13.0, None, None, None, None, None, None, None, None, 10.82, None, 10.9, 18.0, None, 25.5, None, 10.8, 0.7, None,2021-09-20 13:00:00, None,38
17.01, None, None, None, 4.57, 206.4, -12.0, 2.0, -12.0, None, None, None, None, None, None, None, None, 12.74, None, 13.0, 17.0, None, 26.35, None, 12.7, 0.0, None,2021-09-20 14:00:00, None,38
17.5, None, None, None, 3.407, 234.6, -12.0, 2.0, -12.0, None, None, None, None, None, None, None, None, 11.5, None, 13.0, 18.0, None, 26.6, None, 11.5, -0.1, None,2021-09-20 15:00:00, None,38
17.97, None, None, None, 0.877, 264.7, -13.0, 2.0, -13.0, None, None, None, None, None, None, None, None, 9.72, None, 13.0, 18.0, None, 66.6, None, 9.7, 0.1, None,2021-09-20 16:00:00, None,38
22.71, None, None, None, 4.582, 115.1, -12.0, 2.0, -12.0, None, None, None, None, None, None, None, None, 7.5, None, 13.0, 23.0, None, 18.92, None, 7.5, 0.2, None,2021-09-20 17:00:00, None,38
19.68, None, None, None, 5.456, 102.8, -15.0, 2.0, -15.0, None, None, None, None, None, None, None, None, 6.906, None, 13.0, 20.0, None, 28.94, None, 6.9, 0.1, None,2021-09-20 18:00:00, None,38
21.98, None, None, None, 6.514, 112.9, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, 4.792, None, 6.9, 22.0, None, 19.55, None, 4.8, 0.2, None,2021-09-20 19:00:00, None,38
21.99, None, None, None, 8.51, 115.5, -16.0, 3.8, -16.0, None, None, None, None, None, None, None, None, 3.807, None, 6.9, 22.0, None, 13.87, None, 3.8, 0.2, None,2021-09-20 20:00:00, None,38
20.95, None, None, None, 8.36, 117.9, -16.0, 3.6, -16.0, None, None, None, None, None, None, None, None, 3.892, None, 6.9, 21.0, None, 17.42, None, 3.9, 0.0, None,2021-09-20 21:00:00, None,38
20.13, None, None, None, 7.89, 108.8, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 4.18, None, 6.9, 20.0, None, 24.68, None, 4.2, 0.0, None,2021-09-20 22:00:00, None,38
20.12, None, None, None, 8.96, 118.9, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 4.017, None, 6.9, 20.0, None, 15.41, None, 4.0, 0.0, None,2021-09-20 23:00:00, None,38
20.32, None, None, None, 9.53, 112.1, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 3.95, None, 6.9, 20.0, None, 12.69, None, 4.0, 0.0, None,2021-09-21 00:00:00, None,38
20.56, None, None, None, 4.64, 136.7, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 3.76, None, 6.9, 21.0, None, 25.59, None, 3.8, 0.0, None,2021-09-21 01:00:00, None,38
20.87, None, None, None, 5.074, 129.9, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 3.741, None, 6.9, 21.0, None, 21.81, None, 3.7, 0.0, None,2021-09-21 02:00:00, None,38
23.01, None, None, None, 9.18, 118.6, -16.0, 3.2, -16.0, None, None, None, None, None, None, None, None, 3.311, None, 6.9, 23.0, None, 14.34, None, 3.3, 0.1, None,2021-09-21 03:00:00, None,38
27.38, None, None, None, 6.038, 145.9, -14.0, 2.9, -14.0, None, None, None, None, None, None, None, None, 2.92, None, 6.9, 27.0, None, 23.21, None, 2.9, 0.0, None,2021-09-21 04:00:00, None,38
46.6, None, None, None, 3.949, 166.6, -8.0, 2.1, -8.0, None, None, None, None, None, None, None, None, 2.134, None, 6.9, 47.0, None, 31.2, None, 2.1, 0.1, None,2021-09-21 05:00:00, None,38
48.72, None, None, None, 5.899, 161.6, -7.0, 2.1, -7.0, None, None, None, None, None, None, None, None, 2.426, None, 6.9, 49.0, None, 30.15, None, 2.4, 0.0, None,2021-09-21 06:00:00, None,38
45.02, None, None, None, 7.29, 124.3, -8.0, 2.4, -8.0, None, None, None, None, None, None, None, None, 2.654, None, 2.7, 45.0, None, 22.72, None, 2.7, 0.1, None,2021-09-21 07:00:00, None,38
45.33, None, None, None, 8.47, 138.4, -8.0, 2.4, -8.0, None, None, None, None, None, None, None, None, 2.644, None, 2.8, 45.0, None, 25.51, None, 2.6, -0.1, None,2021-09-21 08:00:00, None,38
44.73, None, None, None, 7.12, 135.6, -7.0, 2.4, -7.0, None, None, None, None, None, None, None, None, 3.558, None, 3.6, 45.0, None, 29.56, None, 3.6, 0.0, None,2021-09-21 09:00:00, None,38
23.95, None, None, None, 5.901, 131.6, -13.0, 2.4, -13.0, None, None, None, None, None, None, None, None, 5.596, None, 5.6, 24.0, None, 23.46, None, 5.6, -0.4, None,2021-09-21 10:00:00, None,38
19.61, None, None, None, 8.42, 116.6, -15.0, 2.4, -15.0, None, None, None, None, None, None, None, None, 6.942, None, 7.0, 20.0, None, 18.25, None, 6.9, -0.3, None,2021-09-21 11:00:00, None,38
19.9, None, None, None, 6.314, 138.8, -14.0, 2.4, -14.0, None, None, None, None, None, None, None, None, 8.0, None, 8.0, 20.0, None, 30.28, None, 8.0, -0.3, None,2021-09-21 12:00:00, None,38
18.03, None, None, None, 5.628, 145.0, -13.0, 2.4, -13.0, None, None, None, None, None, None, None, None, 9.96, None, 10.1, 18.0, None, 35.98, None, 10.0, -0.2, None,2021-09-21 13:00:00, None,38
18.3, None, None, None, 5.852, 150.6, -13.0, 2.4, -13.0, None, None, None, None, None, None, None, None, 9.46, None, 10.1, 18.0, None, 29.54, None, 9.5, 0.0, None,2021-09-21 14:00:00, None,38
18.49, None, None, None, 9.03, 128.2, -14.0, 2.4, -14.0, None, None, None, None, None, None, None, None, 8.61, None, 10.1, 18.0, None, 23.47, None, 8.6, 0.1, None,2021-09-21 15:00:00, None,38
18.17, None, None, None, 9.61, 122.2, -14.0, 2.4, -14.0, None, None, None, None, None, None, None, None, 9.06, None, 10.1, 18.0, None, 22.93, None, 9.1, 0.0, None,2021-09-21 16:00:00, None,38
18.23, None, None, None, 8.61, 132.6, -14.0, 2.4, -14.0, None, None, None, None, None, None, None, None, 8.67, None, 10.1, 18.0, None, 22.04, None, 8.7, 0.0, None,2021-09-21 17:00:00, None,38
18.73, None, None, None, 12.32, 115.2, -15.0, 2.4, -15.0, None, None, None, None, None, None, None, None, 7.6, None, 10.1, 19.0, None, 16.07, None, 7.6, 0.3, None,2021-09-21 18:00:00, None,38
18.84, None, None, None, 10.62, 109.6, -15.0, 7.2, -15.0, None, None, None, None, None, None, None, None, 7.23, None, 7.7, 19.0, None, 20.05, None, 7.2, 0.2, None,2021-09-21 19:00:00, None,38
18.94, None, None, None, 8.72, 113.2, -15.0, 6.7, -15.0, None, None, None, None, None, None, None, None, 7.1, None, 7.7, 19.0, None, 26.71, None, 7.1, 0.2, None,2021-09-21 20:00:00, None,38
18.91, None, None, None, 9.16, 128.7, -15.0, 6.7, -15.0, None, None, None, None, None, None, None, None, 7.2, None, 7.7, 19.0, None, 21.99, None, 7.2, 0.0, None,2021-09-21 21:00:00, None,38
18.81, None, None, None, 10.33, 124.0, -15.0, 6.7, -15.0, None, None, None, None, None, None, None, None, 7.34, None, 7.7, 19.0, None, 17.19, None, 7.3, 0.0, None,2021-09-21 22:00:00, None,38
18.91, None, None, None, 10.69, 127.6, -15.0, 6.7, -15.0, None, None, None, None, None, None, None, None, 7.21, None, 7.7, 19.0, None, 15.32, None, 7.2, 0.0, None,2021-09-21 23:00:00, None,38
18.96, None, None, None, 12.15, 116.5, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.27, None, 7.7, 19.0, None, 14.25, None, 7.3, 0.0, None,2021-09-22 00:00:00, None,38
18.8, None, None, None, 9.83, 125.8, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.39, None, 7.7, 19.0, None, 14.15, None, 7.4, 0.0, None,2021-09-22 01:00:00, None,38
18.85, None, None, None, 7.65, 133.2, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.2, None, 7.7, 19.0, None, 20.0, None, 7.2, 0.0, None,2021-09-22 02:00:00, None,38
19.0, None, None, None, 6.382, 141.0, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 6.922, None, 7.7, 19.0, None, 21.05, None, 6.9, -0.2, None,2021-09-22 03:00:00, None,38
22.18, None, None, None, 1.343, 207.1, -14.0, 5.7, -14.0, None, None, None, None, None, None, None, None, 5.69, None, 7.7, 22.0, None, 67.94, None, 5.7, 0.2, None,2021-09-22 04:00:00, None,38
21.44, None, None, None, 3.838, 123.6, -14.0, 5.7, -14.0, None, None, None, None, None, None, None, None, 6.026, None, 7.7, 21.0, None, 49.58, None, 6.0, 0.1, None,2021-09-22 05:00:00, None,38
