RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
36.88, None, None, None, 16.26, 182.2, -8.0, 6.1, None, None, None, None, None, None, None, None, None, None, 6.721, None, 7.8, 37.0, None, 19.27, None, 6.7, 0.0, None,2021-09-17 00:00:00,38
34.89, None, None, None, 14.98, 193.8, -8.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.681, None, 7.8, 35.0, None, 19.79, None, 6.7, 0.0, None,2021-09-17 01:00:00,38
33.34, None, None, None, 15.45, 188.4, -8.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.773, None, 7.8, 33.0, None, 20.87, None, 6.8, -0.2, None,2021-09-17 02:00:00,38
34.42, None, None, None, 16.52, 199.7, -8.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.447, None, 7.8, 34.0, None, 19.76, None, 6.4, 0.1, None,2021-09-17 03:00:00,38
35.71, None, None, None, 18.43, 197.3, -8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.151, None, 7.8, 36.0, None, 15.18, None, 6.2, 0.0, None,2021-09-17 04:00:00,38
34.13, None, None, None, 15.72, 205.0, -9.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.043, None, 7.8, 34.0, None, 14.5, None, 6.0, 0.0, None,2021-09-17 05:00:00,38
33.18, None, None, None, 16.04, 202.4, -8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.075, None, 7.8, 33.0, None, 15.56, None, 6.1, -0.2, None,2021-09-17 06:00:00,38
35.5, None, None, None, 15.83, 199.5, -8.0, 5.5, None, None, None, None, None, None, None, None, None, None, 5.87, None, 6.1, 36.0, None, 17.55, None, 5.9, 0.1, None,2021-09-17 07:00:00,38
37.73, None, None, None, 16.49, 203.1, -7.0, 5.5, None, None, None, None, None, None, None, None, None, None, 5.778, None, 6.2, 38.0, None, 15.92, None, 5.8, 0.0, None,2021-09-17 08:00:00,38
50.78, None, None, None, 16.71, 202.8, -2.0, 4.7, None, None, None, None, None, None, None, None, None, None, 5.43, None, 6.2, 51.0, None, 20.37, None, 5.4, -0.3, None,2021-09-17 09:00:00,38
55.61, None, None, None, 16.64, 196.2, -3.0, 4.7, None, None, None, None, None, None, None, None, None, None, 5.227, None, 6.2, 56.0, None, 20.63, None, 5.2, 0.3, None,2021-09-17 10:00:00,38
55.4, None, None, None, 6.303, 211.2, -3.0, 4.7, None, None, None, None, None, None, None, None, None, None, 5.341, None, 6.2, 55.0, None, 45.6, None, 5.3, 0.5, None,2021-09-17 11:00:00,38
59.4, None, None, None, 8.2, 200.4, -1.0, 4.7, None, None, None, None, None, None, None, None, None, None, 5.225, None, 6.2, 59.0, None, 39.76, None, 5.2, 0.2, None,2021-09-17 12:00:00,38
